ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3
507.628,9.68872,-0.0479822,1300.47,7.32432,-0.00287583,-0.652725,179.837,1698.26,0.00080106,-0.652601,-143.21,-0.184824,-0.00287583,-2.7673,-0.000698548,-0.00414524,6.11343,-0.0166637,9.68828,-0.0215712,6.11376,-180.163,-1.8967,-0.167545,0.0,0.740413,-6.309,0,-1.0,-0.0803119,-6.37473e-07,0.0,2510.15,-5.22228,0,2.7280800000000002e-24,0,-5.011429999999999e-20,66.0034,-1.98583e-14,66.0034,0,0.0,-0.696323,0.0,1286.52,-46.4566,89.4612,0,0.0,0,0.0,12.74,4.1605e-12,12.74,0,0.0,-0.228591,0.0178765,5711.53,29.7473,0,7.07681e-09,0,3.76185e-13,42.0941,-0.00160882,42.0941,0,0.0876009,1.30271e-10,-0.306428,6002.53,-605.69,0,3.48578e-09,0,-2.14087e-08,48.5,0.0275662,48.5,0,-1.3032,999.0,1.0,2.0,15.919472328642119
507.644,9.54983,-0.0154051,1300.44,7.32447,-0.00287259,-0.655086,179.834,1715.23,0.000276097,-0.654961,-140.603,-0.18079,-0.00287259,-0.73653,-0.000396063,-0.00416585,6.17451,-0.0167321,9.54937,0.0104753,6.17485,-180.166,0.448425,-0.168743,0.0,0.743704,-6.318,0,-1.0,-0.0804167,-6.32455e-07,0.0,2510.43,-5.22167,0,2.61337e-24,0,-4.80071e-20,66.0034,-2.39456e-15,66.0034,0,0.0,-0.69425,0.0,1286.52,-46.4029,89.4612,0,0.0,0,0.0,12.702,5.90278e-13,12.702,0,0.0,-0.226829,0.0213328,5711.53,29.5685,0,9.73969e-09,0,7.77387e-13,42.0818,-0.0019212,42.0818,0,0.104576,-3.78524e-10,-0.306427,6002.35,-605.584,0,3.37575e-09,0,-2.14052e-08,48.5,0.0275782,48.5,0,-1.3032,999.0,1.0,2.0,15.88949996824642
507.66,9.38428,-0.0347275,1300.41,7.32462,-0.00289897,-0.657372,179.831,1732.32,0.000453656,-0.657246,-137.582,-0.174956,-0.00289897,-2.38359,-0.00335357,-0.00418713,6.236,-0.0169237,9.38389,-0.0092581,6.23635,-180.169,-0.408809,-0.171242,0.0,0.746995,-6.336,0,-1.0,-0.0805237,-6.27438e-07,0.0,2510.71,-5.22106,0,2.49866e-24,0,-4.5899899999999997e-20,66.0034,1.50691e-14,66.0034,0,0.0,-0.692177,0.0,1286.52,-46.3493,89.4612,0,0.0,0,0.0,12.664,-2.97994e-12,12.664,0,0.0,-0.225067,0.0247891,5711.53,29.3898,0,1.24026e-08,0,1.17859e-12,42.0695,-0.00223359,42.0695,0,0.121551,-8.87319e-10,-0.306427,6002.17,-605.477,0,3.26573e-09,0,-2.14017e-08,48.5,0.0275901,48.5,0,-1.3032,999.0,1.0,2.0,15.859527713787818
507.676,9.17798,-0.0498402,1300.38,7.32478,-0.00295127,-0.659555,179.829,1749.5,0.000378201,-0.659428,-134.152,-0.167087,-0.00295127,-4.46202,-0.0050229,-0.00420874,6.29785,-0.0170281,9.17762,-0.025023,6.2982,-180.171,-1.87651,-0.173151,0.0,0.746995,-6.354,0,-1.0,-0.0806332,-6.22411e-07,0.0,2510.99,-5.22045,0,2.3841e-24,0,-4.37955e-20,66.0034,3.14788e-14,66.0034,0,0.0,-0.690099,0.0,1286.52,-46.2955,89.4612,0,0.0,0,0.0,12.6259,-6.37559e-12,12.6259,0,0.0,-0.223302,0.0282282,5711.53,29.2107,0,1.50869e-08,0,1.59791e-12,42.0572,-0.00254434,42.0572,0,0.138442,-1.35707e-09,-0.306426,6002.0,-605.371,0,3.15682e-09,0,-2.13981e-08,48.5,0.0276016,48.5,0,-1.30319,999.0,1.0,2.0,15.82955508182099
507.692,8.92742,-0.0195797,1300.36,7.32494,-0.0030247,-0.661639,179.826,1766.79,-0.00013942,-0.661512,-129.707,-0.160108,-0.0030247,-1.28299,-0.00501734,-0.00422944,6.36009,-0.017225,8.92705,0.00459996,6.36045,-180.174,-1.02297,-0.175274,0.0,0.743704,-6.381,-6,-1.0,-0.0807451,-6.17034e-07,0.0,2511.3,-5.21978,0,2.2752400000000003e-24,0,-4.1795699999999994e-20,66.0034,8.79464e-15,66.0034,0,0.0,-0.687837,0.0,1286.52,-46.2372,89.4612,0,0.0,0,0.0,12.5846,-3.29596e-12,12.5846,0,0.0,-0.221413,0.0310299,5711.52,29.0146,0,1.85663e-08,0,2.68925e-12,42.044,-0.00279449,42.044,0,0.152239,-3.78538e-10,-0.306426,6001.8,-605.254,0,3.08899e-09,0,-2.13943e-08,48.5,0.027594,48.5,0,-1.30319,999.0,1.0,2.0,15.809570801372127
507.708,8.69713,-0.0663767,1300.33,7.32511,-0.00311714,-0.663635,179.823,1784.17,0.00010575,-0.663507,-126.001,-0.153614,-0.00311714,-4.98374,-0.00754134,-0.00424905,6.42265,-0.0175297,8.69683,-0.0426371,6.42302,-180.177,-0.505242,-0.177932,0.0,0.746995,-6.408,0,-1.0,-0.0808596,-6.11657e-07,0.0,2511.6,-5.21911,0,2.1663800000000002e-24,0,-3.9795899999999996e-20,66.0034,-1.38895e-14,66.0034,0,0.0,-0.685575,0.0,1286.52,-46.1788,89.4612,0,0.0,0,0.0,12.5433,-2.16333e-13,12.5433,0,0.0,-0.219524,0.0338316,5711.52,28.8186,0,2.20456e-08,0,3.7806e-12,42.0308,-0.00304464,42.0308,0,0.166036,5.9999e-10,-0.306426,6001.61,-605.137,0,3.02116e-09,0,-2.13905e-08,48.5,0.0275863,48.5,0,-1.30319,999.0,1.0,2.0,15.779597855842175
507.724,8.37,-0.0250059,1300.3,7.32527,-0.00322395,-0.665539,179.82,1801.63,6.60244e-07,-0.665411,-120.38,-0.14673,-0.00322395,-1.7139,-0.00794217,-0.00426785,6.48548,-0.0176618,8.36963,-0.00221016,6.48587,-180.18,-1.93335,-0.180713,0.0,0.750286,-6.435,0,-1.0,-0.0809765,-6.06308e-07,0.0,2511.91,-5.21844,0,2.0586400000000003e-24,0,-3.78169e-20,66.0034,-3.43041e-14,66.0034,0,0.0,-0.683324,0.0,1286.53,-46.1208,89.4612,0,0.0,0,0.0,12.5021,2.7933e-12,12.5021,0,0.0,-0.217645,0.0365837,5711.52,28.6233,0,2.55197e-08,0,4.9064e-12,42.0178,-0.00329045,42.0178,0,0.179589,1.5106e-09,-0.306426,6001.42,-605.021,0,3.01732e-09,0,-2.13866e-08,48.5,0.0275789,48.5,0,-1.3032,999.0,1.0,2.0,15.749625501353988
507.74,7.95257,-0.0158407,1300.27,7.32545,-0.00335886,-0.667382,179.817,1819.18,-0.000194823,-0.667254,-113.643,-0.143091,-0.00335886,-0.459013,-0.00860502,-0.00428329,6.54865,-0.0179046,7.95215,0.00590438,6.54904,-180.183,-1.23328,-0.183229,0.0,0.746995,-6.48,0,-1.0,-0.0810962,-6.01512e-07,0.0,2512.19,-5.21782,0,1.97248e-24,0,-3.6234e-20,66.0034,-1.13087e-14,66.0034,0,0.0,-0.681276,0.0,1286.53,-46.0679,89.4612,0,0.0,0,0.0,12.4646,4.4642e-12,12.4646,0,0.0,-0.215959,0.0383859,5711.52,28.4439,0,2.88917e-08,0,6.69134e-12,42.006,-0.00345334,42.006,0,0.188494,1.12218e-09,-0.306426,6001.24,-604.913,0,4.23758e-09,0,-2.13831e-08,48.5,0.0275746,48.5,0,-1.3032,999.0,1.0,2.0,15.719652279948837
507.756,6.3994,-0.0661267,1300.24,7.32562,-0.00351108,-0.669208,179.814,1836.51,0.000451161,-0.669079,-87.9446,-0.135207,-0.00351108,-5.53671,-0.0128197,-0.00429839,6.61106,-0.0181695,6.39928,-0.0485372,6.61146,-180.186,-4.81498,-0.186112,0.0,0.743704,-6.534,-6,-1.0,-0.0812186,-5.96716e-07,0.0,2512.47,-5.21721,0,1.8863100000000002e-24,0,-3.46511e-20,66.0034,1.16868e-14,66.0034,0,0.0,-0.679228,0.0,1286.53,-46.0149,89.4612,0,0.0,0,0.0,12.4272,6.13509e-12,12.4272,0,0.0,-0.214273,0.0401881,5711.52,28.2646,0,3.22638e-08,0,8.47629e-12,41.9942,-0.00361623,41.9942,0,0.1974,7.33765e-10,-0.306427,6001.06,-604.806,0,5.45783e-09,0,-2.13796e-08,48.5,0.0275704,48.5,0,-1.3032,999.0,1.0,2.0,15.689679650789609
507.771,-0.418932,-0.0265318,1300.21,7.32579,-0.00370824,-0.670922,179.811,1852.12,0.000316133,-0.670792,26.7908,-0.102772,-0.00370824,-0.865003,-0.0146068,-0.00431448,6.66723,-0.0184133,-0.418525,-0.0276897,6.66764,-180.189,1.31625,-0.188078,0.0,0.750286,-6.588,0,-1.0,-0.0813442,-5.9192e-07,0.0,2512.76,-5.2166,0,1.8001400000000002e-24,0,-3.3068299999999996e-20,66.0034,3.46822e-14,66.0034,0,0.0,-0.677181,0.0,1286.53,-45.962,89.4612,0,0.0,0,0.0,12.3897,7.80599e-12,12.3897,0,0.0,-0.212586,0.0419903,5711.52,28.0852,0,3.56359e-08,0,1.02612e-11,41.9825,-0.00377912,41.9825,0,0.206305,3.45346e-10,-0.306427,6000.88,-604.699,0,6.67808e-09,0,-2.13761e-08,48.5,0.0275661,48.5,0,-1.3032,999.0,1.0,2.0,15.659707128299123
507.788,1.85,-0.00756715,1300.18,7.32598,-0.00396384,-0.672678,179.808,1871.16,0.000113638,-0.672548,-12.0174,-0.105915,-0.00396384,0.594095,-0.0165691,-0.00433217,6.73574,-0.0187102,1.85014,-0.00242838,6.73616,-180.192,-2.40373,-0.192825,0.0,0.746995,-6.66,0,-1.0,-0.0814725,-5.87076e-07,0.0,2513.05,-5.21596,0,1.721e-24,0,-3.1614499999999995e-20,66.0034,3.03661e-14,66.0034,0,0.0,-0.675086,0.0,1286.53,-45.9079,89.4612,0,0.0,0,0.0,12.3513,6.43424e-12,12.3513,0,0.0,-0.210883,0.0433241,5711.52,27.9003,0,3.90666e-08,0,1.28131e-11,41.9706,-0.00389878,41.9706,0,0.21292,-5.56095e-11,-0.306428,6000.7,-604.588,0,6.13099e-09,0,-2.13724e-08,48.5,0.0275675,48.5,0,-1.3032,999.0,1.0,2.0,15.629733734149255
507.804,1.78594,-0.00212383,1300.15,7.32616,-0.00422894,-0.674264,179.805,1889.17,-7.64379e-05,-0.674133,-10.7952,-0.0986432,-0.00422894,1.59448,-0.0162442,-0.00434946,6.8006,-0.0191117,1.78607,0.0028951,6.80103,-180.195,3.08922,-0.196176,0.0,0.753577,-6.732,0,-1.0,-0.0816036,-5.8222e-07,0.0,2513.34,-5.21532,0,1.64361e-24,0,-3.01929e-20,66.0034,1.92457e-14,66.0034,0,0.0,-0.672979,0.0,1286.53,-45.8535,89.4612,0,0.0,0,0.0,12.3128,4.30445e-12,12.3128,0,0.0,-0.209176,0.0445412,5711.52,27.714,0,4.2512e-08,0,1.5556e-11,41.9587,-0.00400767,41.9587,0,0.218964,-4.59689e-10,-0.306429,6000.52,-604.477,0,5.1436e-09,0,-2.13688e-08,48.5,0.0275702,48.5,0,-1.30321,999.0,1.0,2.0,15.59976093488628
507.82,1.3786,-0.0178432,1300.12,7.32635,-0.00448986,-0.675748,179.802,1907.2,0.000159565,-0.675617,-3.70147,-0.0911543,-0.00448986,0.10409,-0.0162857,-0.00436592,6.86549,-0.0194854,1.37883,-0.0139308,6.86594,-180.198,-0.641741,-0.20104,0.0,0.756868,-6.813,0,-1.0,-0.0817374,-5.77364e-07,0.0,2513.63,-5.21469,0,1.5662200000000002e-24,0,-2.87712e-20,66.0034,8.1253e-15,66.0034,0,0.0,-0.670872,0.0,1286.53,-45.799,89.4612,0,0.0,0,0.0,12.2742,2.17467e-12,12.2742,0,0.0,-0.207468,0.0457583,5711.52,27.5278,0,4.59574e-08,0,1.82989e-11,41.9468,-0.00411655,41.9468,0,0.225009,-8.63768e-10,-0.306431,6000.33,-604.365,0,4.1562e-09,0,-2.13651e-08,48.5,0.027573,48.5,0,-1.30321,999.0,1.0,2.0,15.569787751363146
507.836,1.18207,-0.0310256,1300.09,7.32655,-0.00476121,-0.677153,179.799,1925.43,0.00015851,-0.677022,-0.441203,-0.0860582,-0.00476121,-1.6858,-0.0178088,-0.00438165,6.93109,-0.019827,1.18231,-0.0276444,6.93155,-180.201,0.196426,-0.204577,0.0,0.760159,-6.894,0,-1.0,-0.0818742,-5.72456e-07,0.0,2513.94,-5.21403,0,1.49393e-24,0,-2.7443299999999996e-20,66.0034,5.54611e-15,66.0034,0,0.0,-0.668718,0.0,1286.53,-45.7433,89.4612,0,0.0,0,0.0,12.2347,-1.36026e-13,12.2347,0,0.0,-0.205741,0.0466371,5711.52,27.3362,0,4.93425e-08,0,2.17173e-11,41.9347,-0.00419613,41.9347,0,0.229396,-9.15572e-10,-0.306431,6000.14,-604.25,0,3.07621e-09,0,-2.13613e-08,48.5,0.0275792,48.5,0,-1.30321,999.0,1.0,2.0,15.539814181723624
507.852,0.856708,0.00875301,1300.06,7.32675,-0.00503985,-0.678505,179.795,1943.74,0.000156544,-0.678373,4.63476,-0.0829498,-0.00503985,1.85414,-0.0158367,-0.00439511,6.99701,-0.0202609,0.856668,0.011234,6.99747,-180.205,-0.492747,-0.209109,0.0,0.756868,-6.966,0,-1.0,-0.0820139,-5.67521e-07,0.0,2514.24,-5.21336,0,1.4241200000000002e-24,0,-2.6160799999999998e-20,66.0034,7.1043e-15,66.0034,0,0.0,-0.666541,0.0,1286.53,-45.687,89.4612,0,0.0,0,0.0,12.1949,-2.53436e-12,12.1949,0,0.0,-0.204004,0.047352,5711.52,27.1419,0,5.26985e-08,0,2.5463e-11,41.9226,-0.00426151,41.9226,0,0.23298,-7.96732e-10,-0.30643,5999.95,-604.133,0,1.95137e-09,0,-2.13574e-08,48.5,0.027587,48.5,0,-1.30321,999.0,1.0,2.0,15.50984071686423
507.868,1.04894,-0.0588464,1300.03,7.32695,-0.00531316,-0.679875,179.792,1962.32,0.000269434,-0.679742,1.7306,-0.0862372,-0.00531316,-4.38704,-0.0187976,-0.00440547,7.06389,-0.0207126,1.04916,-0.0557704,7.06437,-180.208,-3.58343,-0.214167,0.0,0.773323,-7.047,-6,-1.0,-0.0821569,-5.62586e-07,0.0,2514.55,-5.2127,0,1.3543000000000001e-24,0,-2.4878399999999998e-20,66.0034,8.66249e-15,66.0034,0,0.0,-0.664364,0.0,1286.53,-45.6308,89.4612,0,0.0,0,0.0,12.155,-4.9327e-12,12.155,0,0.0,-0.202268,0.048067,5711.52,26.9476,0,5.60545e-08,0,2.92086e-11,41.9105,-0.00432689,41.9105,0,0.236565,-6.77892e-10,-0.30643,5999.76,-604.016,0,8.26524e-10,0,-2.13535e-08,48.5,0.0275949,48.5,0,-1.30321,999.0,1.0,2.0,15.479867357393616
507.884,1.12704,-0.0378763,1300.0,7.32716,-0.00559444,-0.681268,179.788,1981.03,0.000128394,-0.681135,0.580321,-0.0868613,-0.00559444,-1.64483,-0.0187329,-0.00441873,7.13123,-0.0211034,1.12723,-0.034541,7.13171,-180.212,0.187104,-0.217656,0.0,0.766741,-7.119,-6,-1.0,-0.082303,-5.5799e-07,0.0,2514.84,-5.21206,0,1.2941000000000001e-24,0,-2.3772399999999998e-20,66.0034,-4.03707e-15,66.0034,0,0.0,-0.662313,0.0,1286.53,-45.5778,89.4612,0,0.0,0,0.0,12.1175,-2.89412e-12,12.1175,0,0.0,-0.20065,0.0484655,5711.52,26.7638,0,5.90086e-08,0,3.32172e-11,41.8992,-0.0043629,41.8992,0,0.23859,-2.29322e-10,-0.306429,5999.58,-603.906,0,1.65319e-09,0,-2.13499e-08,48.5,0.0275942,48.5,0,-1.30321,999.0,1.0,2.0,15.449893609523699
507.9,1.15238,-0.0239696,1299.96,7.32737,-0.00587875,-0.682658,179.785,1999.89,-0.000336226,-0.682525,0.267251,-0.0864831,-0.00587875,-0.65463,-0.0176894,-0.00443279,7.19911,-0.0214843,1.1525,-0.0205303,7.1996,-180.215,1.40193,-0.221118,0.0,0.773323,-7.182,0,-1.0,-0.0824523,-5.53557e-07,0.0,2515.12,-5.21145,0,1.2385e-24,0,-2.2751e-20,66.0034,-2.35767e-14,66.0034,0,0.0,-0.660323,0.0,1286.53,-45.5264,89.4612,0,0.0,0,0.0,12.0811,1.27305e-12,12.0811,0,0.0,-0.199089,0.0487122,5711.52,26.5849,0,6.17698e-08,0,3.73521e-11,41.8883,-0.00438483,41.8883,0,0.239867,3.77435e-10,-0.306428,5999.4,-603.798,0,3.41607e-09,0,-2.13464e-08,48.5,0.0275894,48.5,0,-1.3032,999.0,1.0,2.0,15.40993224439687
507.916,1.23417,0.0179686,1299.93,7.32759,-0.00616122,-0.684048,179.781,2018.92,-0.000244745,-0.683914,-0.89939,-0.0875665,-0.00616122,2.73216,-0.0159037,-0.00444653,7.26762,-0.0218797,1.23421,0.021684,7.26813,-180.219,0.862683,-0.225749,0.0,0.776614,-7.245,-6,-1.0,-0.0826051,-5.49124e-07,0.0,2515.4,-5.21084,0,1.1829e-24,0,-2.1729699999999998e-20,66.0034,-4.31164e-14,66.0034,0,0.0,-0.658333,0.0,1286.53,-45.4751,89.4612,0,0.0,0,0.0,12.0447,5.44022e-12,12.0447,0,0.0,-0.197528,0.0489589,5711.52,26.4061,0,6.4531e-08,0,4.14869e-11,41.8775,-0.00440676,41.8775,0,0.241144,9.84191e-10,-0.306427,5999.22,-603.69,0,5.17896e-09,0,-2.13428e-08,48.5,0.0275846,48.5,0,-1.3032,999.0,1.0,2.0,15.379958251832258
507.932,1.37762,-0.00690219,1299.9,7.32782,-0.00642292,-0.685467,179.778,2038.14,0.000114803,-0.685333,-3.09931,-0.0906362,-0.00642292,0.412049,-0.0152788,-0.00445945,7.33679,-0.0223272,1.37775,-0.00271004,7.33731,-180.222,-0.593762,-0.229955,0.0,0.776614,-7.299,-6,-1.0,-0.0827612,-5.44629e-07,0.0,2515.69,-5.21021,0,1.12929e-24,0,-2.07449e-20,66.0034,-4.09627e-14,66.0034,0,0.0,-0.656302,0.0,1286.53,-45.4227,89.4612,0,0.0,0,0.0,12.0076,6.2263e-12,12.0076,0,0.0,-0.195945,0.0490647,5711.52,26.2228,0,6.71827e-08,0,4.59465e-11,41.8664,-0.00441575,41.8664,0,0.241729,1.2407e-09,-0.306427,5999.04,-603.579,0,6.56514e-09,0,-2.13392e-08,48.5,0.0275803,48.5,0,-1.3032,999.0,1.0,2.0,15.349983866845074
507.948,1.32086,-0.00917099,1299.87,7.32804,-0.00665493,-0.686929,179.774,2057.46,3.10749e-05,-0.686795,-1.98516,-0.093029,-0.00665493,0.432551,-0.012951,-0.00447278,7.40635,-0.0227534,1.32102,-0.00511344,7.40687,-180.226,-0.974735,-0.234191,0.0,0.783197,-7.335,0,-1.0,-0.0829207,-5.40053e-07,0.0,2515.99,-5.20956,0,1.0783900000000001e-24,0,-1.9809799999999998e-20,66.0034,-9.27517e-15,66.0034,0,0.0,-0.654216,0.0,1286.53,-45.3688,89.4612,0,0.0,0,0.0,11.9694,2.40927e-12,11.9694,0,0.0,-0.194332,0.0489789,5711.52,26.0335,0,6.96853e-08,0,5.08483e-11,41.8552,-0.00440715,41.8552,0,0.24137,1.02038e-09,-0.306429,5998.86,-603.465,0,7.43846e-09,0,-2.13355e-08,48.5,0.0275768,48.5,0,-1.30321,999.0,1.0,2.0,15.320010083599746
507.964,1.15069,-0.0605602,1299.83,7.32828,-0.00684872,-0.688458,179.77,2076.95,0.000345995,-0.688323,0.654348,-0.0989365,-0.00684872,-4.22731,-0.0116804,-0.00448305,7.47649,-0.0232339,1.15086,-0.0569835,7.47702,-180.23,-3.2099,-0.238747,0.0,0.783197,-7.371,0,-1.0,-0.0830839,-5.35476e-07,0.0,2516.29,-5.2089,0,1.02749e-24,0,-1.8874799999999998e-20,66.0034,2.24124e-14,66.0034,0,0.0,-0.65213,0.0,1286.53,-45.3149,89.4612,0,0.0,0,0.0,11.9313,-1.40775e-12,11.9313,0,0.0,-0.19272,0.048893,5711.51,25.8442,0,7.2188e-08,0,5.57501e-11,41.8439,-0.00439855,41.8439,0,0.241012,8.00057e-10,-0.306431,5998.67,-603.351,0,8.31177e-09,0,-2.13317e-08,48.5,0.0275732,48.5,0,-1.30322,999.0,1.0,2.0,15.280047866364784
507.98,1.20402,-0.0251838,1299.8,7.32852,-0.00698041,-0.690109,179.766,2096.64,0.000207742,-0.689974,-0.00560865,-0.105916,-0.00698041,-0.823457,-0.0056181,-0.00449404,7.54735,-0.0236792,1.20411,-0.0214057,7.54789,-180.234,-2.14388,-0.241737,0.0,0.783197,-7.389,0,-1.0,-0.0832506,-5.30996e-07,0.0,2516.58,-5.20826,0,9.79577e-25,0,-1.79947e-20,66.0034,3.54871e-14,66.0034,0,0.0,-0.650077,0.0,1286.53,-45.2619,89.4612,0,0.0,0,0.0,11.8937,-2.66466e-12,11.8937,0,0.0,-0.191141,0.0487158,5711.51,25.6572,0,7.45035e-08,0,6.06909e-11,41.8329,-0.00438206,41.8329,0,0.240202,5.43462e-10,-0.306433,5998.48,-603.238,0,9.00586e-09,0,-2.1328e-08,48.5,0.027571,48.5,0,-1.30322,999.0,1.0,2.0,15.25007333590235
507.996,1.26816,-0.0226287,1299.77,7.32876,-0.00704184,-0.69185,179.763,2116.52,-0.00017317,-0.691714,-0.601283,-0.110778,-0.00704184,-0.81779,-0.00220334,-0.00450759,7.61893,-0.0239558,1.26832,-0.0186413,7.61948,-180.237,0.407751,-0.243011,0.0,0.783197,-7.398,0,-1.0,-0.083421,-5.26692e-07,0.0,2516.87,-5.20763,0,9.37115e-25,0,-1.7214699999999998e-20,66.0034,1.46746e-14,66.0034,0,0.0,-0.648084,0.0,1286.53,-45.2104,89.4612,0,0.0,0,0.0,11.8572,7.39499e-13,11.8572,0,0.0,-0.189624,0.0483726,5711.51,25.4747,0,7.64783e-08,0,6.57027e-11,41.8224,-0.00435118,41.8224,0,0.238569,2.20828e-10,-0.306435,5998.3,-603.127,0,9.37363e-09,0,-2.13244e-08,48.5,0.027571,48.5,0,-1.30323,999.0,1.0,2.0,15.220098909586648
508.012,1.4349,0.00176276,1299.73,7.32901,-0.00706628,-0.693654,179.759,2136.59,5.01648e-05,-0.693518,-2.99265,-0.115144,-0.00706628,1.54743,0.000225872,-0.00452171,7.69117,-0.024267,1.43505,0.00628967,7.69173,-180.241,1.39568,-0.245025,0.0,0.783197,-7.398,0,-1.0,-0.0835954,-5.22388e-07,0.0,2517.16,-5.20701,0,8.94653e-25,0,-1.64347e-20,66.0034,-6.13786e-15,66.0034,0,0.0,-0.646091,0.0,1286.53,-45.1589,89.4612,0,0.0,0,0.0,11.8207,4.14365e-12,11.8207,0,0.0,-0.188107,0.0480294,5711.51,25.2921,0,7.84532e-08,0,7.07145e-11,41.8118,-0.00432031,41.8118,0,0.236936,-1.01807e-10,-0.306436,5998.12,-603.016,0,9.7414e-09,0,-2.13207e-08,48.5,0.027571,48.5,0,-1.30324,999.0,1.0,2.0,15.18013668449997
508.028,1.26235,0.0101317,1299.7,7.32927,-0.00706388,-0.695503,179.755,2156.73,7.32908e-05,-0.695367,-0.0848931,-0.11667,-0.00706388,2.27424,0.00129582,-0.00453734,7.76366,-0.0245174,1.26243,0.0141179,7.76423,-180.245,1.88686,-0.247117,0.0,0.786488,-7.389,0,-1.0,-0.0837739,-5.18091e-07,0.0,2517.45,-5.20638,0,8.53092e-25,0,-1.56713e-20,66.0034,-2.2747e-14,66.0034,0,0.0,-0.644096,0.0,1286.54,-45.1073,89.4612,0,0.0,0,0.0,11.7842,6.1175e-12,11.7842,0,0.0,-0.186593,0.0476499,5711.51,25.109,0,8.03541e-08,0,7.57509e-11,41.8012,-0.00428635,41.8012,0,0.235124,-3.76337e-10,-0.306437,5997.94,-602.905,0,9.6895e-09,0,-2.13171e-08,48.5,0.0275719,48.5,0,-1.30324,999.0,1.0,2.0,15.150161503855415
508.044,1.29799,-0.0223916,1299.66,7.32953,-0.00703043,-0.697391,179.751,2177.07,-4.67968e-05,-0.697254,-0.584203,-0.119267,-0.00703043,-0.296478,0.00343435,-0.004553,7.83689,-0.0248543,1.29813,-0.0182749,7.83746,-180.249,0.910467,-0.250277,0.0,0.802943,-7.38,0,-1.0,-0.0839564,-5.13829e-07,0.0,2517.74,-5.20574,0,8.15774e-25,0,-1.49858e-20,66.0034,-1.9552e-14,66.0034,0,0.0,-0.642089,0.0,1286.54,-45.0555,89.4612,0,0.0,0,0.0,11.7475,1.35249e-12,11.7475,0,0.0,-0.18509,0.0470998,5711.51,24.9235,0,8.19069e-08,0,8.09027e-11,41.7907,-0.00423779,41.7907,0,0.232467,-4.24226e-10,-0.306438,5997.76,-602.793,0,7.66031e-09,0,-2.13133e-08,48.5,0.0275767,48.5,0,-1.30324,999.0,1.0,2.0,15.110199123800575
508.06,1.26376,-0.0466785,1299.63,7.32979,-0.00695429,-0.699325,179.747,2197.59,0.000177844,-0.699187,-0.0376134,-0.123091,-0.00695429,-2.91033,0.00500796,-0.00456737,7.91075,-0.0251607,1.26391,-0.0426583,7.91133,-180.253,-0.472045,-0.252824,0.0,0.786488,-7.371,0,-1.0,-0.084143,-5.09567e-07,0.0,2518.03,-5.2051,0,7.78456e-25,0,-1.43002e-20,66.0034,-1.63571e-14,66.0034,0,0.0,-0.640083,0.0,1286.54,-45.0036,89.4612,0,0.0,0,0.0,11.7107,-3.41253e-12,11.7107,0,0.0,-0.183587,0.0465497,5711.51,24.738,0,8.34597e-08,0,8.60545e-11,41.7802,-0.00418923,41.7802,0,0.22981,-4.72116e-10,-0.306439,5997.57,-602.68,0,5.63112e-09,0,-2.13096e-08,48.5,0.0275815,48.5,0,-1.30325,999.0,1.0,2.0,15.080224191440408
