Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
65.80348,-5.219131635494941,47.506618519702016,7419.194491635717,1.0655811460862878,33.60063288099509,-15.494413511252834,-68.68559413475123,107555.7812278755,0.1893902900852757,-15.48628421950484,-30.736484586582343,65.78947250514403,33.60063288098504,-612.4475815528899,-42.14600213365767,-0.2715368759648207,162.92807670565583,-5.356897369569983,-5.261415495752745,47.49395988422791,163.040303785785,-68.68559413475123,-720.192114459471,183.8870560587979,0.0,-25.2119455527297,489.96434160640297,-35549128904.21123,-251588.37270574435,0.2284722518494568,0.0,0.0,387.381000000034,-2.655360000000755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000002675,4.726049999998999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000016895,5.219999999997668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999507,4.012381585315094,0.0,0.0,0.0,0.0,5.999013726389137,0.0,5.999013726389137,0.0,0.0,1070.552392575235,-21.46728357075534,0.0,-56.59834166323635,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.7581999440113136,-9.66735194086013,2.0552088496535164,-0.6927017976279737,1.7366432622657568,-4.860889905880615,54.39790899783704,-15.875405779204522,25.484079793080976,7454.829999999507,4.012381585315094,False,,,7419.365989443775,-0.4744180428197551,-68.68559413475124,False,inf
65.805034,-5.231440407018579,47.56454046061569,7419.165809520855,1.053908745143076,33.64372825989075,-15.515103105493544,-68.53909601819896,107729.64881225488,0.1896686659302311,-15.506963062952464,-30.79894171855437,65.887722619887,33.64372825988069,-613.2896233386944,-42.21210189562817,-0.2718962155505272,163.07856599618492,-5.364409663065776,-5.273783960251354,47.55186408684389,163.19094483021777,-68.53909601819896,-721.2322549320936,184.114235165194,0.0,-25.25046872979376,490.512810749255,-35629538601.52034,-252102.9326326589,0.2284877195600532,0.0,0.0,387.3810000000367,-2.655360000000769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000002893,4.726049999998985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000017113,5.219999999997711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999551,4.014852483391106,0.0,0.0,0.0,0.0,5.999012253419451,0.0,5.999012253419451,0.0,0.0,1070.6700123294286,-21.509162285706623,0.0,-56.62593290967829,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.6699311360000001,-9.6888790544,2.0588419376,-1.18872122,2.27994754,-5.11887147,54.39567816988461,-15.876131928596436,25.48564505485998,7454.829999999551,4.014852483391106,False,,,7419.341244348659,-0.4856469119195603,-68.53909601819896,False,inf
65.813471,-5.298612713548906,47.87998447358425,7419.00999528449,0.9903236311328384,33.878463838898206,-15.627812828628898,-67.74107184228706,108678.24498992412,0.1911855387385684,-15.61961422135926,-31.13963811351212,66.42314188919276,33.87846383888806,-617.8770701240836,-42.57234003660136,-0.2738537151717417,163.89858683269927,-5.405339009092483,-5.341281503857244,47.86721145592058,164.01179236750863,-67.74107184228706,-726.8997088173004,185.3515088239822,0.0,-25.460418462913005,493.4989258735827,-36068643473.19159,-254911.278343859,0.2285720163919138,0.0,0.0,387.38100000003305,-2.655360000000762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000002675,4.7260499999989705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000016968,5.219999999997654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999507,4.028264939604515,0.0,0.0,0.0,0.0,5.999004226238711,0.0,5.999004226238711,0.0,0.0,1071.3112624201897,-21.73748084419589,0.0,-56.775804437090414,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999998,imu,0.6466031768,-9.7062254856,2.0600382432,-0.96441392,2.29490136,-5.08148692,54.38353785922771,-15.88016509963909,25.494356477047944,7454.829999999507,4.028264939604515,False,,,7419.206855563846,-0.5466392930822371,-67.74107184228706,False,inf
65.821907,-5.366362672458579,48.19703933861896,7418.854041922081,0.9263850376667052,34.11446129160993,-15.741155303269547,-66.93864638357218,109634.58505422065,0.1927115672253683,-15.732897805623644,-31.48301229431908,66.9618833839977,34.11446129159972,-622.4907722061736,-42.93485383355148,-0.2758221069968458,164.72356240590295,-5.446506571407561,-5.4093586112642855,48.18416911449686,164.8375992795536,-66.93864638357218,-732.6008933686854,186.595188537492,0.0,-25.671697334572567,496.4988365126729,-36512014077.57877,-257744.2157128663,0.2286568440338579,0.0,0.0,387.3810000000367,-2.655360000000769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000282,4.726049999998978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000001733,5.219999999997654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999536,4.04167143333008,0.0,0.0,0.0,0.0,5.998996148988908,0.0,5.998996148988908,0.0,0.0,1071.956957438335,-21.96738264820391,0.0,-56.92578166521336,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.6334438152,-9.6918698184,2.0594400904,-1.12142903,2.13040934,-5.35813259,54.37135541981365,-15.884354489245014,25.503426347592388,7454.829999999536,4.04167143333008,False,,,7419.072407306001,-0.6076702283212759,-66.93864638357218,False,inf
65.823571,-5.379795781707726,48.25977353420686,7418.823261440484,0.9137304007470846,34.16116449034235,-15.763588612789771,-66.77983560735629,109824.15481286682,0.1930136820233068,-15.755319459634844,-31.55106505498049,67.06855118449438,34.161164490332126,-623.4039985307119,-43.00663429351352,-0.2762116895201196,164.8868871621205,-5.454655658881571,-5.422856481492926,48.246884068130896,165.00108857815485,-66.77983560735629,-733.7295264332307,186.84128012119217,0.0,-25.71353248664869,497.0922434034431,-36599981428.62081,-258305.96943444823,0.2286736403215199,0.0,0.0,387.3810000000349,-2.655360000000784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000002893,4.726049999998956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000001733,5.21999999999764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999551,4.044315344510928,0.0,0.0,0.0,0.0,5.998994549707618,0.0,5.998994549707618,0.0,0.0,1072.0848565338963,-22.01292160885987,0.0,-56.95537931277471,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.7497267551690956,-9.667043734285066,2.0623072845473605,-0.9914114307042042,1.9506250183022176,-4.744862137263189,54.36894786875974,-15.885199760856972,25.50525771295214,7454.829999999551,4.044315344510928,False,,,7419.045878029936,-0.6197137143418219,-66.7798356073563,False,inf
65.830343,-5.43470160610433,48.51574871496729,7418.697929910922,0.8620839320939524,34.35175359961044,-15.8551465395624,-66.13170664155814,110598.82940624095,0.1942469723382571,-15.846829817583435,-31.829119588036,67.50402599253856,34.35175359960015,-627.1313865997465,-43.299696543360525,-0.2778016688167396,165.553611964418,-5.487918243050815,-5.4780266518333445,48.50278070790299,165.6684849323691,-66.13170664155814,-738.3366302763327,187.8454462349871,0.0,-25.88433648797436,499.5129446186661,-36959733969.36841,-260602.2413987197,0.2287422146664024,0.0,0.0,387.38100000003215,-2.655360000000769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000282,4.726049999998942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000001704,5.219999999997597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999478,4.055073533522592,0.0,0.0,0.0,0.0,5.99898802048277,0.0,5.99898802048277,0.0,0.0,1072.6071966743766,-22.198903056968103,0.0,-57.07588326972926,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999998,imu,0.6789034280000001,-9.620689635200002,2.0690105352,-1.08404448,2.34723973,-5.350655679999999,54.35913610805176,-15.88870536101945,25.51285428223732,7454.829999999478,4.055073533522592,False,,,7418.937878183422,-0.6687438918379931,-66.13170664155814,False,inf
65.83878,-5.503641128095995,48.83615706259398,7418.541639649498,0.7974111056893491,34.59037437244259,-15.969802862558632,-65.32013742427034,111571.14239292592,0.1957919795918375,-15.961426573818608,-32.17801667056387,68.0496502626582,34.59037437243222,-631.7995834024405,-43.66692255895008,-0.2797926838457086,166.38885722629425,-5.529580035804783,-5.547297287131601,48.82309068190618,166.5045711637049,-65.32013742427034,-744.1077580502285,189.10245703101089,0.0,-26.09836773046841,502.5416589847712,-37411888921.00903,-263485.8646846558,0.228828140733301,0.0,0.0,387.381000000034,-2.655360000000784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000002675,4.726049999998935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000001741,5.219999999997569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999492,4.068472806989135,0.0,0.0,0.0,0.0,5.998979839508323,0.0,5.998979839508323,0.0,0.0,1073.2620816541455,-22.432078225972987,0.0,-57.226127988887846,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999998,imu,0.6448087184,-9.6577751088,2.1258350512,-0.76253735,2.42200883,-5.24597894,54.34688522202774,-15.893223118857565,25.5226394451328,7454.829999999492,4.068472806989135,False,,,7418.803246621197,-0.7298645054426602,-65.32013742427036,False,inf
65.843552,-5.54289722716938,49.01811923924458,7418.453170132067,0.760670109539916,34.725916967899785,-16.034942453811688,-64.85909611351099,112124.62692043558,0.1966700286526359,-16.0265323248394,-32.37657707867945,68.35977658546223,34.72591696788938,-634.4519468240953,-43.87566723063936,-0.2809237947389567,166.86354070306754,-5.553253085516531,-5.58674153955886,49.004996960691535,166.97973241831744,-64.85909611351099,-747.3873576219451,189.8163615219464,0.0,-26.220032279159824,504.2610393763253,-37669581927.3972,-265128.1004936871,0.2288769831517108,0.0,0.0,387.3810000000349,-2.655360000000784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000282,4.726049999998949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000001755,5.219999999997597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999507,4.076049525082546,0.0,0.0,0.0,0.0,5.998975189421088,0.0,5.998975189421088,0.0,0.0,1073.634519046158,-22.564686753827345,0.0,-57.31116282711795,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.7411094283066073,-9.6667876738486,2.069539379700771,-1.2844942900705203,2.1793404496599766,-4.638014337160574,54.33994531121636,-15.895853907823309,25.528330670001303,7454.829999999507,4.076049525082546,False,,,7418.7270580134145,-0.7644510097325237,-64.85909611351099,False,inf
65.847586,-5.576231446265052,49.17235756060387,7418.3783423410205,0.7295197455037226,34.84082411256695,-16.09017169725054,-64.46821726534836,112594.51752299257,0.1974146523172084,-16.081732877278498,-32.54512145034493,68.62280000820319,34.84082411255651,-636.7009064519415,-44.05271715187141,-0.2818827942704833,167.2660939577802,-5.573326644528886,-5.620235307928946,49.15918788344234,167.38269076090023,-64.46821726534836,-750.1684804224901,190.42151722034512,0.0,-26.32322467995604,505.7180883845971,-37888527940.38802,-266522.7280261365,0.2289184089183891,0.0,0.0,387.3810000000358,-2.655360000000797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000297,4.726049999998978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000001777,5.219999999997597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999507,4.082453377605596,0.0,0.0,0.0,0.0,5.998971245535259,0.0,5.998971245535259,0.0,0.0,1073.9505073500625,-22.677196407496183,0.0,-57.3830784738459,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.6322475096000001,-9.7307497504,2.1371999544,-0.83730645,2.2500399,-5.46280933,54.33407377188569,-15.898121248528662,25.53322951887516,7454.829999999507,4.082453377605596,False,,,7418.662628331806,-0.7936974010130851,-64.46821726534836,False,inf
65.856392,-5.649474878794707,49.51038211742149,7418.214868606708,0.6612283150462019,35.092702242411946,-16.21125641960341,-63.61131584851228,113626.66747599468,0.1990476813786482,-16.202754699878724,-32.91525480817664,69.1997079023113,35.09270224240143,-641.6319374774733,-44.4410851200297,-0.2839852308708548,168.14893409220804,-5.617342768735002,-5.69382860566408,49.49710850729733,168.26641900844766,-63.61131584851228,-756.2673595685516,191.7478306454864,0.0,-26.54958500432052,508.9101507410785,-38370012532.51092,-269587.48174252384,0.2290092761753102,0.0,0.0,387.3810000000358,-2.6553600000008046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000002893,4.726049999998949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000001784,5.219999999997569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999492,4.0964290906802425,0.0,0.0,0.0,0.0,5.99896259491463,0.0,5.99896259491463,0.0,0.0,1074.6439632847323,-22.92410632105606,0.0,-57.54016755818613,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.5957601888000001,-9.798341016800002,2.1216479816,-0.97936774,2.12293243,-5.3656095,54.32124473726347,-15.903211668538768,25.54420084858514,7454.829999999492,4.0964290906802425,False,,,7418.521902811582,-0.857566930218054,-63.61131584851229,False,inf
65.863644,-5.710286168448285,49.79013007542631,7418.080109838411,0.6046866813517227,35.30120807220061,-16.31151297012337,-62.90187689606455,114483.30159919897,0.2004003389712821,-16.30295917276572,-33.222356882065505,69.6776430968695,35.30120807219002,-645.7151866140066,-44.7628585226854,-0.2857259422779899,168.88020448213638,-5.653794570076188,-5.7549296503768765,49.77677039350373,168.99842474174477,-62.90187689606455,-761.3187400926582,192.845555808342,0.0,-26.737133377969744,511.55068584242,-38770193663.39971,-272132.4736818265,0.2290845596601212,0.0,0.0,387.3810000000358,-2.655360000000797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000297,4.726049999998935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000017913,5.219999999997526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999492,4.10793483698312,0.0,0.0,0.0,0.0,5.998955428145223,0.0,5.998955428145223,0.0,0.0,1075.2188408666989,-23.12879608528482,0.0,-57.66963985947554,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.7322622522401772,-9.666589126161988,2.076962820355321,-1.5626306768585616,2.424893006365061,-4.5425835911126855,54.31067201497409,-15.907552224700009,25.553519091234936,7454.829999999492,4.10793483698312,False,,,7418.405925818498,-0.9101905239424392,-62.90187689606455,False,inf
65.865199,-5.723383772646912,49.8502767497819,7418.051198623842,0.5925272452398076,35.34604362951524,-16.333073995150045,-62.74931352872409,114667.76697393508,0.20069130199891,-16.32450899835063,-33.28847672309945,69.78045809442145,35.34604362950464,-646.5933736766204,-44.83208332055116,-0.286100287912368,169.03750456387274,-5.661634668271894,-5.768089577261984,49.83689855542241,169.1558829650329,-62.74931352872409,-762.4052695006574,193.081578665234,0.0,-26.777481965069967,512.1182672936848,-38856435058.44876,-272680.67001479416,0.2291007554785551,0.0,0.0,387.3810000000358,-2.6553600000007904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000282,4.726049999998949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000017913,5.21999999999754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.8299999995215,4.110401508238592,0.0,0.0,0.0,0.0,5.998953886379496,0.0,5.998953886379496,0.0,0.0,1075.3425562325135,-23.17284599219369,0.0,-57.69741416697414,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.5951620360000001,-9.739123889600002,2.1001144808,-1.31582869,2.1752708,-5.20859439,54.30840454275744,-15.908500741427044,25.55555011960723,7454.8299999995215,4.110401508238592,False,,,7418.381047157764,-0.9214770297438172,-62.74931352872408,False,inf
65.871921,-5.780239876259939,50.11094071590124,7417.926156108762,0.5398191753582182,35.54037727795715,-16.426537892022015,-62.08800414765528,115468.3714853879,0.2019528387275782,-16.41792434848121,-33.57540176663478,70.22627221653104,35.54037727794649,-650.4003884976811,-45.13226322263695,-0.2877229843646554,169.7195164886142,-5.695623722474418,-5.825215874820001,50.09748226482928,169.83858040908876,-62.08800414765528,-767.115977459987,194.10449057883665,0.0,-26.95244711637595,514.5774776340339,-39231009341.07968,-275060.5859558405,0.2291709841689089,0.0,0.0,387.3810000000367,-2.655360000000812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000002893,4.726049999998935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000001813,5.219999999997526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.8299999995215,4.121062745995264,0.0,0.0,0.0,0.0,5.998947201050285,0.0,5.998947201050285,0.0,0.0,1075.8791826814413,-23.363916645053337,0.0,-57.81752832542559,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999998,imu,0.7285668897169277,-9.666526498724576,2.0800596020460587,-1.669305753825037,2.530364970524976,-4.50759837921212,53.9191916,-15.7900436,26.532364,7454.8299999995215,4.121062745995264,False,,,7418.273456960817,-0.9702772183073776,-62.08800414765528,False,inf
65.874005,-5.797945275827467,50.19197160910231,7417.887368327181,0.5234303869359564,35.600796779253244,-16.455599861753022,-61.88238451383813,115717.6358392462,0.2023451890771486,-16.4469712233263,-33.66471993177486,70.36493675092849,35.600796779242565,-651.5842208899645,-45.22563531344523,-0.2882275386430753,169.93162938371097,-5.706193503748646,-5.843005300666952,50.17848820010413,170.05090646139558,-61.88238451383813,-768.5809917790881,194.4224879800983,0.0,-27.006871130815224,515.341765717428,-39347722096.46616,-275801.78265445697,0.2291928286141482,0.0,0.0,387.3810000000358,-2.6553600000008046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000282,4.726049999998921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000001813,5.219999999997512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999492,4.124367432967055,0.0,0.0,0.0,0.0,5.998945121631834,0.0,5.998945121631834,0.0,0.0,1076.0461548112944,-23.42336864886437,0.0,-57.854783657509,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999998,imu,0.6256678288,-9.6428212888,2.1096849256,-1.83921239,2.22760917,-5.09644074,54.29556405600106,-15.913993094367711,25.56726927962316,7454.829999999492,4.124367432967055,False,,,7418.240086273907,-0.985409912783668,-61.88238451383813,False,inf
65.882811,-5.873171689116148,50.53551254240429,7417.723357904601,0.4539282067966326,35.856996429310506,-16.578850920511687,-61.01040960646378,116776.44826202096,0.2040095769406542,-16.570158267136698,-34.04404419284905,70.95322770351802,35.85699642929975,-656.6051736877998,-45.62179773735227,-0.2903672762227938,170.83143499699122,-5.751025511352238,-5.918588126433279,50.52192327363619,170.95161606672195,-61.01040960646378,-774.7953970954133,195.77073927824063,0.0,-27.237785636848432,518.5810657271085,-39843965824.30558,-278951.36238855275,0.229285508501905,0.0,0.0,387.3810000000358,-2.6553600000008046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000282,4.726049999998892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000001828,5.219999999997498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999492,4.138328427293363,0.0,0.0,0.0,0.0,5.998936299409394,0.0,5.998936299409394,0.0,0.0,1076.7548654126003,-23.675712180279163,0.0,-58.01229494753225,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999998,imu,0.6322475096000001,-9.608128426400002,2.1258350512,-1.86912003,2.36967046,-4.87213344,54.28272983806643,-15.919695221897838,25.579353242883315,7454.829999999492,4.138328427293363,False,,,7418.09899690744,-1.049369614510107,-61.01040960646379,False,inf
65.883624,-5.88015051482218,50.56732275965916,7417.708206775918,0.4474910284948521,35.88072280710832,-16.590266555611056,-60.9296507113977,116874.65439995006,0.2041637701022637,-16.581567973276666,-34.07922068089164,71.00773360135966,35.88072280709755,-657.0702479150755,-45.65850486940147,-0.2905654556288705,170.9147954822895,-5.755178372818877,-5.925599968247508,50.55372368492388,171.03506028048355,-60.9296507113977,-775.3710889578351,195.8955856973451,0.0,-27.259181624740343,518.8809277252635,-39890031988.24916,-279243.58457389043,0.2292940957107601,0.0,0.0,387.3810000000367,-2.6553600000008046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000282,4.7260499999989065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000001813,5.219999999997469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999478,4.1396171045111885,0.0,0.0,0.0,0.0,5.998935482003816,0.0,5.998935482003816,0.0,0.0,1076.8205547270045,-23.699101555730408,0.0,-58.02684411567101,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.7232934442154093,-9.666458707385654,2.084472069163234,-1.809715561829364,2.683491830459553,-4.463126133366626,54.281545539144815,-15.920232449155437,25.58048702236185,7454.829999999478,4.1396171045111885,False,,,7418.085964316149,-1.0552758332634244,-60.9296507113977,False,inf
65.891617,-5.949066972972195,50.88090692651284,7417.559166113249,0.384018944365863,36.11464864974005,-16.70283029021492,-60.13336714074239,117844.26095991582,0.2056845140264483,-16.69407324696158,-34.426467123785365,71.54534911290116,36.114648649729205,-661.6563653709742,-46.02058301966324,-0.2925195545107574,171.73694735141692,-5.79613191707757,-5.994842024970681,50.867211149945945,171.8580377515466,-60.13336714074239,-781.0486619077425,197.1263622992552,0.0,-27.470232850501485,521.8362237907302,-40345203653.57571,-282129.6031987771,0.2293787977156571,0.0,0.0,387.3810000000349,-2.655360000000812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000002893,4.726049999998892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000001835,5.219999999997455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999478,4.152284466777804,0.0,0.0,0.0,0.0,5.99892741943475,0.0,5.99892741943475,0.0,0.0,1077.4687154898274,-23.929886369190967,0.0,-58.16994911231329,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999998,imu,0.6328456624000001,-9.6129136488,2.1150683008,-1.7719202,2.40705501,-4.61044159,54.26990997470008,-15.925613107360338,25.59179474896926,7454.829999999478,4.152284466777804,False,,,7417.957771608535,-1.1133529730708946,-60.1333671407424,False,inf
