,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
294,294,349.356492,-0.1011134608524409,-0.2419994886135186,2895.8189862331747,12.085484936536869,-0.1174774657936094,-0.3434236417020238,179.5455382520584,17165.24094932893,-0.0003740956906608,-0.3433457882346582,-0.036539850905591,-0.0118083953857332,-0.1174774657936094,-0.0016130195408776,-0.1190849735246543,-0.0025898195788294,61.79219011725522,0.0031851391776713,-0.1011256144259098,-0.2419943714407398,61.793297645034656,-180.4544617479417,-0.7594677196843272,-0.8127379085983528,0.0,0.0462111072252406,-3.659723526698328,0.9400359896947464,5.662350836323259,0.2906463516750831,0.0,0.0,387.381,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4747327411493659,1.0358966889290515,2868.701103289187,6.209428603048579,0.0,-1.5830498972640807e-09,0.0,-5.432087857218738e-12,19.341204030496293,-0.093234764826216,19.341204030496293,0.0,11.047001703114944,0.0,0.0,3891.150000000001,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.087060447628,17.76120269185732,0.0,0.0,0.0,0.0,6.000010000000002,0.0,6.000010000000002,0.0,0.0,999.0000000000005,2.000000000000001,0.0,13.94765109544136,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.5782480673590722,-9.675605619962491,2.195500526754351,0.596457604459388,3.2622479100431727,-4.832086051045439,51.78800910436964,-11.761493000743291,25.709748230523388,2868.701103289187,6.209428603048579,False,,,2894.325206032547,12.4973462144124,179.54553825205844,True,1.1254490000000033
295,295,349.357,-0.115837,-0.2486,2895.81,12.0852,-0.126299,-0.341719,179.538,17163.6,-0.00018135,-0.341641,-0.296624,-0.00168895,-0.126299,0.883557,-0.0847222,-0.00261616,61.7879,0.00657651,-0.115908,-0.248572,61.789,-180.462,-0.18017,-0.844691,0.0,0.0295446,-3.6,0.0,9.0,0.294725,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483973,1.03305,2868.69,6.20712,0.0,-1.50358e-11,0.0,-4.93392e-14,19.325,-0.0929746,19.325,0.0,11.0259,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.09,17.7612,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,13.94660345890722,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000022,imu,0.5780268598938498,-9.675655546118133,2.1954588976213025,0.5935558813145708,3.264642092703195,-4.831519956974245,51.78646962450007,-11.761819586284474,25.713075204050096,2868.69,6.20712,False,,,2894.3162739997847,12.497257806965386,179.538,True,1.1249409999999784
296,296,349.364867,-0.1004789318052001,-0.2437958704515956,2895.675301426868,12.086586276110436,-0.1184897909208776,-0.3435622125259444,179.53873417606923,17164.329577558732,-0.0003754831188287,-0.3434842574793865,-0.0367032724036393,-0.0118737162527433,-0.1184897909208776,0.0007003769819791,-0.1187722465750318,-0.0025931581816862,61.78903938490117,0.0032538398956682,-0.1004913667622236,-0.243790637600256,61.790147643763376,-180.4612658239309,-0.7568885203171487,-0.8188154546321456,0.0,0.0471923435254202,-3.684316078239577,0.0046481250005843,5.839313633971369,0.2907051051919588,0.0,0.0,387.3810000000001,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4720021547435463,1.0425433120437413,2868.744418974834,6.222345625966192,0.0,-1.6305640169595752e-09,0.0,-5.8353585282307294e-12,19.35522644035588,-0.0938329636895665,19.35522644035588,0.0,11.10931899041752,0.0,0.0,3891.150000000001,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.073081081386,17.761185195920753,0.0,0.0,0.0,0.0,6.000010000000003,0.0,6.000010000000003,0.0,0.0,999.0000000000008,2.000000000000001,0.0,13.80408898994661,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000022,imu,0.5688433128,-9.6888790544,2.174285428,0.53096808,2.80333124,-4.89456417,51.76320772672703,-11.76682049198802,25.763037381854915,2868.744418974834,6.222345625966192,False,,,2894.181570146753,12.498624942751162,179.53873417606923,True,1.1170740000000023
297,297,349.373,-0.102983,-0.254125,2895.53,12.0875,-0.127585,-0.341768,179.524,17161.9,-0.00017112,-0.341689,-0.169784,-0.00417714,-0.127585,-0.0696533,-0.0775454,-0.00262023,61.7816,0.00682175,-0.103014,-0.254113,61.7827,-180.476,-0.657466,-0.848035,0.0,0.0361267,-3.609,0.0,9.0,0.294725,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479969,1.04681,2868.78,6.23254,0.0,-1.43468e-11,0.0,-4.70783e-14,19.3529,-0.094228,19.3529,0.0,11.1565,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.06,17.7612,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,13.666697488786738,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.000000000000002,imu,0.5712270419031563,-9.677162206189568,2.194250527772638,0.5074147633505666,3.32972996534672,-4.817755174140901,51.74028723469869,-11.771879463299513,25.81167182401288,2868.78,6.23254,False,,,2894.036374729092,12.499922780776366,179.524,True,1.1089410000000157
298,298,349.373308,-0.099840122201959,-0.2456000226453331,2895.530492196227,12.087713202976005,-0.1195079957523461,-0.3437020983186454,179.5318252991942,17163.415158785283,-0.0003768304003285,-0.3436240403400442,-0.0368633089092643,-0.0119362715024281,-0.1195079957523461,0.003049834221076,-0.1184455714781784,-0.0025965421309198,61.78587860932353,0.0033232741512685,-0.09985284491361,-0.2455946735822326,61.78698760542805,-180.4681747008061,-0.7542193070273594,-0.8249211387115856,0.0,0.0481860082656411,-3.7089888929567087,-1.750711254378094,6.01715987680047,0.2907660965605107,0.0,0.0,387.38100000000014,-2.6553600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4692667307050674,1.0492782799899183,2868.788081897881,6.235456692874385,0.0,-1.677507443446315e-09,0.0,-6.239083717181601e-12,19.369284149524823,-0.094439112728742,19.369284149524823,0.0,11.172457387248294,0.0,0.0,3891.1500000000015,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.058991463114,17.761167562174602,0.0,0.0,0.0,0.0,6.000010000000004,0.0,6.000010000000004,0.0,0.0,999.0000000000008,2.0000000000000013,0.0,13.65941146369426,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000022,imu,0.5658525488000001,-9.690673512800002,2.1826595672,0.56087572,2.6986545,-4.78241052,51.73944146153218,-11.772068848120991,25.81345460653219,2868.788081897881,6.235456692874385,False,,,2894.0368106116857,12.499931984695513,179.53182529919422,True,1.1086329999999975
299,299,349.376582,-0.099592584305142,-0.2462980279134921,2895.474327343404,12.088154905641767,-0.1199023358399523,-0.3437564027400172,179.52913176359726,17163.061608302447,-0.0003773389172064,-0.3436783046906473,-0.0369241049010721,-0.0119596441901339,-0.1199023358399523,0.003965919963122,-0.1183157566886489,-0.0025978597217969,61.7846566390954,0.0033502565195621,-0.0996054197564055,-0.2462926338833736,61.78576592117053,-180.47086823640296,-0.7531651647824026,-0.827283864066781,0.0,0.0485726707429753,-3.718527390915304,-2.57924560358422,6.085951400195382,0.2907902245413567,0.0,0.0,387.3810000000001,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4682103503265084,1.051900322554077,2868.805018853523,6.240567098556179,0.0,-1.6954518977396307e-09,0.0,-6.394872781822986e-12,19.37471650164317,-0.094675097063686,19.37471650164317,0.0,11.19703640502552,0.0,0.0,3891.1500000000015,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.053526516929,17.761160722618268,0.0,0.0,0.0,0.0,6.000010000000004,0.0,6.000010000000004,0.0,0.0,999.0000000000008,2.0000000000000013,0.0,13.603299902983627,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.5697487384756593,-9.67748227084575,2.1940068252510305,0.4894958947911218,3.341655619359624,-4.815694813880545,51.73055033540503,-11.774072115370778,25.8321431281378,2868.805018853523,6.240567098556179,False,,,2893.980665139357,12.50044390646733,179.52913176359726,True,1.1053590000000213
300,300,349.381748,-0.0992023066522244,-0.2473973484156025,2895.3857079845097,12.088857127577588,-0.1205238673776757,-0.3438421297929158,179.52486601561523,17162.505029694512,-0.0003781250861535,-0.3437639683522394,-0.0370185683092763,-0.0119955073926767,-0.1205238673776757,0.0054168483156283,-0.1181073865339358,-0.0025999444072854,61.7827330510882,0.0033928887061873,-0.099215321282701,-0.247391883560717,61.78384278432512,-180.4751339843849,-0.7514804276986327,-0.8310056137876272,0.0,0.0491841851380642,-3.7335418485233247,-3.914810684213401,6.1942318082330114,0.2908288235306334,0.0,0.0,387.3810000000001,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4665488309364096,1.0560487407837718,2868.8317450071954,6.2486592959277605,0.0,-1.723459009627737e-09,0.0,-6.639711903863817e-12,19.383265303978128,-0.0950484552207655,19.383265303978128,0.0,11.235921583162646,0.0,0.0,3891.150000000001,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.04490342536,17.761149930604823,0.0,0.0,0.0,0.0,6.000010000000003,0.0,6.000010000000003,0.0,0.0,999.0000000000008,2.000000000000001,0.0,13.514767178251969,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000024,imu,0.5676470072,-9.690673512800002,2.1904355536,0.4861066199999999,2.70613141,-4.66277996,51.716887781769465,-11.77719651102272,25.860667639567247,2868.8317450071954,6.2486592959277605,False,,,2893.892076480074,12.50125733242396,179.52486601561523,True,1.1001929999999902
301,301,349.389,-0.0962925,-0.252342,2895.26,12.0897,-0.128766,-0.341853,179.511,17160.1,-0.000227428,-0.341775,-0.164152,-0.00667538,-0.128766,-0.0930102,-0.0705089,-0.00262393,61.7754,0.00699351,-0.0963109,-0.252335,61.7765,-180.489,-0.11556,-0.850812,0.0,0.0361267,-3.636,-6.0,9.0,0.294725,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475922,1.06098,2868.86,6.25878,0.0,-1.36767e-11,0.0,-4.48793e-14,19.3812,-0.0955192,19.3812,0.0,11.2909,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.03,17.7611,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,13.396792903154472,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000022,imu,0.5647464892030738,-9.678544106113527,2.193235816349121,0.4311167089992492,3.375922058973543,-4.811188690580398,51.69845577361119,-11.781507648486883,25.89876002768855,2868.86,6.25878,False,,,2893.7664683432977,12.502461662981611,179.511,True,1.0929409999999962
302,302,349.390227,-0.0985626687278384,-0.2491961151210207,2895.240262598348,12.090023749412072,-0.1215420967343192,-0.343982908615609,179.51782315021876,17161.59493533287,-0.0003793717694731,-0.3439046427013554,-0.0371696853864032,-0.012051663139315,-0.1215420967343192,0.0078126940645368,-0.1177559896550612,-0.0026033808714276,61.77958790058342,0.0034630103434458,-0.0985759808826926,-0.2491905343752537,61.78069837390314,-180.48217684978133,-0.7486584019772811,-0.8370969114134019,0.0,0.0501915510339644,-3.7580874985548207,-5.690500632895753,6.371118582719232,0.2908935550932248,0.0,0.0,387.381,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638361561348457,1.0628872210467255,2868.8756147172003,6.262017137208193,0.0,-1.768591478411307e-09,0.0,-7.038797219003416e-12,19.397236275179985,-0.0956639185409159,19.397236275179985,0.0,11.300016675651117,0.0,0.0,3891.150000000001,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.030750197473,17.761132217668756,0.0,0.0,0.0,0.0,6.000010000000002,0.0,6.000010000000002,0.0,0.0,999.0000000000005,2.000000000000001,0.0,13.369470833551878,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.000000000000002,imu,0.5688433128,-9.708019944000002,2.2018004568,0.4711528,2.60145467,-4.49828794,51.69542253449325,-11.782228479226456,25.90498380823666,2868.8756147172003,6.262017137208193,False,,,2893.74668179792,12.50260755010424,179.5178231502188,True,1.0917140000000245
303,303,349.396563,-0.0980855516486682,-0.2505356419804371,2895.1315824780536,12.090907007250127,-0.1223013822419915,-0.3440881339751865,179.51252675989286,17160.917652265325,-0.0003802673202539,-0.344009789650838,-0.0372793874325252,-0.0120914201635864,-0.1223013822419915,0.0096146780195802,-0.1174857708807992,-0.0026059606413768,61.77724743640432,0.0035155279335135,-0.0980990889339036,-0.2505299749358913,61.778358462195314,-180.4874732401073,-0.7465034846839032,-0.8416343472171409,0.0,0.0509472563023347,-3.7763485904768928,-6.222874180434165,6.502494253499893,0.290943023661404,0.0,0.0,387.3810000000001,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4618210063087012,1.068021482758221,2868.908399537546,6.272060849797235,0.0,-1.8016189943019235e-09,0.0,-7.334598795735083e-12,19.40762763476215,-0.096126001547565,19.40762763476215,0.0,11.348134414707967,0.0,0.0,3891.1500000000015,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.020174024614,17.76111898161792,0.0,0.0,0.0,0.0,6.000010000000003,0.0,6.000010000000003,0.0,0.0,999.0000000000008,2.000000000000001,0.0,13.260907732615944,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.5617921817917322,-9.679155073172137,2.19282124113908,0.3983370872525694,3.3916366430768634,-4.810310896019493,51.68014771084064,-11.78591143796695,25.936123183778303,2868.908399537546,6.272060849797235,False,,,2893.6380398230267,12.503628871966534,179.5125267598929,True,1.0853779999999915
304,304,349.397376,-0.0980243888422729,-0.2507072315569956,2895.117637568278,12.091021057485474,-0.1223987080307037,-0.3441016359802117,179.51184508325605,17160.83092070124,-0.0003803799704542,-0.3440232815739034,-0.0372932625885303,-0.0120963845203406,-0.1223987080307037,0.0098466193637535,-0.1174506247045557,-0.0026062923863706,61.776947726193065,0.0035222739302205,-0.0980379551892653,-0.250701553458434,61.77805882282824,-180.48815491674412,-0.7462241207197835,-0.8422156611632035,0.0,0.0510444042423162,-3.7786866698345576,-6.224547718917436,6.519295667710458,0.2909494380974996,0.0,0.0,387.3810000000001,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615631832901083,1.068681782835307,2868.912606463221,6.273353451711136,0.0,-1.8058127060605663e-09,0.0,-7.372396375509525e-12,19.408958004939883,-0.0961854284454161,19.408958004939883,0.0,11.354322421857034,0.0,0.0,3891.1500000000015,5.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.018816945567,17.76111728324758,0.0,0.0,0.0,0.0,6.000010000000003,0.0,6.000010000000003,0.0,0.0,999.0000000000008,2.000000000000001,0.0,13.24697819218687,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000024,imu,0.5614787161559015,-9.679219163842404,2.192779107429212,0.3949356709852408,3.393102532057027,-4.810295241659743,51.53878760000001,-11.52973080000002,26.0806976,2868.912606463221,6.273353451711136,False,,,2893.624099823716,12.503760691599016,179.51184508325605,True,1.0845649999999978
305,305,349.398706,-0.0979243615008666,-0.2509877936630232,2895.094825015779,12.09120798610846,-0.1225578743876902,-0.3441237237370231,179.51072890155973,17160.689120436313,-0.000380563139527,-0.3440453528273504,-0.0373158620576822,-0.0121044384677241,-0.1225578743876902,0.0102264090537368,-0.1173928963125063,-0.0026068354454727,61.77645772199344,0.0035333133340762,-0.097937975476127,-0.2509820974906935,61.77756893449835,-180.48927109844044,-0.7457657035007593,-0.8431661941789323,0.0,0.0512034178774136,-3.7825090598549416,-6.191792367641083,6.54675228277581,0.290959964107956,0.0,0.0,387.3810000000001,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4611417771877967,1.0697627156085416,2868.9194887171307,6.275469931185588,0.0,-1.8126513365404982e-09,0.0,-7.434150339480135e-12,19.411132916884785,-0.0962827121973679,19.411132916884785,0.0,11.364452269429318,0.0,0.0,3891.150000000001,5.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.016596875861,17.761114504858583,0.0,0.0,0.0,0.0,6.000010000000003,0.0,6.000010000000003,0.0,0.0,999.0000000000008,2.000000000000001,0.0,13.224190957472528,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.000000000000002,imu,0.5598710208000001,-9.7008421104,2.191631859200001,0.29170696,2.54163939,-4.430995749999999,51.675127380781866,-11.7871422891779,25.946281413174315,2868.9194887171307,6.275469931185588,False,,,2893.6012953121,12.503976715820665,179.51072890155976,True,1.083235000000002
306,306,349.405,-0.119967,-0.250496,2894.99,12.0921,-0.129888,-0.341967,179.497,17158.4,-0.000171216,-0.341888,0.224655,-0.00729433,-0.129888,0.232877,-0.0701728,-0.00262833,61.7693,0.00710461,-0.119989,-0.250485,61.7704,-180.503,-0.293833,-0.854615,0.0,0.0394177,-3.663,-6.0,9.0,0.294725,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471874,1.07514,2868.95,6.28501,0.0,-1.30066e-11,0.0,-4.26803e-14,19.4094,-0.0968103,19.4094,0.0,11.4253,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.01,17.7611,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,13.12688525165046,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000024,imu,0.55857770338742,-9.67980536553023,2.1924066307732204,0.3641738088733872,3.4048025401009454,-4.810853527889953,51.66080399976426,-11.79071431082224,25.97504511124341,2868.95,6.28501,False,,,2893.4965692445826,12.5052265892845,179.497,True,1.0769410000000335
307,307,349.407185,-0.0972875908076539,-0.2527721743521907,2894.949395169143,12.092410001924662,-0.1235710895228519,-0.3442645099471682,179.5035834341157,17159.787613520897,-0.0003816979794992,-0.3441860335332803,-0.0374570284383581,-0.0121538149013074,-0.1235710895228519,0.0126579252474596,-0.1170180870083314,-0.0026103077227586,61.77334250658734,0.0036037931513269,-0.0973015109289817,-0.2527663632453076,61.77445445693213,-180.49641656588443,-0.7428023192699528,-0.8492127841064014,0.0,0.0522196985841342,-3.806803460877004,-4.945178464842641,6.720884277506703,0.2910280082553136,0.0,0.0,387.381,-2.6553600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4584661694242083,1.0766754212896958,2868.9633664420016,6.289018184966293,0.0,-1.8555994143437102e-09,0.0,-7.825435397303327e-12,19.424955873217264,-0.0969048538840904,19.424955873217264,0.0,11.429230465138964,0.0,0.0,3891.150000000001,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.002443458364,17.761096792193634,0.0,0.0,0.0,0.0,6.000010000000002,0.0,6.000010000000002,0.0,0.0,999.0000000000005,2.0000000000000004,0.0,13.078927661342655,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000022,imu,0.5676470072,-9.6924679712,2.1826595672,0.15712258,2.60893158,-4.35622665,51.655977214284064,-11.791939440131488,25.98466231461034,2868.9633664420016,6.289018184966293,False,,,2893.4559169542645,12.505364989403548,179.5035834341157,True,1.0747559999999794
308,308,349.415663,-0.09665263957575,-0.254548837112973,2894.803990140263,12.09362981678008,-0.1245815115117321,-0.3444051845508893,179.49638776911155,17158.89054772097,-0.0003827749377418,-0.3443266021497887,-0.0375930985674131,-0.0121997691248103,-0.1245815115117321,0.0151068827979829,-0.1166315894455541,-0.0026137968769949,61.77024260706666,0.0036744368835705,-0.0966668701615701,-0.2545429116049971,61.77135529336548,-180.50361223088868,-0.7397686052061301,-0.8552352901619693,0.0,0.0532401846927869,-3.830964770315534,-2.326342932994817,6.893245477705012,0.2910976358885483,0.0,0.0,387.3810000000001,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4558101240491382,1.08362471407835,2869.0072421483983,6.3026607925896965,0.0,-1.897391371355402e-09,0.0,-8.212266032054691e-12,19.438704183158023,-0.0975302874203365,19.438704183158023,0.0,11.49434567486125,0.0,0.0,3891.1500000000015,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.9882916120605,17.76107908178252,0.0,0.0,0.0,0.0,6.000010000000003,0.0,6.000010000000003,0.0,0.0,999.0000000000008,2.000000000000001,0.0,12.93369818655601,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000022,imu,0.5718340768000001,-9.6757196928,2.1844540256,0.10478421,2.60145467,-4.27398064,51.63794922767261,-11.796620877008255,26.020222410538047,2869.0072421483983,6.3026607925896965,False,,,2893.3105637993726,12.506772364012877,179.49638776911155,True,1.0662780000000112
309,309,349.416655,-0.0965784684055631,-0.2547562218077001,2894.7869769804656,12.093773725747855,-0.1246995598176043,-0.3444216354191021,179.49554248621212,17158.785867691266,-0.0003828971206392,-0.3443430405848171,-0.0376086847795366,-0.0122049221021917,-0.1246995598176043,0.0153945873763214,-0.1165855983640323,-0.0026142062487685,61.769880867913216,0.0036827138590602,-0.0965927356043568,-0.2547502829490725,61.770993640186376,-180.50445751378803,-0.7394090155367243,-0.8559384171604397,0.0,0.0533598690365752,-3.833783201582494,-1.9846581589815,6.913287406770334,0.2911058848932689,0.0,0.0,387.381,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455500623481942,1.0844402952499022,2869.0123761689774,6.304263390349137,0.0,-1.9022043468954452e-09,0.0,-8.257224623101005e-12,19.440308114807685,-0.0976036893307789,19.440308114807685,0.0,11.50198734237332,0.0,0.0,3891.150000000001,5.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.98663571601,17.761077009521514,0.0,0.0,0.0,0.0,6.000010000000003,0.0,6.000010000000003,0.0,0.0,999.0000000000006,2.000000000000001,0.0,12.916706166154416,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.554276152919638,-9.680650491363505,2.1919148369823502,0.3210270415239777,3.4158129811529294,-4.814005709372967,51.63591184033341,-11.797161189889833,26.024203757604965,2869.0123761689774,6.304263390349137,False,,,2893.293556734817,12.506938305409252,179.4955424862121,True,1.0652860000000146
310,310,349.421,-0.0730845,-0.259379,2894.71,12.0945,-0.131012,-0.342089,179.484,17156.8,-0.000231781,-0.34201,-0.587053,-0.00810484,-0.131012,-0.0432933,-0.0695255,-0.00263284,61.7634,0.0071417,-0.0731048,-0.259374,61.7645,-180.516,-0.512012,-0.858951,0.0,0.0427088,-3.69,0.0,9.0,0.294725,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468003,1.08902,2869.03,6.31126,0.0,-1.24146e-11,0.0,-4.07377e-14,19.4364,-0.0980485,19.4364,0.0,11.5565,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.98,17.7611,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,12.846988917641555,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.000000000000002,imu,0.5527132819839368,-9.680950038971602,2.191754985262698,0.3061111810186768,3.417888147342511,-4.8158335515836335,51.62716369176661,-11.799509506484515,26.041207656398253,2869.03,6.31126,False,,,2893.216663018473,12.507965427337467,179.484,True,1.060941000000014
