,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
248,248,56.2405,1.20785,-0.422862,383.142,-25.3393,-0.216563,-0.59229,-8.9941,2069.76,0.0122027,-0.591287,2.45121,-0.11088,-0.216563,8.38369,-0.196566,-0.0333939,7.40353,-0.837284,1.24799,-0.2845,7.45113,-8.9941,-8.74205,-8.61409,0.0,0.911548,-198.306,-18.0,3.0,-0.857983,1.50877,0.0307454,387.764,-22.843,0.0,3.76728e-26,0.0,-3.72242e-25,2.22047,-0.00276753,2.22047,0.0,2.84866,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,3.1084628500273404,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,387.764,-22.843,False,0.9759969541484576,-0.2177841718145137,384.5580604498008,-25.968411915727195,-8.9941,True,0.3680000000000021
249,249,56.2565,1.20217,-0.418181,383.174,-25.3482,-0.219585,-0.594213,-9.13283,2092.71,0.00567003,-0.593209,0.946957,-0.127693,-0.219585,3.12056,-0.183601,-0.0334008,7.48547,-0.847899,1.24127,-0.280118,7.53375,-9.13283,-8.53858,-8.72131,0.0,0.91813,-198.441,-6.0,3.0,-0.857983,1.55102,0.0334516,387.756,-22.8506,0.0,3.59944e-26,0.0,-3.55659e-25,2.31365,-0.00301108,2.31365,0.0,2.97029,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,3.0752998943192846,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,387.756,-22.8506,False,0.9765214124455642,-0.2154203589155866,384.5885330346365,-25.98073876871081,-9.13283,True,0.35199999999999676
250,250,56.2725,1.64673,-0.366034,383.207,-25.3573,-0.222483,-0.596391,-9.27334,2116.19,0.00912269,-0.595388,-4.74273,-0.144361,-0.222483,12.3352,-0.169494,-0.0333799,7.56932,-0.858601,1.67761,-0.178107,7.61827,-9.27334,0.612116,-8.83006,0.0,0.91813,-198.468,0.0,3.0,-0.857983,1.59327,0.0361577,387.749,-22.8582,0.0,3.43161e-26,0.0,-3.39075e-25,2.40683,-0.00325464,2.40683,0.0,3.09192,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,3.04112694407848,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,387.749,-22.8582,False,0.9770467642092082,-0.2130249294057291,384.6199775685126,-25.99330581041386,-9.27334,True,0.3359999999999985
251,251,56.2885,1.48109,-0.540295,383.239,-25.3666,-0.225161,-0.598838,-9.41556,2139.92,0.0090142,-0.597836,-1.5586,-0.161104,-0.225161,-1.0091,-0.162976,-0.0333519,7.65407,-0.869298,1.53269,-0.369707,7.7037,-9.41556,-6.27837,-8.93923,0.0,0.934585,-198.459,0.0,3.0,-0.857983,0.982927,0.0356548,387.741,-22.865,0.0,3.27611e-26,0.0,-3.2371000000000003e-25,2.38438,-0.00320932,2.38438,0.0,3.0653,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,3.007837289482297,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,387.741,-22.865,False,0.9775725257296064,-0.2105990430620194,384.6503945189679,-26.006111150667,-9.41556,True,0.3200000000000003
252,252,56.3045,1.69651,-0.490202,383.272,-25.3761,-0.227596,-0.60157,-9.55948,2164.23,0.00796538,-0.600568,-4.44117,-0.180492,-0.227596,4.62117,-0.144894,-0.0333322,7.74098,-0.879615,1.74121,-0.295549,7.79122,-9.55948,-2.01837,-9.04252,0.0,0.934585,-198.423,0.0,3.0,-0.857983,-0.464184,0.0310369,387.736,-22.8707,0.0,3.1364e-26,0.0,-3.09905e-25,2.21365,-0.00279357,2.21365,0.0,2.84859,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,2.973537423675733,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,387.736,-22.8707,False,0.9780984402366566,-0.2081428384706514,384.6817836941409,-26.019154380075573,-9.55948,True,0.30400000000000205
253,253,56.3205,1.02007,-0.63169,383.306,-25.3857,-0.229875,-0.604672,-9.70502,2188.8,0.01294,-0.603671,5.1154,-0.205655,-0.229875,-13.8058,-0.14521,-0.0333012,7.82886,-0.88948,1.08437,-0.512353,7.87966,-9.70502,-18.8957,-9.14585,0.0,0.941167,-198.396,0.0,3.0,-0.857983,-1.91129,0.0264191,387.73,-22.8764,0.0,2.99669e-26,0.0,-2.9610000000000003e-25,2.04292,-0.00237783,2.04292,0.0,2.63189,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,2.9382599765848094,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,387.73,-22.8764,False,0.9786239986293837,-0.2056576507369375,384.7141456916808,-26.03233336675504,-9.70502,True,0.2879999999999967
254,254,56.3365,1.39574,-0.480899,383.34,-25.3956,-0.232251,-0.608225,-9.8522,2214.04,0.00931532,-0.607226,-0.730787,-0.23422,-0.232251,-1.26747,-0.146042,-0.0332386,7.91923,-0.899126,1.44055,-0.320215,7.97055,-9.8522,-8.33349,-9.24644,0.0,0.951041,-198.288,6.0,3.0,-0.857983,-2.83036,0.0229076,387.724,-22.8823,0.0,2.85883e-26,0.0,-2.82479e-25,1.91377,-0.00206172,1.91377,0.0,2.46829,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,2.902886487618867,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,387.724,-22.8823,False,0.9791490576258124,-0.2031431095323773,384.74647999159913,-26.04584843962235,-9.8522,True,0.27199999999999847
255,255,56.3525,1.20952,-0.64842,383.374,-25.4057,-0.234646,-0.61213,-10.0011,2239.5,0.0126057,-0.611133,3.56633,-0.251787,-0.234646,-12.8255,-0.149041,-0.033177,8.01029,-0.909408,1.27461,-0.507735,8.06219,-10.0011,-18.3867,-9.35744,0.0,0.951041,-198.108,6.0,3.0,-0.857983,-1.57333,0.0239549,387.717,-22.8889,0.0,2.72862e-26,0.0,-2.69613e-25,1.95597,-0.00215622,1.95597,0.0,2.52356,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,2.867448986468625,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,387.717,-22.8889,False,0.9796736779253092,-0.2005978184833956,384.7787853814459,-26.059601393235997,-10.0011,True,0.2560000000000002
256,256,56.3685,1.40267,-0.485119,383.408,-25.416,-0.236956,-0.616323,-10.1517,2265.52,0.0096579,-0.615328,2.59458,-0.268377,-0.236956,6.31722,-0.141476,-0.033103,8.10345,-0.919324,1.44864,-0.323946,8.15589,-10.1517,-6.56975,-9.45975,0.0,0.951041,-197.865,18.0,3.0,-0.857983,-0.316296,0.0250022,387.71,-22.8955,0.0,2.59841e-26,0.0,-2.56747e-25,1.99816,-0.00225072,1.99816,0.0,2.57883,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,2.831947209959957,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,387.71,-22.8955,False,0.9801975576355066,-0.1980220896904879,384.8110617732305,-26.07359156054452,-10.1517,True,0.240000000000002
257,257,56.3845,1.57029,-0.359202,383.443,-25.4264,-0.239134,-0.620778,-10.3038,2292.0,0.00971237,-0.619786,-0.102062,-0.286612,-0.239134,16.7833,-0.129874,-0.033015,8.19831,-0.928776,1.60084,-0.180155,8.25122,-10.3038,-0.284493,-9.55696,0.0,0.954332,-197.577,18.0,3.0,-0.857983,0.750262,0.0262842,387.703,-22.9021,0.0,2.47231e-26,0.0,-2.44287e-25,2.04823,-0.00236627,2.04823,0.0,2.64443,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,2.795468003751814,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,387.703,-22.9021,False,0.980719781730482,-0.1954193176799968,384.84431115882506,-26.08771387113253,-10.3038,True,0.22399999999999665
258,258,56.4005,1.61681,-0.54012,383.479,-25.4371,-0.241201,-0.625512,-10.4576,2318.83,0.0100815,-0.624523,-0.594028,-0.30375,-0.241201,1.34378,-0.124309,-0.032912,8.29443,-0.938231,1.66732,-0.354954,8.3478,-10.4576,-6.31284,-9.65602,0.0,0.957623,-197.235,24.0,3.0,-0.857983,0.992192,0.0285822,387.696,-22.9093,0.0,2.36403e-26,0.0,-2.33588e-25,2.13238,-0.00257295,2.13238,0.0,2.75474,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,2.757946520511256,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,387.696,-22.9093,False,0.981240815065016,-0.1927860546059883,384.8785309366851,-26.10217304656056,-10.4576,True,0.2079999999999984
259,259,56.4165,1.75086,-0.315091,383.514,-25.448,-0.243132,-0.63052,-10.6129,2346.17,0.0100245,-0.629534,-2.4334,-0.323242,-0.243132,20.1396,-0.114425,-0.0328009,8.39248,-0.947,1.77517,-0.11676,8.44622,-10.6129,4.85823,-9.74448,0.0,0.954332,-196.875,24.0,3.0,-0.857983,1.23412,0.0308802,387.688,-22.9165,0.0,2.25575e-26,0.0,-2.22889e-25,2.21652,-0.00277964,2.21652,0.0,2.86505,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,2.7213057527591444,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,387.688,-22.9165,False,0.9817597558352764,-0.1901257000572481,384.9117231198146,-26.11686402230632,-10.612900000000002,True,0.19200000000000017
260,260,56.4325,1.72861,-0.593697,383.551,-25.4592,-0.245122,-0.635857,-10.7697,2373.77,0.0100605,-0.634875,-1.87675,-0.342498,-0.245122,-3.72007,-0.125153,-0.0326633,8.49145,-0.955847,1.78404,-0.396548,8.54556,-10.7697,-5.66216,-9.83998,0.0,0.954332,-196.47,24.0,3.0,-0.857983,1.46397,0.0332147,387.681,-22.9237,0.0,2.14839e-26,0.0,-2.12281e-25,2.30121,-0.00298963,2.30121,0.0,2.97618,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,2.6826773641271378,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,387.681,-22.9237,False,0.9822763912849368,-0.1874382328241537,384.9468874237552,-26.13188662852916,-10.7697,True,0.17600000000000193
261,261,56.4485,1.40998,-0.447224,383.587,-25.4705,-0.247167,-0.641422,-10.928,2401.64,0.00727293,-0.640444,3.58352,-0.351313,-0.247167,7.10884,-0.120274,-0.0325373,8.59144,-0.964553,1.45083,-0.287036,8.64591,-10.928,-7.74507,-9.93571,0.0,0.957623,-196.029,24.0,3.0,-0.857983,1.51233,0.036098,387.673,-22.9318,0.0,2.0548600000000002e-26,0.0,-2.03039e-25,2.39402,-0.00324913,2.39402,0.0,3.09964,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,2.6449618617288446,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,387.673,-22.9318,False,0.982790506471525,-0.1847236324606122,384.9810235620312,-26.14704069242129,-10.928,True,0.1599999999999966
262,262,56.4645,1.92977,-0.440398,383.624,-25.4821,-0.2491,-0.6471,-11.0877,2430.05,0.0103644,-0.646127,-3.69634,-0.358322,-0.2491,11.3262,-0.114211,-0.0323911,8.69336,-0.973373,1.96684,-0.222918,8.74819,-11.0877,0.999455,-10.0274,0.0,0.957623,-195.507,36.0,3.0,-0.857983,1.5607,0.0389813,387.664,-22.9399,0.0,1.96133e-26,0.0,-1.93798e-25,2.48683,-0.00350864,2.48683,0.0,3.2231,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,2.606203754505765,gaze,0.5553264772682719,0.5810558718467254,-27.25375739871807,-17.35400127986496,235.7631583761535,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,24.12555212906129,-16.68547744920204,-22.17298501023805,0.5804087507615249,0.5970362591872088,0.5537809921396637,4.186609268188477,-36.27823901941211,-17.14820337784534,-31.82816261425895,0.0337056942821712,-0.0007686381845445,0.999431506091487,4.973133087158203,1.3025166903200087,True,0.0,imu,-0.490485296,-9.430477044800002,2.4966897872,1.04687487,-1.39121527,-4.625395409999999,97.1204724,-37.94611160000001,133.6383368,387.664,-22.9399,False,0.9833015666466146,-0.1819835954978179,385.01613243374055,-26.16252360844384,-11.0877,True,0.14399999999999835
