,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
293,293,165.824,-0.146577,-1.48422,2774.56,-21.7937,-0.848678,-0.294236,-2.9089,22438.1,0.00206137,-0.293832,-1.20772,0.166353,-0.848678,6.12599,0.378618,-0.013443,80.775,0.444615,-0.154623,-1.48359,80.7773,-2.9089,9.31697,-3.84075,0.0,0.0,-9.333,42.0,9.0,-0.154158,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.378748,1.03598,2792.28,-16.3233,0.0,0.0,0.0,0.0,19.5816,-0.0932002,19.5816,0.0,10.9122,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,6.754669783934918,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2792.28,-16.3233,False,0.985946174090736,0.1670632867982674,2776.0347718650787,-22.269154462564032,-2.9089000000000005,True,0.3039999999999736
294,294,165.84,-0.119691,-1.44061,2774.92,-21.8102,-0.841511,-0.291716,-2.96894,22435.1,0.00219548,-0.291316,-1.93637,0.149427,-0.841511,6.83575,0.508752,-0.0133097,80.7643,0.445837,-0.127547,-1.44006,80.7665,-2.96894,9.18853,-3.6737,0.0,0.0,-8.514,54.0,9.0,-0.154158,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.375652,1.04927,2792.19,-16.3495,0.0,0.0,0.0,0.0,19.6032,-0.0944129,19.6032,0.0,11.0401,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,6.395724137265582,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2792.19,-16.3495,False,0.9857705678992874,0.1680963636237153,2776.394272828779,-22.287199608307105,-2.96894,True,0.2879999999999825
295,295,165.856,-0.17333,-1.37773,2775.28,-21.827,-0.832224,-0.289483,-3.02621,22432.2,0.00248483,-0.289088,-1.12962,0.130938,-0.832224,7.47539,0.642781,-0.013125,80.7535,0.445887,-0.180857,-1.37684,80.7558,-3.02621,10.9569,-3.49359,0.0,0.0,-7.659,54.0,9.0,-0.154158,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.372679,1.06253,2792.11,-16.3757,0.0,0.0,0.0,0.0,19.624,-0.0956239,19.624,0.0,11.1676,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,6.03696455182569,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2792.11,-16.3757,False,0.9856020547546722,0.1690816065199527,2776.753795307397,-22.305472979274832,-3.02621,True,0.27199999999999136
296,296,165.872,-0.1749,-1.32478,2775.64,-21.8442,-0.820824,-0.28756,-3.08051,22429.2,0.00270742,-0.287173,-1.42943,0.110531,-0.820824,8.67037,0.774355,-0.0128896,80.743,0.444664,-0.182145,-1.3238,80.7452,-3.08051,12.3186,-3.3038,0.0,0.0,-6.795,54.0,9.0,-0.154158,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.369706,1.07579,2792.03,-16.4019,0.0,0.0,0.0,0.0,19.6447,-0.0968348,19.6447,0.0,11.2951,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,5.678434717420257,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2792.03,-16.4019,False,0.9854413711947322,0.1700155991015118,2777.1133411901737,-22.32406950032015,-3.08051,True,0.2559999999999718
297,297,165.888,-0.169586,-1.26824,2775.99,-21.8617,-0.807235,-0.286,-3.13167,22426.3,0.00293221,-0.285621,-1.57112,0.0857958,-0.807235,8.47101,0.915235,-0.0125997,80.7325,0.442185,-0.176476,-1.26732,80.7347,-3.13167,12.6914,-3.10298,0.0,0.0,-5.904,54.0,9.0,-0.154158,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.366737,1.0892,2791.95,-16.4284,0.0,0.0,0.0,0.0,19.6654,-0.0980603,19.6654,0.0,11.4241,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,5.330157510806263,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2791.95,-16.4284,False,0.9852891696698118,0.1708954421023941,2777.462912122402,-22.34288487058622,-3.13167,True,0.23999999999998067
298,298,165.904,-0.15154,-1.21151,2776.35,-21.8795,-0.7914,-0.284858,-3.17955,22423.4,0.00294881,-0.284489,-2.03069,0.0581531,-0.7914,8.49788,1.05804,-0.0122565,80.7221,0.438391,-0.158087,-1.21065,80.7243,-3.17955,13.0565,-2.89295,0.0,0.0,-5.013,54.0,9.0,-0.154158,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.363779,1.10323,2791.86,-16.4563,0.0,0.0,0.0,0.0,19.6861,-0.0993458,19.6861,0.0,11.5588,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,4.972231616689115,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2791.86,-16.4563,False,0.9851460145479164,0.1717187526752883,2777.822509499453,-22.36191556154339,-3.1795500000000003,True,0.22399999999998954
299,299,165.92,-0.185559,-1.14066,2776.71,-21.8977,-0.773224,-0.284188,-3.224,22420.5,0.00332637,-0.283832,-2.05875,0.0268593,-0.773224,9.60683,1.2056,-0.0118603,80.7118,0.433229,-0.19171,-1.13946,80.7139,-3.224,13.6589,-2.67517,0.0,0.0,-4.104,54.0,9.0,-0.154158,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.360822,1.11727,2791.78,-16.4841,0.0,0.0,0.0,0.0,19.7067,-0.100631,19.7067,0.0,11.6936,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,4.614730056027272,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2791.78,-16.4841,False,0.9850124988881228,0.1724829760706129,2778.182134798927,-22.38125778743455,-3.224,True,0.2079999999999984
300,300,165.936,-0.197112,-1.07264,2777.07,-21.9161,-0.752657,-0.284054,-3.26489,22417.7,0.0036746,-0.28371,-1.87425,-0.00801361,-0.752657,10.0202,1.35563,-0.0114178,80.7015,0.426721,-0.202803,-1.07144,80.7036,-3.26489,14.5335,-2.44907,0.0,0.0,-3.141,60.0,9.0,-0.154158,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.357866,1.13135,2791.7,-16.512,0.0,0.0,0.0,0.0,19.7273,-0.101916,19.7273,0.0,11.8289,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,4.257746095060188,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2791.7,-16.512,False,0.9848891529705874,0.173185901160801,2778.541789325732,-22.40070827547738,-3.2648900000000003,True,0.19199999999997885
301,301,165.952,-0.173173,-1.00888,2777.43,-21.9348,-0.72979,-0.284456,-3.30209,22414.8,0.003602,-0.284128,-1.77576,-0.0395781,-0.72979,7.75433,1.49128,-0.0109294,80.6913,0.418889,-0.178366,-1.008,80.6934,-3.30209,14.4572,-2.21521,0.0,0.00650717,-2.277,54.0,9.0,-0.154158,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.354924,1.14619,2791.61,-16.5415,0.0,0.0,0.0,0.0,19.7478,-0.103197,19.7478,0.0,11.9714,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,3.901435356378828,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2791.61,-16.5415,False,0.9847765022845458,0.1738253161890291,2778.901474377572,-22.42036375085916,-3.30209,True,0.17599999999998772
302,302,165.968,-0.138591,-0.949418,2777.78,-21.9537,-0.704842,-0.285355,-3.33552,22412.0,0.00391245,-0.285042,-2.59473,-0.0713619,-0.704842,7.51585,1.62034,-0.010413,80.6813,0.40977,-0.143387,-0.948692,80.6834,-3.33552,14.2512,-1.97642,0.0,0.00321611,-1.359,54.0,9.0,-0.154158,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.351982,1.16104,2791.53,-16.5709,0.0,0.0,0.0,0.0,19.7683,-0.104477,19.7683,0.0,12.1139,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,3.5559173064063194,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2791.53,-16.5709,False,0.9846749139273464,0.1743998677814087,2779.251190818363,-22.440122219852224,-3.33552,True,0.1599999999999966
303,303,165.984,-0.177009,-0.863781,2778.14,-21.9729,-0.677759,-0.286788,-3.36506,22409.2,0.00398967,-0.286491,-2.01737,-0.105969,-0.677759,8.23421,1.75707,-0.00986136,80.6713,0.399419,-0.181278,-0.862852,80.6733,-3.36506,15.4533,-1.73068,0.0,0.00650717,-0.441,54.0,9.0,-0.154158,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.349042,1.17587,2791.44,-16.6004,0.0,0.0,0.0,0.0,19.7888,-0.105757,19.7888,0.0,12.2562,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,3.201625494963777,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2791.44,-16.6004,False,0.9845848676764296,0.1749075136824813,2779.610939838012,-22.460080657404283,-3.36506,True,0.14399999999997704
304,304,166.0,-0.199958,-0.782229,2778.5,-21.9923,-0.648494,-0.288796,-3.39063,22406.5,0.00406204,-0.288517,-1.63316,-0.142186,-0.648494,8.13055,1.89076,-0.00928877,80.6615,0.387753,-0.203713,-0.78122,80.6635,-3.39063,16.5052,-1.47916,0.0,0.00650717,0.468,54.0,9.0,-0.154158,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.346233,1.18956,2791.36,-16.6304,0.0,0.0,0.0,0.0,19.8084,-0.106981,19.8084,0.0,12.3864,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,2.8489280598149724,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2791.36,-16.6304,False,0.984506711785038,0.1753468974638905,2779.9707222722186,-22.480137060912934,-3.39063,True,0.1279999999999859
305,305,166.016,-0.12549,-0.7154,2778.86,-22.0119,-0.617191,-0.291359,-3.41211,22403.8,0.00418974,-0.291097,-2.60355,-0.17543,-0.617191,6.61401,2.01336,-0.00871057,80.6517,0.374866,-0.128773,-0.714858,80.6537,-3.41211,15.2299,-1.22117,0.0,0.00650717,1.395,54.0,9.0,-0.154158,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.343424,1.20326,2791.28,-16.6604,0.0,0.0,0.0,0.0,19.8279,-0.108206,19.8279,0.0,12.5166,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,2.4985049549681384,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2791.28,-16.6604,False,0.9844409056242688,0.1757159734732992,2780.330539280354,-22.50028839557865,-3.41211,True,0.11199999999999477
306,306,166.032,-0.150376,-0.627685,2779.22,-22.0317,-0.583972,-0.294427,-3.42941,22401.0,0.00440703,-0.294183,-2.13556,-0.206028,-0.583972,6.93025,2.1307,-0.00812348,80.6419,0.360867,-0.153161,-0.627021,80.6437,-3.42941,15.3973,-0.958581,0.0,0.0,2.322,54.0,9.0,-0.154158,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.340616,1.21695,2791.19,-16.6904,0.0,0.0,0.0,0.0,19.8475,-0.109431,19.8475,0.0,12.6468,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,2.1514732371102503,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2791.19,-16.6904,False,0.9843878047243164,0.1760132094759966,2780.690391748373,-22.520532390822417,-3.42941,True,0.09599999999997522
307,307,166.048,-0.161678,-0.539614,2779.57,-22.0517,-0.548883,-0.297954,-3.44249,22398.2,0.00436763,-0.297728,-1.63987,-0.232848,-0.548883,6.73859,2.24823,-0.00753302,80.6319,0.345744,-0.163936,-0.538996,80.6337,-3.44249,16.6037,-0.692987,0.0,0.0,3.249,60.0,9.0,-0.154158,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.337918,1.23149,2791.11,-16.721,0.0,0.0,0.0,0.0,19.8664,-0.110784,19.8664,0.0,12.7856,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,1.819347435208601,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2791.11,-16.721,False,0.9843475971823152,0.1762379298601822,2781.0402801149685,-22.54086805244066,-3.44249,True,0.07999999999998408
