Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
178.304,2.58323,0.0238843,5277.32,7.29384,0.00554875,-1.01941,-179.843,7797.59,0.000106391,-1.01916,0.256831,-0.155031,0.00554875,1.52313,-0.0061682,-0.00838638,28.0671,0.00710139,2.58369,0.023231,28.0713,-179.843,2.02277,0.0872492,0.0,0.602188,0.729,0.0,13.0,0.0928418,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.515824,5347.32,-6.58727,0.0,5.41452e-17,0.0,-8.7591e-18,48.7222,-0.0464255,48.7222,0.0,2.1837,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,0.7220809273200947,gaze,0.7501211823807126,0.3059154170771148,-143.02975047104826,136.79487489213918,651.7480566463419,27.517203099948176,-6.011531451772814,-30.28866688053739,-0.4354556659772007,0.2083590016245807,0.8439222769979953,4.866409131499938,-37.62886710779345,-5.763919874379522,-28.187708456979408,-0.4185422224923072,0.2262309601284425,0.8563960275688456,4.882866361837441,-6.187887787429749,-5.766606349380361,-29.38281281755402,-0.5174739490076963,0.2492548778666613,0.8197460188904951,4.9144423679174665,236.8079648969401,False,-1.0940272207831203,imu,-0.3051998345637493,-9.727738921722692,1.767727364383029,1.4867120503793678,-4.009400067352736,-3.220647032958423,79.30537338043193,-23.453180120589,134.3182430888307,5347.32,-6.58727,False,-0.8948452448943668,-0.4463765088912506,5275.821909554721,7.689736473543671,180.157,False,inf
178.305881,2.524517460530947,0.0166054923195189,5277.308519515917,7.293848604615902,0.0055393103787228,-1.022566383268399,-179.83804321462762,7802.908958403911,2.775186601171387e-05,-1.022312702852178,0.2021458778824562,-0.1605591557566512,0.0055393103787228,-0.1021460634483184,0.0023959709648383,-0.0084419346718792,28.109572210851624,0.0067666161590122,2.524996994772456,0.0160199684342288,28.113861990984123,-179.84604197673315,0.283828564658602,0.0858889888735707,0.0,0.5989831807858598,0.7770965935276033,-0.1369605104642297,13.0172955086373,0.0928343024642966,0.0,0.0,1779.9500000000012,-3.3036900000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000006,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980000032942348,0.5528703471288366,5347.337096314482,-6.595025713927182,0.0,4.1468112312015093e-17,0.0,-8.90451392734745e-18,48.72756101686868,-0.0497609808468523,48.72756101686868,0.0,2.3955973146235,0.0,0.0,4476.300000000003,27.636800000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,999.0000000000008,3.0000000000000018,0.7218512131397952,gaze,0.6008828131660436,0.3075926773068267,-69.40737514113536,83.31309370481476,326.2540003105468,30.09176595542542,-5.535656205642969,-29.88219745054759,-0.1855998853383972,0.2172104770419893,0.9583174271740892,4.564584732055664,-35.20007799730762,-5.257355365721341,-27.13673582052998,-0.173745705226859,0.2607661581360024,0.9496385842446646,4.936997890472412,-4.837746203468407,-5.59747820425703,-28.95579740414639,-0.39733502733164,0.2487529865358879,0.871183063516308,4.763305854797364,241.5221287566853,False,-1.0,imu,-0.3042841170883628,-9.727660553826649,1.7682032355354864,1.4946480008760603,-4.1363498948203485,-3.216769053534685,79.30417612454984,-23.4506150131064,134.31247367714886,5347.337096314482,-6.595025713927182,False,-0.9832414864830842,-0.1823079242889212,5275.81039482636,7.689615473540451,180.1619567853724,False,inf
178.311925,2.522633153019674,0.016780808166987,5277.261142839908,7.293713946579842,0.0055993041458443,-1.023823692770495,-179.83668885790692,7818.566081780036,2.8552689499775567e-05,-1.0235693272741295,0.1998714970676745,-0.1591056504035851,0.0055993041458443,-0.1113693971360883,0.0023330296758715,-0.0084649826380261,28.168455164681514,0.0068090696020565,2.523116651715802,0.0161950277771721,28.17276611953192,-179.8457372310978,0.0739417457795315,0.0864731033871575,0.0,0.5990231807418169,0.7850109158210826,-0.0887335328721704,13.020003604024376,0.0928338604959406,0.0,0.0,1779.9500000000012,-3.3036900000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000006,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000355345142,0.5575716545570679,5347.419126970805,-6.600420497288655,0.0,4.1216302092168145e-17,0.0,-8.945149995724206e-18,48.74892389599059,-0.0501841215792682,48.74892389599059,0.0,2.418401541377216,0.0,0.0,4476.300000000002,27.63680000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000006,999.0000000000006,3.0000000000000013,0.6752791083717812,gaze,0.7507782464926728,0.3081866882370995,127.1268297906586,-70.62918757380491,-701.3114340829546,27.525724527476125,-6.029192373824899,-30.31223385505696,-0.4363604041668123,0.2055149719374669,0.8431136276354736,4.876273446163433,-37.63877734478383,-5.782536203821312,-28.204788230509564,-0.4198033090581504,0.2238086819474326,0.8554431268667311,4.894691461995691,-6.240117612570985,-5.7775387669116895,-29.410220758129977,-0.5221964716439617,0.248045766195543,0.8176662786135105,4.92725855362967,257.8434321455867,False,-1.270952062968727,imu,-0.3068523864000001,-9.763050001600002,1.7220819112,1.88428879,-4.09785669,-3.48890509,79.30043351894051,-23.442308131858866,134.29382727950247,5347.419126970805,-6.600420497288655,False,-0.8942539032992882,-0.4475600031660418,5275.763008795638,7.689445402746351,180.16331114209305,False,inf
178.32,2.54375,0.00641639,5277.2,7.29346,0.00544207,-1.02184,-179.842,7838.85,0.000133032,-1.02159,0.996472,-0.148153,0.00544207,-1.20473,-0.00711253,-0.00843233,28.2156,0.00713059,2.5442,0.00577385,28.2199,-179.842,-1.89441,0.0870415,0.0,0.598897,0.729,0.0,13.0,0.0928418,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.520804,5347.53,-6.60012,0.0,5.59166e-17,0.0,-8.89164e-18,48.779,-0.0468733,48.779,0.0,2.20223,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,0.6083085167903437,gaze,0.7514074787155854,0.3106201177669339,169.80479516486994,-115.82542982324716,-998.5187141673428,27.53590009698897,-6.048185433933408,-30.336596373560173,-0.4372121219704676,0.2024838444406188,0.8422997571374884,4.886511678616835,-37.64798474834517,-5.802491714636108,-28.22222293593372,-0.4210173554397339,0.2212156356525919,0.8544758222712339,4.906999475020027,-6.293306608497118,-5.789528485073955,-29.438483240101863,-0.5270094422237278,0.2467122965918173,0.8155304518034067,4.940588347293627,276.8929498073171,False,-1.3977779610120122,imu,-0.2973049404994815,-9.727058820621798,1.771839611560157,1.5555657211989622,-5.037352325756702,-3.1870123891474367,79.29568523519526,-23.43105465285386,134.26865588983023,5347.53,-6.60012,False,-0.8935885348999764,-0.4488869905614482,5275.701902645253,7.68933032687261,180.158,False,inf
178.320682,2.519611393935475,0.0170377526093452,5277.192319593814,7.293517848808267,0.0056875620059535,-1.0256431698697526,-179.83466726798477,7841.279086576585,2.973460828551693e-05,-1.025387807436308,0.1961919063021457,-0.156952810168116,0.0056875620059535,-0.1142199664174811,0.0022391922410795,-0.0084985286161404,28.25401639447188,0.006871561269786,2.520100702256053,0.0164516759553659,28.2583582205058,-179.84529932903516,-0.3349471423904665,0.0873313825562086,0.0,0.599077775895374,0.7967697692562004,-0.0069689299686722,13.0241011884269,0.0928332047580609,0.0,0.0,1779.9500000000012,-3.3036900000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000006,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000394039724,0.5644911283247345,5347.538051585508,-6.6082321367268815,0.0,4.081738377781986e-17,0.0,-9.002056930421638e-18,48.77987738584689,-0.0508069081882403,48.77987738584689,0.0,2.452038383241624,0.0,0.0,4476.300000000002,27.63680000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,999.0000000000008,3.0000000000000018,0.6076398162732659,gaze,0.7514587370201148,0.3108312083184787,156.48227661080435,-105.5024352084937,-920.0644205966304,27.53682938690001,-6.04983617455963,-30.33867026207796,-0.4372807730861321,0.2022216158942422,0.8422314933195859,4.887385089475223,-37.64872070825701,-5.804223223339801,-28.223696872090866,-0.421116570858288,0.2209907953465813,0.8543942984478572,4.908051050492518,-6.297797301370829,-5.790580864686716,-29.44088585884883,-0.5274159706510972,0.2465949301657047,0.8153492885675687,4.941726776459222,278.3378481350184,False,-1.4057930339515234,imu,-0.320011748,-9.7552740152,1.7178948416,1.76465823,-4.45674837,-3.48890509,79.2952975720168,-23.430096019279866,134.266516309191,5347.538051585508,-6.6082321367268815,False,-0.8935946592312365,-0.4488747987951768,5275.694171587726,7.689196445465322,180.16533273201523,False,inf
178.325972,2.5176164006393127,0.0171946624865872,5277.150640576382,7.293398815847264,0.0057416505305602,-1.0267409762003887,-179.83341140857272,7855.015287493608,3.046108906012787e-05,-1.026485009036579,0.1937426020385321,-0.1556251727039059,0.0057416505305602,-0.1088508260299464,0.00218097183045,-0.0085188808513442,28.305844944541946,0.0069098824452353,2.5181092564198977,0.016608450740356,28.31020552989032,-179.84503692877882,-0.5972109081391986,0.0878568066565971,0.0,0.5991088007919922,0.8040430260835065,0.0461714513044278,13.026678192685932,0.0928327997187968,0.0,0.0,1779.9500000000012,-3.3036900000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000008,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980000041807605,0.5687338517219853,5347.609934123951,-6.612948506632587,0.0,4.0556622123393636e-17,0.0,-9.035287695882936e-18,48.79857680608632,-0.0511887741370167,48.79857680608632,0.0,2.4727048437395336,0.0,0.0,4476.300000000003,27.636800000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,999.0000000000008,3.0000000000000018,0.566686558483408,gaze,0.5606702571283105,0.3690926044830387,-41.68110354263917,59.45608593430545,333.48238354259365,31.10161612504047,-5.980439743893549,-29.869691038310584,-0.1083064065513496,0.1489903060887183,0.9773139897407338,4.520927841076945,-34.3667591640317,-5.585565069050552,-27.01008492476223,-0.1069832562647646,0.2023247075523964,0.9692306352611364,4.735132733726926,-3.9123397054675424,-5.58018817290638,-28.813331157848808,-0.3137316860154939,0.2312036352726117,0.9040930756576032,4.709179875687175,288.98144385584754,False,-1.0,imu,-0.294296259143756,-9.726797046583272,1.773412294725456,1.5820577645219271,-5.374054829346505,-3.1740778548342403,79.29236219415554,-23.42261670701166,134.24984785294703,5347.609934123951,-6.612948506632587,False,-0.9942546873490417,-0.1070402573075182,5275.652483897821,7.689044574680384,180.16658859142728,False,inf
178.329439,2.5162387636055183,0.0172981947609157,5277.123282187752,7.293320568422902,0.0057774181539949,-1.02745990722759,-179.83257394865697,7864.024032418094,3.0942357189816966e-05,-1.0272035427114965,0.1920425825314636,-0.1547438815112675,0.0057774181539949,-0.1020618638214991,0.0021421812641855,-0.0085322552614689,28.339870865239146,0.0069352336138393,2.516733959957365,0.0167119126412593,28.344243790497192,-179.84486584234023,-0.749290368732637,0.0882040322534996,0.0,0.5991283247364737,0.8088801193117133,0.0811613889011169,13.028409403327808,0.092832530583427,0.0,0.0,1779.9500000000012,-3.3036900000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000006,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000434102728,0.5715404440760877,5347.657062051283,-6.616038573262864,0.0,4.037755365214077e-17,0.0,-9.056592462578586e-18,48.81083249636377,-0.0514413812426076,48.81083249636377,0.0,2.4863928629387453,0.0,0.0,4476.300000000002,27.636800000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,999.0000000000008,3.0000000000000018,0.5398081669148661,gaze,0.7520904541560782,0.3136195634462321,-243.4457841378948,235.0665208267788,1685.916961226936,27.54974154529928,-6.071684447209005,-30.365526330380067,-0.4381162225554835,0.1987674554242955,0.8413616552219386,4.8987211520604514,-37.65758606335599,-5.827101268683178,-28.24264183921599,-0.4223439259165246,0.2180221275606143,0.8533499869257293,4.921721673389043,-6.355434222049299,-5.804650189435853,-29.4719535369116,-0.5326361040484243,0.2450214862525749,0.8130123615072494,4.956520371300466,293.5832071174623,False,-1.4679881951592575,imu,-0.3355637208,-9.7570684736,1.710717008,1.68241222,-4.75582477,-3.39918217,79.29050771860648,-23.41767279909613,134.23885354754208,5347.657062051283,-6.616038573262864,False,-0.8929714124570826,-0.4501133818655062,5275.625119726421,7.688944429507219,180.16742605134303,False,inf
178.336,2.65068,0.0131065,5277.07,7.29308,0.00532894,-1.02418,-179.84,7880.25,9.15855e-05,-1.02392,-0.624863,-0.143762,0.00532894,-0.0343987,-0.00692083,-0.0084739,28.3645,0.00716722,2.65121,0.0124373,28.3689,-179.84,-0.141162,0.0876789,0.0,0.595606,0.729,0.0,13.0,0.0928418,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.525543,5347.75,-6.61239,0.0,5.76558e-17,0.0,-9.01328e-18,48.8343,-0.0473003,48.8343,0.0,2.21972,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,0.4884443943783648,gaze,0.7525312027981804,0.3158043776179749,-623.4916821295672,577.5495764880354,4365.630750381292,27.56062144355149,-6.088855217651706,-30.385925597518828,-0.4386855129918044,0.1960725387442113,0.8407182027726062,4.907362845785989,-37.66350903864757,-5.845034556390805,-28.256859000415773,-0.4232061478724839,0.2156975939758822,0.8525706433240874,4.932170027602213,-6.398584662905368,-5.8158752795395525,-29.49549657112451,-0.5365472132692373,0.2437609626114659,0.811248350984014,4.9678195864215855,300.0126154481662,False,-1.46117122731953,imu,-0.2891674548015567,-9.726347619413454,1.7761000079494018,1.6275280145901094,-5.844990042799847,-3.1518856934374235,79.2871504944517,-23.40822508926557,134.21789518338264,5347.75,-6.61239,False,-0.8924575188485404,-0.451131440991101,5275.571888827683,7.688898033168732,180.16,False,inf
178.338196,2.5125087565332804,0.0175621640081153,5277.054029804591,7.293122099737539,0.0058688942739305,-1.0292737608103892,-179.8304071336431,7886.799847597096,3.2176205688762163e-05,-1.029016389057129,0.1874065038024465,-0.1524781908565493,0.0058688942739305,-0.0721115184235441,0.0020419454361686,-0.0085661629977639,28.42601939727235,0.0070001077459552,2.5130099201674416,0.0169757690248188,28.430423651186228,-179.84443689774176,-0.952767399814092,0.0890912844294798,0.0,0.599174747670773,0.8213487037088905,0.1641223066069737,13.0329337422003,0.0928318377065882,0.0,0.0,1779.9500000000012,-3.3036900000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000006,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000475559602,0.5787220792611528,5347.7761584982445,-6.623840249898297,0.0,3.9896150510242045e-17,0.0,-9.108710838812929e-18,48.84178925345078,-0.0520877637266627,48.84178925345078,0.0,2.5214784198910185,0.0,0.0,4476.300000000002,27.636800000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,999.0000000000008,3.0000000000000018,0.4717836014467728,gaze,0.7526724119978724,0.3165541593574801,-682.3301254004866,633.6588387670718,4827.014339687672,27.56449671603225,-6.094757405641155,-30.392806921981457,-0.438865076245219,0.1951498483755976,0.8405044434135327,4.9102838423488695,-37.66535207830603,-5.851190208070494,-28.261621857332027,-0.4234836168709099,0.2149001525678792,0.8523104009405779,4.935706842014842,-6.413020380701655,-5.819764757182184,-29.50342782281952,-0.5378562339262759,0.2433232514633021,0.8106554106815098,4.9716430199192825,301.092990126227,False,-1.4478306013603297,imu,-0.3582935272000001,-9.7361331256,1.6951650352,1.62259694,-5.03994735,-3.30945925,79.28607176229376,-23.405035914669003,134.210835510286,5347.7761584982445,-6.623840249898297,False,-0.8923852613749433,-0.4512743569944716,5275.555852382606,7.688689302946689,180.16959286635688,False,inf
178.345953,2.508900928385664,0.0177989590873786,5276.992505438908,7.29294529797633,0.0059512949429478,-1.0308779571931068,-179.8284249330494,7906.9996994112835,3.329117242925628e-05,-1.0306196889111774,0.1828793549481524,-0.1504232753176517,0.0059512949429478,-0.0286019268372125,0.0019504209071337,-0.0085963502526236,28.502576520337403,0.0070585945203026,2.5094074447478043,0.0172125429354159,28.50700871810141,-179.84406083268516,-0.7872708185259802,0.0898896019846354,0.0,0.5992123586958757,0.8326981210475914,0.2213090472026098,13.037126413337996,0.09283120811696,0.0,0.0,1779.9500000000014,-3.303690000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000008,-0.0966621000000001,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000513467184,0.5851961375543252,5347.8817267219365,-6.630747405903415,0.0,3.943446276630328e-17,0.0,-9.15282166472743e-18,48.86921231976777,-0.052670460837092,48.86921231976777,0.0,2.553178910354549,0.0,0.0,4476.300000000003,27.636800000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,999.0000000000008,3.0000000000000027,0.4113654785067898,gaze,0.5206778683875964,0.4302558141245448,-14.106635730714755,35.72969738906666,340.6711907378294,32.10593727575829,-6.422788052976321,-29.8572530997855,-0.0314361163894114,0.0811436465985553,0.9962065444490114,4.47750997543335,-33.53800282499029,-5.911977795257254,-26.8841274538382,-0.040586337609089,0.1442032290739407,0.9887154180673676,4.534372806549072,-2.8264212552806858,-5.663891903550313,-28.63740804208292,-0.2166168741290162,0.2010671281528762,0.9402949705128084,4.64034652455192,300.68503863498904,False,-1.0,imu,-0.2839808911406158,-9.725889152415164,1.77882648189955,1.673896768685799,-6.151973040162512,-3.129265525137432,79.28244428030077,-23.393661564995806,134.18571742150365,5347.8817267219365,-6.630747405903415,False,-0.999446460977236,-0.033268177588773,5275.4943143328055,7.688460670112351,180.1715750669506,False,inf
178.346953,2.5084148046887056,0.0178296898521765,5276.9845616240345,7.2929224370539,0.0059620122257177,-1.0310845852776098,-179.8281650325259,7909.605440337553,3.343642472439885e-05,-1.0308262011238258,0.1822663195444374,-0.150155060073532,0.0059620122257177,-0.0217376060481438,0.0019384329923471,-0.008600252246151,28.512462810820256,0.0070662049988011,2.5089220157063705,0.0172432764283469,28.516898624218506,-179.8440126232255,-0.7374547910806426,0.0899933733497783,0.0,0.5992169642742322,0.8341823294057934,0.2268928086323529,13.037679774963976,0.0928311258601385,0.0,0.0,1779.9500000000012,-3.3036900000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000008,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000518436052,0.5860385342410582,5347.895341057325,-6.63163761797977,0.0,3.937250812988384e-17,0.0,-9.158365936707804e-18,48.87274768324406,-0.05274628068684,48.87274768324406,0.0,2.557308611168135,0.0,0.0,4476.300000000003,27.636800000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,999.0000000000008,3.0000000000000018,0.4035655596755363,gaze,0.7532036158804183,0.319637421820193,234.59039871014667,-191.4958130540536,-1401.0466346150172,27.581130960861746,-6.119075431594645,-30.42051693337913,-0.4395256430293757,0.1913661307562254,0.839660191110225,4.922075379705882,-37.67199723265442,-5.87651007449346,-28.28063563601149,-0.424533870668941,0.2116223232887123,0.8512757512954058,4.950010089062187,-6.470547693374956,-5.835942736463191,-29.53531277288153,-0.5430757149763075,0.2414980241591047,0.8082783493999047,4.987098426692624,300.53771803689364,False,-1.3351451589577867,imu,-0.3726491944000001,-9.735534972800002,1.70473548,1.72727368,-5.361454480000001,-3.36927453,79.28199758157423,-23.39218279197177,134.18245869063114,5347.895341057325,-6.63163761797977,False,-0.891837306416429,-0.4523562963902331,5275.486368723842,7.688431013211416,180.17183496747407,False,inf
178.352,2.61478,0.0138531,5276.95,7.2927,0.00522024,-1.02641,-179.839,7921.67,0.000130357,-1.02616,-0.130514,-0.137185,0.00522024,-0.682838,-0.00661499,-0.00851628,28.5136,0.00721048,2.61521,0.0131919,28.518,-179.839,-0.589046,0.0887022,0.0,0.602188,0.729,0.0,13.0,0.0928418,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.530283,5347.96,-6.62466,0.0,5.93951e-17,0.0,-9.13492e-18,48.8896,-0.0477274,48.8896,0.0,2.23722,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,0.3836885325362403,gaze,0.7534863231433864,0.3214829115029979,2361.620537642507,-2153.6790408245474,-16542.703283139996,27.59158568806897,-6.13366444168186,-30.436684278987627,-0.4398655839214582,0.1891089239403045,0.8391796336220425,4.92897612572664,-37.67530947856447,-5.891669923758102,-28.291608843719853,-0.42509784857978,0.2096613844434854,0.8506817677651142,4.958399480723727,-6.503673007093632,-5.845756934292004,-29.55387744757061,-0.5460833560349712,0.2403875225203942,0.80689918742075,4.996158588576932,297.8954639278417,False,-1.2240346546076215,imu,-0.2807824994963848,-9.725604489170316,1.780511954862224,1.7026792568322275,-6.236849451279811,-3.115229681356687,79.27981690982458,-23.38467579995908,134.16593967100937,5347.96,-6.62466,False,-0.8914431135138057,-0.4531326244807496,5275.451881919584,7.688491886135928,180.16100000000003,False,inf
178.355711,2.503949746007704,0.018100833074562,5276.914868852604,7.292721551655587,0.0060568049653515,-1.032892440213618,-179.82584556129626,7932.442307782892,3.472343519237311e-05,-1.032633038370724,0.1766036706979001,-0.1477735311928431,0.0060568049653515,0.0514800481875712,0.0018315793178405,-0.0086345273490913,28.59921184811621,0.0071335546889035,2.504463086070624,0.017514497486428,28.60367945687371,-179.84359310041611,-0.0369810602578179,0.0909106412096105,0.0,0.5992548973730777,0.8473894023896202,0.2506520960951164,13.042653729573468,0.0928303946901155,0.0,0.0,1779.9500000000012,-3.3036900000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000008,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000562763188,0.5934931914865825,5348.014623485024,-6.639432027014274,0.0,3.88058880822738e-17,0.0,-9.205516502205153e-18,48.90371134767735,-0.0534172365638196,48.90371134767735,0.0,2.5939013338749364,0.0,0.0,4476.300000000002,27.636800000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,999.0000000000008,3.000000000000002,0.3351456566870424,gaze,0.7536831140998584,0.3228721747745574,4730.905690772935,-4356.012326509343,-33621.166358352115,27.59968292048941,-6.144662069839719,-30.44866453458055,-0.4400962768829524,0.1874131555603961,0.8388291405663588,4.934099380648197,-37.6775003788597,-5.903084172775137,-28.29968404566073,-0.4254930027468923,0.2081856699650469,0.8502461337036382,4.964636657224011,-6.528014543198628,-5.8532044823119325,-29.56761618157489,-0.5482944902480724,0.2395433533383814,0.805880816124322,5.00289214137152,295.99221893152514,False,-1.1192518692700375,imu,-0.4019586816,-9.7534795568,1.7178948416,1.5179202,-5.735299980000001,-3.62348947,79.27829272853705,-23.379109334198294,134.15371625652125,5348.014623485024,-6.639432027014274,False,-0.891328593742243,-0.453357847596659,5275.416659942499,7.688169477029997,180.1741544387037,False,inf
