Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2
371.71,0.795871,-0.00255986,1895.99,7.87178,-0.000208042,-0.611648,179.591,2365.95,-1.09e-05,-0.611535,0.658348,-0.0835409,-0.000208042,0.162056,-0.00129878,-0.00376176,8.517,-0.00101526,0.795851,-0.00246497,8.51742,-180.409,-0.572326,-0.0112929,0.0,0.562696,-0.288,0,7.0,0.0855908,0.043536,0.615144,1880.28,20.6587,0,0,0,0,22.1078,-0.0553691,22.1078,0,5.73928,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00128338,0.377272,6889.72,233.671,0,1.23e-12,0,1.2e-17,53.9911,-0.0339599,53.9911,0,1.44131,1.29e-05,0.0,6678.13,-7.89351,0,-5.99e-17,0,3.3e-16,58.1999,4.94e-15,58.1999,0,0.0,999.0,1.0,999.0,14.960356090962577
371.727,0.899664,0.0294244,1895.95,7.87207,-0.000221662,-0.613025,179.591,2379.74,-0.000278693,-0.612912,-1.04331,-0.08394,-0.000221662,2.84842,-0.000406381,-0.00377224,8.56664,-0.00100365,0.899661,0.0295298,8.56706,-180.409,0.139323,-0.0105099,0.0,0.562696,-0.288,0,7.0,0.0855908,0.0431729,0.601653,1880.28,20.7589,0,0,0,0,22.1103,-0.0541545,22.1103,0,5.61275,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0012727,0.377272,6889.67,233.91,0,1.26e-12,0,1.23e-17,53.9911,-0.0339585,53.9911,0,1.44131,1.28e-05,0.0,6678.39,-7.89318,0,-5.74e-17,0,3.32e-16,58.1999,-2.05e-14,58.1999,0,0.0,999.0,1.0,999.0,14.920355042186568
371.743,0.795063,-0.00663094,1895.91,7.87234,-0.000229441,-0.614365,179.591,2393.14,6.1e-05,-0.614252,0.73535,-0.083214,-0.000229441,-0.195874,4.4e-05,-0.00378357,8.61487,-0.00104804,0.795068,-0.0065342,8.6153,-180.409,1.79748,-0.0105457,0.0,0.565987,-0.288,0,7.0,0.0855908,0.0428222,0.588581,1880.28,20.8571,0,0,0,0,22.1128,-0.0529762,22.1128,0,5.4902,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00126238,0.377272,6889.62,234.143,0,1.04e-12,0,1.01e-17,53.9912,-0.0339568,53.9912,0,1.44131,1.27e-05,0.0,6678.65,-7.89285,0,-5.49e-17,0,3.34e-16,58.1999,-3.42e-14,58.1999,0,0.0,999.0,1.0,999.0,14.880354131390934
371.759,0.805297,-0.0137392,1895.87,7.87262,-0.000224888,-0.615677,179.591,2406.67,0.00020976,-0.615563,0.917919,-0.0804751,-0.000224888,-1.27109,0.000783685,-0.00379757,8.66357,-0.00107201,0.805399,-0.0136396,8.664,-180.409,-0.0127342,-0.0109656,0.0,0.572569,-0.288,0,7.0,0.0855908,0.0424816,0.575856,1880.28,20.9536,0,0,0,0,22.1152,-0.0518278,22.1152,0,5.37094,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00125236,0.377272,6889.56,234.373,0,6.19e-13,0,5.95e-18,53.9913,-0.0339547,53.9913,0,1.44131,1.26e-05,0.0,6678.9,-7.89254,0,-5.25e-17,0,3.35e-16,58.1999,-3.82e-14,58.1999,0,0.0,999.0,1.0,999.0,14.84035315160652
371.775,0.933401,0.00736468,1895.83,7.8729,-0.0002165,-0.616943,179.591,2420.35,1.39e-06,-0.616828,-1.04485,-0.0779632,-0.0002165,0.48756,0.00108356,-0.00381187,8.71281,-0.0010225,0.933525,0.0074742,8.71324,-180.409,-0.0356692,-0.0105399,0.0,0.565987,-0.288,0,7.0,0.0855908,0.0421411,0.563132,1880.29,21.0501,0,0,0,0,22.1175,-0.0506794,22.1175,0,5.25168,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00124234,0.377273,6889.51,234.603,0,2.01e-13,0,1.79e-18,53.9913,-0.0339526,53.9913,0,1.44131,1.25e-05,0.0,6679.16,-7.89222,0,-5e-17,0,3.37e-16,58.1999,-4.21e-14,58.1999,0,0.0,999.0,1.0,999.0,14.800352171823436
371.791,0.884061,0.0171803,1895.8,7.87319,-0.000215535,-0.618168,179.591,2434.07,-0.000114365,-0.618053,-0.277474,-0.0760283,-0.000215535,1.61816,0.000255994,-0.003825,8.76221,-0.00103733,0.884154,0.017285,8.76265,-180.409,0.591951,-0.0106019,0.0,0.565987,-0.288,0,7.0,0.0855908,0.0418013,0.550412,1880.29,21.1473,0,0,0,0,22.1199,-0.0495345,22.1199,0,5.13251,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00123234,0.377274,6889.46,234.834,0,1.48e-13,0,1.27e-18,53.9914,-0.0339529,53.9914,0,1.44131,1.24e-05,0.0,6679.41,-7.8919,0,-4.75e-17,0,3.39e-16,58.1999,-4e-14,58.1999,0,0.0,999.0,1.0,999.0,14.770350885341196
371.807,0.866412,0.0380632,1895.76,7.87347,-0.000223411,-0.619379,179.59,2447.88,8.09e-05,-0.619264,-0.197302,-0.0762005,-0.000223411,3.75784,0.000260519,-0.00383696,8.81193,-0.00103737,0.866446,0.0381652,8.81238,-180.41,2.54529,-0.00992163,0.0,0.569278,-0.288,0,7.0,0.0855908,0.0414629,0.537704,1880.29,21.2457,0,0,0,0,22.1223,-0.0483955,22.1223,0,5.01349,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00122238,0.377275,6889.41,235.068,0,7.31e-13,0,7.1e-18,53.9915,-0.0339573,53.9915,0,1.44131,1.23e-05,0.0,6679.67,-7.89158,0,-4.5e-17,0,3.4e-16,58.1999,-2.72e-14,58.1999,0,0.0,999.0,1.0,999.0,14.73034990558271
371.823,0.745677,-0.029423,1895.72,7.87376,-0.000233004,-0.620621,179.59,2461.75,1.29e-05,-0.620506,1.68834,-0.0787992,-0.000233004,-2.24574,-0.00157799,-0.00384656,8.86185,-0.00109968,0.745664,-0.0293305,8.86231,-180.41,0.160231,-0.0111819,0.0,0.562696,-0.288,0,7.0,0.0855908,0.0411244,0.524995,1880.29,21.3442,0,0,0,0,22.1246,-0.0472566,22.1246,0,4.89447,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00121242,0.377276,6889.35,235.303,0,1.31e-12,0,1.29e-17,53.9915,-0.0339618,53.9915,0,1.44131,1.22e-05,0.0,6679.93,-7.89126,0,-4.25e-17,0,3.41e-16,58.1999,-1.44e-14,58.1999,0,0.0,999.0,1.0,999.0,14.690348856906075
371.838,0.825896,-0.0154107,1895.68,7.87403,-0.000238693,-0.621862,179.59,2475.31,0.000101774,-0.621746,0.670408,-0.0801546,-0.000238693,-1.0314,-0.00123375,-0.00385771,8.91065,-0.00109138,0.825963,-0.0153096,8.91111,-180.41,1.08819,-0.0110982,0.0,0.57586,-0.288,0,7.0,0.0855908,0.0407882,0.512312,1880.29,21.4426,0,0,0,0,22.127,-0.0461171,22.127,0,4.77571,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00120253,0.377277,6889.3,235.537,0,1.68e-12,0,1.66e-17,53.9916,-0.0339636,53.9916,0,1.44131,1.21e-05,0.0,6680.19,-7.89093,0,-4e-17,0,3.43e-16,58.1999,-9.68e-16,58.1999,0,0.0,999.0,1.0,999.0,14.650347946069495
371.854,0.814894,0.00509898,1895.64,7.87432,-0.000250863,-0.623148,179.59,2489.39,0.000300645,-0.623032,1.03915,-0.0800627,-0.000250863,0.313638,-0.000465142,-0.00387044,8.96132,-0.00105227,0.814983,0.00519466,8.96179,-180.41,0.155012,-0.010642,0.0,0.572569,-0.288,0,7.0,0.0855908,0.0404586,0.499712,1880.29,21.541,0,0,0,0,22.1293,-0.0449758,22.1293,0,4.65779,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00119283,0.377277,6889.25,235.77,0,1.38e-12,0,1.36e-17,53.9917,-0.0339574,53.9917,0,1.44131,1.2e-05,0.0,6680.45,-7.89061,0,-3.75e-17,0,3.44e-16,58.1999,1.45e-14,58.1999,0,0.0,999.0,1.0,999.0,14.610346897401298
371.871,0.847716,-0.00020756,1895.6,7.87462,-0.000270185,-0.624465,179.59,2504.01,-7.31e-06,-0.624349,0.619406,-0.0794834,-0.000270185,-0.169064,-0.00172642,-0.00388357,9.01397,-0.00104502,0.847792,-0.000109291,9.01445,-180.41,-0.544117,-0.0110232,0.0,0.552823,-0.288,0,7.0,0.0855908,0.040129,0.487112,1880.29,21.6393,0,0,0,0,22.1316,-0.0438345,22.1316,0,4.53987,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00118313,0.377277,6889.19,236.004,0,1.07e-12,0,1.06e-17,53.9917,-0.0339511,53.9917,0,1.44131,1.19e-05,0.0,6680.71,-7.89029,0,-3.5e-17,0,3.45e-16,58.1999,3.01e-14,58.1999,0,0.0,999.0,1.0,999.0,14.570345779850186
371.887,0.923626,-0.0321283,1895.56,7.87491,-0.000301453,-0.625733,179.589,2518.26,0.00028263,-0.625616,-0.459891,-0.0789965,-0.000301453,-2.32918,-0.00273324,-0.00389573,9.06525,-0.00109435,0.923756,-0.0320168,9.06574,-180.411,-0.572224,-0.0119249,0.0,0.572569,-0.288,0,7.0,0.0855908,0.039801,0.474592,1880.29,21.7374,0,0,0,0,22.1338,-0.0427009,22.1338,0,4.42271,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00117347,0.377277,6889.14,236.238,0,7.25e-13,0,7.08e-18,53.9918,-0.0339451,53.9918,0,1.44131,1.18e-05,0.0,6680.96,-7.88997,0,-3.25e-17,0,3.46e-16,58.1999,4.28e-14,58.1999,0,0.0,999.0,1.0,999.0,14.53034473122022
371.902,0.948272,-0.033776,1895.52,7.8752,-0.000315942,-0.62697,179.589,2532.11,0.000174784,-0.626853,-1.0668,-0.081297,-0.000315942,-3.38009,-0.00093824,-0.00390465,9.1151,-0.0011383,0.948341,-0.0336575,9.1156,-180.411,-4.30452,-0.012838,0.0,0.572569,-0.288,0,7.0,0.0855908,0.039486,0.46269,1880.29,21.8339,0,0,0,0,22.136,-0.0416253,22.136,0,4.31138,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0011642,0.377278,6889.09,236.467,0,2.58e-14,0,6.84e-20,53.9919,-0.033941,53.9919,0,1.44131,1.17e-05,0.0,6681.22,-7.88965,0,-3e-17,0,3.47e-16,58.1999,3.46e-14,58.1999,0,0.0,999.0,1.0,999.0,14.490343682604642
371.919,0.761891,-0.00636224,1895.48,7.87551,-0.000310937,-0.628328,179.589,2546.89,8.33e-05,-0.62821,2.09899,-0.0824796,-0.000310937,-0.548983,0.00010273,-0.00391482,9.16831,-0.00113048,0.761932,-0.00626829,9.16881,-180.411,-0.284028,-0.011284,0.0,0.569278,-0.288,0,7.0,0.0855908,0.039171,0.450787,1880.29,21.9303,0,0,0,0,22.1382,-0.0405497,22.1382,0,4.20006,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00115493,0.377279,6889.03,236.696,0,-6.74e-13,0,-6.94e-18,53.9919,-0.0339368,53.9919,0,1.44131,1.16e-05,0.0,6681.47,-7.88933,0,-2.75e-17,0,3.48e-16,58.1999,2.63e-14,58.1999,0,0.0,999.0,1.0,999.0,14.450342496290574
371.935,0.857232,-0.0095525,1895.44,7.8758,-0.000317979,-0.629664,179.589,2561.38,-4.06e-05,-0.629546,0.695479,-0.0835472,-0.000317979,-0.946068,-0.00139359,-0.00392547,9.22045,-0.00110517,0.857297,-0.00944976,9.22096,-180.411,-2.49381,-0.0118399,0.0,0.572569,-0.288,0,7.0,0.0855908,0.038856,0.438885,1880.29,22.0268,0,0,0,0,22.1404,-0.0394741,22.1404,0,4.08874,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00114565,0.377279,6888.98,236.925,0,-1.37e-12,0,-1.4e-17,53.992,-0.0339326,53.992,0,1.44131,1.15e-05,0.0,6681.73,-7.88902,0,-2.51e-17,0,3.49e-16,58.1999,1.81e-14,58.1999,0,0.0,999.0,1.0,999.0,14.41034144772435
371.95,0.856754,-0.0162529,1895.4,7.87609,-0.000320222,-0.630953,179.589,2575.47,0.000129612,-0.630835,1.04016,-0.0819083,-0.000320222,-1.55996,-6.1e-05,-0.00393712,9.27116,-0.00115353,0.856873,-0.0161464,9.27168,-180.411,-2.10733,-0.0122399,0.0,0.57586,-0.288,0,7.0,0.0855908,0.0385311,0.426817,1880.29,22.1289,0,0,0,0,22.1427,-0.0384088,22.1427,0,3.97592,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00113609,0.377281,6888.93,237.168,0,-1.81e-13,0,-2e-18,53.9921,-0.0339527,53.9921,0,1.44132,1.14e-05,0.0,6681.99,-7.88868,0,-2.25e-17,0,3.49e-16,58.1999,2.31e-14,58.1999,0,0.0,999.0,1.0,999.0,14.370340399172992
371.967,0.874082,-0.0018935,1895.35,7.87641,-0.000313932,-0.632278,179.589,2590.55,0.000200606,-0.632159,0.805371,-0.078717,-0.000313932,-0.215622,0.000620195,-0.0039501,9.32545,-0.00112438,0.874186,-0.00178814,9.32598,-180.411,-0.638489,-0.0118737,0.0,0.57586,-0.288,0,7.0,0.0855908,0.0382055,0.414736,1880.29,22.2314,0,0,0,0,22.145,-0.0373444,22.145,0,3.86299,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0011265,0.377282,6888.87,237.411,0,1.15e-12,0,1.14e-17,53.9921,-0.0339746,53.9921,0,1.44132,1.14e-05,0.0,6682.26,-7.88835,0,-1.98e-17,0,3.5e-16,58.1999,2.92e-14,58.1999,0,0.0,999.0,1.0,999.0,14.320339381037662
371.983,0.906778,0.0214372,1895.31,7.87671,-0.000300761,-0.633539,179.588,2605.27,7.43e-05,-0.63342,-0.0928947,-0.0798655,-0.000300761,1.73521,0.00239847,-0.003959,9.37846,-0.00116437,0.906757,0.0215498,9.37899,-180.412,0.626555,-0.0113978,0.0,0.569278,-0.288,0,7.0,0.0855908,0.0378799,0.402655,1880.29,22.3339,0,0,0,0,22.1472,-0.0362799,22.1472,0,3.75006,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00111692,0.377283,6888.81,237.654,0,2.49e-12,0,2.48e-17,53.9922,-0.0339965,53.9922,0,1.44132,1.13e-05,0.0,6682.53,-7.88801,0,-1.72e-17,0,3.51e-16,58.1999,3.53e-14,58.1999,0,0.0,999.0,1.0,999.0,14.28033826364415
371.999,0.912926,0.0236899,1895.27,7.87702,-0.000257004,-0.634846,179.588,2620.05,-7.54e-05,-0.634727,0.203192,-0.0825375,-0.000257004,2.18839,0.0040024,-0.00396669,9.43165,-0.0012314,0.912994,0.0238091,9.43218,-180.412,0.50272,-0.0117835,0.0,0.57586,-0.288,0,7.0,0.0855908,0.0375782,0.391544,1880.29,22.4309,0,0,0,0,22.1493,-0.0352663,22.1493,0,3.64625,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00110803,0.377283,6888.76,237.885,0,1.41e-12,0,1.4e-17,53.9923,-0.0339829,53.9923,0,1.44132,1.12e-05,0.0,6682.79,-7.88769,0,-1.47e-17,0,3.51e-16,58.1999,3.86e-14,58.1999,0,0.0,999.0,1.0,999.0,14.240337077485218
372.015,0.906706,0.00727788,1895.23,7.87732,-0.000196886,-0.636164,179.588,2634.92,-5.16e-05,-0.636045,0.404202,-0.081474,-0.000196886,0.566884,0.00344831,-0.00397754,9.48515,-0.00122007,0.90677,0.00739451,9.4857,-180.412,1.10314,-0.0113481,0.0,0.57586,-0.288,0,7.0,0.0855908,0.0372784,0.380512,1880.29,22.5275,0,0,0,0,22.1514,-0.0342568,22.1514,0,3.54318,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00109921,0.377282,6888.71,238.114,0,1.32e-13,0,1.19e-18,53.9923,-0.0339663,53.9923,0,1.44132,1.11e-05,0.0,6683.04,-7.88737,0,-1.22e-17,0,3.51e-16,58.1999,4.16e-14,58.1999,0,0.0,999.0,1.0,999.0,14.20033596019479
372.031,0.922839,-0.0071101,1895.19,7.87763,-0.000156884,-0.637452,179.588,2649.84,0.000124703,-0.637332,0.464878,-0.0787489,-0.000156884,-1.07523,0.000691302,-0.00398911,9.53887,-0.00120977,0.922954,-0.00699307,9.53943,-180.412,-0.746615,-0.0111504,0.0,0.572569,-0.297,0,7.0,0.0855908,0.0369786,0.36948,1880.29,22.6242,0,0,0,0,22.1535,-0.0332473,22.1535,0,3.44012,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00109038,0.377282,6888.65,238.343,0,-1.15e-12,0,-1.16e-17,53.9924,-0.0339498,53.9924,0,1.44131,1.1e-05,0.0,6683.29,-7.88706,0,-9.76e-18,0,3.52e-16,58.1999,4.46e-14,58.1999,0,0.0,999.0,1.0,999.0,14.1603347741818
372.047,0.928081,-0.00202255,1895.14,7.87794,-0.000156887,-0.638682,179.588,2664.84,-8.69e-05,-0.638561,0.298062,-0.0751449,-0.000156887,-0.25774,-0.000649577,-0.00400024,9.59285,-0.00116949,0.92816,-0.00190941,9.59342,-180.412,0.32335,-0.0111583,0.0,0.57586,-0.288,0,7.0,0.0855908,0.0366849,0.358828,1880.29,22.7208,0,0,0,0,22.1556,-0.0322875,22.1556,0,3.34065,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00108173,0.377283,6888.6,238.573,0,-1.78e-12,0,-1.8e-17,53.9925,-0.0339485,53.9925,0,1.44132,1.09e-05,0.0,6683.55,-7.88674,0,-7.28e-18,0,3.52e-16,58.1999,2.62e-14,58.1999,0,0.0,999.0,1.0,999.0,14.110333824669196
372.063,0.888668,-0.00595115,1895.1,7.87826,-0.000163298,-0.639864,179.587,2679.89,-0.000323084,-0.639744,0.830815,-0.0732954,-0.000163298,-1.06917,0.000365444,-0.00400989,9.64705,-0.00120835,0.888686,-0.00583984,9.64761,-180.413,-3.12001,-0.0127207,0.0,0.572569,-0.297,-6,7.0,0.0855908,0.0363932,0.34831,1880.29,22.8173,0,0,0,0,22.1576,-0.0313451,22.1576,0,3.24243,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00107314,0.377284,6888.55,238.802,0,-2.2e-12,0,-2.21e-17,53.9925,-0.0339526,53.9925,0,1.44132,1.08e-05,0.0,6683.8,-7.88642,0,-4.8e-18,0,3.52e-16,58.1999,2.49e-16,58.1999,0,0.0,999.0,1.0,999.0,14.070332569900337
372.079,0.89257,0.0146208,1895.06,7.87857,-0.000162251,-0.641044,179.587,2695.01,0.000158535,-0.640923,0.753241,-0.0736244,-0.000162251,0.980124,0.000395721,-0.00401736,9.70146,-0.00117312,0.892547,0.0147288,9.70204,-180.413,-0.302663,-0.0118539,0.0,0.57586,-0.297,0,7.0,0.0855908,0.0361015,0.337792,1880.29,22.9139,0,0,0,0,22.1596,-0.0304027,22.1596,0,3.14422,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00106455,0.377286,6888.49,239.031,0,-2.61e-12,0,-2.63e-17,53.9926,-0.0339567,53.9926,0,1.44132,1.07e-05,0.0,6684.06,-7.88611,0,-2.31e-18,0,3.52e-16,58.1999,-2.57e-14,58.1999,0,0.0,999.0,1.0,999.0,14.030331384001563
372.095,0.969242,-0.0284302,1895.01,7.87889,-0.000175309,-0.642224,179.587,2710.21,-3.69e-05,-0.642103,-0.219774,-0.0735198,-0.000175309,-2.49466,-0.00173919,-0.00402536,9.75619,-0.00121539,0.969305,-0.0283094,9.75677,-180.413,-1.24408,-0.0130453,0.0,0.57586,-0.297,0,7.0,0.0855908,0.0358075,0.327323,1880.29,23.0126,0,0,0,0,22.1617,-0.0294577,22.1617,0,3.04649,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00105589,0.377287,6888.44,239.265,0,-2.98e-12,0,-2.99e-17,53.9926,-0.0339534,53.9926,0,1.44133,1.06e-05,0.0,6684.31,-7.88578,0,2.23e-19,0,3.52e-16,58.1999,-2.19e-14,58.1999,0,0.0,999.0,1.0,999.0,13.980330365628006
372.111,0.945612,-0.0190405,1894.97,7.87921,-0.000189239,-0.64338,179.587,2725.47,-1.85e-05,-0.643259,0.533771,-0.0705261,-0.000189239,-1.37168,-0.00130023,-0.00403535,9.81111,-0.00125144,0.945716,-0.0189199,9.81169,-180.413,-0.0563793,-0.0126837,0.0,0.579151,-0.297,0,7.0,0.0855908,0.0355117,0.316893,1880.29,23.1131,0,0,0,0,22.1637,-0.0285107,22.1637,0,2.94916,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00104718,0.377289,6888.38,239.503,0,-3.3e-12,0,-3.31e-17,53.9927,-0.0339441,53.9927,0,1.44133,1.06e-05,0.0,6684.58,-7.88546,0,2.81e-18,0,3.52e-16,58.1999,5.83e-15,58.1999,0,0.0,999.0,1.0,999.0,13.940329111039722
372.127,0.946302,0.00627851,1894.93,7.87953,-0.0002038,-0.644472,179.587,2740.79,0.000165755,-0.64435,0.482499,-0.0662637,-0.0002038,0.612745,-0.00148832,-0.00404569,9.86625,-0.00119249,0.946386,0.00639288,9.86684,-180.413,0.0815146,-0.0123414,0.0,0.57586,-0.297,0,7.0,0.0855908,0.0352158,0.306464,1880.29,23.2135,0,0,0,0,22.1658,-0.0275636,22.1658,0,2.85183,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00103847,0.37729,6888.32,239.741,0,-3.62e-12,0,-3.63e-17,53.9928,-0.0339347,53.9928,0,1.44133,1.05e-05,0.0,6684.84,-7.88513,0,5.39e-18,0,3.52e-16,58.1999,3.36e-14,58.1999,0,0.0,999.0,1.0,999.0,13.900327856597576
372.143,1.06188,-0.00911016,1894.88,7.87985,-0.000226205,-0.645513,179.586,2756.24,-0.000156763,-0.645391,-1.61366,-0.0652238,-0.000226205,-0.240941,-0.000642589,-0.00405404,9.92185,-0.00124743,1.06193,-0.00897665,9.92245,-180.414,1.61902,-0.0126315,0.0,0.57586,-0.297,0,7.0,0.0855908,0.0349265,0.296396,1880.29,23.3131,0,0,0,0,22.1678,-0.0266606,22.1678,0,2.75788,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00102994,0.377291,6888.27,239.977,0,-3.47e-12,0,-3.47e-17,53.9928,-0.0339397,53.9928,0,1.44134,1.04e-05,0.0,6685.1,-7.8848,0,7.95e-18,0,3.52e-16,58.1999,3.72e-14,58.1999,0,0.0,999.0,1.0,999.0,13.850326838111213
372.159,1.0802,0.0152288,1894.84,7.88018,-0.000228428,-0.646562,179.586,2771.69,0.000369421,-0.64644,-1.65724,-0.0662946,-0.000228428,1.01884,-3.79e-05,-0.00406012,9.97749,-0.00120328,1.08031,0.0153591,9.97808,-180.414,0.547189,-0.0122301,0.0,0.582442,-0.297,0,7.0,0.0855908,0.0346439,0.286703,1880.29,23.4118,0,0,0,0,22.1698,-0.0258033,22.1698,0,2.66746,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00102162,0.377292,6888.21,240.211,0,-2.82e-12,0,-2.83e-17,53.9929,-0.0339593,53.9929,0,1.44134,1.03e-05,0.0,6685.36,-7.88448,0,1.05e-17,0,3.52e-16,58.1999,1.58e-14,58.1999,0,0.0,999.0,1.0,999.0,13.810325515077423
372.175,0.97356,0.00028172,1894.79,7.8805,-0.000249256,-0.647607,179.586,2787.21,0.000272372,-0.647485,0.099908,-0.0648023,-0.000249256,-0.495489,-0.000817448,-0.0040687,10.0334,-0.00118343,0.973637,0.000396546,10.034,-180.414,-1.41031,-0.0127319,0.0,0.579151,-0.297,0,7.0,0.0855908,0.0343613,0.277009,1880.29,23.5104,0,0,0,0,22.1718,-0.0249461,22.1718,0,2.57704,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00101329,0.377293,6888.16,240.445,0,-2.18e-12,0,-2.19e-17,53.9929,-0.033979,53.9929,0,1.44134,1.02e-05,0.0,6685.62,-7.88415,0,1.3e-17,0,3.51e-16,58.1999,-5.68e-15,58.1999,0,0.0,999.0,1.0,999.0,13.760324496537127
372.191,0.984707,-0.0101834,1894.75,7.88083,-0.000272461,-0.648632,179.586,2802.85,9.93e-05,-0.64851,0.0966919,-0.063017,-0.000272461,-0.994621,-0.00188151,-0.00407771,10.0896,-0.00121351,0.98478,-0.010065,10.0903,-180.414,-0.6041,-0.0127951,0.0,0.582442,-0.297,0,7.0,0.0855908,0.182499,0.268094,1880.29,23.6087,0,0,0,0,22.2004,-0.0241502,22.2004,0,2.49114,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0010051,0.377293,6888.1,240.677,0,-1.52e-12,0,-1.53e-17,53.993,-0.0339876,53.993,0,1.44134,1.01e-05,0.0,6685.88,-7.88383,0,1.56e-17,0,3.51e-16,58.1999,-1.24e-14,58.1999,0,0.0,999.0,1.0,999.0,13.720323173631908
372.206,0.935899,0.0071171,1894.71,7.88115,-0.000305925,-0.649585,179.586,2818.05,-8.13e-05,-0.649462,0.890651,-0.0601623,-0.000305925,0.636725,-0.00179784,-0.004087,10.1444,-0.0011976,0.935953,0.00722759,10.145,-180.414,-0.588998,-0.0131731,0.0,0.582442,-0.297,0,7.0,0.0855908,0.587833,0.260526,1880.29,23.7064,0,0,0,0,22.2753,-0.0234606,22.2753,0,2.41307,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.000997143,0.377294,6888.05,240.906,0,-8.31e-13,0,-8.42e-18,53.993,-0.0339768,53.993,0,1.44134,1e-05,0.0,6686.13,-7.88352,0,1.8e-17,0,3.5e-16,58.1999,6.47e-15,58.1999,0,0.0,999.0,1.0,999.0,13.680321919549325
