ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0
187.088,1.20753,0.0168715,5297.21,7.56932,0.000792993,-0.687711,-179.975,2172.69,0.000330833,-0.687578,-0.536894,-0.0715657,0.000792993,1.31119,-8.46216e-05,-0.00440555,7.82116,0.00350349,1.20771,0.0163307,7.82169,-179.975,1.96853,0.0356676,0.0,0.723958,1.035,0,-1.0,-0.153387,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.220195,5308.61,-3.86718,0,4.38354e-19,0,1.17231e-18,7.53186,0.0198235,7.53186,0,-6.02839,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.585792586694275
187.104,1.13901,0.00411227,5297.18,7.56929,0.000783534,-0.688837,-179.974,2191.35,-1.17367e-05,-0.688704,0.533189,-0.0695244,0.000783534,-0.200108,-0.000351629,-0.00441676,7.88833,0.0035218,1.13912,0.00360376,7.88886,-179.974,-1.10318,0.0351842,0.0,0.723958,1.035,0,-1.0,-0.153345,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.225721,5308.64,-3.87202,0,4.4860200000000005e-19,0,1.15951e-18,7.58829,0.0203147,7.58829,0,-6.13383,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.5558003279879
187.12,1.14741,0.00801353,5297.14,7.56926,0.000770008,-0.689946,-179.974,2210.11,-0.000186102,-0.689813,0.413473,-0.0690695,0.000770008,0.744223,4.16392e-05,-0.00442705,7.95586,0.00355304,1.14749,0.00750111,7.9564,-179.974,1.11668,0.0355354,0.0,0.723958,1.035,0,-1.0,-0.153303,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.231247,5308.67,-3.87686,0,4.58851e-19,0,1.1467100000000002e-18,7.64472,0.0208058,7.64472,0,-6.23926,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.515810922983498
187.136,1.26681,0.00189358,5297.11,7.56922,0.000760336,-0.691085,-179.973,2228.99,-0.000121825,-0.690952,-1.96083,-0.0739757,0.000760336,0.0562707,-0.000220956,-0.0044329,8.02381,0.00354534,1.26676,0.00133375,8.02435,-179.973,-0.878645,0.0354644,0.0,0.723958,1.035,0,-1.0,-0.153259,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.236867,5308.71,-3.88206,0,4.69442e-19,0,1.1348600000000001e-18,7.70116,0.0213144,7.70116,0,-6.34253,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.485818479337897
187.152,1.19786,-0.0179321,5297.07,7.56919,0.000755294,-0.692297,-179.973,2247.9,-6.02179e-05,-0.692163,-0.189151,-0.0768346,0.000755294,-2.20584,-0.000591577,-0.00444077,8.0919,0.00359068,1.19797,-0.0184636,8.09245,-179.973,-3.09109,0.0354301,0.0,0.720667,1.035,0,-1.0,-0.153215,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.242489,5308.74,-3.88727,0,4.80044e-19,0,1.1230500000000002e-18,7.7576,0.0218234,7.7576,0,-6.44574,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.445829146211793
187.168,1.25349,-0.0041035,5297.03,7.56916,0.000745282,-0.693525,-179.972,2266.91,8.82296e-05,-0.693391,-0.976056,-0.0765847,0.000745282,0.391394,-0.00165017,-0.00445175,8.16033,0.00361541,1.25361,-0.00465882,8.16089,-179.972,3.22647,0.036837,0.0,0.720667,1.035,0,-1.0,-0.153171,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.248111,5308.78,-3.89248,0,4.90645e-19,0,1.11124e-18,7.81404,0.0223324,7.81404,0,-6.54894,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.40583985494312
187.184,1.21068,-0.0113495,5297.0,7.56912,0.000728439,-0.694728,-179.971,2286.0,-0.00017886,-0.694594,-0.143464,-0.07425,0.000728439,-1.25151,-0.00145973,-0.00446423,8.22905,0.00367524,1.2108,-0.0118901,8.22962,-179.971,-0.370498,0.0366007,0.0,0.720667,1.035,0,-1.0,-0.153125,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.253781,5308.81,-3.89802,0,5.01478e-19,0,1.10001e-18,7.87048,0.022842,7.87048,0,-6.64953,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.375847494874797
187.2,1.27598,0.00134044,5296.96,7.56909,0.000717486,-0.695897,-179.971,2305.2,-5.65527e-06,-0.695762,-1.12654,-0.0724552,0.000717486,-0.275309,0.000301842,-0.00447572,8.29814,0.00364601,1.27611,0.000779829,8.29872,-179.971,-1.65154,0.0359627,0.0,0.723958,1.026,0,-1.0,-0.153079,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.25946,5308.85,-3.90361,0,5.12353e-19,0,1.0889e-18,7.92692,0.0233517,7.92692,0,-6.74964,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.335858276652527
187.216,1.275,-0.00668079,5296.92,7.56905,0.000724703,-0.697039,-179.97,2324.48,0.000184863,-0.696904,-1.03382,-0.0711293,0.000724703,-0.789814,0.000256122,-0.0044869,8.36755,0.00363525,1.27514,-0.00723468,8.36813,-179.97,0.209443,0.0372602,0.0,0.723958,1.026,0,-1.0,-0.153032,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.265139,5308.88,-3.90921,0,5.23229e-19,0,1.07778e-18,7.98337,0.0238614,7.98337,0,-6.84975,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.295868860497166
187.232,1.09895,0.00048687,5296.89,7.56902,0.000737182,-0.698209,-179.97,2343.82,-5.76075e-05,-0.698074,1.39517,-0.0751089,0.000737183,0.102752,0.0016344,-0.0044927,8.43716,0.00366353,1.09887,9.59174e-06,8.43774,-179.97,0.125153,0.0370144,0.0,0.723958,1.026,0,-1.0,-0.152984,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.270839,5308.92,-3.91509,0,5.34243e-19,0,1.0669800000000001e-18,8.03981,0.0243768,8.03981,0,-6.94728,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.265876825847158
187.248,1.24445,0.00331682,5296.85,7.56898,0.000772074,-0.699438,-179.969,2363.3,0.000113233,-0.699302,-0.419665,-0.0771885,0.000772074,-0.255441,0.00329151,-0.00450194,8.50728,0.00366113,1.24454,0.00278127,8.50787,-179.969,1.29979,0.0380835,0.0,0.750286,1.026,0,-1.0,-0.152935,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.276548,5308.96,-3.92109,0,5.45312e-19,0,1.0562900000000002e-18,8.09626,0.0248945,8.09626,0,-7.04381,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.22588748313434
187.264,1.2372,-0.00181233,5296.81,7.56894,0.000808161,-0.700678,-179.968,2382.9,0.000112392,-0.700542,0.0259401,-0.0777895,0.000808161,-0.123604,0.00172376,-0.00451311,8.57786,0.00370853,1.23738,-0.00234715,8.57845,-179.968,1.94648,0.0386275,0.0,0.720667,1.026,0,-1.0,-0.152886,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.282256,5308.99,-3.92708,0,5.56381e-19,0,1.0456100000000002e-18,8.15271,0.0254122,8.15271,0,-7.14034,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.18589818273172
187.28,1.21315,-0.001449,5296.77,7.56891,0.000836929,-0.70192,-179.968,2402.61,1.22587e-05,-0.701784,0.398161,-0.0773803,0.000836929,-0.945811,0.00191013,-0.00452536,8.64879,0.00373258,1.21326,-0.00197253,8.6494,-179.968,-3.18566,0.0377724,0.0,0.723958,1.026,0,-1.0,-0.152836,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.287956,5309.03,-3.93332,0,5.67514e-19,0,1.0350500000000001e-18,8.20916,0.0259244,8.20916,0,-7.23425,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.1459091670769
187.296,1.27504,0.0191706,5296.73,7.56887,0.000869488,-0.703154,-179.967,2422.4,3.88984e-05,-0.703018,-0.522793,-0.0770932,0.000869488,1.58329,0.00222482,-0.00453683,8.72003,0.00378048,1.27516,0.0186178,8.72064,-179.967,0.473341,0.0387616,0.0,0.723958,1.026,0,-1.0,-0.152785,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.293652,5309.06,-3.93973,0,5.7869e-19,0,1.0245700000000001e-18,8.26561,0.0264329,8.26561,0,-7.32637,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.10591995251344
187.312,1.34371,-0.00845916,5296.7,7.56883,0.000895016,-0.704382,-179.967,2442.29,4.39393e-05,-0.704245,-1.63517,-0.0776317,0.000895016,-0.924179,0.000687458,-0.00454753,8.79161,0.00379686,1.34382,-0.00903946,8.79224,-179.967,-1.06117,0.038402,0.0,0.723958,1.026,0,-1.0,-0.152733,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.299347,5309.1,-3.94614,0,5.89866e-19,0,1.0141e-18,8.32206,0.0269414,8.32206,0,-7.41849,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.075927826849956
187.328,1.14937,0.00120294,5296.66,7.56879,0.000917092,-0.70565,-179.966,2462.21,-7.70507e-05,-0.705513,1.46173,-0.0807082,0.000917092,0.83681,0.00176444,-0.00455539,8.86333,0.00378286,1.14939,0.000712344,8.86396,-179.966,1.01173,0.0387442,0.0,0.720667,1.026,0,-1.0,-0.15268,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.305018,5309.14,-3.95274,0,6.01043e-19,0,1.00362e-18,8.37848,0.0274499,8.37848,0,-7.50828,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.035938687370997
187.344,1.30432,-0.00373435,5296.62,7.56875,0.000969656,-0.70696,-179.965,2482.28,0.000299391,-0.706823,-0.774566,-0.0822809,0.000969656,-1.21227,0.0035305,-0.00456595,8.93557,0.00380162,1.30444,-0.00428924,8.9362,-179.965,-2.86791,0.0388095,0.0,0.717375,1.026,0,-1.0,-0.152626,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.310664,5309.18,-3.95957,0,6.122200000000001e-19,0,9.93155e-19,8.43485,0.0279583,8.43485,0,-7.59545,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.99594959141704
187.36,1.26617,-0.0205007,5296.58,7.56871,0.00101037,-0.708274,-179.965,2502.42,0.000266162,-0.708137,-0.0732297,-0.0821004,0.00101037,-2.28926,0.000678664,-0.00457773,9.00806,0.003881,1.26626,-0.0210462,9.0087,-179.965,-1.88766,0.039701,0.0,0.727249,1.026,0,-1.0,-0.152572,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.316309,5309.21,-3.96639,0,6.23397e-19,0,9.82688e-19,8.49122,0.0284667,8.49122,0,-7.68262,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.955960539249737
187.376,1.27377,0.00343513,5296.54,7.56866,0.00102043,-0.709574,-179.964,2522.66,0.000173202,-0.709436,0.0243882,-0.0802534,0.00102043,0.674431,0.000146515,-0.00459071,9.08091,0.00395116,1.27389,0.00288093,9.08156,-179.964,1.94063,0.0407197,0.0,0.723958,1.017,0,-1.0,-0.152517,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.321931,5309.25,-3.97337,0,6.34558e-19,0,9.72147e-19,8.54765,0.028973,8.54765,0,-7.768,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.915971286271585
187.392,1.24573,-0.00497053,5296.5,7.56862,0.00101503,-0.710835,-179.963,2542.96,4.55576e-05,-0.710697,0.497496,-0.0779168,0.00101503,-0.578035,-0.000979195,-0.00460363,9.15401,0.00396173,1.24582,-0.00550966,9.15467,-179.963,-0.289694,0.0401183,0.0,0.717375,1.017,0,-1.0,-0.152461,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.32751,5309.29,-3.98066,0,6.4568700000000005e-19,0,9.61463e-19,8.60418,0.0294752,8.60418,0,-7.84992,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.875982321998467
187.408,1.16371,-0.013417,5296.46,7.56858,0.00100265,-0.712103,-179.963,2563.38,7.49063e-05,-0.711964,1.61456,-0.0807032,0.00100265,-0.374535,-0.00105364,-0.00461176,9.22749,0.00392863,1.16369,-0.0139125,9.22815,-179.963,1.67159,0.04013,0.0,0.723958,1.008,0,-1.0,-0.152404,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.333088,5309.33,-3.98794,0,6.56817e-19,0,9.507800000000001e-19,8.66071,0.0299773,8.66071,0,-7.93183,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.835993402307764
187.424,1.30333,0.00222105,5296.41,7.56853,0.00100868,-0.713424,-179.962,2583.9,-0.000183769,-0.713285,-0.197025,-0.0834446,0.00100868,0.163957,-3.99998e-05,-0.00462092,9.30138,0.00397441,1.30348,0.0016642,9.30205,-179.962,1.49733,0.0406577,0.0,0.720667,0.999,0,-1.0,-0.152346,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.338638,5309.37,-3.99532,0,6.67904e-19,0,9.40023e-19,8.71722,0.0304773,8.71722,0,-8.01239,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.78600731579997
187.44,1.33176,-0.00132216,5296.37,7.56849,0.00100675,-0.71476,-179.961,2604.5,-0.000196636,-0.71462,-0.478427,-0.083228,0.00100675,-0.0343285,4.21803e-05,-0.00463287,9.37552,0.00397362,1.33194,-0.00188651,9.3762,-179.961,0.56165,0.0403837,0.0,0.720667,0.99,0,-1.0,-0.152287,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.344088,5309.4,-4.00304,0,6.78838e-19,0,9.29006e-19,8.77366,0.0309696,8.77366,0,-8.08815,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.74601849741085
187.456,1.27549,0.0202772,5296.33,7.56844,0.00100328,-0.716073,-179.961,2625.17,0.000152101,-0.715933,0.399512,-0.0812627,0.00100328,1.38069,3.19017e-05,-0.00464587,9.44994,0.00400729,1.27558,0.0197364,9.45063,-179.961,0.224076,0.0408316,0.0,0.727249,0.981,0,-1.0,-0.152227,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.349538,5309.44,-4.01076,0,6.89773e-19,0,9.17989e-19,8.8301,0.0314619,8.8301,0,-8.16391,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.70602947713194
187.472,1.27249,-0.00521364,5296.29,7.56839,0.000983912,-0.717357,-179.96,2645.96,-0.000290295,-0.717217,0.518047,-0.0793824,0.000983912,-0.612067,-0.00156471,-0.00465863,9.52476,0.00401868,1.27258,-0.00575052,9.52546,-179.96,0.771225,0.0409178,0.0,0.720667,0.972,0,-1.0,-0.152166,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.354971,5309.48,-4.01852,0,7.006800000000001e-19,0,9.06925e-19,8.88653,0.0319519,8.88653,0,-8.23903,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.66604050163871
187.488,1.31461,0.0232757,5296.25,7.56834,0.00095188,-0.718625,-179.959,2666.88,0.00015494,-0.718485,-0.33996,-0.080255,0.00095188,2.56306,-0.00229898,-0.0046695,9.60008,0.00405276,1.31464,0.0227207,9.60078,-179.959,2.82005,0.0408995,0.0,0.720667,0.963,0,-1.0,-0.152104,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.360252,5309.52,-4.0267,0,7.11328e-19,0,8.95418e-19,8.94295,0.0324198,8.94295,0,-8.30801,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.626051571204936
187.504,1.40804,0.00654863,5296.2,7.5683,0.000911819,-0.719935,-179.959,2687.9,0.000151197,-0.719794,-1.64773,-0.0834466,0.000911819,1.22308,-0.0018921,-0.00467874,9.67572,0.00400275,1.40814,0.00596612,9.67643,-179.959,2.75162,0.0407234,0.0,0.723958,0.954,0,-1.0,-0.152042,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.365533,5309.56,-4.03487,0,7.219760000000001e-19,0,8.83911e-19,8.99936,0.0328877,8.99936,0,-8.37699,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.576066032019522
187.52,1.36824,0.0338841,5296.16,7.56825,0.00089063,-0.721282,-179.958,2708.99,0.000178882,-0.721141,-0.786821,-0.0852717,0.00089063,2.91431,-0.000922815,-0.00468953,9.75165,0.00404315,1.36838,0.0333168,9.75237,-179.958,2.60285,0.0411604,0.0,0.727249,0.954,0,-1.0,-0.151978,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.370814,5309.6,-4.04305,0,7.32624e-19,0,8.72405e-19,9.05577,0.0333556,9.05577,0,-8.44597,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.53607720507088
187.536,1.35848,0.00326035,5296.12,7.5682,0.000862672,-0.722645,-179.958,2730.23,2.71235e-05,-0.722504,-0.349075,-0.0851064,0.000862672,0.162669,-0.00132164,-0.00470313,9.8281,0.00402607,1.35865,0.00270391,9.82883,-179.958,0.154243,0.0405021,0.0,0.727249,0.954,0,-1.0,-0.151913,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.375915,5309.64,-4.05169,0,7.42905e-19,0,8.60281e-19,9.11222,0.0338213,9.11222,0,-8.50836,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.496088424091422
187.552,1.35821,0.0098426,5296.07,7.56815,0.000852279,-0.723987,-179.957,2751.55,0.000184148,-0.723845,-0.257471,-0.0830684,0.000852279,0.919612,-0.000235415,-0.00471796,9.90484,0.00402665,1.35838,0.00929049,9.90559,-179.957,1.6399,0.0413934,0.0,0.723958,0.954,0,-1.0,-0.151848,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.381011,5309.68,-4.06034,0,7.53175e-19,0,8.48138e-19,9.16867,0.034287,9.16867,0,-8.57055,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.446102826080203
187.568,1.19006,0.00818173,5296.03,7.5681,0.000848405,-0.725312,-179.956,2772.96,-3.47882e-05,-0.72517,2.10834,-0.0830537,0.000848405,0.433497,2.41291e-05,-0.00473032,9.98192,0.00406522,1.19003,0.00769697,9.98267,-179.956,-0.026558,0.041055,0.0,0.720667,0.954,0,-1.0,-0.151781,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.386107,5309.72,-4.06899,0,7.63444e-19,0,8.359950000000001e-19,9.22512,0.0347526,9.22512,0,-8.63273,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.406114150184365
187.584,1.38257,0.0310035,5295.98,7.56804,0.000849561,-0.726686,-179.956,2794.55,0.000269837,-0.726543,-0.737335,-0.0876314,0.000849561,2.71002,0.00124583,-0.0047398,10.0596,0.00408726,1.38264,0.0304417,10.0604,-179.956,2.40618,0.0424526,0.0,0.723958,0.954,0,-1.0,-0.151713,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.391,5309.76,-4.07805,0,7.73297e-19,0,8.23225e-19,9.28158,0.0351958,9.28158,0,-8.68847,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.356128434208607
187.6,1.41222,0.0338891,5295.94,7.56799,0.000859988,-0.728097,-179.955,2816.21,0.000182021,-0.727954,-0.94635,-0.0887017,0.000859988,3.06702,0.00169611,-0.00475271,10.1376,0.0041137,1.41237,0.0333161,10.1384,-179.955,2.59318,0.0425675,0.0,0.723958,0.954,0,-1.0,-0.151644,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.395854,5309.8,-4.08719,0,7.83072e-19,0,8.103400000000001e-19,9.33804,0.0356348,9.33804,0,-8.74302,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.316139864374566
187.616,1.2951,0.0101522,5295.89,7.56794,0.000886989,-0.729515,-179.954,2837.94,-7.82785e-05,-0.729372,1.07396,-0.088304,0.000886989,0.833822,0.00273991,-0.00476644,10.2158,0.00406313,1.29519,0.0096371,10.2166,-179.954,0.323836,0.0418424,0.0,0.720667,0.954,0,-1.0,-0.151574,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.400709,5309.84,-4.09632,0,7.92847e-19,0,7.97454e-19,9.3945,0.0360739,9.3945,0,-8.79757,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.26615453492493
187.632,1.39887,0.0162302,5295.85,7.56788,0.00093012,-0.730928,-179.954,2859.82,1.05164e-05,-0.730784,-0.398562,-0.0879465,0.00093012,1.0419,0.00264179,-0.00478038,10.2946,0.00413552,1.39904,0.0156682,10.2954,-179.954,0.545341,0.0427301,0.0,0.727249,0.954,0,-1.0,-0.151503,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.98,-0.40536,5309.89,-4.10581,0,8.02184e-19,0,7.83963e-19,9.45096,0.0364913,9.45096,0,-8.84631,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,19.226165819903088
