,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
149,284.943,1.34099,-0.0293837,3891.5,9.45218,-0.010934,-0.705181,179.861,3403.15,0.000119003,-0.705042,-0.632407,-0.116402,-0.010934,0.156776,0.00857754,-0.00461201,12.2504,-0.0390886,1.34119,-0.0251049,12.2513,-180.139,0.329937,-0.400394,0.0,0.658136,-7.578,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7415.74,17.7505,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,15.397071718752407,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5915731192000001,-9.5919783008,2.3668906296,1.65250458,2.4743472,-3.7954584,53.394282,-12.1400908,28.48551599999999,False,-0.9998496194318098,0.017341814266823748,3893.001208588508,9.948539520701596,-180.139
150,284.959,1.34516,-0.0197747,3891.44,9.45249,-0.0107974,-0.707059,179.854,3424.19,-0.000108376,-0.70692,-0.496826,-0.118225,-0.0107974,0.634002,0.00769712,-0.00462917,12.3262,-0.0392566,1.34536,-0.015491,12.3271,-180.146,1.48199,-0.402558,0.0,0.664719,-7.578,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7415.76,17.7506,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,15.337099868622715,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5915731192000001,-9.5919783008,2.3668906296,1.65250458,2.4743472,-3.7954584,53.394282,-12.1400908,28.48551599999999,False,-0.9998517306721006,0.017219659462516735,3892.941269219059,9.948666109769256,-180.146
151,284.975,1.353,-0.0398055,3891.39,9.4528,-0.0106948,-0.708974,179.848,3445.46,-8.62767e-06,-0.708834,-0.867352,-0.122419,-0.0106948,-1.99864,0.00592362,-0.00464495,12.4027,-0.0394382,1.35312,-0.0355019,12.4036,-180.152,-3.44464,-0.406238,0.0,0.635099,-7.578,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7415.79,17.7507,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,15.2871216205014,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5915731192000001,-9.5919783008,2.3668906296,1.65250458,2.4743472,-3.7954584,53.394282,-12.1400908,28.48551599999999,False,-0.999853528428319,0.017114955139898632,3892.891321170268,9.948818894503965,-180.15199999999996
152,284.99,1.39447,-0.0364807,3891.33,9.45312,-0.0106311,-0.71092,179.841,3466.14,-8.94054e-07,-0.71078,-1.20726,-0.128325,-0.0106311,-1.62431,0.00153723,-0.00465856,12.4771,-0.0395462,1.39464,-0.0320603,12.4781,-180.159,-2.00209,-0.408142,0.0,0.664719,-7.578,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7415.82,17.7507,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,15.227149817822212,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5915731192000001,-9.5919783008,2.3668906296,1.65250458,2.4743472,-3.7954584,53.394282,-12.1400908,28.48551599999999,False,-0.9998556119525098,0.016992799859710236,3892.8313817592034,9.948955469819714,-180.15899999999996
153,285.007,1.3148,-0.0370192,3891.28,9.45346,-0.0106421,-0.713051,179.835,3488.28,0.00015549,-0.712911,0.56224,-0.129409,-0.0106421,-1.51132,-0.0027158,-0.0046772,12.5568,-0.0396737,1.31502,-0.032865,12.5578,-180.165,-2.0499,-0.410665,0.0,0.664719,-7.578,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7415.84,17.7508,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,15.17717080656376,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5915731192000001,-9.5919783008,2.3668906296,1.65250458,2.4743472,-3.7954584,53.394282,-12.1400908,28.48551599999999,False,-0.9998573859520248,0.016888095131889297,3892.78143367474,9.949138242771113,-180.165
154,285.023,1.35659,-0.0272658,3891.22,9.45381,-0.0107124,-0.715133,179.828,3510.0,7.41371e-05,-0.714992,-0.0266646,-0.130761,-0.0107124,-0.126762,-0.00585288,-0.00469584,12.635,-0.0397922,1.35676,-0.0229932,12.636,-180.172,-0.264255,-0.412991,0.0,0.664719,-7.569,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7415.87,17.7509,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,3.0,0.0,15.117198316358063,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5915731192000001,-9.5919783008,2.3668906296,1.65250458,2.4743472,-3.7954584,53.394282,-12.1400908,28.48551599999999,False,-0.9998594417600083,0.01676593938210856,3892.7214942220558,9.94930480434439,-180.172
155,285.039,1.40685,-0.0334797,3891.16,9.45416,-0.0108176,-0.71724,179.821,3531.89,0.000233715,-0.717099,-0.730709,-0.133256,-0.0108176,-0.643846,-0.00738822,-0.00471377,12.7138,-0.0399627,1.40704,-0.0290573,12.7148,-180.179,-0.672079,-0.415791,0.0,0.664719,-7.569,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7415.9,17.751,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,3.0,0.0,15.057226053480129,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5915731192000001,-9.5919783008,2.3668906296,1.65250458,2.4743472,-3.7954584,53.394282,-12.1400908,28.48551599999999,False,-0.9998614826438363,0.01664378338207472,3892.66155474696,9.949471358521782,-180.179
156,285.055,1.34747,-0.0148888,3891.11,9.45451,-0.0109574,-0.719419,179.815,3553.93,1.60324e-05,-0.719277,0.282452,-0.138166,-0.0109574,0.784181,-0.009813,-0.00472942,12.7932,-0.0400766,1.34754,-0.0106667,12.7942,-180.185,0.633375,-0.417781,0.0,0.66801,-7.569,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7415.92,17.7511,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,3.0,0.0,15.00724718794586,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5915731192000001,-9.5919783008,2.3668906296,1.65250458,2.4743472,-3.7954584,53.394282,-12.1400908,28.48551599999999,False,-0.9998632200943992,0.016539078041390567,3892.6116066076115,9.949664113360821,-180.185
157,285.071,1.37515,-0.0300418,3891.05,9.45488,-0.0111434,-0.721654,179.808,3576.2,9.117e-05,-0.721511,0.16963,-0.140373,-0.0111434,-0.288606,-0.0122204,-0.00474886,12.8733,-0.0402643,1.37532,-0.0257402,12.8743,-180.192,-0.654102,-0.420965,0.0,0.664719,-7.569,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7415.95,17.7512,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,3.0,0.0,14.947274600220956,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5915731192000001,-9.5919783008,2.3668906296,1.65250458,2.4743472,-3.7954584,53.394282,-12.1400908,28.48551599999999,False,-0.9998652332618576,0.016416921581439193,3892.551667090892,9.94985065381027,-180.19199999999998
158,285.087,1.41169,-0.019763,3890.99,9.45526,-0.0113479,-0.723902,179.801,3598.61,0.000243261,-0.723759,-0.105216,-0.140621,-0.0113479,0.877139,-0.0127161,-0.00476975,12.954,-0.0404343,1.41186,-0.0153567,12.955,-180.199,0.125285,-0.423542,0.0,0.66801,-7.56,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7415.98,17.7513,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,3.0,0.0,14.887301870641254,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5915731192000001,-9.5919783008,2.3668906296,1.65250458,2.4743472,-3.7954584,53.394282,-12.1400908,28.48551599999999,False,-0.9998672315050741,0.016294764876445128,3892.4917275517573,9.950047186871664,-180.19899999999998
159,285.103,1.41422,-0.003825,3890.93,9.45564,-0.0115572,-0.726172,179.794,3621.19,0.000108446,-0.726028,-0.290927,-0.143934,-0.0115572,2.18324,-0.0129727,-0.00478742,13.0353,-0.0405965,1.41425,0.000580452,13.0363,-180.206,2.01301,-0.425193,0.0,0.664719,-7.56,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7416.0,17.7514,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,14.8273293714546,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5915731192000001,-9.5919783008,2.3668906296,1.65250458,2.4743472,-3.7954584,53.394282,-12.1400908,28.48551599999999,False,-0.9998692148240188,0.01617260792823127,3892.4317879902082,9.95024371254774,-180.206
160,285.119,1.48409,-0.0328746,3890.88,9.45603,-0.0117874,-0.728504,179.788,3643.93,0.00016227,-0.72836,-0.920447,-0.147067,-0.0117874,-0.224291,-0.0149779,-0.00480598,13.1171,-0.0408146,1.48434,-0.0282571,13.1181,-180.212,-0.0592044,-0.428629,0.0,0.664719,-7.56,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7416.03,17.7515,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,14.7773497224945,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5915731192000001,-9.5919783008,2.3668906296,1.65250458,2.4743472,-3.7954584,53.394282,-12.1400908,28.48551599999999,False,-0.999870902933161,0.01606790178041861,3892.3818397767536,9.950476442965483,-180.212
161,285.135,1.42568,-0.0267727,3890.82,9.45644,-0.0120318,-0.730863,179.781,3666.83,6.12439e-05,-0.730718,0.161376,-0.147395,-0.0120318,-0.149861,-0.0154997,-0.00482687,13.1995,-0.0410066,1.42585,-0.0223432,13.2006,-180.219,-1.90531,-0.431712,0.0,0.66801,-7.56,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7416.06,17.7516,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,14.717376517355593,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5915731192000001,-9.5919783008,2.3668906296,1.65250458,2.4743472,-3.7954584,53.394282,-12.1400908,28.48551599999999,False,-0.9998728585355225,0.01594574438534786,3892.321900173574,9.950702954933229,-180.21900000000002
162,285.151,1.50064,-0.0385896,3890.76,9.45685,-0.0122966,-0.733212,179.774,3689.89,0.000331479,-0.733066,-0.881018,-0.146761,-0.0122966,-0.371314,-0.0171207,-0.00484836,13.2825,-0.0412255,1.50087,-0.033932,13.2836,-180.226,-0.364313,-0.434368,0.0,0.66801,-7.551,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7416.08,17.7517,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,3.0,0.0,14.65740354300554,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5915731192000001,-9.5919783008,2.3668906296,1.65250458,2.4743472,-3.7954584,53.394282,-12.1400908,28.48551599999999,False,-0.9998747992135284,0.015823586752267336,3892.2619605479763,9.950929459523483,-180.22599999999997
163,285.167,1.41473,-0.0339797,3890.7,9.45727,-0.0125674,-0.735587,179.767,3713.09,0.000284745,-0.735441,0.307792,-0.150578,-0.0125674,-0.44767,-0.0176256,-0.00486513,13.3661,-0.0413837,1.4148,-0.0295975,13.3671,-180.233,-0.581317,-0.436085,0.0,0.664719,-7.551,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7416.11,17.7517,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,3.0,0.0,14.59743042432125,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5915731192000001,-9.5919783008,2.3668906296,1.65250458,2.4743472,-3.7954584,53.394282,-12.1400908,28.48551599999999,False,-0.9998767249671492,0.015701428882999934,3892.2020208999597,9.951165956738981,-180.23299999999998
164,285.183,1.4675,-0.0290583,3890.64,9.4577,-0.0128479,-0.738007,179.76,3736.47,0.000263779,-0.73786,0.0798086,-0.150838,-0.0128479,0.622522,-0.0169289,-0.00488653,13.4502,-0.0416263,1.46771,-0.0245167,13.4513,-180.24,-0.381488,-0.439556,0.0,0.664719,-7.551,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7416.14,17.7518,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,3.0,0.0,14.537457160384044,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5915731192000001,-9.5919783008,2.3668906296,1.65250458,2.4743472,-3.7954584,53.394282,-12.1400908,28.48551599999999,False,-0.9998786357963566,0.015579270779368586,3892.142081229524,9.951412446582463,-180.24
