,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
10,10,48.1936,-9.8371,0.00934862,364.156,-25.6811,0.0125758,-0.663497,-0.498,765.121,-4.95298e-06,-0.631176,174.798,0.10708,0.0079383,0.930935,-0.00759805,-1.07542,2.75424,-0.0013755,-9.83621,0.00446671,2.75444,-0.498,0.268177,-0.0143183,0.0,0.246754,-1.224,0.0,-1.0,-0.0530733,1.6489,4.82283,384.051,-31.3755,0.0,7.07338e-21,0.0,-7.003139999999999e-20,36.4148,-0.434782,36.4148,0.0,27.3161,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.93980639864446,gaze,0.5158534714619813,0.4400944392272096,44.64218882818149,79.56581315539236,1187.208161648765,-31.256386650180858,-4.669765536486552,-31.9435839089997,-0.0193894341242372,0.0853143437903845,0.9833221875914416,4.5082400314261655,28.62189192007433,-3.1306880378295694,-32.61778565023378,-0.0006827585084862,0.0917201538928656,0.9901935119683962,4.090037429617536,-0.7861620837226574,-3.9587111170474696,-32.250767331807474,-0.0264437461555327,0.0906835223568622,0.9815788742718488,4.284483271028039,2.360337678239444,True,0.6518673410342041,imu,-0.517402172,-9.6822993736,1.7783082744,0.0001074699999999,-3.76887265,-7.870374350000001,266.1169492,-184.9085924,-338.3164296,384.051,-31.3755,False,0.9998221145777096,0.0188610498476866,365.6494668018267,-26.094096261292435,-0.498,False,inf
11,11,48.20207,-9.8371,0.00934862,364.156,-25.6811,0.0125758,-0.663497,-0.498,765.121,-4.95298e-06,-0.631176,174.798,0.10708,0.0079383,0.930935,-0.00759805,-1.07542,2.75424,-0.0013755,-9.83621,0.00446671,2.75444,-0.498,0.268177,-0.0143183,0.0,0.246754,-1.224,0.0,-1.0,-0.0530733,1.6489,4.82283,384.051,-31.3755,0.0,7.07338e-21,0.0,-7.003139999999999e-20,36.4148,-0.434782,36.4148,0.0,27.3161,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.93980639864446,gaze,0.5136850198374308,0.4405412915942308,43.05222185298103,78.384925260944,1183.6942790165429,-31.21508697949489,-4.663968117739903,-31.941088276843733,-0.0146243910456828,0.0848026345401722,0.9843313786792224,4.507218937525432,28.63100207172314,-3.1269782962947885,-32.62732152749063,0.0005036008134813,0.0919373617977773,0.9905252429523111,4.090469398419213,-0.8472250867079959,-3.951262973927816,-32.254402457522744,-0.021948168261106,0.0901393206638347,0.982689805031144,4.285064962146659,2.6984971466865098,True,0.6264139180534538,imu,-0.4964668240000001,-9.6996458048,1.7890750248,0.22441477,-3.49222698,-7.952620359999999,266.1169492,-184.9085924,-338.3164296,384.051,-31.3755,False,0.999874519661312,0.0158412414936543,365.6494668018267,-26.094096261292435,-0.498,False,inf
12,12,48.202091,-9.8371,0.00934862,364.156,-25.6811,0.0125758,-0.663497,-0.498,765.121,-4.95298e-06,-0.631176,174.798,0.10708,0.0079383,0.930935,-0.00759805,-1.07542,2.75424,-0.0013755,-9.83621,0.00446671,2.75444,-0.498,0.268177,-0.0143183,0.0,0.246754,-1.224,0.0,-1.0,-0.0530733,1.6489,4.82283,384.051,-31.3755,0.0,7.07338e-21,0.0,-7.003139999999999e-20,36.4148,-0.434782,36.4148,0.0,27.3161,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.93980639864446,gaze,0.513679736308444,0.440542369007067,43.042294911339,78.38181416074744,1183.606595683366,-31.21498632664496,-4.663953785474466,-31.94108232729934,-0.0146127758739052,0.0848013990063397,0.9843338396008728,4.507216406401227,28.63102411770998,-3.126968931840569,-32.6273450426916,0.0005064678013966,0.0919379064314412,0.990526049886434,4.090470502978719,-0.8473707478250468,-3.951244541869456,-32.25441153559263,-0.0219372173932991,0.0901380072954809,0.9826925140896012,4.285066387677544,2.6997917164407386,True,0.6262845276670488,imu,-0.484350340391411,-9.700764240341025,1.7358544454732918,0.6488576958925342,-4.185142594139713,-6.671863737161004,266.1169492,-184.9085924,-338.3164296,384.051,-31.3755,False,0.9998746359837624,0.0158338976988696,365.6494668018267,-26.094096261292435,-0.498,False,inf
13,13,48.20838,-9.8371,0.00934862,364.156,-25.6811,0.0125758,-0.663497,-0.498,765.121,-4.95298e-06,-0.631176,174.798,0.10708,0.0079383,0.930935,-0.00759805,-1.07542,2.75424,-0.0013755,-9.83621,0.00446671,2.75444,-0.498,0.268177,-0.0143183,0.0,0.246754,-1.224,0.0,-1.0,-0.0530733,1.6489,4.82283,384.051,-31.3755,0.0,7.07338e-21,0.0,-7.003139999999999e-20,36.4148,-0.434782,36.4148,0.0,27.3161,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.93980639864446,gaze,0.4848556613321027,0.460383543200272,39.11475447520412,78.06970820940631,1145.183022418965,-30.60142175824776,-4.499272296158881,-31.99095912429966,0.0533565351263238,0.0800260796818184,0.9953637057528631,4.537065029144287,28.80836698668475,-3.152366205121903,-32.56766152352591,0.014360541875448,0.0586158159077371,0.9981773193989704,4.016249179840088,-0.8615112640589504,-3.875215178148964,-32.22871410209276,0.0368036749542278,0.0709647091689186,0.9965428587792112,4.263916866303109,4.373675891166807,True,0.0,imu,-0.4885335270917106,-9.700908263935826,1.737312736886935,0.8270085036459758,-3.849545181137424,-6.6491938292621855,266.6890274679631,-185.19491785536985,-338.3164296000011,384.051,-31.3755,False,0.9996808961912144,-0.0252607559334642,365.6494668018267,-26.094096261292435,-0.498,False,inf
14,14,48.210539,-9.8371,0.00934862,364.156,-25.6811,0.0125758,-0.663497,-0.498,765.121,-4.95298e-06,-0.631176,174.798,0.10708,0.0079383,0.930935,-0.00759805,-1.07542,2.75424,-0.0013755,-9.83621,0.00446671,2.75444,-0.498,0.268177,-0.0143183,0.0,0.246754,-1.224,0.0,-1.0,-0.0530733,1.6489,4.82283,384.051,-31.3755,0.0,7.07338e-21,0.0,-7.003139999999999e-20,36.4148,-0.434782,36.4148,0.0,27.3161,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.93980639864446,gaze,0.5115910682994957,0.4409637037167281,37.48337507591705,77.0986741112103,1128.4840943658935,-31.17518678571697,-4.658204655439476,-31.93878316751601,-0.0100191194540632,0.0843175189016762,0.9853074857313926,4.506198467992374,28.63967833212642,-3.1231362390636868,-32.636753482828794,0.0016303272999924,0.0921594296906022,0.990844501360318,4.090928090823816,-0.9037290038830552,-3.9438435879040656,-32.25808894856573,-0.0176092810004537,0.0896239003711174,0.9837643486390008,4.285633245822591,3.384460889300598,True,0.551961632815894,imu,-0.5030465048,-9.708019944000002,1.797449164,0.31413769,-3.09595075,-7.81055907,266.7478540707634,-185.16534080766948,-338.3164296000012,384.051,-31.3755,False,0.9999163217036422,0.0129363669806603,365.6494668018267,-26.094096261292435,-0.498,False,inf
15,15,48.219352,-9.8371,0.00934862,364.156,-25.6811,0.0125758,-0.663497,-0.498,765.121,-4.95298e-06,-0.631176,174.798,0.10708,0.0079383,0.930935,-0.00759805,-1.07542,2.75424,-0.0013755,-9.83621,0.00446671,2.75444,-0.498,0.268177,-0.0143183,0.0,0.246754,-1.224,0.0,-1.0,-0.0530733,1.6489,4.82283,384.051,-31.3755,0.0,7.07338e-21,0.0,-7.003139999999999e-20,36.4148,-0.434782,36.4148,0.0,27.3161,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.93980639864446,gaze,0.5094895533041741,0.4413778298120017,31.240028517871096,75.8307371754276,1069.0628675632397,-31.13512167420286,-4.652242039990821,-31.93658243524128,-0.0053929830887708,0.0838403837296524,0.9862888408893044,4.505137374553028,28.64825576655779,-3.1190016837408923,-32.646458640099176,0.0027408270634595,0.0923956294089387,0.9911637478436826,4.0914331093292216,-0.9578934584938836,-3.9361530509871714,-32.261977626990834,-0.0132571165090063,0.0891175205455877,0.9848446953988046,4.286210707412359,4.369388544117791,True,0.435714552934459,imu,-0.5078317272000001,-9.7104125552,1.800439928,0.5459219,-2.84173581,-7.43671357,266.9745254786208,-185.04784495136943,-338.31642960000124,384.051,-31.3755,False,0.9999496705081728,0.01003276883998,365.6494668018267,-26.094096261292435,-0.498,False,inf
16,16,48.228165,-9.8371,0.00934862,364.156,-25.6811,0.0125758,-0.663497,-0.498,765.121,-4.95298e-06,-0.631176,174.798,0.10708,0.0079383,0.930935,-0.00759805,-1.07542,2.75424,-0.0013755,-9.83621,0.00446671,2.75444,-0.498,0.268177,-0.0143183,0.0,0.246754,-1.224,0.0,-1.0,-0.0530733,1.6489,4.82283,384.051,-31.3755,0.0,7.07338e-21,0.0,-7.003139999999999e-20,36.4148,-0.434782,36.4148,0.0,27.3161,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.93980639864446,gaze,0.5074657049589363,0.4417664646246853,28.722289622868093,74.92630993627004,1063.8781444615042,-31.096515862789524,-4.646314690647521,-31.93457960387057,-0.0009334470906785,0.0833909882145699,0.9872357239132518,4.504077420926076,28.65638144065864,-3.11473257621553,-32.65605092045309,0.003789297431839,0.0926369651793649,0.9914699821388374,4.091965626045894,-1.007531217008589,-3.928493960204914,-32.26591720134287,-0.0090682602323193,0.0886411883850978,0.9858871102652454,4.286774250428731,5.471852717666405,True,0.292129486683838,imu,-0.5197947832,-9.7235719168,1.7968510112,0.76275229,-2.79687435,-7.010529699999999,267.1805257111589,-184.93546515271387,-338.3164296000012,384.051,-31.3755,False,0.9999737301117316,0.0072483850911688,365.6494668018267,-26.094096261292435,-0.498,False,inf
17,17,48.228471,-9.8371,0.00934862,364.156,-25.6811,0.0125758,-0.663497,-0.498,765.121,-4.95298e-06,-0.631176,174.798,0.10708,0.0079383,0.930935,-0.00759805,-1.07542,2.75424,-0.0013755,-9.83621,0.00446671,2.75444,-0.498,0.268177,-0.0143183,0.0,0.246754,-1.224,0.0,-1.0,-0.0530733,1.6489,4.82283,384.051,-31.3755,0.0,7.07338e-21,0.0,-7.003139999999999e-20,36.4148,-0.434782,36.4148,0.0,27.3161,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.93980639864446,gaze,0.4882484184394073,0.460114476934094,28.73141751676634,73.00769337001898,1064.9099376037,-30.64476144606278,-4.492579890617269,-31.97901785963543,0.0483536837749214,0.0809798439829147,0.995542156884327,4.534584045410156,28.77314376698478,-3.162049559783203,-32.53994432550346,0.0055362880722878,0.0586352107477322,0.9982641241550004,4.048229217529297,-0.8763707791549603,-3.865635087559218,-32.234867500188095,0.0348319371481032,0.0707332728081996,0.9966149151273016,4.269414819336433,5.630921353491634,True,0.0,imu,-0.5009801883641126,-9.70144087163301,1.741418453769303,1.2662672310480885,-2.88388387929921,-6.558905804392541,267.1873221327727,-184.9316537053112,-338.3164296000012,384.051,-31.3755,False,0.9998320034489396,-0.0183293447585901,365.6494668018267,-26.094096261292435,-0.498,False,inf
18,18,48.236978,-9.8371,0.00934862,364.156,-25.6811,0.0125758,-0.663497,-0.498,765.121,-4.95298e-06,-0.631176,174.798,0.10708,0.0079383,0.930935,-0.00759805,-1.07542,2.75424,-0.0013755,-9.83621,0.00446671,2.75444,-0.498,0.268177,-0.0143183,0.0,0.246754,-1.224,0.0,-1.0,-0.0530733,1.6489,4.82283,384.051,-31.3755,0.0,7.07338e-21,0.0,-7.003139999999999e-20,36.4148,-0.434782,36.4148,0.0,27.3161,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.93980639864446,gaze,0.5055181522230142,0.4421300691317477,31.22311313027464,74.79307652014315,1123.7621689249795,-31.05934380056566,-4.640422226240317,-31.93277061280977,0.0033624028254021,0.0829688335887387,0.9881487497982716,4.503018904018169,28.664063848606894,-3.1103335250921944,-32.66552956044241,0.0047769398053133,0.0928833590163657,0.9917634311004382,4.092524892217689,-1.052840390719388,-3.920866944565173,-32.269905076426696,-0.0050398030030673,0.0881943763612707,0.9868922606016972,4.287324139622637,6.50180626099965,True,0.132112818776899,imu,-0.5245800056000001,-9.7122070136,1.7908694832,0.95715195,-2.6847207,-6.659114929999999,267.3670855021754,-184.82808995886631,-338.3164296000012,384.051,-31.3755,False,0.999989508147646,0.0045807853725137,365.6494668018267,-26.094096261292435,-0.498,False,inf
19,19,48.245791,-9.8371,0.00934862,364.156,-25.6811,0.0125758,-0.663497,-0.498,765.121,-4.95298e-06,-0.631176,174.798,0.10708,0.0079383,0.930935,-0.00759805,-1.07542,2.75424,-0.0013755,-9.83621,0.00446671,2.75444,-0.498,0.268177,-0.0143183,0.0,0.246754,-1.224,0.0,-1.0,-0.0530733,1.6489,4.82283,384.051,-31.3755,0.0,7.07338e-21,0.0,-7.003139999999999e-20,36.4148,-0.434782,36.4148,0.0,27.3161,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.93980639864446,gaze,0.5036455370857023,0.4424691001605643,35.62826074876159,75.86782266878105,1195.2111707083752,-31.02358017729957,-4.6345642704353525,-31.93115144258452,0.0074974535311371,0.0825734255579319,0.9890285276991404,4.501962116606298,28.671311400315176,-3.1058090843806188,-32.67489382052683,0.0057049436321393,0.0931347333800731,0.9920443194759004,4.093110167885571,-1.0940144303627417,-3.9132726241577807,-32.27393869107269,-0.0011688632786703,0.0877765615663252,0.9878608075084608,4.287860637757255,7.270271871478187,True,-0.0348316022821557,imu,-0.5401319784,-9.7098144024,1.7902713304,1.03939796,-2.65481306,-6.4123769,267.5353916156838,-184.72560929209547,-338.3164296000012,384.051,-31.3755,False,0.999997944476687,0.0020275705661351,365.6494668018267,-26.094096261292435,-0.498,False,inf
20,20,48.248453,-9.8371,0.00934862,364.156,-25.6811,0.0125758,-0.663497,-0.498,765.121,-4.95298e-06,-0.631176,174.798,0.10708,0.0079383,0.930935,-0.00759805,-1.07542,2.75424,-0.0013755,-9.83621,0.00446671,2.75444,-0.498,0.268177,-0.0143183,0.0,0.246754,-1.224,0.0,-1.0,-0.0530733,1.6489,4.82283,384.051,-31.3755,0.0,7.07338e-21,0.0,-7.003139999999999e-20,36.4148,-0.434782,36.4148,0.0,27.3161,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.93980639864446,gaze,0.4866598793438219,0.4626032345411661,36.66289506969967,79.29926900188289,1209.593926313404,-30.63807750978281,-4.525781139134445,-31.96918145494752,0.0503110172015169,0.0756029238068597,0.9958679628645573,4.508125305175781,28.79126053972994,-3.129591067753213,-32.58163961688766,0.0100228223137136,0.0578696952118457,0.9982738308745532,4.036401271820068,-0.8950164461703494,-3.8459468453172336,-32.25462384582885,0.0331362805426308,0.0695486447533113,0.9967600511180648,4.27321568832447,5.900031580275035,True,0.0,imu,-0.5120212266565932,-9.702075682027308,1.7446938249065882,1.5324585479386852,-2.076826194324991,-6.444740316989456,267.58281329698104,-184.6956006640324,-338.3164296000011,384.051,-31.3755,False,0.9997677091463478,-0.0215529057962879,365.6494668018267,-26.094096261292435,-0.498,False,inf
21,21,48.254604,-9.8371,0.00934862,364.156,-25.6811,0.0125758,-0.663497,-0.498,765.121,-4.95298e-06,-0.631176,174.798,0.10708,0.0079383,0.930935,-0.00759805,-1.07542,2.75424,-0.0013755,-9.83621,0.00446671,2.75444,-0.498,0.268177,-0.0143183,0.0,0.246754,-1.224,0.0,-1.0,-0.0530733,1.6489,4.82283,384.051,-31.3755,0.0,7.07338e-21,0.0,-7.003139999999999e-20,36.4148,-0.434782,36.4148,0.0,27.3161,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.93980639864446,gaze,0.5018465145129007,0.4427840104048472,37.98482646858772,78.28366274825393,1225.804056167745,-30.989199922460475,-4.62874045170991,-31.92971811466643,0.0114745645958958,0.0822042742842486,0.9898756609540384,4.500907347356869,28.678132421791204,-3.101163753742404,-32.68414298493392,0.0065744864593468,0.0933910111752297,0.99231286991385,4.0937207218465375,-1.131242174351953,-3.9057116101919513,-32.2780155179752,0.0025474129714512,0.0873872256957731,0.9887934058479312,4.288384005612908,7.619927319023192,True,-0.2005311817717412,imu,-0.5520950344000001,-9.725964528,1.8022343864,1.45810492,-2.49032104,-6.008623759999999,267.6865875835948,-184.6279144421393,-338.3164296000011,384.051,-31.3755,False,0.999999914456592,-0.0004136264122606,365.6494668018267,-26.094096261292435,-0.498,False,inf
22,22,48.263417,-9.8371,0.00934862,364.156,-25.6811,0.0125758,-0.663497,-0.498,765.121,-4.95298e-06,-0.631176,174.798,0.10708,0.0079383,0.930935,-0.00759805,-1.07542,2.75424,-0.0013755,-9.83621,0.00446671,2.75444,-0.498,0.268177,-0.0143183,0.0,0.246754,-1.224,0.0,-1.0,-0.0530733,1.6489,4.82283,384.051,-31.3755,0.0,7.07338e-21,0.0,-7.003139999999999e-20,36.4148,-0.434782,36.4148,0.0,27.3161,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.93980639864446,gaze,0.5001197523936787,0.4430752484405671,37.95963354003506,81.43262448273833,1238.1057629744116,-30.95617820424,-4.622950403328203,-31.92846669129912,0.015296568397922,0.0818608943689829,0.9906907471081992,4.499854880844804,28.684535155497898,-3.096401978737798,-32.69327636151886,0.0073867339834247,0.0936521157501481,0.9925693029725676,4.094355831612511,-1.1647078970092166,-3.8981845050337913,-32.28213306353074,0.006111852378571,0.0870258550311241,0.9896907042697446,4.288894501991923,7.455690672359097,True,-0.3580732963248017,imu,-0.5891805080000001,-9.7451054176,1.8147955952,1.86185806,-2.49032104,-5.79927028,267.8217744433942,-184.5348980585711,-338.316429600001,384.051,-31.3755,False,0.9999962320961352,-0.0027451399841682,365.6494668018267,-26.094096261292435,-0.498,False,inf
23,23,48.268545,-9.8371,0.00934862,364.156,-25.6811,0.0125758,-0.663497,-0.498,765.121,-4.95298e-06,-0.631176,174.798,0.10708,0.0079383,0.930935,-0.00759805,-1.07542,2.75424,-0.0013755,-9.83621,0.00446671,2.75444,-0.498,0.268177,-0.0143183,0.0,0.246754,-1.224,0.0,-1.0,-0.0530733,1.6489,4.82283,384.051,-31.3755,0.0,7.07338e-21,0.0,-7.003139999999999e-20,36.4148,-0.434782,36.4148,0.0,27.3161,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.93980639864446,gaze,0.4868077267290887,0.4640752178810195,37.73551652767843,80.31517420556025,1258.742471190139,-30.64369266088354,-4.594083106030824,-31.90453037200652,0.0502278917112518,0.0725083581384951,0.9961022522283056,4.470938205718994,28.8240954892658,-3.190826759503672,-32.5158048503932,0.0094556043097458,0.0575770688291076,0.9982962850237328,4.020289421081543,-0.907015651667329,-3.846088885393925,-32.25430076647707,0.0315472320037657,0.0682542337492253,0.996906555423891,4.270406818389892,6.373961707860553,True,0.0,imu,-0.5218382891167009,-9.702813961042809,1.747209795264151,1.659674114634737,-1.4034530344776113,-6.308709144798903,267.8934888778589,-184.48288590929212,-338.3164296000011,384.051,-31.3755,False,0.9997747604056424,-0.0212232998339172,365.6494668018267,-26.094096261292435,-0.498,False,inf
24,24,48.27223,-9.8371,0.00934862,364.156,-25.6811,0.0125758,-0.663497,-0.498,765.121,-4.95298e-06,-0.631176,174.798,0.10708,0.0079383,0.930935,-0.00759805,-1.07542,2.75424,-0.0013755,-9.83621,0.00446671,2.75444,-0.498,0.268177,-0.0143183,0.0,0.246754,-1.224,0.0,-1.0,-0.0530733,1.6489,4.82283,384.051,-31.3755,0.0,7.07338e-21,0.0,-7.003139999999999e-20,36.4148,-0.434782,36.4148,0.0,27.3161,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.93980639864446,gaze,0.4984639314868209,0.4433432587418842,37.67768334835744,83.52450891638357,1280.8930931622056,-30.924490428573584,-4.617193763317147,-31.92739327532449,0.0189662702355576,0.0815428048354874,0.9914743779375764,4.498804997572621,28.69052776071384,-3.091528151072433,-32.70229328162483,0.0081428401010186,0.0939179708956744,0.9928138371284404,4.0950147833692725,-1.19459135679817,-3.8906919022437294,-32.28628886767657,0.0095272542874002,0.0866919404225848,0.9905533452359472,4.289392383723534,6.775305525262574,True,-0.5017340115028094,imu,-0.6059287864000001,-9.76484446,1.8261604984,2.18336519,-2.28096756,-5.37308641,267.94201147582254,-184.44645414316284,-338.3164296000011,384.051,-31.3755,False,0.9999876530945284,-0.0049692714251281,365.6494668018267,-26.094096261292435,-0.498,False,inf
