,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
983,983,99.476049,-7.659372268566194,-40.20042065692912,1347.4766399685668,-13.9295124455588,-23.265847949113184,-1.7488503895710954,-63.45648131378469,14746.013614860596,0.052732005075072,-1.7438425295054674,-6.3098042511993135,15.694280366198557,-23.265847949113184,305.28782807222774,3.0754144227781923,-0.1653802205631516,77.29332580570849,3.8644517801286296,-7.702586246428279,-40.19595511600082,77.2997414273027,-63.45648131378469,237.88298607808483,-139.92692684195634,0.0,-0.6856027641798943,-469.5223069777355,20029309548.89267,-191.75135163053125,-1.12205124954868,97238.17546757813,-174.57623695602683,1408.4507408811733,20.23848780921636,0.0,-7.189348034725059e-16,0.0,-2.460121417733649e-13,-705.0881267635938,15.71201957616776,-705.0881267635938,0.0,-1133.5303583828795,0.0,0.0,1890.670000000268,-8.57446000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999453,-61.76249999999908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.20999999866,12.850200000000356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999997854,111.5179554234282,2.0000000000002807,3.0385350033822185,gaze,0.4890182523528935,0.6642633107892435,30.6485276922448,-224.9137655083913,582.3094708046065,-30.3302552272657,-5.187126396820202,-29.090765685234143,0.0500022622841261,-0.1516881892192503,0.97004212117971,5.490806375231993,29.95184976049042,-4.643820391176597,-30.321791061469483,-0.0069193402362091,-0.1421716628575228,0.9738139324434054,5.644177942353761,-0.1982473723758959,-4.943173611771397,-29.69757786040796,0.0219051073154829,-0.1490573002009343,0.9717876265659184,5.56856588953761,3.286386201986185,True,4.201291970025045,imu,-0.3905937784,-9.471749588000002,2.7192026288,1.24875144,2.33976282,-2.75616791,-92.79357012804404,161.51861918411814,117.41798730858564,1408.4507408811733,20.23848780921636,False,0.4665903240669186,0.8844735549959241,1346.3590262303128,-12.81105836421893,-63.4564813137847,False,False,inf
984,984,99.484524,-7.7320018743060945,-40.51088181349724,1347.6121474180218,-13.967857695378598,-23.45132921951503,-1.759811056516345,-63.96607324369725,14716.4639320384,0.0532641711834271,-1.754762998582695,-6.411758672262074,15.83857005285008,-23.45132921951503,307.9027616497397,3.1423220386524955,-0.1667066092787816,77.42540968074172,3.897505766370652,-7.775579033143065,-40.50637904337549,77.43185559573362,-63.96607324369725,240.1808729858532,-141.01089272291222,0.0,-0.692661157905359,-472.9969651163608,20331409450.38639,-193.7855339290208,-1.1324672820848054,98514.36551420018,-176.01493957555238,1409.4021700481408,20.56808319651875,0.0,-7.243882252117814e-16,0.0,-2.484218329661172e-13,-710.62717699776,15.841503870958432,-710.62717699776,0.0,-1143.0793952802062,0.0,0.0,1890.670000000268,-8.574460000000116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999439,-61.76249999999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999998646,12.850200000000328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999997816,112.68350920400366,2.000000000000277,3.3233830141380416,gaze,0.4889880554333783,0.664223176020425,30.52213266738908,-222.9525679626578,578.4025407118723,-30.329440939617434,-5.183962631724154,-29.092678556723108,0.0500180620080087,-0.1516722034176134,0.9700215911383916,5.48973978829348,29.95225920413765,-4.640257869036639,-30.323272532209465,-0.0068471493223839,-0.1421161448971757,0.9737996502207744,5.643379063143244,-0.1986807426908994,-4.941174949831871,-29.699852915154565,0.0219708106719231,-0.1492126288863349,0.9717335218447792,5.5676513133205,2.357281053217688,True,4.206546082001118,imu,-0.3983697648000001,-9.5088350616,2.730567532,1.42072037,2.41453192,-2.54681443,-92.79084520437928,161.5225780812247,117.41774160968214,1409.4021700481408,20.56808319651875,False,0.4587459708869121,0.8885674618142533,1346.5045253466978,-12.839507861720566,-63.96607324369725,False,False,inf
985,985,99.491134,-7.789025095412174,-40.75433465204449,1347.7177600856885,-13.997926636805872,-23.59680056502092,-1.7684049343297326,-64.36575631800318,14693.257608552463,0.0536819615120526,-1.7633253468887915,-6.491984897056643,15.951821709595624,-23.59680056502092,309.954289455502,3.1949645507551265,-0.167746967906229,77.5291280907079,3.923438408809247,-7.832887162729714,-40.74980267721428,77.53559769620335,-64.36575631800318,241.98464882483657,-141.86091209034845,0.0,-0.6981996767092462,-475.7210615587501,20569550500.344227,-195.38286874156023,-1.140645654493472,99518.9600537254,-177.14330504848948,1410.148640980815,20.827045180371115,0.0,-7.286622960946577e-16,0.0,-2.503138965407272e-13,-714.9699457558888,15.943057592823957,-714.9699457558888,0.0,-1150.569274644412,0.0,0.0,1890.670000000268,-8.574460000000101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999446,-61.76249999999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999998639,12.850200000000328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999997816,113.59927199670014,2.000000000000277,3.547505477431467,gaze,0.47312385050197,0.8474775079780176,30.89394728093929,-221.7236959110481,573.1921830056634,-29.63327872906492,-6.775105607187532,-29.36414918610295,0.094033347002583,-0.3370598519620804,0.9367755258581388,5.399367332458496,29.99653082707389,-6.290291865656657,-30.58333949302208,0.0015577586403226,-0.3334907586903553,0.9427520815443208,5.480697631835938,0.1849527272736551,-6.530598331312748,-29.982152152399387,0.0475173315186022,-0.3351878259972526,0.9398495297392294,5.444592666625977,1.55544060128029,True,4.0,imu,-0.3142183299256265,-9.516827558678356,2.776611180066949,0.4013796770276519,3.4082201116799906,-2.8253429975995235,-92.78871168032018,161.52565596470805,117.41746633178938,1410.148640980815,20.827045180371115,False,0.4778602955271859,0.8784358473779804,1346.6180360262751,-12.86187778523849,-64.36575631800318,False,False,inf
986,986,99.492999,-7.805173985217675,-40.82323295512336,1347.7475465621756,-14.006436277126667,-23.63797335145557,-1.7708368663395095,-64.4788810173932,14686.684634656063,0.0538002749224253,-1.7657483546724402,-6.5147332754012535,15.983889072737371,-23.63797335145557,310.5350381524306,3.209890524060927,-0.1680414340607574,77.5585035578033,3.930779507879093,-7.849116701152258,-40.81869271349892,77.56497985756846,-64.4788810173932,242.4954197412684,-142.10147333449464,0.0,-0.6997676722006325,-476.4918970453041,20637143586.53957,-195.83527086601217,-1.142961835248943,99803.87718822458,-177.4626670828004,1410.359958007688,20.90041264622045,0.0,-7.298715105298686e-16,0.0,-2.508497509663494e-13,-716.1988489233888,15.971800410424652,-716.1988489233888,0.0,-1152.689239993403,0.0,0.0,1890.670000000273,-8.574460000000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999453,-61.76249999999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999998639,12.85020000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999997837,113.85871918448076,2.000000000000288,3.611052568857077,gaze,0.4889586191942818,0.664162622113476,30.41701988031136,-221.2773028621138,575.1007884813083,-30.32868533765345,-5.180645195435165,-29.094549797728284,0.0500317532764843,-0.1516349400358284,0.9700048847430782,5.488671923306248,29.952681737839143,-4.636531995961272,-30.324722028608463,-0.00677558302564,-0.1420404097649127,0.9737888203528682,5.642580716299765,-0.1991144843144145,-4.939018086565842,-29.70209730628759,0.0220350553830757,-0.1493475948195177,0.971682892574912,5.566737081125396,1.481454337037841,True,4.184097849098304,imu,-0.3971734592000001,-9.545322382400002,2.7263804624,1.48053565,2.5491163,-2.35989168,-92.78810846994791,161.52652275856337,117.41737525577231,1410.359958007688,20.90041264622045,False,0.4508142740173968,0.8926177739335955,1346.6500676579176,-12.86821834777012,-64.4788810173932,False,False,inf
987,987,99.501474,-7.878891600951565,-41.13748257771449,1347.8828368309732,-14.04524922440214,-23.82578571610733,-1.7819280749846569,-64.99491962480738,14656.674408060848,0.0543403368467576,-1.776798852526538,-6.618734785493782,16.130242765177062,-23.82578571610733,313.18474133419954,3.278123942285302,-0.1693847341851025,77.69261308253385,3.964274071231665,-7.9232022614732,-41.13290462112245,77.69911985816066,-64.99491962480738,244.8267126264577,-143.19869846646986,0.0,-0.7069225733702216,-480.0071901489073,20946544648.36206,-197.90064550622927,-1.153535332626709,101106.81421849388,-178.919460496412,1411.3241338469088,21.235490957415088,0.0,-7.353847651335736e-16,0.0,-2.5329599534653497e-13,-721.8032831223013,16.102912886256842,-721.8032831223013,0.0,-1162.3601725440194,0.0,0.0,1890.670000000264,-8.574460000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.70999999941,-61.7624999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999998595,12.8502000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999997764,115.04364429241664,2.0000000000002736,3.901557087672858,gaze,0.4889299534690483,0.6640815097496197,30.321776227370822,-220.26472834305687,572.458665276551,-30.32798896671473,-5.1771736341607095,-29.096378584739192,0.050043329941676,-0.1515762551671777,0.9699920365814784,5.487602928549147,29.95311738402044,-4.632642427078748,-30.326138845714784,-0.0067046561924509,-0.1419443046793699,0.9737814721907933,5.641783083110375,-0.1995480337105243,-4.936702149094776,-29.704310094684114,0.0220978203001155,-0.1494619876587022,0.9716357823604728,5.565823354104238,0.8596065166432101,True,4.1477164733255005,imu,-0.3816214864,-9.562668813600002,2.7281749208,1.45810492,2.7734236,-2.21783039,-92.78536083782956,161.5304522783273,117.41688623184164,1411.3241338469088,21.235490957415088,False,0.4427949171597378,0.8966229203726062,1346.795653743264,-12.897193069939712,-64.9949196248074,False,False,inf
988,988,99.509949,-7.953157732033799,-41.45363920223323,1348.0180176525373,-14.084297573810588,-24.01477170088544,-1.793084938921512,-65.51420410174984,14626.431932604171,0.054884377579381,-1.787914747418862,-6.723769954567144,16.277636487378466,-24.01477170088544,315.8519552114734,3.3470263716698136,-0.1707365490468536,77.8277439208756,3.9979905263713102,-7.997838736034047,-41.44902328604938,77.83428126316312,-65.51420410174984,247.17483820999365,-144.3025979965832,0.0,-0.7141261287405063,-483.5429320587105,21259645522.319824,-199.9817411951223,-1.164188199252734,102423.28086954402,-180.3853609561168,1412.2947267387972,21.573332978675417,0.0,-7.409280949186882e-16,0.0,-2.5576066602790713e-13,-727.4406205742694,16.234845001043396,-727.4406205742694,0.0,-1172.092473790945,0.0,0.0,1890.6700000002768,-8.574460000000101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999417,-61.76249999999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999998602,12.850200000000356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999997764,116.2383436909244,2.000000000000284,4.1949100323060335,gaze,0.4889020680752712,0.6639797010579709,30.226545347663333,-220.1486657582196,570.0222968605158,-30.327352370309697,-5.173547517155123,-29.09816408677096,0.0500527861784572,-0.1514960065900401,0.9699830811322948,5.486532953028014,29.953566163989684,-4.628588842661812,-30.32752227102539,-0.0066343836308001,-0.1418276777668245,0.9737776349547252,5.6409863481240095,-0.1999808446346573,-4.934226281117413,-29.706490329117607,0.0221590842937913,-0.1495555972832747,0.971592234911008,5.564910295041516,0.5980425158830428,True,4.109631719602531,imu,-0.3846122504,-9.577024480800002,2.740736129600001,1.22632071,2.89305416,-2.16549202,-92.78260323851966,161.53436569259452,117.41627250700785,1412.2947267387972,21.573332978675417,False,0.4346876021726029,0.9005813058893867,1346.9412841637366,-12.926435322031493,-65.51420410174984,False,False,inf
989,989,99.511115,-7.96341844191799,-41.49728609337937,1348.0366073847454,-14.089688368781507,-24.040864747078928,-1.7946250649361095,-65.58590268757219,14622.252890531208,0.0549595398271308,-1.7894492165899671,-6.738302077361459,16.297996767759187,-24.040864747078928,316.2202884793732,3.3565586265663603,-0.1709232017721067,77.84641561263936,4.002646697976593,-8.00815058655136,-41.49266493546451,77.85295716741143,-65.58590268757219,247.49921803955257,-144.45499770511947,0.0,-0.7151210243404948,-484.0309885091889,21303013662.02075,-200.26929558051305,-1.1656600673752933,102605.46642256295,-180.5877561542157,1412.428765792696,21.620030766463145,0.0,-7.416931118857582e-16,0.0,-2.561012057170635e-13,-728.2187944972197,16.253060716930484,-728.2187944972197,0.0,-1173.4362728005372,0.0,0.0,1890.6700000002747,-8.574460000000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999417,-61.76249999999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999998602,12.850200000000356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999778,116.4034799681117,2.000000000000284,4.235493514804579,gaze,0.4737180908474423,0.847865548049632,30.08355897456936,-221.2571671776168,571.3388809737082,-29.64513265160618,-6.773565783045562,-29.35782476517032,0.0930759273635754,-0.3373782970339621,0.9367565086167666,5.394738674163818,29.99706387306234,-6.288353782256493,-30.5772415072539,0.0002943677115983,-0.3337538160936772,0.9426602270121288,5.47620677947998,0.1826587795041785,-6.530881408611018,-29.97823238815431,0.0472377886080434,-0.3354705547011576,0.939751984345247,5.441789245605468,1.1095524794802276,True,4.0,imu,-0.3141924763569325,-9.517914124958583,2.7745611716997685,0.3636709632253953,3.4015283818742,-2.835890783148092,-92.78222311758314,161.5349027908844,117.41617819767217,1412.428765792696,21.620030766463145,False,0.4580017618251198,0.8889512844723754,1346.9613236601049,-12.930479625059066,-65.58590268757219,False,False,inf
990,990,99.51842,-8.027939957140333,-41.7715607989942,1348.1530247288883,-14.123563767538329,-24.204846677119164,-1.804302402672449,-66.03650212930384,14595.970322905923,0.0554321582029201,-1.7990910021925854,-6.829795250182962,16.426005307273385,-24.204846677119164,318.5354927336547,3.4165689082217936,-0.1720962740741389,77.96383725267663,4.031913875244456,-8.072993538446994,-41.76690669552169,77.97040523763826,-66.03650212930384,249.53876309723813,-145.41267612572972,0.0,-0.7213751720812536,-487.0975273162416,21576328867.12741,-202.0776481306941,-1.1749157771604586,103752.75093408256,-181.8597113703215,1413.271303277652,21.913792185475444,0.0,-7.464989682685756e-16,0.0,-2.582426868847442e-13,-733.1083185542969,16.36753761604364,-733.1083185542969,0.0,-1181.881788331284,0.0,0.0,1890.670000000282,-8.574460000000116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999432,-61.76249999999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999998609,12.850200000000356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999997764,117.44230593903512,2.000000000000292,4.490984422504259,gaze,0.4888749854143106,0.663857122453388,30.126094091666893,-220.93077852914607,568.2851212770788,-30.326776347753768,-5.169768258128902,-29.099904653986915,0.0500601135300818,-0.1513941070497662,0.9699780542045288,5.485462652039403,29.954027876805394,-4.624372977902341,-30.32887095576733,-0.0065648127994958,-0.1416904477779481,0.9737773370325156,5.640191074418061,-0.2004121853713428,-4.931590925573762,-29.708636041053754,0.0222187984215302,-0.1496281845170438,0.971552312034166,5.563998498688585,0.6503189328701349,True,4.079047762040296,imu,-0.3672658192000001,-9.5716411056,2.743726893600001,0.82256757,3.05006927,-2.27016876,-92.77983792778844,161.53826020848362,117.41553241416842,1413.271303277652,21.913792185475444,False,0.4264959386905486,0.904489477152978,1347.086890695063,-12.955934450537756,-66.03650212930384,False,False,inf
991,991,99.526891,-8.103276226553605,-42.09140469501992,1348.2879213132474,-14.163067221031524,-24.396104976777007,-1.8155859736642423,-66.56207313702376,14565.274032326182,0.0559839552820471,-1.8103331037976789,-6.93686679895719,16.575423930923915,-24.396104976777007,321.23669304873084,3.486788016865173,-0.1734645848576062,78.10096231371972,4.0660610539631,-8.148704804677973,-42.08671215753885,78.10756103147651,-66.56207313702376,251.9196785902293,-146.52948230327564,0.0,-0.7286733607976104,-490.6727278801168,21896774815.6938,-204.1894286156452,-1.1857235028304045,105095.94774459885,-183.3432427818997,1414.254349347941,22.25704230481132,0.0,-7.521001005251401e-16,0.0,-2.607433173072566e-13,-738.8091715569884,16.50105652563442,-738.8091715569884,0.0,-1191.7329772211358,0.0,0.0,1890.6700000002857,-8.574460000000116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999417,-61.76249999999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999998602,12.8502000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999997726,118.65615214763356,2.000000000000292,4.789931566898068,gaze,0.4888487019097551,0.6637135960489272,30.02268286407953,-222.2932588001877,569.2991414326108,-30.326261123409274,-5.165833798660819,-29.10160029455828,0.0500653117971293,-0.1512703851764453,0.9699769848559456,5.484391671034142,29.954502750214488,-4.619992689935478,-30.33018483413901,-0.0064959250808968,-0.1415324147178353,0.9737806046936772,5.639397076602718,-0.2008417510789251,-4.928794130260055,-29.71074729302596,0.0222769708986361,-0.149679589114059,0.971516036188432,5.563087699768563,0.8004186890455973,True,4.060964750171289,imu,-0.3684621248000001,-9.5865949256,2.745521352,0.71789083,3.35662258,-2.35241477,-92.77706457065976,161.5421367100221,117.41466363336356,1414.254349347941,22.25704230481132,False,0.4182158615401376,0.9083476719605992,1347.232542581681,-12.98570757633616,-66.56207313702376,False,False,inf
992,992,99.531207,-8.141874316446964,-42.25510809983181,1348.3566088541263,-14.183285923072988,-24.494008446637203,-1.821360491338452,-66.83111663839207,14549.543505236625,0.0562666487633168,-1.816086392167057,-6.991824604167091,16.651958606997216,-24.494008446637203,322.61978216621,3.5228263626622143,-0.1741650577222892,78.17122653352328,4.083545564474132,-8.187494890692818,-42.25039588485628,78.17784094429089,-66.83111663839207,253.1393239803849,-147.10109535012418,0.0,-0.7324107955002817,-492.5022554404552,22061500638.91374,-205.2715183064373,-1.1912610301408573,105785.62314718917,-184.10265036470292,1414.7577115768872,22.433007329694505,0.0,-7.549655644682986e-16,0.0,-2.620245847293924e-13,-741.7265686802386,16.56940376150884,-741.7265686802386,0.0,-1196.7760722760634,0.0,0.0,1890.6700000002857,-8.574460000000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999439,-61.76249999999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999998588,12.85020000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999997708,119.27843052662128,2.000000000000295,4.943355111938612,gaze,0.4740679062786713,0.8483283667974075,29.61272676210544,-221.1799913105093,570.3585436153942,-29.65809942994664,-6.772085619130774,-29.35362676752966,0.0924549284773541,-0.3381555803646945,0.9365377139594884,5.383864879608154,29.99832967950105,-6.282498464471637,-30.5699995056073,-0.0003953239044336,-0.3337679523118727,0.9426551849581852,5.4723219871521,0.1791028916993216,-6.530274554391258,-29.973373063481542,0.0469245018669256,-0.3356608086892481,0.93968745991656,5.438009738922119,0.8181545032705712,True,4.0,imu,-0.3141802100197825,-9.519012922458945,2.772505035083043,0.3237286891349347,3.394930026806949,-2.846728515508407,-92.77564875779882,161.54410455793894,117.41417083308087,1414.7577115768872,22.433007329694505,False,0.4379553770515617,0.8989967117357127,1347.3067702592496,-13.000983540132394,-66.83111663839209,False,False,inf
993,993,99.535362,-8.179169579226631,-42.413179474472415,1348.422706828915,-14.202808978457597,-24.588552028440542,-1.8269359095792088,-67.09093227724979,14534.341728055731,0.056539789615644,-1.8216413087114385,-7.044991424986194,16.725897761720237,-24.588552028440542,323.9556408428983,3.557687815440912,-0.1748415210940356,78.23912482293804,4.100433141065855,-8.224975585172347,-42.40844825509445,78.24575436330929,-67.09093227724979,254.3176719956855,-147.6530466289428,0.0,-0.7360209649098102,-494.2686220002674,22221016796.829643,-206.31716672097664,-1.1966118050496326,106452.97703074454,-184.8359966360645,1415.2438943391537,22.603098312903786,0.0,-7.577315980005769e-16,0.0,-2.6326265812332533e-13,-744.5433215577792,16.63540545989767,-744.5433215577792,0.0,-1201.6463234370754,0.0,0.0,1890.6700000002747,-8.574460000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.70999999941,-61.76249999999868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999998559,12.8502000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999997636,119.87994210436798,2.000000000000292,5.091765033084618,gaze,0.4888232273130802,0.6635489886177144,29.92920087884874,-223.51067717199624,573.4694995593685,-30.325807234293336,-5.161743778929671,-29.103250156121128,0.0500683761478163,-0.1511247041233329,0.969979907176391,5.483320160960012,29.954990802121003,-4.615447736160313,-30.33146317182087,-0.006427735136104,-0.1413534297341028,0.9737874667122404,5.638604548885798,-0.2012690512879912,-4.925835090821511,-29.71282309852432,0.0223335806938046,-0.1497096019840741,0.971483451332197,5.562178065768467,0.7824963740353102,True,4.056329968581726,imu,-0.3582935272000001,-9.5955672176,2.743726893600001,0.35899915,3.3715764,-2.41970696,-92.77428414909669,161.5459942201233,117.41366408870934,1415.2438943391537,22.603098312903786,False,0.4098471313646115,0.912154224302118,1347.3782403232549,-13.015758129271315,-67.09093227724978,False,False,inf
994,994,99.543833,-8.255623065044245,-42.73689374666655,1348.5573806973623,-14.24279008700195,-24.78219327699928,-1.8383524686251569,-67.62309474838571,14503.17207225738,0.0570996820711651,-1.833015873933027,-7.154175979670828,16.877432221027135,-24.78219327699928,326.6924210659834,3.629272436928087,-0.1762271225996961,78.37833051966822,4.135031218470849,-8.301808941342868,-42.7321235963313,78.38499097216732,-67.62309474838571,256.73283090806314,-148.78339929077407,0.0,-0.7434182554657776,-497.8852981747234,22549088436.75773,-208.4609467997005,-1.207581114060904,107823.94506234513,-186.33801449958523,1416.239967726966,22.951975235672982,0.0,-7.63393567195886e-16,0.0,-2.658008105112762e-13,-750.3109109315131,16.770588159855368,-750.3109109315131,0.0,-1211.6221107963158,0.0,0.0,1890.6700000002857,-8.57446000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.7099999994025,-61.76249999999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999998551,12.850200000000342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999769,121.11373583384352,2.000000000000295,5.396498430420519,gaze,0.4887985713567755,0.663363168452937,29.871075661940527,-223.4248319101349,575.4748525664406,-30.32541521543837,-5.157497862976339,-29.104853378738696,0.0500693020847949,-0.1509569288100133,0.9699868551378582,5.482248273474063,29.955492049295508,-4.6107378999826665,-30.332705226817424,-0.0063602575807056,-0.1411533449389269,0.9737979517231224,5.637813688831202,-0.2016936149297187,-4.9227130201724005,-29.71486245870572,0.0223886068015453,-0.1497180143046387,0.9714546015257528,5.561269765833667,0.4699267547047717,True,4.062730920366679,imu,-0.3403489432000001,-9.618297024,2.746119504800001,0.0973072999999999,3.36409949,-2.38232241,-92.77149766286072,161.54983175146364,117.41253168824974,1416.239967726966,22.951975235672982,False,0.4013895296245284,0.9159074437451634,1347.5239843973868,-13.046089586794356,-67.62309474838571,False,False,inf
