Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
191.392,0.118625,-0.462374,2771.16,-21.3811,-0.249239,-0.386807,-0.755449,17206.3,-0.000138007,-0.386704,-0.113287,-0.0465048,-0.249239,0.514329,-0.0351168,-0.0034408,61.9412,0.0214859,0.118478,-0.462417,61.9426,-0.755449,0.148775,-1.52755,0.0,0.32574,-6.237,0.0,9.0,-0.316793,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.406456,0.931975,2793.0,-16.1099,0.0,0.0,0.0,0.0,19.3885,-0.0838825,19.3885,0.0,9.91468,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,10.149909842457072,gaze,0.3001030222469292,0.3025362363014276,-510096054.1320327,-376240606.1706683,65222607.39322615,-27.442979816466604,-3.1339930576189405,-34.83170198284363,0.224435368278305,0.1337835182396874,0.8876551920557098,6.022910441089222,32.39136814026063,18.20653132678257,-49.36674506240973,0.902214208617652,0.4448022095520027,0.8454173480335339,7.504778519942028,-10940109.41060752,-2.571945281015401,-34.91024019760942,0.2825983375793978,0.1153718616150266,0.8724284173051036,5.936570816972064,1840459.2263772213,True,2035452.1565078604,imu,0.1655283528239023,-9.69534145561612,1.3415720128427546,-10.583153897193114,-1123.9880028003288,60.80849289383083,286.1659196447424,-176.11829468598535,-338.3164296000001,2793.0,-16.1099,False,0.8455232301678067,-0.5339386362182438,2772.651596001912,-21.800802712738765,-0.755449
191.408,0.0882667,-0.455925,2771.43,-21.3847,-0.249707,-0.387572,-0.779863,17208.2,-0.000129331,-0.387469,0.277269,-0.0486834,-0.249707,1.47132,-0.0242403,-0.00344622,61.9479,0.0212617,0.0880853,-0.455934,61.9493,-0.779863,1.16416,-1.52415,0.0,0.32574,-6.228,0.0,9.0,-0.316793,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.403176,0.942528,2792.91,-16.1337,0.0,0.0,0.0,0.0,19.4113,-0.0848402,19.4113,0.0,10.0149,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,9.879885843976494,gaze,0.2934287548387178,0.294865739050704,-605161368.1335418,-446290985.1047272,77357915.99432108,-27.276579094775087,-3.078470667447026,-34.95022654297173,0.2279400265381555,0.1379012260645041,0.8822404694837062,6.1038113118836606,32.56234358810423,19.87021038217561,-50.66010151398959,0.942931270478628,0.4615098093308757,0.8386112101021393,7.667271291571525,-12941678.80045435,-2.533216501619957,-35.02438541073981,0.2904935212708707,0.1183030302607134,0.8662761257277768,6.025039306715296,2230637.765828227,True,2406355.6847269065,imu,0.1846823537558089,-9.698075269798716,1.3020021167642788,-12.769006903229515,-1277.439358573717,67.7003883971489,287.1292638762618,-175.9814716808752,-338.31642960000033,2792.91,-16.1337,False,0.8343518180129663,-0.551232295659877,2772.921417029215,-21.805038250660257,-0.779863
191.424,0.144804,-0.465629,2771.71,-21.3885,-0.249995,-0.38838,-0.804227,17210.1,-0.000111316,-0.388276,-0.51082,-0.0523878,-0.249995,0.270238,-0.0112925,-0.00344998,61.955,0.021038,0.144635,-0.465665,61.9564,-0.804227,-0.36392,-1.52125,0.0,0.32574,-6.201,6.0,9.0,-0.316793,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.399897,0.953081,2792.83,-16.1574,0.0,0.0,0.0,0.0,19.4342,-0.0857978,19.4342,0.0,10.1151,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,9.599860064084428,gaze,0.2865557920172912,0.2869149979910672,-713892390.604801,-526401540.9633351,91234896.21965031,-27.102270685521788,-3.0209480012402774,-35.07263570734312,0.2314979165751213,0.1421798411116228,0.8766494516330511,6.1872725135420605,32.739170964843765,21.6284177027152,-52.02449233816717,0.9849651207664624,0.4787676532590432,0.8315899800240245,7.834724003609988,-15225740.209131818,-2.4930003195515438,-35.142311923640335,0.2985994836359213,0.1213821696584008,0.8599160664977175,6.116344408094131,2683355.007659723,True,2829379.162012674,imu,0.2042425557605726,-9.700996751237335,1.260815332549169,-15.14659830193953,-1446.8699180618237,75.19345519012705,288.1288789910859,-175.84184774877713,-338.3164296000002,2792.83,-16.1574,False,0.8226304575144174,-0.5685764068000184,2773.2012381530967,-21.809472410912324,-0.8042269999999999
191.44,0.130242,-0.460337,2771.98,-21.3923,-0.250087,-0.389234,-0.828532,17212.2,-0.000106881,-0.38913,-0.180733,-0.0546461,-0.250087,0.713234,-0.000313274,-0.00345351,61.9623,0.0208462,0.130079,-0.460369,61.9637,-0.828532,0.477847,-1.51735,0.0,0.32574,-6.174,6.0,9.0,-0.316793,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.396619,0.963677,2792.75,-16.1812,0.0,0.0,0.0,0.0,19.4571,-0.0867588,19.4571,0.0,10.2158,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,9.32983339025962,gaze,0.2794799347543845,0.2786777713527838,-837711506.990544,-617618404.6364462,107034546.58948968,-26.91977957790665,-2.9613814799155977,-35.19900680095612,0.2351101529250369,0.1466231554852479,0.8708786046055379,6.273346380088709,32.92197914304989,23.484799302384214,-53.46252768811991,1.028342764343193,0.4965869070691688,0.8243494882489651,8.007232545897695,-17821164.859979972,-2.451259060113286,-35.26409777940631,0.3069207139616349,0.1246131637334637,0.8533439538696923,6.2105432864069,3205757.2158119185,True,3309824.6125647547,imu,0.2242140164329986,-9.70411130773562,1.2179728123235407,-17.726245664208978,-1633.4689816944442,83.32492029135528,289.1656856150128,-175.6994305992946,-338.31642960000016,2792.75,-16.1812,False,0.8103626846669321,-0.5859285957344994,2773.471059441475,-21.81390495963353,-0.828532
191.456,0.140163,-0.456413,2772.26,-21.3963,-0.249993,-0.390127,-0.852771,17214.3,-0.000158491,-0.390023,-0.124037,-0.0568281,-0.249993,0.41649,0.0110511,-0.00345657,61.9699,0.0206973,0.14003,-0.456465,61.9713,-0.852771,0.183707,-1.51261,0.0,0.32574,-6.138,6.0,9.0,-0.316793,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.393424,0.976223,2792.66,-16.2058,0.0,0.0,0.0,0.0,19.4793,-0.0878728,19.4793,0.0,10.3367,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,9.049804942096795,gaze,0.2721969306366175,0.2701477388011012,-978136503.0240237,-721057807.9306384,124949986.91553146,-26.72882504085261,-2.899726984595751,-35.32941804474824,0.2387778685441224,0.1512350106437146,0.8649243533359453,6.362085873894768,33.11089863979332,25.443087887533355,-54.97687615477042,1.073091529738445,0.5149788674612737,0.8168855182135413,8.184893902784083,-20758725.58594892,-2.4079545169690286,-35.389821961262534,0.31546176150249,0.1279999498443558,0.8465554509766772,6.30769377993812,3805510.391285184,True,3853341.56891092,imu,0.2446018265239282,-9.707424424573045,1.1734351969190424,-20.51859375833881,-1838.4822664317253,92.13344701590415,290.24061856976914,-175.55422938353172,-338.3164296000002,2792.66,-16.2058,False,0.7975556921497982,-0.6032453215064798,2773.750880947923,-21.818535715116663,-0.8527709999999998
191.472,0.115197,-0.449203,2772.53,-21.4004,-0.249718,-0.391065,-0.876933,17216.5,-6.76333e-05,-0.390961,0.14341,-0.060071,-0.249718,1.30296,0.0224662,-0.00345779,61.9779,0.0205918,0.11503,-0.449223,61.9793,-0.876933,1.18599,-1.5073,0.0,0.322449,-6.102,0.0,9.0,-0.316793,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.39023,0.988769,2792.58,-16.2305,0.0,0.0,0.0,0.0,19.5016,-0.0889868,19.5016,0.0,10.4576,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,8.77977428867052,gaze,0.2647024735602575,0.2613185009965034,-1136783660.5779216,-837908356.410732,145186851.07083482,-26.529120569046757,-2.835939853621812,-35.46394856031665,0.2425022149384282,0.1560192976807973,0.8587830813750141,6.453544589092614,33.3060616259983,27.50710383004844,-56.57026538259697,1.1192390709018116,0.5339549627981155,0.8091938061001694,8.367806158837396,-24071157.43715457,-2.3630479488901392,-35.51956439768263,0.3242272358393541,0.1315465190988463,0.8395461695546241,6.407854403548182,4490818.376829059,True,4465938.090970691,imu,0.2654111100136667,-9.71094166497278,1.127162612931236,-23.534619261261305,-2063.2131909324617,101.65916101656366,291.35462697418075,-175.40625471509975,-338.3164296000002,2792.58,-16.2305,False,0.7842203845262838,-0.6204823837091974,2774.020702755836,-21.82326439167129,-0.876933
191.488,0.159321,-0.45606,2772.81,-21.4045,-0.249284,-0.392045,-0.901002,17218.8,-0.000138764,-0.391941,-0.300247,-0.062383,-0.249284,0.195188,0.0319331,-0.00345911,61.9861,0.0205179,0.159176,-0.456109,61.9876,-0.901002,0.718828,-1.50114,0.0,0.32574,-6.057,0.0,9.0,-0.316793,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.387035,1.00132,2792.5,-16.2551,0.0,0.0,0.0,0.0,19.5239,-0.0901008,19.5239,0.0,10.5785,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,8.499744540279094,gaze,0.2569922034259925,0.2521835791549788,-1315370853.5147252,-969433302.2410144,167963679.75970787,-26.320373828982184,-2.769974879565707,-35.60267837463877,0.2462843622932786,0.160979957607012,0.8524511306724298,6.547776754990133,33.50760193579594,29.68075614051448,-58.24548268544157,1.166813368955198,0.5535267538005502,0.8012700405961514,8.556068504554192,-27793218.28842349,-2.31650007650238,-35.65340596750839,0.3332218072384735,0.1352569166702526,0.8323116696672388,6.511084352262959,5270440.961628785,True,5153991.785116875,imu,0.2866470241853933,-9.714668670569589,1.079114669778035,-26.78563546974956,-2309.0241607217918,111.94367632506,292.5086743453496,-175.2555186911236,-338.31642960000005,2792.5,-16.2551,False,0.7703714181490876,-0.6375953874511356,2774.3005249860407,-21.827990573670945,-0.9010020000000001
191.504,0.13353,-0.448265,2773.08,-21.4089,-0.24868,-0.393068,-0.924968,17221.1,-5.44098e-05,-0.392964,0.12353,-0.0651854,-0.24868,0.859469,0.0428015,-0.00345894,61.9947,0.020482,0.133378,-0.4483,61.9961,-0.924968,1.22545,-1.4944,0.0,0.32574,-6.012,0.0,9.0,-0.316793,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.383914,1.01431,2792.41,-16.2807,0.0,0.0,0.0,0.0,19.5456,-0.0912845,19.5456,0.0,10.7035,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,8.229709995498288,gaze,0.2490617058335815,0.2427364146081458,-1515720643.5397685,-1116972817.0284307,193512313.28792977,-26.102286604996262,-2.701786306241728,-35.74568842479512,0.2501254996027757,0.1661209816309978,0.8459248013597105,6.644837239486503,33.71565507588068,31.96804344141363,-60.00537566234385,1.215842733945908,0.5737059342432014,0.7931098626525909,8.749781242071794,-31961749.44689316,-2.268271079032067,-35.79142850507134,0.3424502070106052,0.1391352421137307,0.824847459430648,6.617443504865052,6153711.986003405,True,5924260.823247369,imu,0.308314759698911,-9.718611161877677,1.0292504567573832,-30.28329701167683,-2577.3378533626383,123.03012139343042,293.70373869983746,-175.10203491324,-338.31642960000033,2792.41,-16.2807,False,0.7560273110713438,-0.6545400712822963,2774.5703477156403,-21.833014001756023,-0.924968
191.52,0.171041,-0.449963,2773.36,-21.4133,-0.247909,-0.394142,-0.948821,17223.6,-2.79683e-05,-0.394038,-0.376818,-0.0689045,-0.247909,0.166459,0.0533158,-0.00345734,62.0036,0.0204486,0.170904,-0.450019,62.0051,-0.948821,0.319512,-1.48716,0.0,0.32574,-5.967,0.0,9.0,-0.316793,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.380801,1.02735,2792.33,-16.3064,0.0,0.0,0.0,0.0,19.5674,-0.0924761,19.5674,0.0,10.8291,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,7.949676389011134,gaze,0.2409065117766226,0.2329703683635138,-1739763376.0519168,-1281946264.664035,222078284.3326728,-25.874554745312,-2.631327825719024,-35.893060562689755,0.2540268347992429,0.1714464114408218,0.8392003515331846,6.744781552486485,33.93035823486365,34.37305494029086,-61.85285281335069,1.2663558065990053,0.5945043316498312,0.7847088652434349,8.949045790877864,-36615736.25956328,-2.218320591052895,-35.93371480531202,0.351917227870009,0.1431856496825099,0.8171489947381695,6.726992427483425,7150557.446093705,True,6783894.961847883,imu,0.3304195406640652,-9.72277493875864,0.97752854010567,-34.03960455722968,-2869.6385036237407,134.9631651352519,294.940812654846,-174.945818508608,-338.3164296000004,2792.33,-16.3064,False,0.7412103045306897,-0.6712728837496136,2774.850171022158,-21.838034416689585,-0.948821
191.536,0.154907,-0.441477,2773.64,-21.4178,-0.246982,-0.395268,-0.972545,17226.2,-4.21587e-05,-0.395164,0.00993015,-0.0714823,-0.246982,0.450914,0.0619319,-0.00345657,62.0128,0.0204765,0.154771,-0.441528,62.0143,-0.972545,0.304315,-1.47853,0.0,0.32574,-5.904,0.0,9.0,-0.316793,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.377688,1.04039,2792.25,-16.3321,0.0,0.0,0.0,0.0,19.5891,-0.0936678,19.5891,0.0,10.9547,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,7.6696415587695475,gaze,0.2325220973373272,0.2228787206647562,-1989540275.9935544,-1465854474.163929,253921210.71233404,-25.63686810807991,-2.558552575334164,-36.044877559770775,0.2579895948826677,0.1769603394852792,0.832273997036978,6.847665849314684,34.15185029262585,36.89997140291622,-63.79088415532277,1.3183815600696325,0.6159339079886905,0.7760625931245207,9.153964693519802,-41796368.72083238,-2.1666076992328445,-36.08034862889929,0.3616277242934338,0.1474123486441223,0.8092116789850952,6.839792377182967,8271513.598546918,True,7740446.56105198,imu,0.3529666247141494,-9.727165880889238,0.923906960056188,-38.06690953011322,-3187.4731886469613,147.7890429668446,296.22090352938085,-174.7868861509096,-338.3164296000004,2792.25,-16.3321,False,0.7259461437962583,-0.6877515512940281,2775.1299950280754,-21.843151403324434,-0.972545
191.552,0.143994,-0.43706,2773.91,-21.4225,-0.245909,-0.396437,-0.996122,17228.8,-1.16154e-07,-0.396333,0.192972,-0.0744594,-0.245909,1.08426,0.0726096,-0.00345468,62.0223,0.020574,0.143834,-0.437093,62.0238,-0.996122,1.59016,-1.46851,0.0,0.32574,-5.823,6.0,9.0,-0.316793,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.374636,1.05381,2792.16,-16.3585,0.0,0.0,0.0,0.0,19.6103,-0.0948635,19.6103,0.0,11.0837,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,7.39960345221317,gaze,0.2239038833811651,0.2124546705518251,-2267206543.7043204,-1670282012.512965,289315188.156847,-25.388910507415943,-2.483413134702592,-36.20122311175322,0.2620150260502074,0.1826669092552802,0.825141911245894,6.9535469341314045,34.38027182967489,39.55306612648632,-65.82250183777086,1.3719493016961437,0.6380067603682091,0.7671665425924908,9.36464162131739,-47547102.08011264,-2.113090939080269,-36.231414707351945,0.3715866128792568,0.1518196035966988,0.8010308627933482,6.955905305555835,9527745.065218126,True,8801881.603715556,imu,0.3759613030796671,-9.731789948229384,0.8683432278967635,-42.37791881881837,-3532.4531131194417,161.55558284867175,297.54503344544946,-174.62525608135547,-338.31642960000045,2792.16,-16.3585,False,0.7102639030042589,-0.7039354999495031,2775.399819871411,-21.848464494702835,-0.9961220000000001
191.568,0.184054,-0.434706,2774.19,-21.4273,-0.244651,-0.397657,-1.01953,17231.6,5.52767e-05,-0.397553,-0.30896,-0.0779781,-0.244651,0.589682,0.0847198,-0.00345129,62.0322,0.0207327,0.183898,-0.434754,62.0337,-1.01953,0.0397655,-1.45733,0.0,0.32574,-5.742,0.0,9.0,-0.316793,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.371601,1.06733,2792.08,-16.3852,0.0,0.0,0.0,0.0,19.6315,-0.0960605,19.6315,0.0,11.2138,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,7.119565091352282,gaze,0.2150472352516361,0.2016913354212183,-2575034450.7714963,-1896899457.505978,328549183.0775644,-25.13035965944323,-2.4058615227311426,-36.36218184333964,0.2661043938256323,0.1885703155651525,0.8178002248483969,7.062482263346935,34.61576513649819,42.3367059127884,-67.95080075866491,1.4270886747524467,0.6607351217323565,0.7580161612438321,9.581181380072277,-53913717.4493748,-2.0577282916907724,-36.38699874815807,0.3817988727064728,0.1564117347852014,0.7926018437362609,7.075393862311058,10931062.93785678,True,9976590.714478374,imu,0.3994089006617431,-9.736653181489975,0.8107943230281935,-46.98569948783128,-3906.2548944413143,176.3122313265571,298.9142394292289,-174.46094812968704,-338.3164296000002,2792.08,-16.3852,False,0.6941956768231003,-0.7197863309900498,2775.679645720707,-21.853873120086266,-1.01953
191.584,0.184358,-0.430162,2774.46,-21.4321,-0.243187,-0.398936,-1.04273,17234.4,2.25563e-05,-0.398832,-0.280977,-0.0815302,-0.243187,0.655609,0.0970895,-0.00344695,62.0424,0.0209321,0.184215,-0.430219,62.0439,-1.04273,0.783361,-1.44406,0.0,0.32574,-5.652,0.0,9.0,-0.316793,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.368567,1.08085,2792.0,-16.4119,0.0,0.0,0.0,0.0,19.6527,-0.0972575,19.6527,0.0,11.3438,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,6.849526188722997,gaze,0.2059474624650465,0.1905817505862566,-2915416435.8794966,-2147465670.588357,371927425.337029,-24.860887128334,-2.3258491946306528,-36.52783931294027,0.2702589831887659,0.1946748048339374,0.8102450256295981,7.174529949035698,34.85847422291606,45.25535204136033,-70.17893918023782,1.483829660200291,0.6841313615559816,0.7486068477339323,9.803689915777277,-60944382.41067477,-2.000477180494117,-36.54718743989405,0.3922695456936743,0.1611931184176491,0.7839198660633548,7.198321398864004,12493942.882789016,True,11273400.17882229,imu,0.4233147761055245,-9.741761702600744,0.7512166900227393,-51.90368348883376,-4310.621847892537,192.1100795728719,300.3295735122388,-174.2939837351846,-338.31642960000033,2792.0,-16.4119,False,0.6777760691520573,-0.7352683864309586,2775.949472872146,-21.85927626706224,-1.04273
191.6,0.14628,-0.421039,2774.74,-21.4371,-0.241524,-0.400272,-1.06572,17237.3,9.82013e-05,-0.400168,0.393668,-0.0847381,-0.241524,1.24667,0.109385,-0.00344161,62.0529,0.0211398,0.146124,-0.421075,62.0544,-1.06572,1.55184,-1.42964,0.0,0.32574,-5.571,0.0,9.0,-0.316793,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.365582,1.09469,2791.91,-16.4393,0.0,0.0,0.0,0.0,19.6735,-0.0985065,19.6735,0.0,11.4768,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,6.569485901499862,gaze,0.1965998184051486,0.1791188688371886,-3290868200.6644983,-2423830069.700409,419769801.01939607,-24.580158272347035,-2.2433270389273323,-36.69828201739632,0.2744800987049944,0.2009846753667837,0.8024723582541349,7.289748762352264,35.108544827438706,48.31356124269629,-72.51013934482631,1.5422025784424551,0.708207986540524,0.7389339515359823,10.032274320329211,-68689711.62378667,-1.9412944680002784,-36.71206845734659,0.4030037369582011,0.1661681869814203,0.7749801204249978,7.324751971927869,14229543.245623335,True,12701582.962149054,imu,0.4476843218739541,-9.7471217151782,0.6895662356816881,-57.14567237197973,-4747.365271805918,209.00188942796512,301.7921028325336,-174.12438596766742,-338.31642960000045,2791.91,-16.4393,False,0.6610424886799608,-0.7503484711517734,2776.229301347258,-21.864873885427894,-1.06572
191.616,0.2323,-0.423155,2775.01,-21.4422,-0.239704,-0.401658,-1.08847,17240.4,0.000129149,-0.401555,-0.802118,-0.089174,-0.239704,0.307829,0.117547,-0.00343568,62.064,0.0213061,0.23214,-0.423219,62.0656,-1.08847,0.0438134,-1.41488,0.0,0.32574,-5.499,0.0,9.0,-0.316793,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.362624,1.10871,2791.83,-16.4671,0.0,0.0,0.0,0.0,19.6941,-0.099784,19.6941,0.0,11.6114,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,6.299444105633428,gaze,0.186999500017913,0.1672955600014628,-3704031805.564435,-2727934902.1182947,472412245.2002684,-24.28783218986977,-2.1582453744753227,-36.87359739670021,0.2787690646547075,0.2075042776362464,0.7944782240491501,7.408198136945538,35.36612442661928,51.515986671408754,-74.94768809067705,1.602238091075061,0.732977641309363,0.7289927727000238,10.267042837238286,-77202827.4337397,-1.880136452546328,-36.88173046663174,0.4140066151751237,0.1713414295594819,0.7657777435971789,7.454750347103198,16151723.155935325,True,14270869.728840392,imu,0.4725229643211767,-9.752739504993492,0.6257983260938316,-62.72584199710024,-5218.365732734434,227.04211944136688,303.3029097358735,-173.95217954850068,-338.31642960000045,2791.83,-16.4671,False,0.6440338999717569,-0.7649969514234478,2776.499131376935,-21.870565197265705,-1.08847
