Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
464.005131,-0.0331973111925784,-0.0124218082414241,7337.881525014468,-23.930261107611912,-0.0044979433892708,-0.3739317682656936,0.4441900399991204,18626.518229101188,-1.477788673859615e-05,-0.373856620207014,0.0319440642702823,0.0124193825197715,-0.004497942233427,0.007941958582273,-0.0197291216059871,-0.0024978296745449,67.05830081821482,0.0001733122649694,-0.0332004839919165,-0.0124210046072361,67.05973507687655,0.4441900399991204,-0.1181722305298141,-0.0411958810949313,0.0,0.1035873197079297,-0.1967837822804539,0.0008964918942991,-1.0061730501943935,0.194061490494109,-7.167500000000006,0.0,383.543,-107.97900000000004,0.0,4.179900000000003e-28,0.0,-4.1305800000000016e-27,52.5119,6.311450000000005e-13,52.5119,0.0,0.0,-1.7665790039859127e-08,-0.0159814687537478,2777.9819248315075,-52.45203076829704,0.0,0.0,0.0,0.0,64.8,0.0014384121601179,64.8,0.0,-0.0508705792820695,0.4120185841822747,-0.0496221989367243,2777.962382012978,-29.597598115212936,0.0,0.0,0.0,0.0,65.60175127640534,0.0044660223507429,65.60175127640534,0.0,-0.1547274806340113,1.625538999091892,0.0705642841050657,7388.530347825466,-40.35106566343318,0.0,3.500659812075158e-17,0.0,5.646010003734214e-17,7.948927004012462,-0.0063511036600831,7.948927004012462,0.0,1.9156142552608149,999.05995396787,3.9400941068731936,0.0,50.14413792891738,gaze,0.6659570754328084,0.4865495047029393,-44.3746942493473,8.425695230110003,545.0040274572107,-33.26519932223645,-4.212793184001056,-32.78044690651542,-0.2738786938371302,0.0136002952502408,0.941470901187087,4.144990438204911,27.34722591302399,-4.006776719900412,-30.72877401838181,-0.2866189068809159,0.0686320521026487,0.9359044517428224,4.186899514601802,-3.1123545731444584,-4.100918958789592,-31.790387660602708,-0.2952540991503505,0.0420963215160541,0.9349987077497848,4.166834860520188,169.1153231986049,False,-1.6616573965036856,imu,-1.142471848,-9.6326526912,2.1168627592,0.14216876,0.6798887999999996,-3.38422835,68.8039490654889,-9.706072039487465,7.590825440505917,7388.530347825466,-40.35106566343318,False,0.960395847080105,0.27863922356927345,7339.381581028408,-24.318643593113062,29.092245794690605,0.44419003999912043
464.008972,-0.0335507190110903,-0.0125711340271746,7337.953089121213,-23.929707223473272,-0.0045917682843883,-0.3738721682424769,0.4439666741032451,18626.46972126045,-1.4661032970169517e-05,-0.3737970336073627,0.0319245372804325,0.0125539514222367,-0.0045917671911817,0.0081751497772217,-0.0195672815794103,-0.0024973929273792,67.05782896018482,0.0001957256439172,-0.0335539182489294,-0.0125703070033774,67.05926273017727,0.4439666741032451,-0.1171606550238754,-0.0416306365030733,0.0,0.1030644190153704,-0.1981349902317211,-0.0731075096195206,-1.0064554212599697,0.1945482822548716,-7.167500000000004,0.0,383.5429999999999,-107.97900000000004,0.0,4.179900000000001e-28,0.0,-4.1305800000000016e-27,52.5119,6.311450000000003e-13,52.5119,0.0,0.0,-1.775162305094001e-08,-0.0158249447373452,2777.981919681478,-52.5211945004731,0.0,0.0,0.0,0.0,64.79999999999998,0.0014243260143422,64.79999999999998,0.0,-0.0503723480287825,0.3581467490199231,-0.0496492257150631,2777.962536593664,-29.66758329537962,0.0,0.0,0.0,0.0,65.5895736941764,0.0044684533602294,65.5895736941764,0.0,-0.1548277833966234,1.624658490267599,0.0706695899354867,7388.529753004095,-40.34245163768893,0.0,3.502742654784196e-17,0.0,5.72221305029154e-17,7.97038669620694,-0.0063605828563942,7.97038669620694,0.0,1.9146133726747243,999.0596485432444,3.9403992863481703,0.0,50.07290147200116,gaze,0.5409234530990064,0.5002022508652688,-49.555171231975,12.76800129804501,584.7677066188869,-31.20602115049922,-4.099916769468483,-32.18396074349544,-0.0664850158801413,0.0059764386387207,0.99776952491275,4.216975688934326,29.50759903424154,-4.063426325010612,-30.48314067366854,-0.0909663687523094,0.0484086273223243,0.9946766934822526,4.030106067657471,-1.6437151801724226,-4.166083689442127,-31.4895975040782,-0.1504402019150449,0.0080890756562164,0.9795286887654664,4.013601394528074,158.59160131260734,False,-1.0,imu,-1.1116340796374176,-9.664073803328906,2.1138607314251066,0.8802383517784031,1.6186593722804767,-3.850563216571646,68.80324098062565,-9.705347121484838,7.591046373669759,7388.529753004095,-40.34245163768893,False,0.9974726359004799,0.07105167577016636,7339.453143621044,-24.31809555689532,19.470832036300763,0.44396667410324514
464.009,-0.0166023,-0.00542643,7337.95,-23.9296,-0.000786549,-0.375343,0.452794,18627.0,-4.22552e-05,-0.375269,0.141393,0.00432742,-0.000786555,-0.0604229,-0.0180758,-0.00247239,67.0558,-0.00060732,-0.0165853,-0.00542662,67.0573,0.452794,-0.139808,-0.0175608,0.0,0.144732,-0.117,0.0,-1.0,0.193729,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-2.71009e-08,-0.00341882,2777.98,-52.5179,0.0,0.0,0.0,0.0,64.8,0.000304746,64.8,0.0,-0.0108824,1.62297,-0.0938162,2777.97,-29.6473,0.0,0.0,0.0,0.0,66.2697,0.00843865,66.2697,0.0,-0.291977,1.485,0.0753481,7388.53,-40.3337,0.0,3.0821e-17,0.0,-1.54943e-17,7.90387,-0.00677901,7.90387,0.0,1.96638,999.0,4.0,0.0,50.0646339061819,gaze,0.665427387562922,0.4871732227784931,-46.78479723726703,9.564065415004873,584.9477401340906,-33.25470166898069,-4.217719373017718,-32.778775759203704,-0.2728531237897945,0.0129131565980435,0.9415369859908824,4.1450734911958165,27.356858755944657,-4.011840997549722,-30.729020208600176,-0.2856989736373638,0.0680773773101775,0.9360454464667,4.186542509045109,-3.103436112796917,-4.105076217617157,-31.789737180307533,-0.2943934032478889,0.0415787782825818,0.9350949237069952,4.166731065969502,158.15345350484716,False,-1.7211153185633905,imu,-1.1116356833640664,-9.66407365126687,2.113861078880901,0.8802350964956693,1.6186591650237598,-3.850565949841143,68.80323573052023,-9.70534185552862,7.591048073906835,7388.53,-40.3337,False,0.9607106685383683,0.27755181742615453,7339.450114319426,-24.31775722156538,29.00889856365335,0.4527939999999999
464.013609,-0.0339779286859548,-0.0127514370820143,7338.039483381743,-23.9290387618842,-0.0047050715133258,-0.3737998686092536,0.4436945808365928,18626.41109590845,-1.4520906802183728e-05,-0.3737247502090131,0.0318987832216287,0.0127160867402484,-0.0047050704956511,0.0084546720007498,-0.0193716162307294,-0.0024968648532847,67.05725499430321,0.0002227906162235,-0.0339811597223425,-0.0127505816966556,67.0586881712498,0.4436945808365928,-0.1159386304924052,-0.0421554806136699,0.0,0.1024339433132426,-0.1997662155860092,-0.1456101836171807,-1.0067967928407753,0.1951357749991303,-7.167500000000006,0.0,383.543,-107.97900000000006,0.0,4.179900000000003e-28,0.0,-4.1305800000000016e-27,52.5119,6.311450000000004e-13,52.5119,0.0,0.0,-1.7854796572313783e-08,-0.0156361871684307,2777.981913225851,-52.60469153706608,0.0,0.0,0.0,0.0,64.79999999999998,0.0014073390533637,64.79999999999998,0.0,-0.0497715142251612,0.2742140583187259,-0.0496796490723957,2777.9627223332423,-29.752057540942467,0.0,0.0,0.0,0.0,65.57483659220019,0.0044711897529718,65.57483659220019,0.0,-0.1549420926675103,1.623578050806107,0.0707952421310907,7388.52903255958,-40.33202188024873,0.0,3.50512529200615e-17,0.0,5.812881839213324e-17,7.996279942414657,-0.0063718935631118,7.996279942414657,0.0,1.9133632155834048,999.0592623067424,3.940785212853888,0.0,49.98690204954447,gaze,0.6647853087580277,0.4879235015064712,-48.70342280647847,10.48697450809916,614.9905601628651,-33.24200419206403,-4.223644250820396,-32.7767313131142,-0.2716120913161856,0.0120877408394006,0.9416188283446386,4.1451655128151454,27.368501811803743,-4.017939329644689,-30.72929414600364,-0.2845866117640471,0.0674088417640162,0.9362172445930824,4.1861058058403575,-3.0926221872762416,-4.110076220944076,-31.788919268387165,-0.2933492249251074,0.0409566141571271,0.9352136346678512,4.1665989488008535,145.46603967769707,False,-1.7236367856770891,imu,-1.154434904,-9.611119190400002,2.0971237168,0.40386061,0.8369039099999998,-3.00290594,68.80235394659331,-9.704478720312585,7.591345771635368,7388.52903255958,-40.33202188024873,False,0.9609960028680987,0.27656225785804023,7339.539536037129,-24.31743421894575,28.938600499670454,0.44369458083659286
464.022088,-0.0347606087998045,-0.0130812167469478,7338.197458064332,-23.927817045484723,-0.0049123405390015,-0.3736666907399941,0.4431901732458613,18626.30372396676,-1.4267457797561511e-05,-0.3735916021069038,0.0318454995664849,0.0130116036209212,-0.0049123396591843,0.0089600254012298,-0.0190131029861289,-0.0024958970104703,67.05619322492245,0.0002722944363295,-0.0347638976346266,-0.0130803091518866,67.05762530875799,0.4431901732458613,-0.1137023035539884,-0.0431151632101357,0.0,0.1012834690530153,-0.2027491784434227,-0.221028625646931,-1.0074220275079688,0.1962095055756622,-7.167500000000005,0.0,383.5429999999999,-107.97900000000004,0.0,4.179900000000002e-28,0.0,-4.1305800000000016e-27,52.5119,6.311450000000004e-13,52.5119,0.0,0.0,-1.8042174343581147e-08,-0.0152916377210108,2777.981900756553,-52.75737019832653,0.0,0.0,0.0,0.0,64.79999999999998,0.0013763318174862,64.79999999999998,0.0,-0.0486747796346588,0.0773374339180002,-0.0497290713988546,2777.963059488455,-29.90648197245392,0.0,0.0,0.0,0.0,65.54778879304358,0.0044756345846661,65.54778879304358,0.0,-0.1551320126377461,1.6215533787984566,0.0710208118293798,7388.527708537065,-40.31286406758196,0.0,3.509107226637392e-17,0.0,5.974981904367067e-17,8.043587761250516,-0.0063921984840068,8.043587761250516,0.0,1.91095930607288,999.0585075840748,3.941539329825204,0.0,49.82964720212106,gaze,0.663572415959678,0.4893244223610181,-49.29048898017177,11.042156827346917,617.2359832429808,-33.21809668249959,-4.23470464543969,-32.77281638270709,-0.2692738471267656,0.0105498081601934,0.9417783439131362,4.145314772546577,27.39040027983,-4.029344543833477,-30.72974233207497,-0.2824931718441976,0.0661568118113582,0.9365442844094404,4.185269608127867,-3.072185892896704,-4.119409701104212,-31.78729096963054,-0.2913743493603455,0.0397960607532375,0.9354437713705472,4.166331477839753,122.3717097084144,False,-1.4884184552561033,imu,-1.145462612,-9.589585689600002,2.0989181752,0.8375213899999999,1.01634975,-3.01038285,68.80063924767623,-9.702910135146173,7.591987074897736,7388.527708537065,-40.31286406758196,False,0.9616109797621414,0.2744163326059415,7339.697507300393,-24.31622570835462,28.78234782929481,0.4431901732458613
464.025,-0.0182618,-0.00608792,7338.25,-23.9273,-0.00107751,-0.37527,0.452495,18626.8,-2.09315e-05,-0.375196,-0.0861306,0.0047027,-0.00107752,0.0464051,-0.0182522,-0.00247091,67.055,-0.000576523,-0.0182721,-0.00608804,67.0564,0.452495,-0.132325,-0.0197024,0.0,0.144732,-0.126,0.0,-1.0,0.195714,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-2.69121e-08,-0.00319971,2777.98,-52.8025,0.0,0.0,0.0,0.0,64.8,0.00028459,64.8,0.0,-0.010185,1.08341,-0.096432,2777.97,-29.9375,0.0,0.0,0.0,0.0,66.2455,0.0086751,66.2455,0.0,-0.300267,1.485,0.0760147,7388.53,-40.2984,0.0,3.09622e-17,0.0,-1.56122e-17,7.98839,-0.00684019,7.98839,0.0,1.9628,999.0,4.0,0.0,49.76477811956967,gaze,0.6631463321378588,0.4898117333696661,-48.731155296780805,10.956102375927616,605.3858630362312,-33.20972113657262,-4.238551258567221,-32.771425464561425,-0.2684542259337946,0.0100158168239648,0.9418358315428796,4.145359937385733,27.39806499526778,-4.033317352059356,-30.7298793483883,-0.2817600613598752,0.0657201753000727,0.9366599134865335,4.184972508395576,-3.0650041878318124,-4.122655547339987,-31.78669439192557,-0.2906798761671236,0.0393927121163138,0.9355263563614687,4.166232215918799,114.2805742938049,False,-1.325324272343506,imu,-1.1125432841645493,-9.663991560212237,2.1140568282968832,0.8784073110437399,1.6188625792629991,-3.8519354808125295,68.80002225063282,-9.702377260932746,7.592235706152261,7388.53,-40.2984,False,0.9618708100741539,0.27350419508170476,7339.750112293794,-24.315465049958366,28.715022511020855,0.452495
464.028953,-0.0353956320496489,-0.0133483005814227,7338.32536012195,-23.926828468676376,-0.0050802289085038,-0.3735579532579514,0.442775300986725,18626.216639916493,-1.40650067639345e-05,-0.3734828887995569,0.0317964693895077,0.0132499098585899,-0.0050802281400458,0.0093635822144328,-0.0187222330342645,-0.0024951113733116,67.05532195048987,0.0003123829988277,-0.0353989673408804,-0.0133473503885554,67.05675314115703,0.442775300986725,-0.111890539109997,-0.0438921498567737,0.0,0.1003544159981792,-0.2051647137876154,-0.226319361935595,-1.0079288170835383,0.1970783233267165,-7.167500000000005,0.0,383.543,-107.97900000000004,0.0,4.179900000000002e-28,0.0,-4.1305800000000016e-27,52.51190000000001,6.311450000000004e-13,52.51190000000001,0.0,0.0,-1.8192654771474103e-08,-0.015013275306997,2777.981890041495,-52.88098597585452,0.0,0.0,0.0,0.0,64.79999999999998,0.0013512809771716,64.79999999999998,0.0,-0.047788724844952,-0.1096995944568524,-0.0497632367087012,2777.9633301156214,-30.031472090448187,0.0,0.0,0.0,0.0,65.52579606497414,0.0044787068413512,65.52579606497414,0.0,-0.1552677787132644,1.619868059094014,0.0711994581124163,7388.526630253237,-40.297271181159736,0.0,3.511974093860192e-17,0.0,6.102795216719911e-17,8.081852486474272,-0.0064082795780604,8.081852486474272,0.0,1.908901816689358,999.057851838925,3.942194548753773,0.0,49.702325778900274,gaze,0.537810182599865,0.5073504656973686,-45.61537149969789,7.75106110569457,583.2587900272658,-31.12448140061589,-4.169202058097053,-32.1866368332052,-0.0514387503816753,-0.0050574434756131,0.9986633452894236,4.184653759002686,29.48769927574596,-4.107761292522878,-30.44190774696935,-0.0937637533404473,0.0435149307573606,0.9946430562572152,4.019659042358398,-1.1863017378485854,-4.147862419155521,-31.39074167484008,-0.1063186736997749,0.0096783451070556,0.9916446820106752,4.024670076370239,102.91681498365963,False,-1.0,imu,-1.1127646769958797,-9.663972798315529,2.1141042713457336,0.877965835468292,1.619013422225695,-3.852213592995557,68.79916133342076,-9.70165872003739,7.592596752682686,7388.526630253237,-40.297271181159736,False,0.9978889760904378,0.06494298574270889,7339.8254065455485,-24.31524799322295,19.111087631764807,0.442775300986725
464.030567,-0.0355450914562983,-0.0134111033996766,7338.355430385684,-23.926596125902098,-0.0051197088785335,-0.3735322715627023,0.4426769233880888,18626.19614781575,-1.401778043216854e-05,-0.3734572127971975,0.0317841742794354,0.0133058067009041,-0.0051197081362218,0.0094577178120532,-0.018653779743954,-0.0024949264121373,67.05511559778768,0.0003218084776719,-0.0355484376242803,-0.0134101431499042,67.05654657742055,0.4426769233880888,-0.1114644991972623,-0.0440748219007377,0.0,0.1001363239787418,-0.2057326940189881,-0.2208881378579375,-1.0080479958475757,0.1972825165211925,-7.167500000000006,0.0,383.543,-107.97900000000004,0.0,4.179900000000002e-28,0.0,-4.1305800000000016e-27,52.5119,6.311450000000005e-13,52.5119,0.0,0.0,-1.822787200937905e-08,-0.0149479120574328,2777.981887443008,-52.9100487243267,0.0,0.0,0.0,0.0,64.79999999999998,0.0013453987004153,64.79999999999998,0.0,-0.0475806672285685,-0.1556168079217048,-0.0497705126970571,2777.963393436205,-30.06085285207361,0.0,0.0,0.0,0.0,65.5206134513752,0.0044793610578441,65.5206134513752,0.0,-0.1552973692672212,1.619465891746821,0.0712409394272801,7388.526375926015,-40.29359458475206,0.0,3.512601493462868e-17,0.0,6.132406581386321e-17,8.090843739401794,-0.0064120135815932,8.090843739401794,0.0,1.90840370584023,999.0576920001988,3.942354259218084,0.0,49.6723917266741,gaze,0.6623181123628061,0.4907521573012867,-46.92129439785941,10.527024727020171,573.1295555626607,-33.19347332660847,-4.245973482468182,-32.768699763504294,-0.2668635817780014,0.0089867024256378,0.9419496235735324,4.145437439072559,27.41292398171746,-4.040992013170785,-30.730116867160174,-0.2803382950840345,0.0648759503979827,0.9368857197914352,4.18439024649597,-3.051040913935889,-4.1289182198327525,-31.78550010148432,-0.2893289684716268,0.0386148301387272,0.9356893404077832,4.166031761754096,98.42010614405388,False,-0.8852487925044065,imu,-1.1616127376,-9.5919783008,2.0971237168,1.00949032,1.06868812,-3.2720747,68.7988020253463,-9.701366950276215,7.592752016136723,7388.526375926015,-40.29359458475206,False,0.9622404534582983,0.272200862835459,7339.855476142358,-24.315018226047318,28.62349347710758,0.4426769233880888
464.039046,-0.0363312078496196,-0.0137410924039372,7338.513400300922,-23.925376026492412,-0.0053271595154794,-0.3733966327428547,0.4421548795211291,18626.088390004945,-1.3772084970059026e-05,-0.3733216039405557,0.031714764771473,0.0135986045706752,-0.0053271589102968,0.0099475105472346,-0.0182938026689158,-0.0024939532116268,67.05402208014063,0.000371323342064,-0.0363346108658736,-0.01374007906201,67.0554519446587,0.4421548795211291,-0.1092262051652437,-0.0450344640050055,0.0,0.0989927990849356,-0.2087171420329844,-0.1584196623706456,-1.0086739927169512,0.1983547688058477,-7.167500000000005,0.0,383.543,-107.97900000000004,0.0,4.179900000000003e-28,0.0,-4.1305800000000016e-27,52.5119,6.311450000000004e-13,52.5119,0.0,0.0,-1.841186096190356e-08,-0.0146050607917372,2777.9818733032416,-53.06272709402613,0.0,0.0,0.0,0.0,64.79999999999998,0.0013145442574758,64.79999999999998,0.0,-0.046489338116332,-0.398063706866917,-0.049804027868804,2777.9637241747373,-30.215169845737456,0.0,0.0,0.0,0.0,65.49331299815107,0.0044823741150487,65.49331299815107,0.0,-0.1554383207501695,1.6173162748772023,0.0714555996023461,7388.525034740046,-40.27421355445561,0.0,3.515604581729671e-17,0.0,6.285273313976054e-17,8.138046755810322,-0.0064313365756566,8.138046755810322,0.0,1.9056973582642145,999.0568177096196,3.9432278482558334,0.0,49.51513541763568,gaze,0.6610219757397918,0.4922067543941253,-43.18457992388049,9.51355188211932,520.3673957192053,-33.168127950425855,-4.2574511252919205,-32.76437865669454,-0.264380650951006,0.0073984553888282,0.9421328614375984,4.145532747838432,27.436078063711356,-4.052882676542545,-30.73041609016824,-0.2781214521212964,0.0635661041621276,0.9372417366243714,4.183466948190962,-3.0291801609779743,-4.138601643709131,-31.78354381173098,-0.2872123546438657,0.0374129611291133,0.9359505908673872,4.1656990817093895,73.99353966006286,False,0.1182202994424972,imu,-1.1669961128,-9.596763523200002,2.0863569664,1.42072037,1.28551851,-3.78050458,68.79683911955853,-9.699849644153437,7.593643345556582,7388.525034740046,-40.27421355445561,False,0.9628841484126583,0.26991501761782305,7340.0134425184715,-24.313811794114894,28.462025126484527,0.4421548795211291
464.041,-0.0179196,-0.00669794,7338.55,-23.9249,-0.00137161,-0.375191,0.452161,18626.5,-4.33912e-05,-0.375116,0.074518,0.00521038,-0.00137162,0.0101274,-0.018513,-0.00246951,67.054,-0.000555296,-0.0179253,-0.00669807,67.0554,0.452161,-0.141228,-0.0219898,0.0,0.148023,-0.135,0.0,-1.0,0.197699,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-2.67182e-08,-0.00300205,2777.98,-53.0905,0.0,0.0,0.0,0.0,64.8,0.000267751,64.8,0.0,-0.00955583,-0.574849,-0.0973168,2777.97,-30.2295,0.0,0.0,0.0,0.0,66.0495,0.00875635,66.0495,0.0,-0.303935,1.485,0.0766425,7388.53,-40.2619,0.0,3.10886e-17,0.0,-1.57259e-17,8.07391,-0.00689748,8.07391,0.0,1.95811,999.0,4.0,0.0,49.46492664514911,gaze,0.6607173031104357,0.4925457821411831,-42.27400075627781,9.259132466472776,510.1195068171501,-33.16218404548392,-4.260125808782175,-32.76335356127945,-0.2637980847508836,0.00702888026606,0.942176804950984,4.145550751818989,27.441503879745675,-4.055657477937601,-30.730474192319832,-0.2776017354230906,0.063260122327957,0.9373258683647504,4.183247861164865,-3.024040081278902,-4.140857987169544,-31.783069225142047,-0.286714401028042,0.0371330666237781,0.9360130462242744,4.165617665033699,68.56497626442743,False,0.4051276508205294,imu,-1.113431924612318,-9.663919504288549,2.11424637591719,0.8766456653921274,1.619725249024682,-3.852909611444733,68.79636860906243,-9.699503698021754,7.593866965704104,7388.53,-40.2619,False,0.9630820749572092,0.26920794359772643,7340.050110030999,-24.313073794705932,28.411200119325116,0.452161
464.047525,-0.0371187885191588,-0.0140711794529925,7338.671367765163,-23.924156770702847,-0.0055346755856782,-0.3732597961865432,0.4416240898938354,18625.980473721887,-1.3530581700772933e-05,-0.3731847974382248,0.0316372297743616,0.0138899058232335,-0.0055346751172241,0.0104291663623363,-0.0179333282922458,-0.0024929775632019,67.05291264118884,0.000420829648325,-0.0371222478793402,-0.0140701125891526,67.05434137986157,0.4416240898938354,-0.1069884105265625,-0.0459940979615101,0.0,0.0978531854712092,-0.2117029069157477,-0.0584122617144421,-1.0092992925198911,0.1994262233227814,-7.167500000000005,0.0,383.5429999999999,-107.97900000000004,0.0,4.179900000000002e-28,0.0,-4.1305800000000016e-27,52.51190000000001,6.311450000000005e-13,52.51190000000001,0.0,0.0,-1.85941129410576e-08,-0.0142631342718316,2777.981858355229,-53.21540528640109,0.0,0.0,0.0,0.0,64.79999999999998,0.0012837730200419,64.79999999999998,0.0,-0.0454009525602644,-0.6224440529955583,-0.0498296726725321,2777.964051702624,-30.36943262108152,0.0,0.0,0.0,0.0,65.46588988931771,0.004484678775931,65.46588988931771,0.0,-0.1555550279396383,1.615105217387215,0.071664767928889,7388.523684992939,-40.2547211024039,0.0,3.5181130380136933e-17,0.0,6.43370060094396e-17,8.18519570108796,-0.0064501652666972,8.18519570108796,0.0,1.902841227323263,999.055886895319,3.944157915707758,0.0,49.3578780702216,gaze,0.6596835821217106,0.49368825923016,-39.351107494767,8.4398985598541,485.10442884549593,-33.14205436734913,-4.269137918278443,-32.759850243021376,-0.2618244086720309,0.0057851022882503,0.9423282532806364,4.145599925879719,27.459867680429795,-4.0650174584271,-30.73063832274663,-0.2758421124178467,0.0622271208342855,0.9376125220188722,4.182498933798637,-3.006596517652896,-4.148459815378127,-31.781419222575494,-0.2850237772281016,0.0361904957508068,0.9362277739173798,4.165332711885768,51.84914624956046,False,1.497192752956224,imu,-1.1705850296,-9.6039413568,2.0779828272,1.60016621,1.40514907,-4.28145755,68.79474733468453,-9.69835869677024,7.594663843513119,7388.523684992939,-40.2547211024039,False,0.9635417672552077,0.2675579614863124,7340.171406384169,-24.312606434739713,28.297930438446915,0.44162408989383545
464.049045,-0.0372601170141749,-0.0141303630305766,7338.699685764896,-23.92393829005662,-0.0055718818803056,-0.3732351410806874,0.4415280163997547,18625.961113024765,-1.348774754050943e-05,-0.3731601477292596,0.0316224683894467,0.0139419611446001,-0.0055718814363182,0.0105146328677253,-0.0178686668145002,-0.0024928024153513,67.05271207088802,0.0004297028429771,-0.0372635864201368,-0.0141292865272263,67.0541406066143,0.4415280163997547,-0.1065873778877989,-0.0461661279634657,0.0,0.0976493267987518,-0.2122383233035811,-0.0388128192837148,-1.0094112571254814,0.1996182118088585,-7.167500000000005,0.0,383.543,-107.97900000000004,0.0,4.179900000000002e-28,0.0,-4.1305800000000016e-27,52.51190000000001,6.311450000000004e-13,52.51190000000001,0.0,0.0,-1.8626598852212385e-08,-0.0142019399240972,2777.9818555914967,-53.242775339449565,0.0,0.0,0.0,0.0,64.8,0.0012782659117735,64.8,0.0,-0.045206164966105,-0.6587167656798333,-0.0498334423485767,2777.9641100779168,-30.39708100063976,0.0,0.0,0.0,0.0,65.46096107189852,0.0044850174358138,65.46096107189852,0.0,-0.1555733994747576,1.6147024078146084,0.0717016824698791,7388.523442124746,-40.25121499264636,0.0,3.518510175054496e-17,0.0,6.45984853529471e-17,8.19364212398241,-0.0064534882063201,8.19364212398241,0.0,1.902313461896828,999.0557142261084,3.944330446380016,0.0,49.32968698264159,gaze,0.5373223190792478,0.5032516571035875,-37.14563644405557,8.736915333003976,481.4661696857016,-31.12147125042787,-4.199289312725778,-32.14737580815951,-0.051464613336395,-0.0025474051439004,0.998671569787169,4.181281566619873,29.49212640049602,-4.069165662349651,-30.47638781556065,-0.0896628283296749,0.0524400892870156,0.994590676736663,4.030209541320801,-0.9160829999455142,-4.121112789677321,-31.367219387170383,-0.0805741863628754,0.0151542446603729,0.9956561039106332,4.062572908401489,49.19503155850723,False,-1.0,imu,-1.113870926654394,-9.663887280275606,2.114339042983498,0.8757855902934234,1.6204160564759065,-3.853244579840141,68.79435847763571,-9.6980942430721,7.594860653165055,7388.523442124746,-40.25121499264636,False,0.9980175302866168,0.06293654932233017,7340.199723732548,-24.312390469355886,18.948554372435087,0.4415280163997547
