ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3
465.95,-0.145858,0.0136207,1349.38,7.09548,0.0100387,-0.335352,-179.599,19876.6,1.04275e-05,-0.335282,0.0953835,0.000948286,0.0100387,-0.0883673,-0.0165724,-0.00233245,71.5544,-0.00339916,-0.145843,0.0136144,71.5556,-179.599,-0.111851,0.043964,0.0,0.0,0.081,0,-1.0,0.181475,-0.0953844,0.000159602,1828.9,-6.75655,0,0.0,0,0.0,5.64548,-1.43624e-05,5.64548,0,0.00583103,0.98,0.00376203,1258.54,-0.0906575,0.147502,0,3.92298e-21,0,4.29597e-17,7.80594,-0.00033853,7.80594,0,0.0993115,-8.38978e-11,0.377385,5879.25,517.09,0,-7.65057e-13,0,-7.45963e-18,54.0,-0.0339599,54.0,0,1.44151,1.29889e-10,-0.306441,6474.38,-666.337,0,-2.24502e-09,0,-2.36722e-08,48.5,0.027581,48.5,0,-1.30326,999.0,999.0,2.0,64.81864531961787
465.966,-0.148559,0.0123526,1349.06,7.09327,0.00974801,-0.335345,-179.599,19874.2,7.68308e-05,-0.335275,-0.216401,-8.43498e-05,0.00974801,-0.0991533,-0.0196611,-0.00233172,71.5459,-0.00350834,-0.148588,0.0123445,71.5471,-179.599,-0.269359,0.0401622,0.0,0.0,0.054,-6,-1.0,0.183347,-0.0899984,0.000156528,1828.93,-6.75651,0,0.0,0,0.0,5.64047,-1.40842e-05,5.64047,0,0.00572389,0.98,0.00399642,1258.58,-0.0905268,0.149227,0,3.5697399999999996e-21,0,4.29959e-17,7.86236,-0.00035958,7.86236,0,0.104787,1.08958e-10,0.377383,5879.09,516.917,0,-5.08189e-12,0,-4.95121e-17,54.0,-0.033952,54.0,0,1.4415,3.40081e-10,-0.306439,6474.17,-666.397,0,-3.96667e-09,0,-2.36738e-08,48.5,0.0275772,48.5,0,-1.30325,999.0,999.0,2.0,64.49871739928552
465.982,-0.135658,0.0115795,1348.74,7.09105,0.00941254,-0.335353,-179.598,19871.8,4.13511e-05,-0.335283,-0.236047,-0.00108082,0.00941254,-0.0445254,-0.0224955,-0.00233119,71.5373,-0.00359545,-0.135655,0.0115729,71.5385,-179.598,-0.120959,0.0359044,0.0,0.0,0.036,0,-1.0,0.185222,-0.0837552,0.000153524,1828.95,-6.75648,0,0.0,0,0.0,5.63604,-1.38143e-05,5.63604,0,0.00561851,0.98,0.00424562,1258.61,-0.0903904,0.151086,0,3.11503e-21,0,4.30203e-17,7.91881,-0.000382026,7.91881,0,0.110537,-3.60188e-11,0.377384,5878.92,516.744,0,-6.24305e-12,0,-6.08641e-17,54.0,-0.0339527,54.0,0,1.4415,3.41232e-10,-0.306437,6473.97,-666.458,0,-4.7832e-09,0,-2.36755e-08,48.5,0.0275771,48.5,0,-1.30324,999.0,999.0,2.0,64.17879042956876
465.998,-0.150522,0.00920757,1348.43,7.08884,0.00901808,-0.335372,-179.598,19869.4,7.10932e-05,-0.335302,0.0548427,-0.00120367,0.00901808,-0.562493,-0.0269379,-0.00233094,71.5288,-0.0036346,-0.150535,0.00919965,71.53,-179.598,-0.849745,0.0314597,0.0,0.0,0.018,-6,-1.0,0.187102,-0.0763949,0.000150611,1828.98,-6.75645,0,0.0,0,0.0,5.63236,-1.35554e-05,5.63236,0,0.00551543,0.98,0.00451412,1258.65,-0.0902467,0.153118,0,2.52811e-21,0,4.30295e-17,7.97528,-0.00040629,7.97528,0,0.116644,-6.21272e-10,0.377388,5878.75,516.572,0,-3.2916e-12,0,-3.22063e-17,54.0,-0.0339648,54.0,0,1.44152,6.99523e-11,-0.306435,6473.76,-666.518,0,-4.42015e-09,0,-2.36771e-08,48.5,0.0275818,48.5,0,-1.30323,999.0,999.0,2.0,63.86886288063702
466.014,-0.134487,0.00965509,1348.11,7.08662,0.00857743,-0.335392,-179.597,19867.1,6.85084e-05,-0.335321,-0.209209,-0.00161177,0.00857743,-0.166423,-0.0280979,-0.00233084,71.5202,-0.00362578,-0.134477,0.0096486,71.5214,-179.597,-0.0810283,0.0274457,0.0,0.0,0.009,0,-1.0,0.188985,-0.0690346,0.000147699,1829.0,-6.75641,0,0.0,0,0.0,5.62867,-1.32964e-05,5.62867,0,0.00541236,0.98,0.00478262,1258.68,-0.090103,0.155151,0,1.94118e-21,0,4.30386e-17,8.03175,-0.000430555,8.03175,0,0.122751,-1.20653e-09,0.377392,5878.59,516.399,0,-3.40145e-13,0,-3.54849e-18,54.0,-0.0339769,54.0,0,1.44153,-2.01327e-10,-0.306433,6473.55,-666.579,0,-4.0571e-09,0,-2.36787e-08,48.5,0.0275865,48.5,0,-1.30322,999.0,999.0,2.0,63.54893752207343
466.03,-0.135194,0.00807576,1347.79,7.0844,0.00812222,-0.335415,-179.597,19864.7,4.51701e-05,-0.335345,-0.15118,-0.00106934,0.00812222,-0.20518,-0.0289369,-0.00233117,71.5117,-0.00356696,-0.135183,0.00806935,71.5129,-179.597,0.232211,0.0236283,0.0,0.0,0.0,-6,-1.0,0.190873,-0.0614557,0.000144866,1829.03,-6.75638,0,0.0,0,0.0,5.62548,-1.30432e-05,5.62548,0,0.00531163,0.98,0.005059,1258.72,-0.0899567,0.157259,0,1.27761e-21,0,4.30394e-17,8.08754,-0.000455483,8.08754,0,0.128985,-1.35058e-09,0.377394,5878.42,516.228,0,2.26672e-12,0,2.18254e-17,54.0,-0.0339841,54.0,0,1.44154,-2.83153e-10,-0.306432,6473.35,-666.638,0,-3.4068e-09,0,-2.36804e-08,48.5,0.0275885,48.5,0,-1.30322,999.0,999.0,2.0,63.22901299688301
466.046,-0.137049,0.00960121,1347.47,7.08218,0.00764679,-0.335435,-179.596,19862.4,7.29008e-05,-0.335365,-0.230317,-0.00181585,0.00764679,0.207094,-0.0302772,-0.00233116,71.5033,-0.00346748,-0.137052,0.00959455,71.5045,-179.596,-0.00143467,0.0196922,0.0,0.0,0.0,0,-1.0,0.192764,-0.0533882,0.000142211,1829.05,-6.75634,0,0.0,0,0.0,5.62339,-1.28026e-05,5.62339,0,0.00521618,0.98,0.005353,1258.75,-0.0898047,0.159539,0,4.42708e-22,0,4.30215e-17,8.14183,-0.000481892,8.14183,0,0.135502,-5.0845e-10,0.377392,5878.26,516.061,0,4.10337e-12,0,3.98589e-17,54.0,-0.0339802,54.0,0,1.44153,5.84909e-11,-0.306432,6473.15,-666.696,0,-2.11446e-09,0,-2.3682e-08,48.5,0.0275845,48.5,0,-1.30322,999.0,999.0,2.0,62.909089317779895
466.062,-0.133765,0.00400041,1347.16,7.07995,0.00717113,-0.335463,-179.596,19860.0,7.26378e-05,-0.335393,-0.228943,-0.00170618,0.00717113,-0.032359,-0.0286746,-0.00233161,71.4948,-0.00331743,-0.133764,0.00399428,71.4961,-179.596,-0.125739,0.0164281,0.0,0.0,0.0,-6,-1.0,0.194659,-0.0453207,0.000139556,1829.08,-6.75631,0,0.0,0,0.0,5.6213,-1.25621e-05,5.6213,0,0.00512072,0.98,0.00564699,1258.79,-0.0896527,0.161818,0,-3.92192e-22,0,4.30036e-17,8.19611,-0.000508302,8.19611,0,0.142019,3.33677e-10,0.377389,5878.1,515.895,0,5.94002e-12,0,5.78925e-17,54.0,-0.0339764,54.0,0,1.44152,4.00135e-10,-0.306432,6472.95,-666.754,0,-8.22118e-10,0,-2.36836e-08,48.5,0.0275804,48.5,0,-1.30322,999.0,999.0,2.0,62.59916535467958
466.078,-0.133135,0.007497,1346.84,7.07773,0.00673745,-0.335497,-179.596,19857.6,3.08239e-05,-0.335427,-0.231406,-0.00231851,0.00673745,0.0245827,-0.0265649,-0.0023313,71.4863,-0.00313062,-0.133127,0.00749138,71.4875,-179.596,-0.354617,0.0136043,0.0,0.0,0.0,0,-1.0,0.196558,-0.0371975,0.000136897,1829.1,-6.75628,0,0.0,0,0.0,5.61929,-1.23212e-05,5.61929,0,0.00502502,0.98,0.0059449,1258.83,-0.0894989,0.164132,0,-1.2516699999999999e-21,0,4.29838e-17,8.25066,-0.000535068,8.25066,0,0.148612,1.11467e-09,0.377387,5877.94,515.728,0,7.73974e-12,0,7.55685e-17,54.0,-0.0339728,54.0,0,1.44151,7.06193e-10,-0.306432,6472.75,-666.812,0,4.81132e-10,0,-2.36852e-08,48.5,0.0275767,48.5,0,-1.30322,999.0,999.0,2.0,62.279243388892375
466.094,-0.152401,0.0114207,1346.52,7.0755,0.00631593,-0.335538,-179.596,19855.3,6.36804e-06,-0.335468,0.0669014,-0.00267376,0.00631593,-0.0916225,-0.0264721,-0.00233107,71.4778,-0.00291724,-0.152416,0.0114143,71.479,-179.596,-0.477762,0.0114477,0.0,0.0,0.0,0,-1.0,0.19846,-0.0281918,0.000134168,1829.13,-6.75624,0,0.0,0,0.0,5.61865,-1.20757e-05,5.61865,0,0.00492538,0.98,0.00630506,1258.86,-0.0893174,0.16699,0,-2.5007899999999998e-21,0,4.29343e-17,8.30946,-0.000567487,8.30946,0,0.156397,9.26599e-10,0.377384,5877.77,515.547,0,8.95412e-12,0,8.75769e-17,54.0,-0.0339728,54.0,0,1.4415,4.48121e-10,-0.306433,6472.53,-666.875,0,1.95731e-09,0,-2.36869e-08,48.5,0.0275764,48.5,0,-1.30322,999.0,999.0,2.0,61.95932247248999
466.11,-0.146893,0.00848695,1346.2,7.07327,0.0058854,-0.335583,-179.595,19852.9,2.83897e-05,-0.335513,-0.144802,-0.00265302,0.0058854,0.31077,-0.0266187,-0.00233105,71.4692,-0.00269225,-0.146909,0.00848119,71.4705,-179.595,-0.242001,0.00932953,0.0,0.0,0.0,0,-1.0,0.200364,-0.019186,0.000131439,1829.15,-6.75621,0,0.0,0,0.0,5.61801,-1.18303e-05,5.61801,0,0.00482574,0.98,0.00666521,1258.9,-0.0891359,0.169849,0,-3.74991e-21,0,4.28848e-17,8.36825,-0.000599906,8.36825,0,0.164181,7.38523e-10,0.377382,5877.6,515.367,0,1.01685e-11,0,9.95854e-17,54.0,-0.0339728,54.0,0,1.44149,1.90049e-10,-0.306434,6472.32,-666.937,0,3.43349e-09,0,-2.36886e-08,48.5,0.0275761,48.5,0,-1.30323,999.0,999.0,2.0,61.63940245778596
466.126,-0.138527,0.00625948,1345.88,7.07104,0.00548422,-0.335621,-179.595,19850.5,5.97518e-06,-0.335551,-0.0339188,-0.00214457,0.00548422,-0.13341,-0.0236139,-0.00233163,71.4607,-0.0024757,-0.138514,0.00625493,71.4619,-179.595,-0.232155,0.00776026,0.0,0.0,0.0,0,-1.0,0.202271,-0.0102254,0.000128726,1829.18,-6.75617,0,0.0,0,0.0,5.61746,-1.15863e-05,5.61746,0,0.00472663,0.98,0.00702661,1258.94,-0.088954,0.172721,0,-5.01674e-21,0,4.28337e-17,8.42684,-0.000632438,8.42684,0,0.171981,5.59024e-10,0.37738,5877.42,515.187,0,1.10421e-11,0,1.08244e-16,54.0,-0.0339726,54.0,0,1.44148,-5.59199e-11,-0.306436,6472.1,-667.0,0,4.88185e-09,0,-2.36903e-08,48.5,0.0275759,48.5,0,-1.30323,999.0,1.0,2.0,61.31948335889351
466.142,-0.151099,0.00484314,1345.57,7.0688,0.00512607,-0.335648,-179.595,19848.2,3.1647e-05,-0.335578,0.0764135,-0.00130053,0.00512607,-0.448602,-0.0223699,-0.00233212,71.4522,-0.00225466,-0.151107,0.0048383,71.4534,-179.595,-0.0267351,0.00639374,0.0,0.0,0.0,0,-1.0,0.204181,-0.00198673,0.000126276,1829.2,-6.75614,0,0.0,0,0.0,5.61833,-1.13657e-05,5.61833,0,0.00463596,0.98,0.00740801,1258.98,-0.0887654,0.175813,0,-6.5665299999999995e-21,0,4.27579e-17,8.48218,-0.000666764,8.48218,0,0.180025,5.16562e-10,0.377378,5877.26,515.017,0,6.46982e-12,0,6.33726e-17,54.0,-0.0339688,54.0,0,1.44148,-1.08463e-10,-0.306437,6471.9,-667.058,0,5.88572e-09,0,-2.36919e-08,48.5,0.0275758,48.5,0,-1.30324,999.0,1.0,2.0,61.00956395385888
466.158,-0.142536,0.00518616,1345.25,7.06657,0.00476572,-0.335662,-179.595,19845.8,8.14739e-06,-0.335592,-0.00366896,-0.000921875,0.00476572,-0.0145647,-0.0218726,-0.00233248,71.4436,-0.00204363,-0.142518,0.00518238,71.4449,-179.595,0.0224277,0.00499019,0.0,0.0,-0.009,0,-1.0,0.206093,0.00625194,0.000123825,1829.23,-6.7561,0,0.0,0,0.0,5.61921,-1.11452e-05,5.61921,0,0.0045453,0.98,0.00778941,1259.02,-0.0885769,0.178906,0,-8.11632e-21,0,4.26821e-17,8.53753,-0.000701089,8.53753,0,0.188069,4.74101e-10,0.377376,5877.1,514.847,0,1.89755e-12,0,1.85011e-17,54.0,-0.0339651,54.0,0,1.44147,-1.61006e-10,-0.306439,6471.7,-667.117,0,6.88958e-09,0,-2.36935e-08,48.5,0.0275758,48.5,0,-1.30325,999.0,1.0,2.0,60.68964671033194
466.174,-0.146889,0.00541882,1344.93,7.06433,0.00440974,-0.335685,-179.595,19843.4,5.35893e-05,-0.335615,-0.0600282,-0.00161891,0.00440974,0.232401,-0.022608,-0.00233225,71.4351,-0.00186193,-0.146902,0.00541486,71.4363,-179.595,0.477778,0.00370797,0.0,0.0,-0.018,0,-1.0,0.208006,0.0144906,0.000121375,1829.25,-6.75607,0,0.0,0,0.0,5.62009,-1.09247e-05,5.62009,0,0.00445464,0.98,0.00817081,1259.05,-0.0883883,0.181998,0,-9.666109999999999e-21,0,4.26062e-17,8.59287,-0.000735415,8.59287,0,0.196113,4.31639e-10,0.377374,5876.94,514.677,0,-2.67472e-12,0,-2.63704e-17,54.0,-0.0339613,54.0,0,1.44146,-2.13549e-10,-0.30644,6471.49,-667.175,0,7.89345e-09,0,-2.36952e-08,48.5,0.0275758,48.5,0,-1.30325,999.0,1.0,2.0,60.36973059645796
466.19,-0.147138,0.00201026,1344.61,7.0621,0.00402864,-0.335711,-179.595,19841.1,4.13729e-05,-0.335641,-0.0543685,-0.0013305,0.00402864,-0.0771507,-0.0250526,-0.00233255,71.4266,-0.00172388,-0.147143,0.00200668,71.4278,-179.595,-0.108221,0.00172555,0.0,0.0,-0.036,0,-1.0,0.209921,0.0175388,0.000118893,1829.28,-6.75604,0,0.0,0,0.0,5.62136,-1.07011e-05,5.62136,0,0.00436259,0.98,0.00860698,1259.09,-0.0881752,0.185599,0,-1.1654299999999999e-20,0,4.25003e-17,8.65016,-0.000774671,8.65016,0,0.205119,1.85597e-10,0.377378,5876.77,514.501,0,-1.29739e-12,0,-1.29319e-17,54.0,-0.0339642,54.0,0,1.44148,-2.18503e-10,-0.306442,6471.28,-667.236,0,5.55354e-09,0,-2.36968e-08,48.5,0.027579,48.5,0,-1.30326,999.0,1.0,2.0,60.04981528872502
466.206,-0.138955,0.00221148,1344.3,7.05986,0.00362872,-0.335731,-179.595,19838.7,4.68137e-05,-0.33566,-0.0467785,-0.000977402,0.00362872,-0.00550887,-0.0251786,-0.00233288,71.418,-0.00163654,-0.13894,0.00220849,71.4193,-179.595,-0.365716,-0.000729437,0.0,0.0,-0.063,0,-1.0,0.211836,0.0198196,0.000116406,1829.3,-6.756,0,0.0,0,0.0,5.62268,-1.04771e-05,5.62268,0,0.00427033,0.98,0.00905125,1259.13,-0.0879585,0.189274,0,-1.37073e-20,0,4.23899e-17,8.70775,-0.000814655,8.70775,0,0.214266,-9.05444e-11,0.377382,5876.6,514.323,0,9.59608e-13,0,9.127950000000001e-18,54.0,-0.0339681,54.0,0,1.44149,-2.1642e-10,-0.306443,6471.07,-667.297,0,2.71925e-09,0,-2.36984e-08,48.5,0.0275827,48.5,0,-1.30327,999.0,1.0,2.0,59.73989965424782
466.222,-0.140964,-0.00226156,1343.98,7.05762,0.00321683,-0.335738,-179.595,19836.3,-5.43047e-05,-0.335667,-0.0456587,-7.7938e-05,0.00321683,-0.249846,-0.0260171,-0.00233358,71.4095,-0.00162299,-0.140946,-0.00226457,71.4108,-179.595,-0.1622,-0.00368193,0.0,0.0,-0.09,0,-1.0,0.213753,0.0221004,0.000113919,1829.33,-6.75597,0,0.0,0,0.0,5.62401,-1.0253e-05,5.62401,0,0.00417807,0.98,0.00949552,1259.17,-0.0877417,0.19295,0,-1.57603e-20,0,4.22796e-17,8.76534,-0.00085464,8.76534,0,0.223414,-3.66686e-10,0.377386,5876.43,514.146,0,3.2166e-12,0,3.11878e-17,54.0,-0.033972,54.0,0,1.44151,-2.14337e-10,-0.306444,6470.86,-667.357,0,-1.15035e-10,0,-2.37e-08,48.5,0.0275864,48.5,0,-1.30327,999.0,1.0,2.0,59.41998649633309
466.238,-0.139516,-0.00203256,1343.66,7.05539,0.00277116,-0.33574,-179.595,19834.0,-5.22818e-05,-0.33567,-0.198546,-0.00041403,0.00277116,-0.586369,-0.0301098,-0.00233364,71.401,-0.00165709,-0.139532,-0.00203591,71.4023,-179.595,-1.21604,-0.00798358,0.0,0.0,-0.135,-6,-1.0,0.215671,0.0240086,0.000111555,1829.35,-6.75593,0,0.0,0,0.0,5.62555,-1.00403e-05,5.62555,0,0.0040903,0.98,0.00996485,1259.21,-0.0875143,0.196893,0,-1.8127e-20,0,4.21476e-17,8.82108,-0.000896877,8.82108,0,0.232895,-2.57391e-10,0.377385,5876.27,513.975,0,8.30187e-13,0,7.959920000000001e-18,54.0,-0.0339698,54.0,0,1.4415,-4.05107e-11,-0.306443,6470.66,-667.416,0,1.609e-11,0,-2.37016e-08,48.5,0.0275845,48.5,0,-1.30327,999.0,1.0,2.0,59.100074188380795
466.254,-0.136926,-0.00489892,1343.35,7.05315,0.00226763,-0.335752,-179.595,19831.6,-0.000134494,-0.335682,-0.101457,-0.000846625,0.00226763,-0.431934,-0.0342957,-0.00233387,71.3925,-0.00177138,-0.136911,-0.0049022,71.3937,-179.595,-0.328097,-0.0130524,0.0,0.0,-0.18,0,-1.0,0.217588,0.0258283,0.000109221,1829.38,-6.7559,0,0.0,0,0.0,5.62715,-9.83026e-06,5.62715,0,0.00400359,0.98,0.0104401,1259.25,-0.0872843,0.2009,0,-2.0568399999999997e-20,0,4.20105e-17,8.87637,-0.000939651,8.87637,0,0.242454,-5.64293e-11,0.377383,5876.1,513.804,0,-2.66054e-12,0,-2.60384e-17,54.0,-0.0339662,54.0,0,1.4415,1.74161e-10,-0.306441,6470.45,-667.474,0,8.5246e-10,0,-2.37032e-08,48.5,0.0275812,48.5,0,-1.30326,999.0,1.0,2.0,58.79016153764586
466.27,-0.161029,-0.0092601,1343.03,7.05092,0.00164992,-0.335759,-179.596,19829.2,-0.000144565,-0.335689,0.198671,-0.000278131,0.00164992,-0.782406,-0.0425117,-0.00233456,71.384,-0.00193858,-0.161047,-0.00926455,71.3852,-179.596,-0.933702,-0.019942,0.0,0.0,-0.252,-6,-1.0,0.219506,0.0276481,0.000106887,1829.4,-6.75587,0,0.0,0,0.0,5.62875,-9.62021e-06,5.62875,0,0.00391689,0.98,0.0109154,1259.29,-0.0870542,0.204907,0,-2.3009699999999998e-20,0,4.18734e-17,8.93167,-0.000982424,8.93167,0,0.252014,1.44532e-10,0.377381,5875.94,513.634,0,-6.15127e-12,0,-6.00367e-17,54.0,-0.0339625,54.0,0,1.44149,3.88832e-10,-0.306438,6470.25,-667.532,0,1.68883e-09,0,-2.37048e-08,48.5,0.0275779,48.5,0,-1.30325,999.0,1.0,2.0,58.47025130274712
466.286,-0.147852,-0.0118526,1342.71,7.04869,0.000905908,-0.335764,-179.596,19826.9,-0.000154943,-0.335694,-0.0104693,5.4629e-05,0.000905908,-0.145052,-0.050304,-0.00233531,71.3755,-0.0021568,-0.147845,-0.011857,71.3767,-179.596,-0.134292,-0.0283833,0.0,0.0,-0.315,0,-1.0,0.221423,0.0436323,0.000104613,1829.43,-6.75583,0,0.0,0,0.0,5.63315,-9.4157e-06,5.63315,0,0.00383067,0.98,0.0114369,1259.33,-0.0868024,0.209355,0,-2.5847499999999996e-20,0,4.17119e-17,8.98843,-0.00102936,8.98843,0,0.262346,8.66497e-11,0.377382,5875.78,513.459,0,-6.69286e-12,0,-6.53439e-17,54.0,-0.0339632,54.0,0,1.44149,3.68914e-10,-0.306438,6470.04,-667.591,0,8.02407e-10,0,-2.37064e-08,48.5,0.0275787,48.5,0,-1.30324,999.0,1.0,2.0,58.150342141178406
466.302,-0.150336,-0.0181109,1342.39,7.04647,7.17891e-06,-0.335762,-179.596,19824.5,-0.000168557,-0.335692,0.134741,0.000208131,7.17891e-06,-0.7386,-0.0611456,-0.00233599,71.3669,-0.0024292,-0.150328,-0.018116,71.3682,-179.596,-0.740081,-0.0388912,0.0,0.0,-0.396,0,-1.0,0.223339,0.0683864,0.000102375,1829.45,-6.7558,0,0.0,0,0.0,5.63927,-9.2146e-06,5.63927,0,0.00374475,0.98,0.0119869,1259.37,-0.0865372,0.214076,0,-2.8930799999999997e-20,0,4.15354e-17,9.04612,-0.00107889,9.04612,0,0.273157,-1.31495e-10,0.377385,5875.61,513.281,0,-5.40851e-12,0,-5.28871e-17,54.0,-0.0339665,54.0,0,1.44151,2.03751e-10,-0.306439,6469.83,-667.652,0,-1.15068e-09,0,-2.37081e-08,48.5,0.0275819,48.5,0,-1.30325,999.0,1.0,2.0,57.8304338901319
466.318,-0.127336,-0.0206384,1342.08,7.04425,-0.00106758,-0.335764,-179.597,19822.1,-0.000214269,-0.335694,-0.275871,-0.000129833,-0.00106758,-0.584816,-0.0726151,-0.00233653,71.3584,-0.00272425,-0.127327,-0.0206433,71.3597,-179.597,-1.02498,-0.0510686,0.0,0.0,-0.486,0,-1.0,0.225253,0.0931405,0.000100138,1829.48,-6.75576,0,0.0,0,0.0,5.64539,-9.01351e-06,5.64539,0,0.00365883,0.98,0.0125369,1259.41,-0.0862719,0.218797,0,-3.2014e-20,0,4.13588e-17,9.1038,-0.00112841,9.1038,0,0.283968,-3.4964e-10,0.377389,5875.44,513.103,0,-4.12415e-12,0,-4.04303e-17,54.0,-0.0339698,54.0,0,1.44152,3.85878e-11,-0.30644,6469.62,-667.712,0,-3.10377e-09,0,-2.37097e-08,48.5,0.0275851,48.5,0,-1.30325,999.0,1.0,2.0,57.52052508941914
466.334,-0.126442,-0.0302425,1341.76,7.04203,-0.00233004,-0.335762,-179.598,19819.8,-0.000294752,-0.335692,-0.347007,-5.139e-05,-0.00233004,-0.889086,-0.0840755,-0.00233769,71.3499,-0.00304233,-0.126426,-0.030248,71.3511,-179.598,-0.758745,-0.0650369,0.0,0.0,-0.585,-6,-1.0,0.227165,0.118212,9.80184e-05,1829.5,-6.75573,0,0.0,0,0.0,5.65399,-8.82205e-06,5.65399,0,0.00357605,0.98,0.0131115,1259.46,-0.0859947,0.223777,0,-3.5374e-20,0,4.11656e-17,9.16075,-0.00118004,9.16075,0,0.29512,-3.39046e-10,0.37739,5875.27,512.927,0,-5.42318e-12,0,-5.29094e-17,54.0,-0.033967,54.0,0,1.44152,5.4927e-11,-0.306439,6469.41,-667.772,0,-2.9983e-09,0,-2.37113e-08,48.5,0.0275826,48.5,0,-1.30325,999.0,1.0,2.0,57.200619044385384
466.35,-0.145109,-0.0346414,1341.44,7.03983,-0.0037688,-0.335768,-179.599,19817.4,-0.000329932,-0.335697,-0.200996,-0.000874726,-0.0037688,-0.264051,-0.0945705,-0.00233847,71.3414,-0.00334719,-0.145131,-0.034648,71.3427,-179.599,-0.589516,-0.0810762,0.0,0.0,-0.684,-6,-1.0,0.229075,0.143535,9.59916e-05,1829.53,-6.75569,0,0.0,0,0.0,5.66453,-8.63819e-06,5.66453,0,0.00349575,0.98,0.0137056,1259.5,-0.0857081,0.228962,0,-3.8952e-20,0,4.09593e-17,9.21713,-0.00123333,9.21713,0,0.306539,-1.48162e-10,0.377389,5875.11,512.753,0,-8.75842e-12,0,-8.5043e-17,54.0,-0.0339594,54.0,0,1.44152,2.14325e-10,-0.306437,6469.2,-667.83,0,-1.27031e-09,0,-2.37129e-08,48.5,0.0275755,48.5,0,-1.30324,999.0,1.0,2.0,56.88071377337762
466.366,-0.148496,-0.039128,1341.13,7.03763,-0.00536955,-0.33579,-179.601,19815.0,-0.000322467,-0.33572,-0.0619759,-0.00199816,-0.00536955,-0.464546,-0.104288,-0.00233935,71.3329,-0.00364433,-0.148496,-0.0391356,71.3341,-179.601,-1.11261,-0.0988383,0.0,0.0,-0.783,-6,-1.0,0.230983,0.168857,9.39648e-05,1829.55,-6.75566,0,0.0,0,0.0,5.67507,-8.45433e-06,5.67507,0,0.00341544,0.98,0.0142997,1259.54,-0.0854215,0.234146,0,-4.25301e-20,0,4.07531e-17,9.2735,-0.00128662,9.2735,0,0.317958,4.27218e-11,0.377388,5874.94,512.579,0,-1.20937e-11,0,-1.17177e-16,54.0,-0.0339519,54.0,0,1.44152,3.73723e-10,-0.306435,6468.99,-667.889,0,4.57685e-10,0,-2.37145e-08,48.5,0.0275684,48.5,0,-1.30323,999.0,1.0,2.0,56.57080792561582
466.382,-0.17369,-0.0463546,1340.81,7.03544,-0.0071435,-0.335825,-179.603,19812.7,-0.00039654,-0.335755,0.265136,-0.00228695,-0.0071435,-0.715514,-0.116907,-0.00234062,71.3244,-0.00389366,-0.173711,-0.0463636,71.3256,-179.603,-1.03979,-0.118084,0.0,0.0,-0.891,-6,-1.0,0.232886,0.158091,9.17941e-05,1829.58,-6.75562,0,0.0,0,0.0,5.68109,-8.25907e-06,5.68109,0,0.00333279,0.98,0.01492,1259.58,-0.0851216,0.239601,0,-4.63699e-20,0,4.05315e-17,9.32993,-0.00134249,9.32993,0,0.329762,-9.3693e-11,0.377389,5874.78,512.405,0,-1.25111e-11,0,-1.21182e-16,54.0,-0.0339527,54.0,0,1.44152,2.58909e-10,-0.306435,6468.79,-667.948,0,1.43251e-09,0,-2.37161e-08,48.5,0.0275678,48.5,0,-1.30323,999.0,1.0,2.0,56.25090477417762
