ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1
278.336,1.63187,0.00784708,4486.61,7.15113,0.00375809,-0.79826,-179.48,7427.29,-4.47112e-05,-0.798097,0.350593,-0.0726872,0.00375809,-0.130126,0.00271348,-0.00543465,26.7357,0.00578513,1.63203,0.00749399,26.7382,-179.48,0.17853,0.0714494,0.0,0.454091,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.82362e-10,0.377648,6084.27,-650.345,0,2.23263e-10,0,-2.50191e-08,54.0,-0.0339904,54.0,0,1.44251,-0.000288089,0.0,4985.71,-7.17561,0,0.0,0,0.0,58.202,1.60181e-14,58.202,0,0.0,999.0,2.0,4.0,10.609915782742705
278.352,1.68158,0.00852447,4486.49,7.15002,0.00379246,-0.799407,-179.479,7453.77,4.68336e-05,-0.799243,-0.54988,-0.0717015,0.00379246,-0.600905,0.00141612,-0.00544712,26.831,0.00580897,1.68168,0.00816012,26.8336,-179.479,-1.69364,0.0714172,0.0,0.454091,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.05904e-10,0.377648,6084.49,-650.435,0,1.50202e-10,0,-2.50225e-08,54.0,-0.0339902,54.0,0,1.44251,-0.000285754,0.0,4985.97,-7.17561,0,0.0,0,0.0,58.202,7.93295e-15,58.202,0,0.0,999.0,2.0,4.0,10.49006384920488
278.368,1.67564,0.0133086,4486.37,7.14891,0.0038243,-0.800555,-179.478,7480.26,6.15558e-05,-0.800391,-0.151837,-0.0714912,0.0038243,0.65827,0.00313202,-0.00545785,26.9264,0.00579967,1.67583,0.0129478,26.929,-179.478,0.557622,0.0719921,0.0,0.457382,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-2.94461e-11,0.377648,6084.71,-650.525,0,7.71405e-11,0,-2.5026e-08,54.0,-0.03399,54.0,0,1.44251,-0.000283419,0.0,4986.23,-7.17561,0,0.0,0,0.0,58.202,-1.522e-16,58.202,0,0.0,999.0,2.0,4.0,10.370215459097146
278.384,1.72045,0.000717124,4486.25,7.14779,0.00387203,-0.80168,-179.477,7506.86,-0.000167939,-0.801516,-0.774839,-0.0697862,0.00387203,-0.736957,0.00133609,-0.0054704,27.0221,0.0057995,1.72065,0.000348047,27.0247,-179.477,-0.817215,0.0718149,0.0,0.457382,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.08782e-11,0.377648,6084.93,-650.615,0,6.60117e-12,0,-2.50294e-08,54.0,-0.0339899,54.0,0,1.44251,-0.000281112,0.0,4986.49,-7.17561,0,0.0,0,0.0,58.202,-5.70561e-15,58.202,0,0.0,999.0,2.0,4.0,10.250371164211552
278.4,1.66059,0.00817637,4486.13,7.14666,0.00389842,-0.80279,-179.475,7533.53,-3.24429e-05,-0.802625,0.192522,-0.0690484,0.00389842,0.0612379,0.0023199,-0.00548202,27.1181,0.00582291,1.66077,0.00781986,27.1207,-179.475,0.0498519,0.072549,0.0,0.457382,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,5.15006e-12,0.377648,6085.16,-650.704,0,-6.07242e-11,0,-2.50328e-08,54.0,-0.0339899,54.0,0,1.44251,-0.000278839,0.0,4986.75,-7.17561,0,0.0,0,0.0,58.2019,-8.03229e-15,58.2019,0,0.0,999.0,2.0,4.0,10.130531113204377
278.416,1.69552,0.010497,4486.01,7.14553,0.00392864,-0.803885,-179.474,7560.29,6.85507e-06,-0.80372,-0.211733,-0.0682201,0.00392864,-0.0887106,0.00087988,-0.00549411,27.2144,0.00584602,1.69573,0.010133,27.2171,-179.474,0.0653374,0.0727954,0.0,0.457382,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-5.78113e-13,0.377648,6085.38,-650.794,0,-1.2805e-10,0,-2.50362e-08,54.0,-0.0339899,54.0,0,1.44251,-0.000276567,0.0,4987.01,-7.17561,0,0.0,0,0.0,58.2019,-1.0359e-14,58.2019,0,0.0,999.0,2.0,4.0,10.010695021870562
278.432,1.64199,0.0127087,4485.89,7.14439,0.00394096,-0.804969,-179.473,7587.11,2.35688e-05,-0.804804,0.747964,-0.0667384,0.00394096,0.267501,0.00057166,-0.00550698,27.3109,0.00586938,1.64221,0.0123561,27.3136,-179.473,-0.0271886,0.072921,0.0,0.454091,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-4.46529e-12,0.377648,6085.6,-650.883,0,-2.31326e-10,0,-2.50396e-08,54.0,-0.0339918,54.0,0,1.44251,-0.000274313,0.0,4987.27,-7.17561,0,0.0,0,0.0,58.2019,-1.19433e-14,58.2019,0,0.0,999.0,2.0,4.0,9.890863480612104
278.448,1.76108,0.0107093,4485.77,7.14324,0.00395943,-0.806041,-179.472,7614.03,6.43522e-05,-0.805875,-1.24538,-0.0675079,0.00395943,0.188454,0.00227425,-0.00551702,27.4079,0.00586273,1.76127,0.0103326,27.4105,-179.472,-0.305711,0.0729946,0.0,0.457382,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-4.36446e-12,0.377648,6085.82,-650.973,0,-4.12482e-10,0,-2.50429e-08,54.0,-0.0339977,54.0,0,1.44251,-0.000272101,0.0,4987.53,-7.17561,0,0.0,0,0.0,58.2019,-1.19196e-14,58.2019,0,0.0,999.0,2.0,4.0,9.771036660334882
278.464,1.66664,0.0131957,4485.64,7.14209,0.00400552,-0.807108,-179.471,7640.97,3.8639e-06,-0.806942,0.362368,-0.0660723,0.00400552,0.769661,0.0029445,-0.00552925,27.5048,0.00585131,1.6668,0.0128411,27.5075,-179.471,2.04699,0.0735339,0.0,0.454091,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-4.26363e-12,0.377648,6086.05,-651.062,0,-5.93638e-10,0,-2.50463e-08,54.0,-0.0340037,54.0,0,1.44251,-0.000269889,0.0,4987.78,-7.17561,0,0.0,0,0.0,58.2019,-1.18958e-14,58.2019,0,0.0,999.0,2.0,4.0,9.641224874885246
278.48,1.64994,0.0132243,4485.52,7.14093,0.00404421,-0.808165,-179.47,7667.97,4.96936e-05,-0.807998,0.669373,-0.065651,0.00404421,0.292229,0.00287835,-0.00553995,27.602,0.00587136,1.65009,0.0128733,27.6047,-179.47,0.810061,0.0740338,0.0,0.457382,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,9.39038e-11,0.377648,6086.27,-651.151,0,-7.07905e-10,0,-2.50497e-08,54.0,-0.0340064,54.0,0,1.44251,-0.000267686,0.0,4988.04,-7.17561,0,0.0,0,0.0,58.2019,-9.8356e-15,58.2019,0,0.0,999.0,2.0,4.0,9.52140789510186
278.496,1.68028,0.0123266,4485.4,7.13976,0.00408615,-0.80921,-179.468,7695.11,-7.70471e-07,-0.809043,0.0928076,-0.0655051,0.00408615,0.0823267,0.00163227,-0.00555142,27.6997,0.00588161,1.68035,0.0119693,27.7024,-179.468,0.165017,0.0738058,0.0,0.463964,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,6.17522e-10,0.377647,6086.49,-651.24,0,-5.31984e-10,0,-2.50531e-08,54.0,-0.033995,54.0,0,1.44251,-0.000265526,0.0,4988.3,-7.17561,0,0.0,0,0.0,58.2019,1.05956e-15,58.2019,0,0.0,999.0,2.0,4.0,9.401596201581564
278.512,1.72814,0.013449,4485.28,7.13859,0.00411581,-0.810257,-179.467,7722.3,5.86444e-05,-0.810089,-0.263606,-0.0650937,0.00411581,0.231688,0.00253246,-0.00556319,27.7975,0.0058895,1.72839,0.0130832,27.8003,-179.467,0.450783,0.0745394,0.0,0.454091,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.14114e-09,0.377647,6086.72,-651.329,0,-3.56062e-10,0,-2.50565e-08,54.0,-0.0339837,54.0,0,1.4425,-0.000263366,0.0,4988.56,-7.17561,0,0.0,0,0.0,58.2018,1.19547e-14,58.2018,0,0.0,999.0,2.0,4.0,9.28178952078181
278.528,1.72092,0.00883105,4485.15,7.13741,0.00414778,-0.811286,-179.466,7749.58,-6.29049e-05,-0.811118,-0.323268,-0.0644253,0.00414778,0.509011,0.00254065,-0.00557549,27.8957,0.00588162,1.72106,0.00846809,27.8985,-179.466,0.398679,0.0740461,0.0,0.454091,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.57492e-09,0.377647,6086.94,-651.418,0,-1.78526e-10,0,-2.50599e-08,54.0,-0.0339733,54.0,0,1.4425,-0.000261212,0.0,4988.82,-7.17561,0,0.0,0,0.0,58.2018,2.16729e-14,58.2018,0,0.0,999.0,2.0,4.0,9.152000545678147
278.544,1.71853,0.0101918,4485.03,7.13623,0.00420675,-0.81232,-179.465,7776.89,-1.22919e-05,-0.812152,-0.0044101,-0.0643169,0.00420675,-0.16055,0.00370409,-0.00558715,27.9941,0.00587431,1.71876,0.00983153,27.9968,-179.465,0.0243117,0.0747309,0.0,0.454091,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,6.89322e-10,0.377647,6087.16,-651.505,0,2.27263e-11,0,-2.50632e-08,54.0,-0.0339782,54.0,0,1.4425,-0.000259149,0.0,4989.07,-7.17561,0,0.0,0,0.0,58.2018,1.4106e-14,58.2018,0,0.0,999.0,2.0,4.0,9.032205381461116
278.56,1.6319,0.0117409,4484.9,7.13504,0.00426076,-0.813349,-179.464,7804.24,-9.69214e-06,-0.81318,1.23386,-0.0642043,0.00426076,0.0269234,0.00341114,-0.00559732,28.0925,0.00588724,1.63202,0.0113987,28.0953,-179.464,0.107882,0.0748915,0.0,0.454091,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.96276e-10,0.377647,6087.38,-651.592,0,2.23979e-10,0,-2.50665e-08,54.0,-0.0339831,54.0,0,1.4425,-0.000257087,0.0,4989.33,-7.17561,0,0.0,0,0.0,58.2018,6.53906e-15,58.2018,0,0.0,999.0,2.0,4.0,8.902429214635367
278.576,1.7187,0.00792116,4484.78,7.13384,0.00431109,-0.814374,-179.462,7831.72,-5.30688e-05,-0.814206,-0.0974321,-0.0638085,0.00431109,-0.692197,0.00280989,-0.0056091,28.1914,0.00589408,1.71883,0.00756162,28.1942,-179.462,-1.53027,0.0749973,0.0,0.457382,0.621,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.08187e-09,0.377647,6087.59,-651.679,0,4.25231e-10,0,-2.50698e-08,54.0,-0.033988,54.0,0,1.44251,-0.000255025,0.0,4989.58,-7.17561,0,0.0,0,0.0,58.2018,-1.02787e-15,58.2018,0,0.0,999.0,2.0,4.0,8.782647076229084
278.592,1.70632,0.0069688,4484.65,7.13263,0.00434461,-0.81539,-179.461,7859.15,1.4503e-06,-0.815221,0.322329,-0.0631119,0.00434461,-0.711911,0.000994349,-0.00561908,28.2901,0.00589088,1.70652,0.00661362,28.293,-179.461,-1.00693,0.0750955,0.0,0.457382,0.621,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-9.54044e-10,0.377647,6087.82,-651.769,0,4.73162e-10,0,-2.50732e-08,54.0,-0.0339889,54.0,0,1.44251,-0.000252934,0.0,4989.84,-7.17561,0,0.0,0,0.0,58.2018,-1.16296e-15,58.2018,0,0.0,999.0,2.0,4.0,8.65288537754277
278.608,1.62447,0.00898777,4484.53,7.13142,0.00433584,-0.81639,-179.46,7886.7,1.15722e-05,-0.816221,1.52783,-0.0619146,0.00433584,-0.22287,-0.00150827,-0.00563071,28.3893,0.00592177,1.62457,0.00864857,28.3921,-179.46,-0.00977633,0.075378,0.0,0.454091,0.621,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-6.82581e-10,0.377648,6088.05,-651.859,0,4.99363e-10,0,-2.50766e-08,54.0,-0.0339892,54.0,0,1.44251,-0.000250838,0.0,4990.11,-7.17561,0,0.0,0,0.0,58.2018,-2.44733e-16,58.2018,0,0.0,999.0,2.0,4.0,8.533116896913779
278.624,1.7142,0.0108979,4484.4,7.1302,0.00432425,-0.817389,-179.459,7914.34,7.50582e-06,-0.817219,0.207998,-0.062365,0.00432425,-0.0039913,-0.000788093,-0.00564099,28.4888,0.00592501,1.71437,0.0105413,28.4916,-179.459,0.0882628,0.0752173,0.0,0.457382,0.621,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-4.11117e-10,0.377648,6088.28,-651.95,0,5.25564e-10,0,-2.508e-08,54.0,-0.0339896,54.0,0,1.44251,-0.000248743,0.0,4990.37,-7.17561,0,0.0,0,0.0,58.2017,6.73491e-16,58.2017,0,0.0,999.0,2.0,4.0,8.403370433343616
278.64,1.69754,0.0045992,4484.27,7.12897,0.00431512,-0.818369,-179.458,7941.99,-6.42317e-05,-0.818199,0.601794,-0.060468,0.00431512,-0.918902,-0.00132481,-0.00565282,28.5883,0.00593526,1.69772,0.00424681,28.5912,-179.458,-0.82946,0.0752649,0.0,0.457382,0.621,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-2.90216e-10,0.377648,6088.5,-652.038,0,4.03006e-10,0,-2.50834e-08,54.0,-0.0339918,54.0,0,1.44251,-0.000246727,0.0,4990.63,-7.17561,0,0.0,0,0.0,58.2017,-5.37236e-15,58.2017,0,0.0,999.0,2.0,4.0,8.273632661709545
278.656,1.73641,0.0108531,4484.15,7.12774,0.00428594,-0.819329,-179.456,7969.74,4.01697e-05,-0.819159,0.104608,-0.0592036,0.00428594,-0.088183,-0.00161677,-0.00566502,28.6882,0.00596787,1.73664,0.0104921,28.6911,-179.456,-0.152133,0.0756824,0.0,0.454091,0.621,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-2.03198e-10,0.377648,6088.72,-652.127,0,2.46969e-10,0,-2.50867e-08,54.0,-0.0339945,54.0,0,1.44251,-0.000244729,0.0,4990.89,-7.17561,0,0.0,0,0.0,58.2017,-1.29855e-14,58.2017,0,0.0,999.0,2.0,4.0,8.1538876143588
278.672,1.73889,0.0135593,4484.02,7.1265,0.00426567,-0.820277,-179.455,7997.52,0.000125482,-0.820106,-0.0211819,-0.0591461,0.00426567,-0.0796178,-0.000536332,-0.00567502,28.7882,0.00597664,1.73908,0.0131984,28.7911,-179.455,-0.570872,0.0758256,0.0,0.444218,0.621,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.16181e-10,0.377649,6088.95,-652.215,0,9.09323e-11,0,-2.50901e-08,54.0,-0.0339971,54.0,0,1.44251,-0.00024273,0.0,4991.15,-7.17561,0,0.0,0,0.0,58.2017,-2.05986e-14,58.2017,0,0.0,999.0,2.0,4.0,8.024167324402374
278.688,1.79669,0.00294163,4483.89,7.12525,0.00425725,-0.821205,-179.454,8025.3,-0.000115238,-0.821034,-0.895286,-0.0571156,0.00425725,-0.544193,-0.000673992,-0.005686,28.8882,0.00595821,1.79689,0.00257113,28.8911,-179.454,-0.58037,0.0753585,0.0,0.454091,0.621,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,8.29079e-11,0.377648,6089.17,-652.303,0,4.32374e-11,0,-2.50934e-08,54.0,-0.0339976,54.0,0,1.44251,-0.000240765,0.0,4991.41,-7.17561,0,0.0,0,0.0,58.2017,-1.77981e-14,58.2017,0,0.0,999.0,2.0,4.0,7.894457015052076
278.704,1.73538,0.0109364,4483.76,7.124,0.00425552,-0.82211,-179.453,8053.1,1.94519e-06,-0.821939,0.208061,-0.0559076,0.00425552,-0.252613,6.53905e-05,-0.00569531,28.9882,0.00598331,1.73556,0.0105783,28.9912,-179.453,-0.181924,0.0763923,0.0,0.457382,0.621,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.32649e-10,0.377648,6089.39,-652.391,0,4.451e-11,0,-2.50968e-08,54.0,-0.033997,54.0,0,1.44251,-0.000238814,0.0,4991.67,-7.17561,0,0.0,0,0.0,58.2017,-1.02908e-14,58.2017,0,0.0,999.0,2.0,4.0,7.764756596314089
278.72,1.72968,0.00953984,4483.63,7.12274,0.00425484,-0.822989,-179.452,8081.0,3.503e-05,-0.822818,0.0485636,-0.0550816,0.00425484,0.050504,7.33694e-05,-0.00570446,29.0886,0.00598275,1.72976,0.00918357,29.0916,-179.452,0.194447,0.0762951,0.0,0.457382,0.621,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,5.82391e-10,0.377648,6089.62,-652.479,0,4.57826e-11,0,-2.51001e-08,54.0,-0.0339965,54.0,0,1.44251,-0.000236864,0.0,4991.92,-7.17561,0,0.0,0,0.0,58.2017,-2.78347e-15,58.2017,0,0.0,999.0,2.0,4.0,7.63506717898418
278.736,1.76708,0.010488,4483.5,7.12147,0.0042751,-0.823861,-179.45,8108.91,3.38553e-05,-0.823689,-0.147022,-0.0537824,0.0042751,0.291342,0.00159921,-0.00571402,29.1891,0.00594556,1.7673,0.0101283,29.1921,-179.45,0.747073,0.0763788,0.0,0.457382,0.612,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,6.90889e-10,0.377648,6089.84,-652.566,0,-1.60961e-11,0,-2.51035e-08,54.0,-0.0339928,54.0,0,1.44251,-0.000234943,0.0,4992.18,-7.17561,0,0.0,0,0.0,58.2016,5.42751e-15,58.2016,0,0.0,999.0,2.0,4.0,7.50538933839543
278.752,1.75144,0.0177944,4483.37,7.12019,0.00430077,-0.824702,-179.449,8136.91,8.93909e-05,-0.82453,0.111308,-0.0518491,0.00430077,0.907612,0.00214754,-0.0057249,29.2899,0.0059301,1.75166,0.01744,29.2929,-179.449,2.04023,0.0769936,0.0,0.454091,0.612,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,6.9054e-10,0.377648,6090.06,-652.654,0,-1.26641e-10,0,-2.51068e-08,54.0,-0.0339867,54.0,0,1.44251,-0.000233044,0.0,4992.44,-7.17561,0,0.0,0,0.0,58.2016,1.41808e-14,58.2016,0,0.0,999.0,2.0,4.0,7.375723690330203
278.768,1.8439,0.0150013,4483.24,7.11891,0.00433049,-0.825517,-179.448,8164.99,9.58903e-05,-0.825344,-1.38068,-0.0504821,0.00433049,0.410083,0.00180172,-0.00573563,29.391,0.00590644,1.84412,0.0146309,29.394,-179.448,-0.0607145,0.076298,0.0,0.457382,0.603,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,6.90192e-10,0.377648,6090.29,-652.741,0,-2.37186e-10,0,-2.51101e-08,54.0,-0.0339807,54.0,0,1.44251,-0.000231145,0.0,4992.7,-7.17561,0,0.0,0,0.0,58.2016,2.2934e-14,58.2016,0,0.0,999.0,2.0,4.0,7.246070250011149
278.784,1.76059,0.0099527,4483.11,7.11762,0.0043587,-0.826307,-179.447,8193.06,-2.78601e-05,-0.826134,0.0372756,-0.0490196,0.0043587,0.163694,0.00153126,-0.00574521,29.492,0.00586003,1.7608,0.00960302,29.495,-179.447,0.309442,0.075937,0.0,0.457382,0.603,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,4.55572e-10,0.377648,6090.51,-652.828,0,-2.97373e-10,0,-2.51134e-08,54.0,-0.033979,54.0,0,1.44251,-0.000229282,0.0,4992.96,-7.17561,0,0.0,0,0.0,58.2016,2.19009e-14,58.2016,0,0.0,999.0,2.0,4.0,7.116430342833065
278.8,1.7599,0.0230618,4482.98,7.11633,0.00438162,-0.827083,-179.445,8221.24,0.000166453,-0.82691,-0.0211703,-0.0484702,0.00438162,1.44686,0.00161636,-0.00575482,29.5934,0.00585852,1.76007,0.0227133,29.5965,-179.445,2.07812,0.0766582,0.0,0.454091,0.603,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-8.0853e-11,0.377648,6090.73,-652.914,0,-2.92685e-10,0,-2.51167e-08,54.0,-0.0339829,54.0,0,1.44251,-0.000227466,0.0,4993.21,-7.17561,0,0.0,0,0.0,58.2016,8.26015e-15,58.2016,0,0.0,999.0,2.0,4.0,6.98680405542432
278.816,1.78715,0.0155193,4482.85,7.11502,0.00440543,-0.827857,-179.444,8249.44,5.59348e-05,-0.827683,-0.232492,-0.0479447,0.00440543,0.340432,0.00139746,-0.0057644,29.6949,0.00584555,1.78741,0.0151679,29.698,-179.444,0.277454,0.0762821,0.0,0.454091,0.603,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-6.17278e-10,0.377647,6090.95,-652.999,0,-2.87997e-10,0,-2.51199e-08,54.0,-0.0339868,54.0,0,1.44251,-0.00022565,0.0,4993.46,-7.17561,0,0.0,0,0.0,58.2016,-5.3806e-15,58.2016,0,0.0,999.0,2.0,4.0,6.857193533830351
278.832,1.79503,0.0155969,4482.72,7.11371,0.00440737,-0.828628,-179.443,8277.69,7.30309e-05,-0.828454,-0.529038,-0.0489119,0.00440737,0.881429,0.000433077,-0.00577121,29.7966,0.00583704,1.79519,0.0152451,29.7997,-179.443,0.894715,0.0761711,0.0,0.457382,0.594,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-9.56053e-10,0.377647,6091.17,-653.086,0,-2.4069e-10,0,-2.51232e-08,54.0,-0.0339898,54.0,0,1.44251,-0.000223827,0.0,4993.72,-7.17561,0,0.0,0,0.0,58.2016,-1.3819e-14,58.2016,0,0.0,999.0,2.0,4.0,6.727598296874095
278.848,1.74001,0.00533094,4482.58,7.1124,0.00441886,-0.829401,-179.442,8305.95,7.01418e-05,-0.829227,0.610981,-0.0473213,0.00441886,-0.921681,-7.0118e-05,-0.00578137,29.8983,0.0058115,1.74023,0.00499293,29.9014,-179.442,-1.72267,0.0755672,0.0,0.457382,0.594,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-7.01476e-10,0.377647,6091.4,-653.175,0,-6.54376e-11,0,-2.51266e-08,54.0,-0.0339897,54.0,0,1.44251,-0.000221984,0.0,4993.98,-7.17561,0,0.0,0,0.0,58.2015,-6.64004e-15,58.2015,0,0.0,999.0,2.0,4.0,6.588045078777077
278.864,1.73827,0.00670484,4482.45,7.11107,0.00442162,-0.830167,-179.441,8334.3,-3.39255e-05,-0.829993,0.567228,-0.0479065,0.00442162,-0.299456,0.00043864,-0.00578907,30.0004,0.00579093,1.73846,0.00636936,30.0035,-179.441,-0.536414,0.0756078,0.0,0.454091,0.594,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-4.46899e-10,0.377647,6091.62,-653.264,0,1.09815e-10,0,-2.51299e-08,54.0,-0.0339896,54.0,0,1.44251,-0.000220142,0.0,4994.25,-7.17561,0,0.0,0,0.0,58.2015,5.38953e-16,58.2015,0,0.0,999.0,2.0,4.0,6.458485852341667
