,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
10,329.197,10.9871,-0.00164839,4476.29,-9.04917,-0.000517563,-0.538848,0.287113,1273.65,-0.000288928,-0.538744,-175.302,-0.0692604,-0.000517563,0.433906,-0.00303793,-0.00345738,4.58491,-0.00397288,10.9866,0.00787211,4.58513,0.287113,-0.804672,-0.0406188,0.0,0.546241,-2.052,0.0,-1.0,0.0381801,1.04146,0.129147,1295.86,17.1813,0.0,0.0,0.0,0.0,58.7373,-0.0116233,58.7373,0.0,0.453538,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,26.13999761340653,gaze,0.5092530233124626,0.5358557402991218,-21.49056155513162,-24.8104212855238,1180.913142510235,-30.98954296760047,-3.175283267731165,-29.45933967425117,0.0077611152451737,-0.0194662024112944,0.9997803919130608,4.65834903717041,29.51869265787568,-2.517008148033276,-30.71363725352113,-0.041970276460122,-0.0167884238295938,0.9989777999130806,4.982172012329102,-0.735425154862396,-2.8461457078822203,-30.08648846388615,-0.0171045806074741,-0.018127313120444,0.9993790959130706,4.820260524749756,5.162453382245563,True,0.0,imu,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635,3.16969983,-2.77859864,-92.90901,162.410662,116.1820408,0.9999267660106096,0.01210217400155155,4474.792524356158,-9.556680291619566,0.287113
11,329.213,10.9883,-0.0267671,4476.31,-9.04909,-0.000566913,-0.539315,0.286465,1281.81,0.000457961,-0.539211,-175.282,-0.0762393,-0.000566913,-1.60156,-0.00350492,-0.00345812,4.61431,-0.00401494,10.9879,-0.0172059,4.61453,0.286465,-0.207781,-0.0410826,0.0,0.549532,-2.052,0.0,-1.0,0.0382822,1.03282,0.125378,1295.86,16.9128,0.0,0.0,0.0,0.0,58.7976,-0.0112856,58.7976,0.0,0.439865,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,26.12001941821783,gaze,0.5092530233124626,0.5358557402991218,-21.49056155513162,-24.8104212855238,1180.913142510235,-30.98954296760047,-3.175283267731165,-29.45933967425117,0.0077611152451737,-0.0194662024112944,0.9997803919130608,4.65834903717041,29.51869265787568,-2.517008148033276,-30.71363725352113,-0.041970276460122,-0.0167884238295938,0.9989777999130806,4.982172012329102,-0.735425154862396,-2.8461457078822203,-30.08648846388615,-0.0171045806074741,-0.018127313120444,0.9993790959130706,4.820260524749756,5.162453382245563,True,0.0,imu,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635,3.16969983,-2.77859864,-92.90901,162.410662,116.1820408,0.9999266290742957,0.01211348290607333,4474.812518616448,-9.556583355536574,0.2864650000000001
12,329.229,10.9807,-0.0148094,4476.33,-9.049,-0.000602413,-0.539898,0.285812,1290.09,0.000518304,-0.539794,-175.03,-0.0833205,-0.000602413,-0.626466,-0.00217655,-0.00345908,4.6441,-0.00403232,10.9803,-0.00527496,4.64432,0.285812,-0.894676,-0.0413506,0.0,0.549532,-2.043,0.0,-1.0,0.0383849,1.02418,0.12161,1295.86,16.6443,0.0,0.0,0.0,0.0,58.8579,-0.0109479,58.8579,0.0,0.426193,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,26.100041685790487,gaze,0.5092530233124626,0.5358557402991218,-21.49056155513162,-24.8104212855238,1180.913142510235,-30.98954296760047,-3.175283267731165,-29.45933967425117,0.0077611152451737,-0.0194662024112944,0.9997803919130608,4.65834903717041,29.51869265787568,-2.517008148033276,-30.71363725352113,-0.041970276460122,-0.0167884238295938,0.9989777999130806,4.982172012329102,-0.735425154862396,-2.8461457078822203,-30.08648846388615,-0.0171045806074741,-0.018127313120444,0.9993790959130706,4.820260524749756,5.162453382245563,True,0.0,imu,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635,3.16969983,-2.77859864,-92.90901,162.410662,116.1820408,0.9999264909519899,0.012124879069093444,4474.832512832643,-9.556476288708263,0.285812
13,329.245,10.9799,-0.0212961,4476.35,-9.04892,-0.000629352,-0.540598,0.285161,1298.5,2.04216e-05,-0.540494,-174.656,-0.0907257,-0.000629352,-1.80648,-0.00268059,-0.00346031,4.67436,-0.00402063,10.9795,-0.0118514,4.67459,0.285161,-0.268836,-0.0406922,0.0,0.549532,-2.034,0.0,-1.0,0.038488,1.01585,0.117874,1295.86,16.3817,0.0,0.0,0.0,0.0,58.916,-0.0106122,58.916,0.0,0.412695,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,26.080063558327044,gaze,0.5092530233124626,0.5358557402991218,-21.49056155513162,-24.8104212855238,1180.913142510235,-30.98954296760047,-3.175283267731165,-29.45933967425117,0.0077611152451737,-0.0194662024112944,0.9997803919130608,4.65834903717041,29.51869265787568,-2.517008148033276,-30.71363725352113,-0.041970276460122,-0.0167884238295938,0.9989777999130806,4.982172012329102,-0.735425154862396,-2.8461457078822203,-30.08648846388615,-0.0171045806074741,-0.018127313120444,0.9993790959130706,4.820260524749756,5.162453382245563,True,0.0,imu,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635,3.16969983,-2.77859864,-92.90901,162.410662,116.1820408,0.9999263531234371,0.012136240326524368,4474.852507066747,-9.556379274086401,0.285161
14,329.261,10.9854,-0.0287012,4476.37,-9.04883,-0.000669482,-0.541414,0.284508,1307.04,-4.75303e-05,-0.54131,-174.727,-0.0978611,-0.000669482,-1.78587,-0.00333601,-0.00346229,4.70512,-0.00405011,10.985,-0.0192447,4.70535,0.284508,0.884112,-0.0407871,0.0,0.552823,-2.025,0.0,-1.0,0.0385915,1.0078,0.11417,1295.86,16.1246,0.0,0.0,0.0,0.0,58.9721,-0.0102783,58.9721,0.0,0.399361,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,26.060085894503555,gaze,0.5092530233124626,0.5358557402991218,-21.49056155513162,-24.8104212855238,1180.913142510235,-30.98954296760047,-3.175283267731165,-29.45933967425117,0.0077611152451737,-0.0194662024112944,0.9997803919130608,4.65834903717041,29.51869265787568,-2.517008148033276,-30.71363725352113,-0.041970276460122,-0.0167884238295938,0.9989777999130806,4.982172012329102,-0.735425154862396,-2.8461457078822203,-30.08648846388615,-0.0171045806074741,-0.018127313120444,0.9993790959130706,4.820260524749756,5.162453382245563,True,0.0,imu,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635,3.16969983,-2.77859864,-92.90901,162.410662,116.1820408,0.9999262147417651,0.012147636486397991,4474.87250128333,-9.556272207126462,0.28450800000000004
15,329.277,10.968,-0.0287049,4476.39,-9.04875,-0.000706045,-0.542336,0.283853,1315.7,0.000328538,-0.542232,-174.91,-0.105214,-0.000706045,-2.15969,-0.00376704,-0.00346393,4.7363,-0.00402269,10.9674,-0.0193889,4.73653,0.283853,0.276558,-0.0409975,0.0,0.559405,-2.016,0.0,-1.0,0.0386955,0.999762,0.110466,1295.86,15.8676,0.0,0.0,0.0,0.0,59.0281,-0.00994445,59.0281,0.0,0.386028,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,26.0401078350778,gaze,0.5092530233124626,0.5358557402991218,-21.49056155513162,-24.8104212855238,1180.913142510235,-30.98954296760047,-3.175283267731165,-29.45933967425117,0.0077611152451737,-0.0194662024112944,0.9997803919130608,4.65834903717041,29.51869265787568,-2.517008148033276,-30.71363725352113,-0.041970276460122,-0.0167884238295938,0.9989777999130806,4.982172012329102,-0.735425154862396,-2.8461457078822203,-30.08648846388615,-0.0171045806074741,-0.018127313120444,0.9993790959130706,4.820260524749756,5.162453382245563,True,0.0,imu,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635,3.16969983,-2.77859864,-92.90901,162.410662,116.1820408,0.9999260758057799,0.012159067548698346,4474.892495482397,-9.556175087827839,0.283853
16,329.293,10.933,-0.0322298,4476.41,-9.04866,-0.000750218,-0.54342,0.283193,1324.45,0.00054151,-0.543316,-174.177,-0.11656,-0.000750218,-2.68649,-0.00368289,-0.00346373,4.7678,-0.00406237,10.9324,-0.0229139,4.76804,0.283193,-0.73547,-0.0417289,0.0,0.562696,-2.007,0.0,-1.0,0.0387999,0.991675,0.106735,1295.86,15.6067,0.0,0.0,0.0,0.0,59.0845,-0.00960779,59.0845,0.0,0.372624,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,26.02013024017376,gaze,0.5092530233124626,0.5358557402991218,-21.49056155513162,-24.8104212855238,1180.913142510235,-30.98954296760047,-3.175283267731165,-29.45933967425117,0.0077611152451737,-0.0194662024112944,0.9997803919130608,4.65834903717041,29.51869265787568,-2.517008148033276,-30.71363725352113,-0.041970276460122,-0.0167884238295938,0.9989777999130806,4.982172012329102,-0.735425154862396,-2.8461457078822203,-30.08648846388615,-0.0171045806074741,-0.018127313120444,0.9993790959130706,4.820260524749756,5.162453382245563,True,0.0,imu,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635,3.16969983,-2.77859864,-92.90901,162.410662,116.1820408,0.9999259356770357,0.012170585869408966,4474.912489637379,-9.556067837780473,0.283193
17,329.309,10.9599,0.00980697,4476.43,-9.04857,-0.000777967,-0.544674,0.282529,1333.36,0.000339711,-0.54457,-173.904,-0.12553,-0.000777967,-0.557248,-8.35999e-05,-0.00346598,4.79988,-0.00399584,10.9594,0.0189315,4.80011,0.282529,-1.92349,-0.0413653,0.0,0.559405,-1.989,0.0,-1.0,0.0389049,0.983497,0.102947,1295.86,15.3378,0.0,0.0,0.0,0.0,59.1415,-0.00926528,59.1415,0.0,0.359074,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,26.00015268003021,gaze,0.5092530233124626,0.5358557402991218,-21.49056155513162,-24.8104212855238,1180.913142510235,-30.98954296760047,-3.175283267731165,-29.45933967425117,0.0077611152451737,-0.0194662024112944,0.9997803919130608,4.65834903717041,29.51869265787568,-2.517008148033276,-30.71363725352113,-0.041970276460122,-0.0167884238295938,0.9989777999130806,4.982172012329102,-0.735425154862396,-2.8461457078822203,-30.08648846388615,-0.0171045806074741,-0.018127313120444,0.9993790959130706,4.820260524749756,5.162453382245563,True,0.0,imu,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635,3.16969983,-2.77859864,-92.90901,162.410662,116.1820408,0.9999257945651363,0.012182173996494246,4474.932483757137,-9.555960483119422,0.282529
18,329.325,10.9495,-0.0111032,4476.45,-9.04849,-0.000780587,-0.546051,0.281866,1342.4,0.00042202,-0.545947,-173.638,-0.132375,-0.000780587,-1.01353,0.000809124,-0.00346983,4.83241,-0.00411933,10.949,-0.00176886,4.83264,0.281866,-2.14722,-0.0420868,0.0,0.572569,-1.971,0.0,-1.0,0.0390105,0.975318,0.0991601,1295.86,15.0688,0.0,0.0,0.0,0.0,59.1986,-0.00892277,59.1986,0.0,0.345524,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,25.980174723433,gaze,0.5092530233124626,0.5358557402991218,-21.49056155513162,-24.8104212855238,1180.913142510235,-30.98954296760047,-3.175283267731165,-29.45933967425117,0.0077611152451737,-0.0194662024112944,0.9997803919130608,4.65834903717041,29.51869265787568,-2.517008148033276,-30.71363725352113,-0.041970276460122,-0.0167884238295938,0.9989777999130806,4.982172012329102,-0.735425154862396,-2.8461457078822203,-30.08648846388615,-0.0171045806074741,-0.018127313120444,0.9993790959130706,4.820260524749756,5.162453382245563,True,0.0,imu,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635,3.16969983,-2.77859864,-92.90901,162.410662,116.1820408,0.9999256535317634,0.012193744669948478,4474.952477885951,-9.55586315452692,0.281866
19,329.341,10.9441,-0.0104157,4476.48,-9.0484,-0.000744656,-0.547519,0.281203,1351.58,0.000488277,-0.547414,-173.155,-0.137366,-0.000744656,-0.529459,0.00266781,-0.00347529,4.86543,-0.0041798,10.9436,-0.00101334,4.86567,0.281203,-1.23124,-0.0418223,0.0,0.572569,-1.953,0.0,-1.0,0.0391166,0.967378,0.0955007,1295.86,14.8059,0.0,0.0,0.0,0.0,59.254,-0.00859244,59.254,0.0,0.332449,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,25.95020655717445,gaze,0.5092530233124626,0.5358557402991218,-21.49056155513162,-24.8104212855238,1180.913142510235,-30.98954296760047,-3.175283267731165,-29.45933967425117,0.0077611152451737,-0.0194662024112944,0.9997803919130608,4.65834903717041,29.51869265787568,-2.517008148033276,-30.71363725352113,-0.041970276460122,-0.0167884238295938,0.9989777999130806,4.982172012329102,-0.735425154862396,-2.8461457078822203,-30.08648846388615,-0.0171045806074741,-0.018127313120444,0.9993790959130706,4.820260524749756,5.162453382245563,True,0.0,imu,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635,3.16969983,-2.77859864,-92.90901,162.410662,116.1820408,0.9999255123645,0.012205315341769964,4474.982472014965,-9.55575582586648,0.281203
20,329.357,10.9205,-0.0275697,4476.5,-9.04831,-0.000694244,-0.549064,0.280549,1360.89,0.000267302,-0.54896,-172.869,-0.142326,-0.000694244,-2.47682,0.00123487,-0.00348111,4.89895,-0.00415061,10.92,-0.0183169,4.8992,0.280549,-0.826484,-0.0410229,0.0,0.57586,-1.935,0.0,-1.0,0.0392232,0.960103,0.0921971,1295.86,14.5597,0.0,0.0,0.0,0.0,59.3047,-0.008296,59.3047,0.0,0.320693,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,25.930229117308187,gaze,0.5092530233124626,0.5358557402991218,-21.49056155513162,-24.8104212855238,1180.913142510235,-30.98954296760047,-3.175283267731165,-29.45933967425117,0.0077611152451737,-0.0194662024112944,0.9997803919130608,4.65834903717041,29.51869265787568,-2.517008148033276,-30.71363725352113,-0.041970276460122,-0.0167884238295938,0.9989777999130806,4.982172012329102,-0.735425154862396,-2.8461457078822203,-30.08648846388615,-0.0171045806074741,-0.018127313120444,0.9993790959130706,4.820260524749756,5.162453382245563,True,0.0,imu,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635,3.16969983,-2.77859864,-92.90901,162.410662,116.1820408,0.999925372982358,0.012216728944047009,4475.002466223875,-9.555648732370166,0.280549
21,329.373,10.93,-0.0155543,4476.52,-9.04822,-0.000660762,-0.550687,0.279895,1370.32,0.000470558,-0.550582,-172.345,-0.146514,-0.000660762,-1.37408,0.00161834,-0.00348742,4.9329,-0.00416368,10.9297,-0.0063283,4.93315,0.279895,-1.91444,-0.0415199,0.0,0.582442,-1.917,0.0,-1.0,0.03933,0.952827,0.0888935,1295.86,14.3135,0.0,0.0,0.0,0.0,59.3554,-0.00799956,59.3554,0.0,0.308937,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,25.910251712563017,gaze,0.5092530233124626,0.5358557402991218,-21.49056155513162,-24.8104212855238,1180.913142510235,-30.98954296760047,-3.175283267731165,-29.45933967425117,0.0077611152451737,-0.0194662024112944,0.9997803919130608,4.65834903717041,29.51869265787568,-2.517008148033276,-30.71363725352113,-0.041970276460122,-0.0167884238295938,0.9989777999130806,4.982172012329102,-0.735425154862396,-2.8461457078822203,-30.08648846388615,-0.0171045806074741,-0.018127313120444,0.9993790959130706,4.820260524749756,5.162453382245563,True,0.0,imu,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635,3.16969983,-2.77859864,-92.90901,162.410662,116.1820408,0.9999252334699358,0.012228142544732338,4475.022460432978,-9.555541638807751,0.279895
22,329.389,10.9207,-0.0395141,4476.54,-9.04813,-0.000626693,-0.552384,0.279242,1379.91,0.000290526,-0.552279,-172.19,-0.15109,-0.000626693,-3.67435,0.00082072,-0.00349411,4.96743,-0.00415614,10.9203,-0.0303767,4.96769,0.279242,-0.830948,-0.0408717,0.0,0.582442,-1.899,0.0,-1.0,0.0394374,0.945552,0.08559,1295.86,14.0674,0.0,0.0,0.0,0.0,59.4062,-0.00770311,59.4062,0.0,0.297181,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,25.89027434302115,gaze,0.5092530233124626,0.5358557402991218,-21.49056155513162,-24.8104212855238,1180.913142510235,-30.98954296760047,-3.175283267731165,-29.45933967425117,0.0077611152451737,-0.0194662024112944,0.9997803919130608,4.65834903717041,29.51869265787568,-2.517008148033276,-30.71363725352113,-0.041970276460122,-0.0167884238295938,0.9989777999130806,4.982172012329102,-0.735425154862396,-2.8461457078822203,-30.08648846388615,-0.0171045806074741,-0.018127313120444,0.9993790959130706,4.820260524749756,5.162453382245563,True,0.0,imu,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635,3.16969983,-2.77859864,-92.90901,162.410662,116.1820408,0.9999250940408541,0.012239538691839302,4475.04245465113,-9.555434571316335,0.279242
23,329.405,10.8988,-0.026946,4476.56,-9.04804,-0.000591023,-0.554157,0.27859,1389.65,0.000178929,-0.554051,-171.876,-0.155969,-0.000591023,-2.30215,0.00147569,-0.00350091,5.0025,-0.00412513,10.8983,-0.0179584,5.00276,0.27859,-0.315159,-0.0406438,0.0,0.585733,-1.881,0.0,-1.0,0.0395453,0.937429,0.0820259,1295.86,13.7853,0.0,0.0,0.0,0.0,59.4628,-0.00738361,59.4628,0.0,0.284554,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,25.87029700876232,gaze,0.5092530233124626,0.5358557402991218,-21.49056155513162,-24.8104212855238,1180.913142510235,-30.98954296760047,-3.175283267731165,-29.45933967425117,0.0077611152451737,-0.0194662024112944,0.9997803919130608,4.65834903717041,29.51869265787568,-2.517008148033276,-30.71363725352113,-0.041970276460122,-0.0167884238295938,0.9989777999130806,4.982172012329102,-0.735425154862396,-2.8461457078822203,-30.08648846388615,-0.0171045806074741,-0.018127313120444,0.9993790959130706,4.820260524749756,5.162453382245563,True,0.0,imu,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635,3.16969983,-2.77859864,-92.90901,162.410662,116.1820408,0.9999249546957095,0.012250917385373726,4475.062448878331,-9.555327529896221,0.27859
24,329.421,10.8726,-0.00768775,4476.59,-9.04795,-0.000560601,-0.555992,0.277944,1399.41,0.000180381,-0.555887,-171.13,-0.158755,-0.000560601,-0.623212,0.000929381,-0.00350787,5.03761,-0.00409158,10.8721,0.0011432,5.03788,0.277944,-0.2618,-0.0402729,0.0,0.589024,-1.854,0.0,-1.0,0.0396537,0.929224,0.0784366,1295.86,13.4997,0.0,0.0,0.0,0.0,59.52,-0.00706189,59.52,0.0,0.271843,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,25.8403291214042,gaze,0.5092530233124626,0.5358557402991218,-21.49056155513162,-24.8104212855238,1180.913142510235,-30.98954296760047,-3.175283267731165,-29.45933967425117,0.0077611152451737,-0.0194662024112944,0.9997803919130608,4.65834903717041,29.51869265787568,-2.517008148033276,-30.71363725352113,-0.041970276460122,-0.0167884238295938,0.9989777999130806,4.982172012329102,-0.735425154862396,-2.8461457078822203,-30.08648846388615,-0.0171045806074741,-0.018127313120444,0.9993790959130706,4.820260524749756,5.162453382245563,True,0.0,imu,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635,3.16969983,-2.77859864,-92.90901,162.410662,116.1820408,0.9999248165051797,0.012262191365439868,4475.092443158847,-9.555220645234204,0.277944
25,329.437,10.8494,-0.0157648,4476.61,-9.04786,-0.000551067,-0.557869,0.277304,1409.27,-0.000856669,-0.557764,-170.687,-0.161949,-0.000551067,-1.84576,-0.00132088,-0.00351382,5.07312,-0.00396201,10.8489,-0.00729144,5.07338,0.277304,2.29122,-0.0390227,0.0,0.592315,-1.827,0.0,-1.0,0.0397624,0.921034,0.0748558,1295.86,13.2145,0.0,0.0,0.0,0.0,59.5772,-0.0067409,59.5772,0.0,0.259162,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,25.82035187404723,gaze,0.5092530233124626,0.5358557402991218,-21.49056155513162,-24.8104212855238,1180.913142510235,-30.98954296760047,-3.175283267731165,-29.45933967425117,0.0077611152451737,-0.0194662024112944,0.9997803919130608,4.65834903717041,29.51869265787568,-2.517008148033276,-30.71363725352113,-0.041970276460122,-0.0167884238295938,0.9989777999130806,4.982172012329102,-0.735425154862396,-2.8461457078822203,-30.08648846388615,-0.0171045806074741,-0.018127313120444,0.9993790959130706,4.820260524749756,5.162453382245563,True,0.0,imu,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635,3.16969983,-2.77859864,-92.90901,162.410662,116.1820408,0.9999246794728065,0.012273360632079715,4475.112437492673,-9.555113917332086,0.277304
