Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,66.104079,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.12406,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.144152,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.164132,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.184223,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.204205,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.224296,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.244277,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.264369,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.28435,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.304441,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.324422,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.344514,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.364494,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.384586,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.404567,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
