Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3
412.638,0.0218345,0.026202,1347.15,7.26243,0.0125736,-0.413592,-179.87,19333.6,-2.96e-05,-0.413512,0.14248,0.0710043,0.0125736,0.0648855,0.0129491,-0.00266422,69.599,-0.00332681,0.021823,0.0262027,69.6008,-179.87,-0.298148,0.077417,0.0,0.138149,0.288,0,-1.0,0.0200511,1.64922,-0.519464,1836.33,-0.216042,0,0.0,0,0.0,30.8876,0.0467416,30.8876,0,-3.46924,0.98,0.00298469,1258.42,-0.0911035,0,4.8100000000000005e-21,0,4.28e-17,7.60346,-0.000268585,7.60346,0,0.0808873,-3.2e-10,0.377393,6514.14,662.317,0,-9.52e-12,0,-9.2e-17,54,-0.0339528,54,0,1.44153,0.00014678,-0.306419,6874.85,-268.472,0,2.4e-09,0,-1.04e-08,48.499,0.0275718,48.499,0,-1.30319,999.0,2.0,999.0,62.58648487688789
412.653,0.00737244,0.0237839,1346.85,7.26176,0.0127808,-0.412492,-179.869,19334.1,1.43e-05,-0.412413,0.328768,0.0711517,0.0127808,-0.558612,0.013459,-0.00266002,69.6009,-0.00334393,0.00737527,0.0237844,69.6027,-179.869,-0.448877,0.0772729,0.0,0.121694,0.288,0,-1.0,0.020401,1.64921,-0.514133,1836.47,-0.228696,0,0.0,0,0.0,30.9846,0.0462841,30.9846,0,-3.42288,0.98,0.00319178,1258.45,-0.0909816,0,4.64e-21,0,4.28e-17,7.66108,-0.000287357,7.66108,0,0.0858581,-1.41e-09,0.377397,6513.91,662.402,0,-1.08e-11,0,-1.05e-16,54,-0.0339698,54,0,1.44155,0.000145563,-0.306419,6874.78,-268.683,0,2.23e-09,0,-1.04e-08,48.499,0.027585,48.499,0,-1.30319,999.0,2.0,1.0,62.28652021085777
412.67,0.0119766,0.0237432,1346.53,7.26104,0.0129872,-0.411318,-179.867,19334.6,1.9e-05,-0.411238,0.269169,0.0712509,0.0129872,0.0857282,0.0108299,-0.00265531,69.6026,-0.00335535,0.0119848,0.023744,69.6044,-179.867,0.573476,0.0771933,0.0,0.111821,0.288,0,-1.0,0.0207577,1.64921,-0.508793,1836.61,-0.241352,0,0.0,0,0.0,31.0815,0.0458253,31.0815,0,-3.37648,0.98,0.00339928,1258.49,-0.0908597,0,4.47e-21,0,4.29e-17,7.71869,-0.000306161,7.71869,0,0.0908363,-2.46e-09,0.377401,6513.68,662.487,0,-1.21e-11,0,-1.16e-16,54,-0.0339864,54,0,1.44156,0.000144348,-0.306419,6874.72,-268.894,0,2.04e-09,0,-1.04e-08,48.499,0.0275978,48.499,0,-1.30319,999.0,2.0,1.0,61.96655835692024
412.686,0.0157827,0.0259716,1346.23,7.26033,0.0131622,-0.410183,-179.866,19334.9,-4.92e-05,-0.410104,0.0907257,0.0709492,0.0131622,-0.033054,0.010966,-0.00265052,69.6039,-0.00335585,0.015803,0.025973,69.6057,-179.866,-0.140631,0.0768759,0.0,0.0986568,0.288,0,-1.0,0.0211207,1.6492,-0.502859,1836.75,-0.254191,0,0.0,0,0.0,31.1765,0.0452754,31.1765,0,-3.32725,0.98,0.0036338,1258.52,-0.0907289,0,4.1200000000000005e-21,0,4.29e-17,7.77512,-0.000327153,7.77512,0,0.0963152,-1.2e-09,0.377403,6513.45,662.569,0,-9.07e-12,0,-8.76e-17,54,-0.0339775,54,0,1.44157,0.000143186,-0.306419,6874.66,-269.1,0,1.43e-09,0,-1.05e-08,48.499,0.027589,48.499,0,-1.30319,999.0,2.0,1.0,61.666594957471965
412.702,0.0291254,0.0245908,1345.92,7.25962,0.0133105,-0.409049,-179.865,19335.2,-2.45e-05,-0.408969,-0.068746,0.0715548,0.0133105,0.0376827,0.00841419,-0.00264582,69.6049,-0.00336535,0.0291523,0.0245931,69.6066,-179.865,-0.385426,0.0763357,0.0,0.0986568,0.279,0,-1.0,0.021502,1.6492,-0.496924,1836.89,-0.26703,0,0.0,0,0.0,31.2715,0.0447254,31.2715,0,-3.27802,0.98,0.00386832,1258.56,-0.0905982,0,3.76e-21,0,4.3e-17,7.83156,-0.000348145,7.83156,0,0.101794,5.07e-11,0.377405,6513.23,662.652,0,-6.06e-12,0,-5.87e-17,54,-0.0339686,54,0,1.44158,0.000142024,-0.306419,6874.6,-269.306,0,8.14e-10,0,-1.05e-08,48.499,0.0275802,48.499,0,-1.30319,999.0,2.0,1.0,61.35663284197083
412.718,0.00647078,0.0268046,1345.61,7.2589,0.0134192,-0.407893,-179.864,19335.3,1.03e-05,-0.407814,0.14643,0.0731495,0.0134192,0.210171,0.00592702,-0.00264144,69.6054,-0.00337685,0.00649819,0.0268058,69.6072,-179.864,0.366527,0.0762308,0.0,0.0887836,0.279,0,-1.0,0.0218782,1.64919,-0.49099,1837.03,-0.279869,0,0.0,0,0.0,31.3664,0.0441755,31.3664,0,-3.22878,0.98,0.00410283,1258.59,-0.0904674,0,3.410000000000001e-21,0,4.3e-17,7.88799,-0.000369137,7.88799,0,0.107273,1.31e-09,0.377407,6513.0,662.734,0,-3.05e-12,0,-2.98e-17,54,-0.0339598,54,0,1.44159,0.000140861,-0.30642,6874.53,-269.513,0,2.01e-10,0,-1.05e-08,48.499,0.0275713,48.499,0,-1.30319,999.0,2.0,1.0,61.04667125576949
412.733,0.00958902,0.0282134,1345.31,7.2582,0.013489,-0.406747,-179.862,19335.4,-6.12e-05,-0.406668,-0.00174251,0.0745438,0.013489,0.231745,0.00376827,-0.00263684,69.6057,-0.00338376,0.00959192,0.028214,69.6075,-179.862,-0.770043,0.0752662,0.0,0.0756194,0.27,0,-1.0,0.0222488,1.64919,-0.484896,1837.16,-0.292871,0,0.0,0,0.0,31.4598,0.043637,31.4598,0,-3.17949,0.98,0.00436293,1258.63,-0.0903276,0,2.86e-21,0,4.3e-17,7.94349,-0.000392648,7.94349,0,0.113205,9.3e-10,0.377405,6512.78,662.815,0,-9.61e-13,0,-9.58e-18,54,-0.0339676,54,0,1.44158,0.000139744,-0.306419,6874.47,-269.716,0,4.58e-12,0,-1.05e-08,48.499,0.0275774,48.499,0,-1.30319,999.0,2.0,1.0,60.746708856035966
412.75,0.0010741,0.0226077,1344.99,7.25744,0.0135389,-0.405507,-179.861,19335.4,6.45e-06,-0.405428,-0.0121921,0.0758435,0.0135389,-0.509193,0.00331873,-0.00263161,69.6056,-0.00341819,0.0010633,0.0226074,69.6074,-179.861,-0.237244,0.0747019,0.0,0.0690372,0.261,0,-1.0,0.0226501,1.64918,-0.478783,1837.3,-0.305894,0,0.0,0,0.0,31.553,0.0431,31.553,0,-3.1302,0.98,0.00462619,1258.66,-0.0901867,0,2.2800000000000002e-21,0,4.3e-17,7.99887,-0.000416471,7.99887,0,0.119193,3.53e-10,0.377403,6512.56,662.896,0,1.01e-12,0,9.53e-18,54,-0.0339776,54,0,1.44157,0.000138633,-0.306419,6874.41,-269.918,0,-1.4e-10,0,-1.05e-08,48.499,0.0275853,48.499,0,-1.30319,999.0,2.0,1.0,60.42674956733653
412.765,-0.00456741,0.0234429,1344.69,7.25673,0.0135794,-0.404319,-179.86,19335.2,2.59e-05,-0.40424,0.0248923,0.0774403,0.0135794,-0.0490369,0.00173568,-0.00262695,69.6052,-0.00347831,-0.00454168,0.0234436,69.6069,-179.86,0.0989267,0.0733032,0.0,0.0591641,0.243,0,-1.0,0.023046,1.64918,-0.472669,1837.44,-0.318917,0,0.0,0,0.0,31.6462,0.042563,31.6462,0,-3.0809,0.98,0.00488945,1258.7,-0.0900458,0,1.7100000000000003e-21,0,4.3e-17,8.05425,-0.000440294,8.05425,0,0.125181,-2.25e-10,0.3774,6512.34,662.977,0,2.99e-12,0,2.86e-17,54,-0.0339875,54,0,1.44156,0.000137521,-0.306418,6874.35,-270.12,0,-2.85e-10,0,-1.05e-08,48.499,0.0275931,48.499,0,-1.30319,999.0,2.0,1.0,60.12678810175138
412.781,-0.0298902,0.0229224,1344.38,7.25599,0.0135719,-0.403066,-179.859,19335.0,5.97e-05,-0.402987,0.390842,0.0791957,0.0135719,0.2507,-0.0019724,-0.00262179,69.6044,-0.00357337,-0.0298987,0.0229206,69.6061,-179.859,0.13649,0.0712642,0.0,0.055873,0.216,0,-1.0,0.0234355,1.64917,-0.465957,1837.58,-0.332601,0,0.0,0,0.0,31.742,0.0419537,31.742,0,-3.02814,0.98,0.00518691,1258.73,-0.0898906,0,9.140000000000001e-22,0,4.3e-17,8.11117,-0.000467001,8.11117,0,0.13182,1.62e-10,0.377398,6512.11,663.06,0,4.58e-12,0,4.41e-17,54,-0.0339833,54,0,1.44155,0.000136399,-0.306418,6874.29,-270.328,0,-3.28e-10,0,-1.05e-08,48.499,0.0275896,48.499,0,-1.30319,999.0,2.0,1.0,59.81682842394871
412.798,-0.0236446,0.021152,1344.06,7.25521,0.0135055,-0.401751,-179.858,19334.7,5.5e-05,-0.401672,0.0877032,0.0799894,0.0135055,-0.13041,-0.00637,-0.00261597,69.6032,-0.00371411,-0.0236306,0.0211512,69.605,-179.858,0.145365,0.06834,0.0,0.0394177,0.18,0,-1.0,0.0238566,1.64917,-0.458991,1837.73,-0.346565,0,0.0,0,0.0,31.8389,0.0413139,31.8389,0,-2.9739,0.98,0.00549885,1258.77,-0.0897293,0,2.8799999999999995e-23,0,4.3e-17,8.16874,-0.000494928,8.16874,0,0.138736,9.57e-10,0.377396,6511.88,663.143,0,6.01e-12,0,5.81e-17,54,-0.033973,54,0,1.44155,0.000135272,-0.306418,6874.22,-270.539,0,-3.28e-10,0,-1.05e-08,48.4991,0.0275812,48.4991,0,-1.30319,999.0,2.0,1.0,59.49687072379604
412.813,-0.03372,0.0220083,1343.76,7.25448,0.0133449,-0.400509,-179.857,19334.3,6.76e-05,-0.400431,-0.0797829,0.0800691,0.0133449,-0.180995,-0.0136302,-0.00260994,69.6019,-0.00389766,-0.0337814,0.0220044,69.6036,-179.857,-0.709069,0.0641512,0.0,0.0427088,0.135,0,-1.0,0.0242578,1.64916,-0.452025,1837.87,-0.36053,0,0.0,0,0.0,31.9358,0.040674,31.9358,0,-2.91967,0.98,0.0058108,1258.81,-0.0895681,0,-8.57e-22,0,4.3e-17,8.22632,-0.000522855,8.22632,0,0.145651,1.75e-09,0.377394,6511.65,663.227,0,7.44e-12,0,7.21e-17,54,-0.0339627,54,0,1.44154,0.000134145,-0.306418,6874.16,-270.749,0,-3.29e-10,0,-1.05e-08,48.4991,0.0275728,48.4991,0,-1.30318,999.0,2.0,1.0,59.19691078688485
412.829,-0.0548781,0.0140786,1343.45,7.25372,0.0130794,-0.399222,-179.856,19333.8,0.000121014,-0.399144,0.448488,0.0811584,0.0130794,-0.550594,-0.0203874,-0.00260399,69.6001,-0.00417613,-0.0548932,0.0140749,69.6018,-179.856,-0.482053,0.0582966,0.0,0.0361267,0.063,0,-1.0,0.0246908,1.64916,-0.445158,1838.01,-0.374233,0,0.0,0,0.0,32.0291,0.0400564,32.0291,0,-2.86702,0.98,0.00613586,1258.85,-0.0894028,0,-1.91e-21,0,4.3e-17,8.2818,-0.000552132,8.2818,0,0.15274,1.58e-09,0.377393,6511.43,663.308,0,7.21e-12,0,6.99e-17,54,-0.0339623,54,0,1.44153,0.000133077,-0.306418,6874.1,-270.952,0,-1.68e-10,0,-1.05e-08,48.4991,0.027573,48.4991,0,-1.30318,999.0,2.0,1.0,58.88695270429954
412.845,-0.0267952,0.011548,1343.14,7.25296,0.0126549,-0.397903,-179.855,19333.3,0.00013051,-0.397825,-0.192196,0.0832457,0.0126549,-1.24173,-0.0323595,-0.00259852,69.5982,-0.00452575,-0.0268174,0.0115456,69.5999,-179.855,-1.12804,0.0505599,0.0,0.0328356,-0.009,-6,-1.0,0.0251028,1.64915,-0.438347,1838.15,-0.387789,0,0.0,0,0.0,32.1205,0.0394513,32.1205,0,-2.81527,0.98,0.00646831,1258.88,-0.0892352,0,-3.0700000000000002e-21,0,4.29e-17,8.3361,-0.000582171,8.3361,0,0.159925,8.58e-10,0.377391,6511.21,663.386,0,6.05e-12,0,5.86e-17,54,-0.0339674,54,0,1.44153,0.00013204,-0.306418,6874.04,-271.15,0,8.29e-11,0,-1.05e-08,48.4991,0.0275781,48.4991,0,-1.30318,999.0,2.0,1.0,58.57699507521375
412.862,-0.0448771,0.00790246,1342.82,7.25217,0.0120303,-0.396518,-179.854,19332.6,0.000214589,-0.39644,-0.0648437,0.0840263,0.0120303,-0.654207,-0.0434031,-0.00259344,69.5958,-0.00491794,-0.0449144,0.00789821,69.5975,-179.854,-0.847635,0.0404394,0.0,0.0295446,-0.099,-6,-1.0,0.0255328,1.64915,-0.431535,1838.28,-0.401345,0,0.0,0,0.0,32.2119,0.0388463,32.2119,0,-2.76351,0.98,0.00680077,1258.92,-0.0890675,0,-4.22e-21,0,4.29e-17,8.3904,-0.000612209,8.3904,0,0.167111,1.38e-10,0.377389,6511.0,663.465,0,4.89e-12,0,4.73e-17,54,-0.0339726,54,0,1.44152,0.000131004,-0.306418,6873.97,-271.348,0,3.34e-10,0,-1.05e-08,48.4991,0.0275832,48.4991,0,-1.30318,999.0,2.0,1.0,58.257039375245434
412.878,-0.049802,0.00172672,1342.51,7.2514,0.0112598,-0.395159,-179.854,19331.9,0.000230475,-0.395081,0.0564567,0.0855991,0.0112598,-0.67381,-0.0530285,-0.00258912,69.5932,-0.00537884,-0.0497983,0.00172301,69.5949,-179.854,-0.866582,0.0282214,0.0,0.0196714,-0.198,-6,-1.0,0.0259679,1.64914,-0.42432,1838.43,-0.415496,0,0.0,0,0.0,32.3062,0.0381997,32.3062,0,-2.70932,0.98,0.00716166,1258.96,-0.0888871,0,-5.5700000000000004e-21,0,4.28e-17,8.44646,-0.000644727,8.44646,0,0.174829,-1.58e-10,0.377389,6510.77,663.546,0,3.97e-12,0,3.84e-17,54,-0.0339742,54,0,1.44152,0.000129946,-0.306418,6873.91,-271.553,0,7.48e-10,0,-1.05e-08,48.4991,0.0275848,48.4991,0,-1.30318,999.0,2.0,1.0,57.94708283563551
412.893,-0.0446669,-0.0056265,1342.21,7.25066,0.0103336,-0.393841,-179.853,19331.2,-0.000301112,-0.393763,-0.170514,0.0847355,0.0103336,-1.26054,-0.0651296,-0.00258379,69.5906,-0.00584438,-0.0447056,-0.00563125,69.5922,-179.853,-1.25831,0.0144021,0.0,0.0130893,-0.288,0,-1.0,0.0264214,1.64914,-0.416472,1838.58,-0.430577,0,0.0,0,0.0,32.4052,0.0374883,32.4052,0,-2.65131,0.98,0.00756702,1259.0,-0.0886868,0,-7.21e-21,0,4.27e-17,8.50527,-0.000681123,8.50527,0,0.183379,2.08e-10,0.377389,6510.54,663.631,0,3.43e-12,0,3.31e-17,54,-0.0339701,54,0,1.44152,0.000128852,-0.306419,6873.85,-271.767,0,1.42e-09,0,-1.06e-08,48.4991,0.0275808,48.4991,0,-1.30319,999.0,2.0,1.0,57.647125273647504
412.91,-0.0596465,-0.00704166,1341.89,7.24987,0.00917433,-0.392439,-179.853,19330.3,-0.000280876,-0.392361,0.123644,0.0850216,0.00917433,-0.994042,-0.0753064,-0.00257843,69.5874,-0.00627491,-0.0596416,-0.00704691,69.589,-179.853,-1.02819,-0.00161128,0.0,0.00650717,-0.369,-6,-1.0,0.0268654,1.64913,-0.408625,1838.73,-0.445657,0,0.0,0,0.0,32.5042,0.0367769,32.5042,0,-2.5933,0.98,0.00797238,1259.04,-0.0884864,0,-8.860000000000001e-21,0,4.26e-17,8.56407,-0.000717519,8.56407,0,0.191928,5.74e-10,0.37739,6510.3,663.716,0,2.89e-12,0,2.79e-17,54,-0.033966,54,0,1.44152,0.000127759,-0.306419,6873.78,-271.982,0,2.09e-09,0,-1.06e-08,48.4991,0.0275767,48.4991,0,-1.30319,999.0,2.0,1.0,57.327171050706106
412.925,-0.0816919,-0.00871386,1341.59,7.24913,0.00793332,-0.391116,-179.853,19329.4,-0.000279138,-0.391039,0.349621,0.0857922,0.00793332,-0.95424,-0.0838477,-0.00257349,69.5842,-0.006544,-0.0816996,-0.00872168,69.5858,-179.853,-1.5519,-0.0173651,0.0,0.0,-0.423,0,-1.0,0.0273134,1.64912,-0.400797,1838.87,-0.46064,0,0.0,0,0.0,32.6015,0.0360696,32.6015,0,-2.53595,0.98,0.00838934,1259.07,-0.0882814,0,-1.06e-20,0,4.26e-17,8.62194,-0.000755,8.62194,0,0.200638,6.87e-10,0.377391,6510.07,663.799,0,1.46e-12,0,1.41e-17,54,-0.0339632,54,0,1.44153,0.000126693,-0.306419,6873.72,-272.193,0,2.51e-09,0,-1.06e-08,48.4991,0.0275747,48.4991,0,-1.30319,999.0,2.0,1.0,57.027214433960346
412.942,-0.031777,-0.0132385,1341.28,7.24835,0.00647061,-0.389713,-179.854,19328.5,-0.000271157,-0.389636,-0.423454,0.0835453,0.00647061,-0.246535,-0.091444,-0.0025677,69.581,-0.00663879,-0.0317516,-0.0132411,69.5826,-179.854,-1.08508,-0.0334953,0.0,0.0,-0.459,0,-1.0,0.0277647,1.64912,-0.392999,1839.02,-0.475471,0,0.0,0,0.0,32.6964,0.0353687,32.6964,0,-2.47962,0.98,0.00882441,1259.11,-0.0880692,0,-1.27e-20,0,4.24e-17,8.67834,-0.000794175,8.67834,0,0.209596,4.04e-10,0.377391,6509.84,663.881,0,-1.37e-12,0,-1.33e-17,54,-0.0339623,54,0,1.44153,0.00012567,-0.30642,6873.65,-272.399,0,2.56e-09,0,-1.06e-08,48.4991,0.0275758,48.4991,0,-1.30319,999.0,2.0,1.0,56.71725998338162
412.958,-0.0258256,-0.00970651,1340.97,7.24759,0.00499814,-0.388415,-179.854,19327.7,-0.000258323,-0.388338,-0.508331,0.0797145,0.00499814,-0.0250961,-0.0922966,-0.00256204,69.5781,-0.0065208,-0.0258121,-0.00970876,69.5797,-179.854,-0.724395,-0.0476358,0.0,0.0,-0.477,0,-1.0,0.0282194,1.64911,-0.385201,1839.16,-0.490302,0,0.0,0,0.0,32.7914,0.0346679,32.7914,0,-2.42329,0.98,0.00925947,1259.15,-0.0878569,0,-1.47e-20,0,4.23e-17,8.73474,-0.000833349,8.73474,0,0.218554,1.2e-10,0.377391,6509.62,663.962,0,-4.19e-12,0,-4.07e-17,54,-0.0339614,54,0,1.44153,0.000124648,-0.306421,6873.59,-272.605,0,2.61e-09,0,-1.06e-08,48.4991,0.0275769,48.4991,0,-1.3032,999.0,2.0,1.0,56.4073057451613
412.973,-0.0954204,-0.0151817,1340.67,7.24686,0.00355645,-0.387218,-179.855,19326.8,-0.000233503,-0.387141,0.332709,0.0757409,0.00355645,0.122133,-0.0930074,-0.00255611,69.575,-0.00622873,-0.0954466,-0.0151905,69.5766,-179.855,-0.659447,-0.0603631,0.0,0.00321611,-0.486,0,-1.0,0.0286768,1.64911,-0.377321,1839.31,-0.505225,0,0.0,0,0.0,32.8863,0.0339585,32.8863,0,-2.3667,0.98,0.00970768,1259.19,-0.0876388,0,-1.68e-20,0,4.22e-17,8.79114,-0.000873678,8.79114,0,0.227722,-1.15e-10,0.377392,6509.39,664.043,0,-6.11e-12,0,-5.93e-17,54,-0.0339605,54,0,1.44153,0.000123632,-0.306422,6873.52,-272.811,0,2.79e-09,0,-1.06e-08,48.4991,0.0275769,48.4991,0,-1.3032,999.0,2.0,1.0,56.107350439488876
412.989,-0.0704518,-0.0153733,1340.36,7.2461,0.00211618,-0.385994,-179.856,19325.7,-0.000178917,-0.385917,0.0767573,0.0774451,0.00211618,0.486895,-0.0875379,-0.00255122,69.5709,-0.00577968,-0.0704372,-0.0153791,69.5725,-179.856,-0.424018,-0.0716697,0.0,0.0,-0.495,0,-1.0,0.0291365,1.6491,-0.369207,1839.46,-0.520411,0,0.0,0,0.0,32.9812,0.0332253,32.9812,0,-2.30941,0.98,0.0101927,1259.23,-0.0874041,0,-1.93e-20,0,4.21e-17,8.84757,-0.000917241,8.84757,0,0.237479,-2.14e-10,0.377395,6509.17,664.124,0,-5.46e-12,0,-5.3e-17,54,-0.0339592,54,0,1.44154,0.000122634,-0.306422,6873.46,-273.017,0,3.32e-09,0,-1.06e-08,48.4991,0.0275739,48.4991,0,-1.3032,999.0,2.0,1.0,55.797397224332904
413.006,-0.0588262,-0.0158252,1340.04,7.24533,0.000677576,-0.384715,-179.858,19324.6,-0.000156047,-0.384638,-0.207183,0.0765716,0.000677576,0.945454,-0.0856674,-0.00254612,69.567,-0.00521786,-0.0588432,-0.0158296,69.5686,-179.858,-0.651863,-0.0823371,0.0,0.0,-0.504,0,-1.0,0.0295974,1.6491,-0.361094,1839.6,-0.535596,0,0.0,0,0.0,33.0762,0.0324921,33.0762,0,-2.25212,0.98,0.0106778,1259.27,-0.0871694,0,-2.18e-20,0,4.19e-17,8.90399,-0.000960804,8.90399,0,0.247235,-3.13e-10,0.377398,6508.94,664.205,0,-4.82e-12,0,-4.68e-17,54,-0.033958,54,0,1.44155,0.000121637,-0.306422,6873.4,-273.222,0,3.84e-09,0,-1.06e-08,48.4992,0.0275709,48.4992,0,-1.3032,999.0,2.0,1.0,55.47744585639195
413.022,-0.0355949,-0.0214814,1339.73,7.24459,-0.000671103,-0.383548,-179.859,19324.0,-0.000148977,-0.383471,-0.677866,0.0687236,-0.000671103,0.0401626,-0.0838088,-0.0025416,69.5647,-0.00461318,-0.035594,-0.0214838,69.5662,-179.859,-0.623237,-0.0910617,0.0,0.0,-0.513,0,-1.0,0.0300584,1.64909,-0.352954,1839.75,-0.55083,0,0.0,0,0.0,33.1711,0.0317575,33.1711,0,-2.19481,0.98,0.0111702,1259.31,-0.0869312,0,-2.44e-20,0,4.18e-17,8.96042,-0.00100505,8.96042,0,0.257105,-4.2e-10,0.3774,6508.72,664.285,0,-3.93e-12,0,-3.82e-17,54,-0.0339576,54,0,1.44156,0.000120643,-0.306423,6873.33,-273.428,0,4.13e-09,0,-1.06e-08,48.4992,0.0275689,48.4992,0,-1.3032,999.0,2.0,1.0,55.16749342582193
413.038,0.00243812,-0.0206526,1339.42,7.24385,-0.00199085,-0.382571,-179.86,19323.8,-0.000179955,-0.382495,-1.25139,0.0533,-0.00199085,0.746599,-0.0805099,-0.0025373,69.564,-0.00394328,0.00239745,-0.0206523,69.5655,-179.86,-0.147178,-0.0986874,0.0,0.0,-0.513,0,-1.0,0.030504,1.64909,-0.344649,1839.9,-0.566363,0,0.0,0,0.0,33.2662,0.0310133,33.2662,0,-2.13734,0.98,0.0117087,1259.35,-0.0866715,0,-2.74e-20,0,4.16e-17,9.01691,-0.00105362,9.01691,0,0.26769,-5.84e-10,0.3774,6508.49,664.366,0,-1.51e-12,0,-1.47e-17,54,-0.0339623,54,0,1.44156,0.00011967,-0.306423,6873.27,-273.634,0,2.92e-09,0,-1.06e-08,48.4992,0.0275734,48.4992,0,-1.3032,999.0,2.0,1.0,54.857541542822645
413.053,0.00173743,-0.0255213,1339.12,7.24314,-0.00319934,-0.381875,-179.862,19323.7,-0.000122012,-0.381798,-0.936651,0.0380262,-0.00319934,-0.00469194,-0.0770841,-0.00253401,69.5636,-0.00327451,0.0017544,-0.0255213,69.5652,-179.862,-0.583856,-0.105152,0.0,0.0,-0.513,0,-1.0,0.0309624,1.64908,-0.336344,1840.05,-0.581897,0,0.0,0,0.0,33.3612,0.0302691,33.3612,0,-2.07988,0.98,0.0122471,1259.39,-0.0864117,0,-3.04e-20,0,4.15e-17,9.0734,-0.00110219,9.0734,0,0.278274,-7.47e-10,0.3774,6508.26,664.447,0,9.17e-13,0,8.78e-18,54,-0.033967,54,0,1.44156,0.000118697,-0.306424,6873.21,-273.84,0,1.7e-09,0,-1.06e-08,48.4992,0.0275778,48.4992,0,-1.30321,999.0,2.0,1.0,54.55758854256292
413.07,-0.0370956,-0.0252924,1338.8,7.24239,-0.00445774,-0.381349,-179.864,19323.2,-0.000110072,-0.381273,-0.314967,0.02846,-0.00445774,0.295938,-0.0757371,-0.00253085,69.5621,-0.00255758,-0.0370764,-0.025294,69.5636,-179.864,-0.156192,-0.111007,0.0,0.0,-0.522,0,-1.0,0.0314321,1.64908,-0.328036,1840.19,-0.597435,0,0.0,0,0.0,33.4563,0.0295246,33.4563,0,-2.02241,0.98,0.0127864,1259.43,-0.0861516,0,-3.34e-20,0,4.13e-17,9.12989,-0.00115083,9.12989,0,0.288871,-9.02e-10,0.3774,6508.04,664.528,0,3.29e-12,0,3.17e-17,54,-0.0339717,54,0,1.44156,0.000117724,-0.306425,6873.14,-274.046,0,5.11e-10,0,-1.06e-08,48.4992,0.0275823,48.4992,0,-1.30321,999.0,2.0,1.0,54.237639144159836
413.086,-0.0832319,-0.0268235,1338.49,7.24167,-0.00565692,-0.380881,-179.866,19322.1,-9.89e-05,-0.380805,0.469808,0.0317769,-0.00565692,-0.293254,-0.0746415,-0.00252771,69.5581,-0.00186811,-0.0832513,-0.0268254,69.5596,-179.866,-0.875122,-0.116158,0.0,0.0,-0.531,0,-1.0,0.0318695,1.64907,-0.319524,1840.34,-0.613272,0,0.0,0,0.0,33.5513,0.0287611,33.5513,0,-1.9647,0.98,0.013381,1259.47,-0.0858646,0,-3.7e-20,0,4.11e-17,9.18634,-0.00120447,9.18634,0,0.300298,-5.41e-10,0.377397,6507.81,664.608,0,2e-12,0,1.93e-17,54,-0.0339728,54,0,1.44155,0.000116776,-0.306424,6873.08,-274.252,0,9.24e-10,0,-1.07e-08,48.4992,0.0275834,48.4992,0,-1.30321,999.0,2.0,1.0,53.9276886436727
413.101,-0.147905,-0.0305833,1338.19,7.24098,-0.00680016,-0.380256,-179.868,19320.2,-9.45e-05,-0.38018,1.58367,0.0501152,-0.00680016,0.339153,-0.0726565,-0.00252466,69.5511,-0.0012529,-0.147891,-0.0305862,69.5526,-179.868,-0.202712,-0.120647,0.0,0.0,-0.549,-6,-1.0,0.0323164,1.64907,-0.311012,1840.49,-0.629108,0,0.0,0,0.0,33.6463,0.0279976,33.6463,0,-1.90699,0.98,0.0139755,1259.52,-0.0855776,0,-4.06e-20,0,4.09e-17,9.2428,-0.00125811,9.2428,0,0.311725,-1.79e-10,0.377395,6507.58,664.688,0,7.21e-13,0,6.81e-18,54,-0.0339739,54,0,1.44154,0.000115829,-0.306423,6873.01,-274.458,0,1.34e-09,0,-1.07e-08,48.4992,0.0275846,48.4992,0,-1.3032,999.0,2.0,1.0,53.627736993093514
