Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,461.845057,0.4713052070040485,0.8283631133581635,16.02889462494864,-100.8882314814276,276.68041292648,-29.53522843826019,-6.880791572151409,-32.16556986511763,0.1014214085467609,-0.3331095666875907,0.937417577427262,4.043571949005127,30.30293877456269,-6.727732580608302,-30.83208442853904,-0.0053461264736146,-0.2482046377581143,0.9686928701745932,4.011195659637451,0.3860296398851638,-6.801728820039133,-31.504619924302403,0.04862900861231457,-0.2897741974339064,0.9532400397526448,4.037072849273682,0.019364908086216975,True,0.0
gaze,461.865038,0.4721226381556277,0.8230935340342352,16.68309466740438,-106.2389607576924,296.3520587645248,-29.54532159839447,-6.832423274659124,-32.18866757362837,0.0998058615450879,-0.3286124738378741,0.939176571279009,4.046225547790527,30.30934774613668,-6.719816602331475,-30.79000958102493,-0.0056028403142941,-0.2495740920715441,0.9683394966369372,4.000471115112305,0.38509384125931767,-6.797075044465059,-31.50010241454435,0.04824688176936136,-0.28986402001400713,0.9532874689094516,4.0319342613220215,0.36979900472905736,True,0.0
gaze,461.885129,0.4767654552497012,0.7413665037045536,16.29091897184282,-89.9933335657572,342.0867274964291,-29.64734323770546,-6.129456269149831,-32.17599527421651,0.0846536368740988,-0.2555515522440752,0.9630821179471832,3.929867506027222,30.30358084868053,-6.07824576127341,-30.67437033781492,-0.001914253059877,-0.1812251652077554,0.983439766905246,3.910142183303833,0.3731791652432957,-6.657821242286667,-31.483669247330234,0.046711251743906744,-0.27568336481812594,0.9572724537047834,4.007564687728882,1.3134141956803307,True,0.0
gaze,461.905111,0.4862960166608615,0.6294494466392289,10.54121945968097,-47.84481575811942,363.1334448944397,-29.86538594076483,-5.301346828486888,-32.05924485415802,0.0571002387209265,-0.1437959344849911,0.9879586489138104,3.984988689422607,30.21574324711628,-5.162073761504318,-30.59673548795943,-0.0051606160879313,-0.0704095247227449,0.997504820474523,4.013509273529053,0.33085292333920757,-6.343762050094389,-31.44845683064372,0.04215690973033283,-0.23910761400872255,0.9651871936002557,4.000136804580689,2.2894866532159917,True,0.0
gaze,461.925202,0.4951250494066767,0.5541714555092155,4.375622337159452,-16.53790041923532,385.2766411518027,-30.08607579474701,-4.710910275136204,-32.00273320656081,0.0364049158809361,-0.0629228453736339,0.9973541986825885,4.039752960205078,30.08866782556911,-4.57222117187246,-30.52047904428319,-0.0155622605844338,0.0060568030710995,0.9998605558686972,4.049896240234375,0.2540923432193328,-5.911501809717342,-31.400588965330286,0.03457999650476594,-0.1867348989317224,0.9742826624309849,4.002962112426758,2.802918332201671,True,0.0
gaze,461.945183,0.4966564810750944,0.5340977651985704,3.4104000413652837,-7.204439159806302,421.1228029112862,-30.146535389567177,-4.565548538916647,-31.96084173440662,0.03168831604148556,-0.039564503674890734,0.9984279284570022,4.0520990288433225,30.09017429193736,-4.38189557100584,-30.48543706819453,-0.01618151079553274,0.024340065048889026,0.9994043177600114,4.0460723755414625,0.171685199826101,-5.4453938054336195,-31.345451416224726,0.026523148822046594,-0.13012592234975212,0.9834548422925009,4.007302492000979,3.0052274389540194,True,0.0
gaze,461.965275,0.498196420271428,0.5139125599674657,2.439815667852683,2.180872067110113,457.1681000472518,-30.20733085421512,-4.419379277912084,-31.91871754349903,0.0269455141809917,-0.0160763999056814,0.9995076230982908,4.064513683319092,30.09168912714435,-4.190512658607876,-30.45020042420396,-0.0168042011134066,0.0427248956208755,0.998945545122018,4.042227268218994,0.08371841234480293,-4.951159011386556,-31.2844754975297,0.018116978005725728,-0.06964241618729086,0.9925485523229371,4.013306920864504,2.7912025884535265,True,0.0
gaze,461.985256,0.4986736079934094,0.5003446380517463,3.051159618896669,14.22063999614785,681.161997542685,-30.26053977632306,-4.29539071817954,-31.88520798442543,0.0247105326717583,0.0047908194093069,0.9996831686211712,4.095967292785645,30.10907482882624,-4.160891005114942,-30.42451656072298,-0.0159871590665166,0.047019586668817,0.9987660232579376,4.039946556091309,0.0029481564976141074,-4.57601698067368,-31.230411390841397,0.010715376984827716,-0.020783703834295408,0.9977412830256049,4.0428973368190935,1.9257043334602966,True,0.0
gaze,462.005348,0.4981703126932815,0.4985581232136803,3.661791425992382,15.237717027307646,666.7664689109454,-30.268677966701347,-4.287736986982522,-31.87265815310131,0.02572722531044138,0.006465310425119077,0.9996423533903211,4.107570683201735,30.131265473729524,-4.162640662244822,-30.39812911369602,-0.01497335282232562,0.049578957803707205,0.9986466006340601,4.058302303254452,-0.04582882343471297,-4.374712686597293,-31.191892083309387,0.006596801970339773,0.006241268909360817,0.9990238314892098,4.059634839169546,0.9759258954519263,True,0.0
gaze,462.025328,0.4976698229413143,0.49678156704881593,4.269019352815837,16.24912450702662,652.4511861087693,-30.276770791893348,-4.280125920422898,-31.86017827902928,0.026738250540424897,0.0081304672286145,0.9996017656781778,4.119109392166138,30.153332420034836,-4.1643805661595605,-30.37188875974434,-0.013965197897038099,0.052124062087748495,0.9985278437146361,4.0765557289123535,-0.05843186370277422,-4.290850190554673,-31.16277756210235,0.005789841705028223,0.01795332607125056,0.9991153169733626,4.07023643123345,0.4919495134408043,True,0.0
gaze,462.04542,0.49716652764118785,0.49499505221075496,4.879651159909822,17.266201538183537,638.0556574770704,-30.284908982271613,-4.272472189225901,-31.847628447705194,0.027754943179105103,0.00980495824442194,0.9995609504473278,4.1307127825821945,30.17552306493806,-4.166130223289437,-30.345501312717452,-0.012951391652849989,0.054683433222631465,0.9984084210907589,4.0949114760754455,-0.06373434567314788,-4.239966020813958,-31.137462657884498,0.005719516333058452,0.025924609080556067,0.99912902950547,4.082981716660735,0.3043467340694655,True,0.0
gaze,462.0654,0.4966660378892192,0.4932184960458855,5.486879086735005,18.27760901790539,623.7403746748537,-30.29300180746364,-4.264861122666256,-31.83514857363313,0.0287659684090915,0.0114701150479221,0.9995203627351844,4.142251491546631,30.19759001124343,-4.167870127204179,-30.3192609587657,-0.0119432367275596,0.05722853750668,0.9982896641713346,4.113164901733398,-0.061711352588091725,-4.222249952149006,-31.116011814354085,0.006387658194453133,0.030129624764496866,0.999064715374091,4.09784926083493,0.15239215236456694,True,0.0
gaze,462.085492,0.4966917507299266,0.4928466619591101,5.791602889752625,19.69613247391339,662.1535036898774,-30.31229737829151,-4.261336561057431,-31.80863418613731,0.0298455488080051,0.012719380319474,0.9994735917374896,4.15416145324707,30.19438559507459,-4.169424189801262,-30.31944155805585,-0.0130464624060192,0.0562547542353351,0.9983312037818964,4.110164165496826,-0.058356036160101966,-4.2196978549054265,-31.09784693425856,0.007195229474127552,0.03184599761216539,0.9990002757381188,4.110690437821624,0.0839204167797462,True,0.0
gaze,462.105474,0.4967044308371966,0.4924986308345262,6.038585633789252,20.87635174792872,692.2007451473527,-30.32317428979299,-4.259520005256161,-31.79300198531303,0.0300149839813134,0.0138238034947062,0.999453852458202,4.163577079772949,30.19636425618704,-4.170852580405269,-30.31839843859684,-0.0132189812703149,0.0555428296653108,0.9983687958900486,4.111750602722168,-0.05729579022351494,-4.2176973485488345,-31.081908249969814,0.007799442496415827,0.03317823410528446,0.9989536451705057,4.121635907425517,0.0533703337265388,True,0.0
gaze,462.125565,0.4971083774791548,0.4935302582774358,5.750492222313449,21.17590656974865,731.6873542794294,-30.33291985702638,-4.251900652678405,-31.80434844601947,0.0287590433496652,0.0135245626859236,0.999494874238866,4.167576789855957,30.19289227799556,-4.173380711202991,-30.32491353620824,-0.0135662977059707,0.0530299144304317,0.9985007680227664,4.116725444793701,-0.05895471094074552,-4.215774836278729,-31.071627744315226,0.008041411796446598,0.03380822888528369,0.9989402484573875,4.130499618782634,0.026999764214202943,True,0.0
gaze,462.145545,0.4969209360221516,0.4926575582724262,6.144007574254653,22.28303218298946,743.396020463673,-30.33102868447782,-4.243023827264953,-31.81009637924797,0.029240461437422,0.0147704664169197,0.9994632703290068,4.180636405944824,30.20035615956362,-4.175080100815076,-30.31854998309029,-0.0132759334002566,0.0536228330566034,0.998473004826538,4.123171806335449,-0.06108337169881004,-4.213724987835198,-31.065179404506786,0.008157509447537625,0.03419871968593066,0.9989369388191334,4.138318014144898,0.009166825020180664,True,0.0
gaze,462.165637,0.4968924567306881,0.4925492328222358,6.354367535744786,22.968558441944147,762.756752370797,-30.33237426989654,-4.240887841612912,-31.813720281228264,0.02884629344635805,0.015236724001267023,0.9994671677420863,4.1909223099345025,30.208902357841154,-4.177459442205172,-30.315669161519317,-0.012758563155851107,0.053210537138017315,0.99850115038183,4.143903321069762,-0.06388938328232782,-4.212286591229963,-31.06267739554166,0.008084009308435131,0.03417358054439888,0.9989527679408731,4.146258937917321,0.0037874427940034765,True,0.0
gaze,462.185618,0.4968641347755452,0.49244150582540847,6.56356534534729,23.650297451508692,782.0105242320436,-30.333712421511684,-4.238763656399223,-31.817324162647147,0.028454303070614115,0.01570040570507162,0.9994710436235685,4.20115138855374,30.21740134190364,-4.179825638716993,-30.312804255297458,-0.012244051168320547,0.05280051898406217,0.9985291404445558,4.164520302749347,-0.06372931292144024,-4.211069445655715,-31.062882662916802,0.008025125858465897,0.03412625955783135,0.9989723067957469,4.15639354517324,0.004174772853148658,True,0.0
gaze,462.205709,0.496835656901526,0.4923331857666895,6.77391483700122,24.335789591101534,801.3702925352079,-30.335057939959206,-4.23662777705743,-31.820947884262033,0.028060154697705036,0.016166640083289305,0.9994749408426696,4.211436780603175,30.225947114827914,-4.182204861684769,-30.309923577108,-0.01172670667397546,0.052388243585876945,0.9985572845990138,4.185250785654399,-0.06195939207397423,-4.209915450963792,-31.064829766662818,0.007978870389739004,0.03404508460874628,0.9989932645050901,4.168529533549486,0.0036647781458997823,True,0.0
gaze,462.22569,0.4968073349463831,0.4922254587698622,6.983112646603724,25.01752860066608,820.6240643964545,-30.33639609157435,-4.234503591843741,-31.82455176568092,0.0276681643219611,0.0166303217870939,0.9994788167241518,4.221665859222412,30.2344460988904,-4.184571058196591,-30.30705867088614,-0.0112121946864449,0.0519782254319218,0.9985852746617396,4.205867767333984,-0.05815163343928766,-4.209294779579686,-31.065064612096755,0.008105192788921174,0.034250491619012315,0.9990001094175162,4.182852672740159,0.0071984912979057404,True,0.0
gaze,462.245783,0.4967484846033136,0.492377803557179,6.902131300656444,24.23065371394816,799.5908642254522,-30.32940428766458,-4.240212725677438,-31.82387584504471,0.0282961755276745,0.0161149808384252,0.9994696762999288,4.24211597442627,30.23447236780781,-4.182109894202727,-30.30804504170785,-0.0116284196851315,0.0523420067844489,0.998561512467511,4.217715740203857,-0.054577572933544614,-4.2097166487597,-31.065392064538184,0.008175515569458934,0.03425686043394742,0.9990096007787056,4.1984550229751445,0.005538110490055141,True,0.0
gaze,462.265763,0.4966188589195232,0.49302500128616,7.033612259241979,23.34300490699615,790.4239116714987,-30.33029821634311,-4.247443861280321,-31.81362995511992,0.0289406996505563,0.0152394393663358,0.999464954558956,4.232972621917725,30.23553966622031,-4.183525463269256,-30.30849507185354,-0.0117681807164868,0.0518346607639528,0.9985863397153548,4.222774505615234,-0.05170623674028611,-4.21097885283285,-31.064665622960774,0.00828399443381519,0.03411954433304785,0.9990178983937451,4.210547172628014,0.008881558410864875,True,0.0
gaze,462.285855,0.4965074580635949,0.4929318449680558,7.172799911724596,23.27445590431205,785.2158310490177,-30.32712172392375,-4.24972673457169,-31.81217977396421,0.0291331693560766,0.0152384047105251,0.9994593785968237,4.236508369445801,30.23854254011498,-4.181566257342231,-30.31066498445881,-0.0115182761447415,0.0520962241428404,0.9985756419744638,4.236225128173828,-0.04893304716035836,-4.21224922251262,-31.063937257008615,0.008424458564719343,0.034002914749471015,0.9990213820440612,4.221253353259668,0.01256866400253576,True,0.0
gaze,462.305835,0.4959692938806011,0.4923600211886317,8.230691415111817,24.27331484050529,800.8319715811552,-30.32049714502419,-4.24758505626479,-31.81570721878192,0.029309531654854,0.0161050504699841,0.9994406329059932,4.246343612670898,30.2489393406316,-4.182688002870703,-30.31485335261013,-0.0095043924040488,0.0523633951779016,0.9985828665516312,4.255627632141113,-0.04517774508648813,-4.213393264551949,-31.063906168010817,0.008771627687426906,0.03399427094734296,0.9990205094456555,4.231781721115112,0.01740717584369693,True,0.0
gaze,462.325927,0.4959273551487826,0.4922386731750863,8.23738054332067,24.19625257358138,794.5302342598786,-30.30690016125572,-4.255174915728578,-31.81136737441436,0.0301687727700377,0.0161996415884427,0.9994135364112074,4.261348247528076,30.24731938342236,-4.179792683012818,-30.3163242709913,-0.0102131717894613,0.0526092739535767,0.9985629451447098,4.261806964874268,-0.04094082360142863,-4.214982559422056,-31.063514288894673,0.009121590821932927,0.03401430777964333,0.9990117484626581,4.241343879699707,0.03783805646728905,True,0.0
gaze,462.345908,0.4980299948828791,0.4861947838548997,4.295571169132245,27.00052098763826,716.6009252381789,-30.3745143732245,-4.215039993579483,-31.82076202901026,0.0220611093845121,0.0218616596520086,0.9995175712762556,4.247920989990234,30.19595216470576,-4.126747875226259,-30.32398455704578,-0.0103861766382401,0.0614686921569414,0.9980549720428,4.221836090087891,-0.04930385246762583,-4.206929084314613,-31.064796858825027,0.008622308512305827,0.03550164419825092,0.9989658839178196,4.242336416244507,0.26535220362437717,True,0.0
gaze,462.366002,0.5163211402395441,0.470914136075843,-19.62381134035649,33.92754021724848,603.5176367624354,-30.70998226456414,-4.067941812973326,-31.89816870036043,-0.0123591430627299,0.0366860864923303,0.9992504103780157,4.246343612670898,29.80565156837497,-3.953585841694177,-30.31594489075879,-0.0478924907188957,0.0825489880971233,0.9954355699375432,4.266560077667236,-0.13026106707426272,-4.165984917326406,-31.0739957152396,0.0008798932407363166,0.040717741644167416,0.9986293525219445,4.248052072525025,0.557493444982225,True,0.0
gaze,462.38598,0.5240686604317297,0.4624735829632935,-35.53319396567461,48.32930657312815,727.54105455632,-30.85198934798981,-3.986540405022817,-31.92339710563162,-0.0265365296146213,0.0488828971408493,0.9984519392354996,4.262419700622559,29.63282064310098,-3.930903190940485,-30.24764319851695,-0.0651562768884805,0.0884138413817374,0.9939505280617124,4.258783340454102,-0.24332001918226887,-4.114599977731343,-31.078815269812157,-0.010050876730707373,0.04771395261108954,0.9980660971945369,4.252899026870727,0.6829506227024738,True,0.0
gaze,462.406072,0.5267206674932925,0.459716226674875,-42.68061699949708,54.70465183036496,784.0757068983116,-30.90650101232106,-3.958014423982799,-31.92870445462795,-0.0310067245050569,0.0533413098942331,0.9980948290088648,4.262989521026611,29.56695622044779,-3.928106286644831,-30.21666262470334,-0.0715940758226846,0.0899079456256866,0.9933734693560444,4.25346851348877,-0.3701187179303368,-4.0601847428805575,-31.08029592060608,-0.02229147068856204,0.055192033598292944,0.9974105770852653,4.254347705841065,0.7290486589877152,True,0.0
gaze,462.426053,0.5277810725170068,0.4588224995598353,-46.5632913977897,58.21652591292745,821.6078939059755,-30.93402686253759,-3.94836637740551,-31.92674022668989,-0.0335530773876452,0.0551529840158202,0.9979139939653964,4.259014129638672,29.54468528095217,-3.930427423607965,-30.20049502310121,-0.0735227544894429,0.0899611339947072,0.993227767907579,4.247138500213623,-0.503094798305543,-4.004567363107765,-31.08025028104462,-0.034994613974328494,0.06282255384514375,0.996727105116971,4.252647447586059,0.7083372118768485,True,0.0
gaze,462.446145,0.5283701490248784,0.4595238514766106,-50.06947521591667,60.53306475336105,864.3739324101894,-30.95061855191895,-3.956828770602541,-31.90267558894803,-0.0341553578250089,0.0554230957481313,0.9978785958169156,4.24370002746582,29.5353906063519,-3.934721188577728,-30.1828091072124,-0.0755732124651965,0.087928924866058,0.9932558551197116,4.236264705657959,-0.626761372010374,-3.9595435721452175,-31.074324092055058,-0.047134964277976234,0.06882472072566767,0.9960832958787282,4.253668212890625,0.47769580777144255,True,0.0
gaze,462.466125,0.5289860636461662,0.4611321891037653,-49.94708579850855,57.43611532923984,843.1160879736619,-30.96379393759596,-3.973459767669204,-31.89039171663929,-0.0356445829188806,0.0530812736221459,0.9979538276389296,4.225550174713135,29.53253982916879,-3.938333614161739,-30.1730922714771,-0.0764618911315335,0.0867328727486589,0.9932930020841556,4.230689525604248,-0.6794537132341738,-3.948570144861562,-31.059261131754777,-0.052320448304855084,0.0708826279038028,0.9957393808194809,4.24800181388855,0.18874707445296732,True,0.0
gaze,462.486218,0.5289379265184126,0.4615722038955681,-50.84118491371643,58.10987752173305,859.6436564879184,-30.9663226709084,-3.978591325504715,-31.88008355912776,-0.0351884489171632,0.0530299269845409,0.997972745072138,4.220615386962891,29.5326412511121,-3.943009448422452,-30.16617878129469,-0.0768386199565704,0.0857147480513602,0.9933523083225114,4.22586727142334,-0.7009049847249209,-3.948985862657948,-31.046783335382166,-0.05435387454191827,0.07102742155513422,0.9956316394292246,4.240529775619507,0.07088895093694299,True,0.0
gaze,462.506198,0.5285009157255726,0.4620096797906459,-50.73308033662184,58.44265899099847,871.404388948286,-30.96743307265607,-3.984711555007634,-31.87191002178439,-0.0348036392864244,0.0526630626216127,0.998005665578975,4.216831207275391,29.53715914996042,-3.925689440580996,-30.18763323436828,-0.0755399376273249,0.0850084967915895,0.9935125934262204,4.222549915313721,-0.709977897807159,-3.9514138911540484,-31.0382009530643,-0.055128152200519046,0.07046965194446247,0.9956366354932534,4.23282208442688,0.03820365050383714,True,0.0
gaze,462.52629,0.5280169299818032,0.4617207532883558,-49.53501373153083,58.3774146356627,866.100326434648,-30.96750246740921,-3.988432577152557,-31.86523781622667,-0.0344421588921118,0.0527437216131339,0.9980139465564832,4.214553833007812,29.54490701459996,-3.913876518695224,-30.19643042993194,-0.0739092023159948,0.0855937900421165,0.9935849902847969,4.220731258392334,-0.7133032849295422,-3.953765420637479,-31.031644252701057,-0.055255705133620894,0.06979199130893476,0.9956823529900838,4.225735330581665,0.03257442037892213,True,0.0
gaze,462.54627,0.5278912499652644,0.4622471088739433,-49.35287464882177,57.88430336895843,866.8927639271194,-30.96990125507752,-3.994862984736681,-31.85962885328198,-0.0347126927675192,0.052071101422996,0.9980398936703,4.207106590270996,29.54986752566451,-3.911330248120316,-30.19778094471705,-0.0731501681984188,0.0850640499230885,0.993686650963585,4.220129489898682,-0.7137838633141381,-3.9552297480051513,-31.028836762884914,-0.05506913420119416,0.0691703043821243,0.9957415623598095,4.220462465286255,0.028885043191568364,True,0.0
gaze,462.566362,0.527820449086413,0.4625448545355438,-50.16815025615792,58.67860643766107,883.506863734807,-30.97031195161349,-3.997807107961641,-31.85504741967139,-0.034562617447133,0.0520616259166166,0.9980455964444318,4.202778816223145,29.5509645199881,-3.913150114446103,-30.19756825987474,-0.0731210715530361,0.0843231782096219,0.9937519361045616,4.220804214477539,-0.7125931956339603,-3.955146132062832,-31.027749932027888,-0.05462685569616965,0.06882737015766767,0.9957966326424004,4.217196798324585,0.02768062998594444,True,0.0
gaze,462.586343,0.5279315426835823,0.4631873862271521,-49.81112294170452,57.34835244922654,873.5313601606537,-30.97430226138678,-4.006418018490535,-31.84757559526601,-0.0350020566194949,0.0511037813917274,0.9980797861693584,4.195553302764893,29.55265093990155,-3.913129803106723,-30.19678031891561,-0.0730850764700269,0.0838703043328673,0.9937929078276232,4.219076156616211,-0.7113901858028531,-3.9549408368298407,-31.027559289403804,-0.05423286211774847,0.06845031122653703,0.9958513967026335,4.214011478424072,0.02549265344520804,True,0.0
gaze,462.606435,0.5279292771310998,0.4638885945568551,-49.18633369055121,55.90731857019611,862.5722016329953,-30.97670182729606,-4.01562671704078,-31.83937079163845,-0.035022359746101,0.0500916800597172,0.9981303812161064,4.187842845916748,29.5547433819725,-3.912401938107909,-30.19643049163552,-0.0730033066842682,0.083341921364802,0.9938433686232384,4.217783451080322,-0.710558638065644,-3.956703602785847,-31.025185092115937,-0.05400107106941047,0.06802651542766873,0.9958969457860485,4.210635995864868,0.026673871664099468,True,0.0
gaze,462.626415,0.5278963156421393,0.4643905086081385,-49.12654182840549,55.38735944266455,862.5254386812228,-30.9784125966344,-4.023251380971276,-31.83088063127157,-0.0348848586358384,0.0495311260854492,0.9981631701213308,4.181842803955078,29.55630499903025,-3.9113818265998,-30.19664148065664,-0.0730176043464388,0.0827635416693196,0.9938906507387308,4.218063354492188,-0.7105098525451339,-3.9599360139581763,-31.021770478692893,-0.05395618124682753,0.06742223103762057,0.9959424341879266,4.20709810256958,0.02753020642807422,True,0.0
gaze,462.646507,0.5277383033739601,0.4643980041249089,-49.54153646644187,56.17466768250588,874.9491348029662,-30.98252493986118,-4.033112073981343,-31.81529504248768,-0.0346055789400341,0.0497616691949474,0.9981614249134044,4.177356719970703,29.55869804099822,-3.908740212431855,-30.1992395510965,-0.0727309582676416,0.0824622591694013,0.993936710018374,4.217710494995117,-0.7108891694901288,-3.9635019193137966,-31.017482958251414,-0.053903548871001294,0.06693110873944699,0.995979593217716,4.2038812160491945,0.023064042133180973,True,0.0
gaze,462.666488,0.5277928734209262,0.4644280540083648,-50.28209574182439,56.86725306309241,886.2167477927048,-30.98580839620158,-4.031375069621706,-31.81942023407778,-0.0352098517758781,0.0498665311782072,0.9981350587000608,4.17459774017334,29.56087688340957,-3.906789432259365,-30.20142713474306,-0.0724164574502252,0.0822340492459937,0.9939785801690936,4.217768669128418,-0.7114475776067909,-3.9662226472611293,-31.014306127178877,-0.05389781089359471,0.06650268636924322,0.9960112038497322,4.200759553909302,0.018384564384674913,True,0.0
gaze,462.68658,0.5276204744206179,0.4644547958562856,-50.18148783735188,57.08933728272023,890.1662060699724,-30.98733822461084,-4.033369889187146,-31.8167661629719,-0.0352572459964242,0.0498536559046865,0.9981340288747222,4.172538280487061,29.56471273818636,-3.902550045039441,-30.20595463606976,-0.0716964532354595,0.0821623436041418,0.9940367034908372,4.217098712921143,-0.7115449941007164,-3.9678598585240623,-31.012142615664885,-0.053784467507830905,0.06620687774766659,0.9960410076865898,4.198260307312012,0.01422278560741572,True,0.0
gaze,462.70656,0.5273817916134961,0.4645946909507328,-50.13798532337567,57.40080383975411,897.4218780854499,-30.98745199146103,-4.035684819333561,-31.8132032652875,-0.0349678868347303,0.0497968831394895,0.998147041933154,4.167534828186035,29.56901329640755,-3.902645769303372,-30.20559158367957,-0.0710665324373079,0.0818647184426994,0.9941064911978166,4.214585781097412,-0.711193019073708,-3.9688900518728865,-31.010441972234197,-0.0535853427919978,0.06602967776343356,0.9960689860157524,4.195909738540649,0.013224522292119697,True,0.0
gaze,462.726653,0.5272280774216778,0.464787682420803,-50.67026113911474,58.13588357884144,912.2394315809524,-30.98691325700185,-4.037214712292995,-31.80990475562584,-0.0345748784937326,0.0498467349523193,0.998158244363957,4.162446022033691,29.57112408999607,-3.905073809387051,-30.20375116320652,-0.0709247726596584,0.0813088668712729,0.9941622326317195,4.211412906646729,-0.710561176013871,-3.969655583283783,-31.009055352924612,-0.05334506160910918,0.06591577117031591,0.9960956516293139,4.193305015563965,0.012685647630969878,True,0.0
gaze,462.746633,0.5272470150068458,0.465112010667872,-51.94145177088539,59.18779702756388,934.4118034382576,-30.98764966109714,-4.036026164842943,-31.81203904252049,-0.0346999680973835,0.0498495032985084,0.9981537653262312,4.157606601715088,29.57191020682856,-3.90880730998425,-30.20272765975274,-0.0710031004606355,0.0804717064272352,0.994224755369562,4.206680774688721,-0.7097524315544333,-3.9699537021251827,-31.009078563793516,-0.053181714744143516,0.0657254993064554,0.9961236902057153,4.190227031707764,0.013700512116203892,True,0.0
gaze,462.766725,0.527154103482219,0.4651650380101937,-52.62050107558282,60.11228720947882,949.9822276513364,-30.98914913753616,-4.035627099695124,-31.81167325158458,-0.0348392007049037,0.049997076005207,0.9981415342951986,4.152104377746582,29.57494393165373,-3.910233975179681,-30.20153781082519,-0.0705699627150834,0.0801379441539971,0.9942825505203048,4.199082374572754,-0.7086798008634752,-3.9707233594245563,-31.008314933152406,-0.052960000163531896,0.0655289432799557,0.9961547348003503,4.1861090660095215,0.14562253074431175,True,0.0
gaze,462.786705,0.5429877659499769,0.4690160965670651,-61.1285698567148,40.54324790127014,687.2984504653591,-31.32851005634509,-4.060638098340267,-31.95451077062842,-0.0781411917213792,0.0479871179551835,0.995786719466934,4.046812534332275,29.32221493042915,-3.949359336170096,-30.22934077608812,-0.0883061044207366,0.0752918232764394,0.9932437632674788,4.013520240783691,-0.7670467648126206,-3.9781311094529337,-31.024428007919898,-0.0589093598545551,0.06465523745223517,0.9958407098372355,4.153178644180298,0.7625800800353102,True,0.0
gaze,462.806798,0.5880069608285068,0.4882440203932961,-147.2466958364137,29.47037701507156,798.1732387753308,-32.08594206010364,-4.192329819184891,-32.23195607927042,-0.1517327133392735,0.0224631378693618,0.9881662770706982,3.992570877075195,28.33629984565737,-4.014718167895755,-30.36540585196239,-0.192910490374365,0.0570055430807179,0.9795590389361912,4.096002578735352,-1.0001671167519,-4.0050028492973055,-31.082284716146468,-0.08277023829871513,0.05943594538902426,0.9933878881248275,4.123823928833008,1.5269340004011511,True,0.0
gaze,462.826778,0.6176793081916924,0.4917114927693982,-268.0342519011518,36.07437679924767,1082.336892171741,-32.69480302135084,-4.212065034456339,-32.43423263520701,-0.2128087036775159,0.0240059786837408,0.97679893971407,4.086423397064209,27.68076719474136,-4.066735987344707,-30.45555141282601,-0.2503970166451723,0.0460598687357605,0.9670469598459228,4.1088547706604,-1.3599917827122703,-4.038654099309405,-31.16989752906654,-0.11854084521564485,0.053326969948615154,0.9885404303812593,4.105965852737427,1.9366476104074941,True,0.0
gaze,462.846869,0.6286837321097988,0.4943194454729535,-289.3769271513732,32.46472359831549,1067.330097013868,-32.92669989512477,-4.251357179769334,-32.49072011666912,-0.232159849232744,0.0219015747809668,0.9724310389052496,4.098653316497803,27.42684243737511,-4.071711078520494,-30.50801002690815,-0.2720140574409057,0.0424333019769003,0.961357252761882,4.12110424041748,-1.768403583060378,-4.076477577655669,-31.268293873196946,-0.15838792902720794,0.04672833665182751,0.9826814074783929,4.091512870788574,2.0927000418909203,True,0.0
gaze,462.86685,0.634394647521842,0.4961313866571174,-267.7625539094408,26.79968952075372,945.1023757754424,-33.03026565596799,-4.287778881792372,-32.50314281865074,-0.2404652209723539,0.0181468613808639,0.9704881085952268,4.08330249786377,27.31714230120433,-4.060180765747404,-30.53421992547889,-0.282413161383148,0.0428540713134974,0.958335189195009,4.120150089263916,-2.1982953979485007,-4.116687434922166,-31.37070904136893,-0.2001348509207594,0.03981492790534323,0.9763213287758663,4.0767394542694095,2.0074258759744037,True,0.0
gaze,462.886942,0.6367331080757578,0.4974053020101566,-260.9307395278099,24.32535758516357,905.0422675357702,-33.080754031179,-4.307851402721361,-32.50406448283347,-0.2441362486974017,0.015980642317825,0.969609256939655,4.067074775695801,27.2732925716999,-4.059853278089658,-30.54045958933408,-0.286369082283829,0.0424759783237637,0.9571773816682868,4.112446784973145,-2.5784120313048167,-4.152458159552232,-31.456776293914025,-0.23654065440467092,0.03333269584633981,0.9700969443632191,4.088658332824707,1.4371027372288132,True,0.0
