Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,359.342867,-0.5461135064000001,-9.7576666264,1.6275737688,7.14055652,-82.09698180999999,11.67426839,,,
imu,359.351325,-0.8104970440000001,-9.741516500800001,1.6305645328,7.20784871,-82.35119675,10.57516262,,,
imu,359.359782,-1.09162886,-9.725366375200002,1.6323589912,7.39477146,-81.32686007999999,9.57325668,,,
imu,359.368239,-1.3063657152,-9.7163940832,1.6341534496,7.55926348,-79.19594072999999,8.48162782,,,
imu,359.376696,-1.5211025704,-9.721179305600002,1.6473128112,7.84338606,-76.21265364,6.92643054,,,
imu,359.385153,-1.7202874528,-9.7403201952,1.6640610896,8.00787808,-72.46672172999999,5.251602699999999,,,
imu,359.39361,-1.8357309432,-9.742114653600002,1.680809368,8.209754649999999,-68.16749847999999,3.80108216,,,
imu,359.402083,-1.9176778768,-9.765442612800001,1.6891835072,8.26956993,-63.32246079999999,2.20850033,,,
imu,359.410555,-1.9990266576,-9.775611210400001,1.6814075208,8.44153886,-58.34283874,0.83274889,,,
imu,359.419028,-2.036710284,-9.772620446400001,1.6843982848,8.546215599999998,-52.97441736,-0.2439261499999998,,,
imu,359.4275,-2.051664104,-9.797144711200001,1.6855945904,8.61350779,-47.65085744,-0.9467556899999998,,,
imu,359.435973,-2.0241490752,-9.803724392000001,1.6491072696,8.41910813,-42.33477443,-1.49257012,,,
imu,359.444445,-1.9774931568,-9.792957641600001,1.632957144,8.41910813,-37.10093743,-1.87389253,,,
imu,359.452918,-1.9134908072,-9.7504887928,1.6227885464,8.277046839999999,-32.2932843,-2.23278421,,,
imu,359.46139,-1.836329096,-9.728955292000002,1.5892919896,8.172370099999998,-27.59778482,-2.34493786,,,
imu,359.469862,-1.773523052,-9.724170069600001,1.5665621832,8.060216449999999,-23.2462232,-2.28512258,,,
imu,359.478335,-1.692772424,-9.7301515976,1.5450286824,8.082647179999999,-19.17130725,-2.33746095,,,
imu,359.486807,-1.6191996296,-9.702038416,1.5175136536,7.97049353,-15.35808315,-2.35989168,,,
imu,359.49528,-1.5330656264,-9.662560331200002,1.489400472,8.015354989999999,-11.88132,-2.36736859,,,
imu,359.503752,-1.4391556368,-9.672130776000001,1.4547076096,8.037785719999999,-8.83074072,-2.36736859,,,
imu,359.512225,-1.3296936744,-9.680504915200002,1.4451371648,8.29200066,-5.98951492,-2.45709151,,,
imu,359.520697,-1.2674857832,-9.693664276800002,1.4403519424,8.41910813,-3.64176518,-2.47204533,,,
imu,359.52917,-1.1831462384,-9.725964528,1.4331741088,8.478923409999998,-1.712722400000001,-2.56176825,,,
imu,359.537642,-1.0964140824,-9.764246307200002,1.4134350664,8.493877229999999,0.02192071999999978,-2.88327538,,,
imu,359.546114,-1.0395895664,-9.7809945856,1.4122387608,8.456492679999998,1.48739508,-3.01785976,,,
imu,359.554587,-0.9905410368000002,-9.8013317808,1.399677552,8.366769759999999,2.68370068,-2.96552139,,,
imu,359.563059,-0.9516611048000001,-9.803724392000001,1.3942941768,8.209754649999999,3.61083752,-3.0477674,,,
imu,359.571532,-0.9169682424000002,-9.821668976000002,1.3805366624,8.209754649999999,4.35105161,-3.13001341,,,
imu,359.580004,-0.8739012408000001,-9.868923047200001,1.3751532872,8.164893189999999,4.91181986,-3.43656672,,,
imu,359.588477,-0.8511714344000001,-9.914382660000001,1.3536197864,8.29200066,5.32304991,-3.71321239,,,
imu,359.596949,-0.8164785720000002,-9.911990048800002,1.351825328,8.254616109999999,5.60717249,-4.06462716,,,
imu,359.605763,-0.8027210576,-9.912588201600002,1.351825328,8.00040117,5.681941589999999,-4.18425772,,,
imu,359.614578,-0.7865709320000001,-9.9048122152,1.3410585776,7.70132477,5.59969558,-4.11696553,,,
imu,359.623392,-0.7907580016000001,-9.889260242400002,1.3153380072,7.26766399,5.49501884,-3.84031986,,,
imu,359.632206,-0.7787949456000002,-9.864137824800002,1.306963868,6.99101832,5.50997266,-3.51881273,,,
imu,359.64102,-0.7752060288000001,-9.855165532800001,1.2902155896,6.51997299,5.569787939999999,-3.01038285,,,
imu,359.649835,-0.7770004872000001,-9.853371074400002,1.262102408,6.31061951,5.52492648,-2.49447606,,,
imu,359.658649,-0.7710189592000001,-9.8581562968,1.2423633656,6.04145075,5.38286519,-2.19539966,,,
imu,359.667463,-0.7614485144,-9.825856045600002,1.2387744488,5.64517452,5.330526819999999,-1.87389253,,,
imu,359.676278,-0.7566632920000002,-9.802528086400002,1.2525319632,5.45825177,5.30061918,-1.41032411,,,
imu,359.685092,-0.7608503616000001,-9.7845835024,1.2393726016,5.30871357,5.15108098,-1.08881698,,,
imu,359.693906,-0.7656355840000001,-9.779200127200001,1.2453541296,5.20403683,5.263234629999999,-1.01404788,,,
imu,359.70272,-0.7752060288000001,-9.782789044000001,1.244157824,4.97225262,5.41277283,-0.9542325999999999,,,
imu,358.323105,,,,,,,14.4166924,-18.73197880000001,47.28460399999999
imu,358.424485,,,,,,,14.5998004,-19.3057172,47.7606848
imu,358.526047,,,,,,,14.1725484,-19.23247400000001,47.65082
imu,358.62761,,,,,,,16.711646,-19.56206840000001,47.17473919999999
imu,358.729294,,,,,,,14.9171876,-20.2945004,47.4310904
imu,358.830735,,,,,,,16.5407452,-21.22224760000002,45.4901456
imu,358.932297,,,,,,,14.5509716,-20.77058120000002,48.6151888
imu,359.033829,,,,,,,16.7360604,-22.38193160000002,46.00284799999999
imu,359.711482,-0.780589404,-9.7714241408,1.2405689072,4.8077606,5.569787939999999,-0.8346020399999998,,,
imu,359.720297,-0.7566632920000002,-9.793555794400001,1.2627005608,4.62083785,5.681941589999999,-0.8645096799999998,,,
imu,359.729111,-0.7249611936,-9.824061587200001,1.268083936,4.47129965,5.95111035,-0.9467556899999998,,,
imu,359.737925,-0.6986424704000002,-9.83961356,1.2638968664,4.1348387,6.05578709,-1.1037708,,,
imu,359.746739,-0.6878757200000001,-9.8479876992,1.2662894776,3.86566994,6.295048209999999,-1.08881698,,,
imu,359.755554,-0.6693329832000001,-9.863539672000002,1.2728691584,3.79090084,6.25766366,-1.08134007,,,
imu,359.764368,-0.6651459136000001,-9.898830687200002,1.2728691584,3.67127028,6.38477113,-1.00657097,,,
imu,359.773182,-0.6621551496,-9.88447502,1.2872248256,3.48434753,6.42963259,-1.1037708,,,
imu,359.781996,-0.6633514552,-9.881484256,1.2902155896,3.22265568,6.57169388,-1.253309,,,
imu,359.790811,-0.6950535536000001,-9.870717505600002,1.2973934232,3.03573293,6.82590882,-1.44023175,,,
imu,359.799625,-0.7243630408,-9.879689797600001,1.3051694096,2.79647181,6.99787775,-1.53743158,,,
imu,359.80812,-0.7680281952000001,-9.875502728,1.297991576,2.68431816,7.244615779999999,-1.66453905,,,
imu,359.816616,-0.8344231560000002,-9.8479876992,1.3021786456,2.57216451,7.999783689999999,-1.80660034,,,
imu,359.825111,-0.9026125752,-9.815687448000002,1.289019284,2.4899185,8.85962834,-2.02343073,,,
imu,359.833606,-0.9995133288000001,-9.773816752000002,1.2884211312,2.40019558,10.07836467,-2.35241477,,,
imu,359.842102,-1.0922270128,-9.758862932000001,1.2908137424,2.43758013,11.60365431,-2.76364482,,,
imu,359.850597,-1.178361016,-9.772620446400001,1.2549245744,2.81142563,13.69718911,-3.15992105,,,
imu,359.859092,-1.2567190328,-9.7612555432,1.2465504352,3.03573293,16.0075543,-3.7206893,,,
