Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
449.338958,11975.906534514408,-79.224966869693,2431.920350461267,-7.897503450133286,-9.458013052581677,-525.0464247889028,279782.5681388229,-16923122.135872364,-0.5577686561920543,-524.7867513020084,-37596.182100224694,621.8000443530054,-9.458013052581677,-35076386.885064974,68.29109943572774,-8.655412815759345,5207.78938935899,-22.080972481913523,11969.392457854521,-41.84805043564657,5211.793907892354,-114.27780658421761,277829494800.7152,-208.3150941228552,0.0,-374.41736990081193,3611.836625016229,-46957022412360.016,-87368.0661894689,-0.5587101926140612,3701.702870040174,-345.26084682877973,6607832247.645142,-11937832602.44176,0.0,0.0,0.0,0.0,-16331918663.089668,31.08731171745796,-16331918663.089668,0.0,-2736.365113377577,0.0,0.0,1256.0899999954272,-0.09666209999975628,0.12373600000008977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8390648542809025e-06,0.4622601063336518,6149.896712251357,680.8110712365014,0.0,-5.094404421943762e-08,0.0,-4.922727488916348e-13,53.999999999882675,-0.020189843980774835,53.999999999882675,0.0,1.7582480455762948,-7.793649446830537e-06,-0.2842393488315409,6721.661437715869,-519.7680234078216,0.0,5.810248477725787e-06,0.0,-1.9269083187174742e-08,48.49999999983447,0.026390269379602316,48.49999999983447,0.0,-1.2110721189314688,998.9999999973224,998.9999999973224,1.0000000000002132,689.6645468643356,gaze,0.5114454679638243,0.5811050984874657,24.522428866580977,-146.870777876706,889.3455271093162,32.51340468541137,-6.268889010259536,-29.48722502916314,-0.019828034608138204,-0.013365832258014576,0.9890953344298823,4.784526310199002,-33.21014074760048,-6.660523067359847,-30.728453276056605,0.03451251126451284,-0.05882694109148516,0.9846332605794805,4.5766970462779994,-0.24216625580423215,-6.491066029299313,-30.211639901572333,0.010721757900847912,-0.04018649515087139,0.9871560081334545,4.620120999225715,39.32676815064987,False,0.533424815308337,imu,-0.2745521352,-9.7098144024,1.4876060136,0.5459219,3.11736146,-2.53933752,-85.91694076578318,174.0274281160768,125.19461486182857
449.347427,12032.568542702998,-79.56706031080346,2434.388525788352,-7.966228986797546,-9.500562268416846,-527.190148204307,281228.21326576173,-17011382.081227303,-0.560132763809675,-526.9293866363747,-37772.57850117615,624.6935886390254,-9.500562268416846,-35257427.6518546,68.56692255101093,-8.691683289760505,5230.540892232635,-22.1754520441636,12026.024106154127,-42.03189590246923,5234.5626715480075,-114.05352758588197,279328570208.54443,-209.22123068320263,0.0,-376.1779905691913,3627.511989780639,-47211429780939.625,-87770.81662949204,-0.561226180713458,3717.1621423013444,-346.643937484199,6643214146.437622,-12001734288.509062,0.0,0.0,0.0,0.0,-16419538684.517155,31.211847361465964,-16419538684.517155,0.0,-2747.1035821006176,0.0,0.0,1256.0899999954563,-0.0966620999997545,0.12373600000009333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8469818069246287e-06,0.4626186385475606,6149.7178677232005,680.7770493524731,0.0,-5.1155987767438834e-08,0.0,-4.943206871610641e-13,53.999999999882675,-0.020131556438411913,53.999999999882675,0.0,1.7595861856167687,-7.829887329763212e-06,-0.2841527335507621,6721.565029159305,-519.8548505627914,0.0,5.836905025076452e-06,0.0,-1.9271827360498648e-08,48.49999999983447,0.02638464192396528,48.49999999983447,0.0,-1.2107131691332143,998.9999999973661,998.9999999973661,1.0000000000002274,692.7024510815986,gaze,0.5113102492790595,0.5828670271522095,24.673431135438904,-147.1510464772512,899.9881160845182,32.52006298947068,-6.282248395816856,-29.48768026870941,-0.019163814004108354,-0.014726273997125588,0.9891564482414058,4.787176127121891,-33.20085064107792,-6.676968514132085,-30.727341818285147,0.03507520497723663,-0.060757073809474454,0.9846406835142989,4.575182357424122,-0.21969672501825283,-6.51097741104474,-30.214532607738427,0.011223363912668326,-0.04246373622742365,0.9871295987986628,4.618761415943507,27.52068377207376,False,0.6247391352680765,imu,-0.260196468,-9.709216249600004,1.4786337216,0.63564482,3.37905331,-2.86084465,-85.91793529397218,174.02638517862312,125.1953088568871
449.352978,12069.823720803091,-79.79191799756134,2436.0106971885543,-8.011400990675497,-9.528532443140053,-528.5989943489941,282178.99910996854,-17069431.086362362,-0.561686652648165,-528.3375176438651,-37888.55518419083,626.5958875155735,-9.528532443140053,-35376495.37846111,68.74819107502407,-8.715521928467348,5245.496336071614,-22.23755099007405,12063.259323799717,-42.152741972498504,5249.52946089819,-113.90621124074823,280314643631.87866,-209.8168339525845,0.0,-377.3355075065848,3637.8158364776145,-47378778276247.11,-88035.6007634626,-0.5628819183303122,3727.3226331727055,-347.5528428614796,6666487293.339233,-12043766846.246048,0.0,0.0,0.0,0.0,-16477172891.068968,31.293686626410437,-16477172891.068968,0.0,-2754.159989386299,0.0,0.0,1256.089999995369,-0.0966620999997474,0.12373600000009866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8521856522055303e-06,0.4628542901238646,6149.600561256055,680.754728969885,0.0,-5.129528604885713e-08,0.0,-4.956666788706502e-13,53.999999999883585,-0.02009324568649351,53.999999999883585,0.0,1.7604657017305385,-7.853712900649706e-06,-0.284095816099601,6721.501807565219,-519.9117547722926,0.0,5.854429056515268e-06,0.0,-1.9273625689775253e-08,48.49999999983447,0.026380942237969496,48.49999999983447,0.0,-1.2104772938815813,998.9999999973516,998.9999999973516,1.000000000000199,694.6990592041324,gaze,0.48798523559533,0.6567341267280363,23.00333926341997,-149.7045697339091,914.206025034128,32.49219509112314,-7.283341238831738,-29.52976386685687,-0.0095600657676915,-0.1455827257028554,0.9892998913976716,4.532644271850586,-32.73432415333918,-7.432783823689977,-30.65401473925883,0.0578537782460154,-0.1522676197631952,0.9866445724344264,4.538394927978516,-0.1395196305117188,-7.2728674343113155,-30.102383901211784,0.0245783608086865,-0.1420888569391375,0.9889553259754612,4.554192543029785,22.603287073465957,True,3.0,imu,-0.2114970284830813,-9.739692399086518,1.5133002593173372,0.22354358710571243,2.996541517619755,-3.0414764899733684,-85.9185891328803,174.0257378226275,125.19574721678896
449.355895,12089.437898487047,-79.91027984642774,2436.8645346144913,-8.03517849412799,-9.543256371070294,-529.3405204366143,282679.6585082263,-17099998.63043022,-0.5625045856939485,-529.0786673117927,-37949.6136470998,627.597349344145,-9.543256371070294,-35439193.09418981,68.84359877350818,-8.728069638566035,5253.368953198401,-22.27023822537564,12082.862993022056,-42.216355071492494,5257.408050143804,-113.82869843174922,280833931268.9429,-210.13035111954696,0.0,-377.9448911724293,3643.2397743622805,-47466908398424.1,-88174.99731859885,-0.5637541039433955,3732.6706918262707,-348.0312144446805,6678743236.084717,-12065901724.874035,0.0,0.0,0.0,0.0,-16507523942.02854,31.33675995504194,-16507523942.02854,0.0,-2757.8737525217257,0.0,0.0,1256.0899999953108,-0.09666209999974562,0.12373600000008977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8549248941796746e-06,0.4629783301338861,6149.538891410339,680.7429932184023,0.0,-5.136860684691605e-08,0.0,-4.963751526619313e-13,53.999999999880856,-0.02007307996388752,53.999999999880856,0.0,1.7609286530064594,-7.866256386431148e-06,-0.2840658602363533,6721.468575448962,-519.9416553216506,0.0,5.8636543145240995e-06,0.0,-1.9274570588295346e-08,48.49999999983447,0.02637899453369119,48.49999999983447,0.0,-1.210353152262087,998.9999999972933,998.9999999972933,1.0000000000001847,695.7499802766707,gaze,0.5111670937654003,0.5846018979875566,24.2128448599381,-149.87720825699034,921.9202115196623,32.52685247529298,-6.295363517915183,-29.48811979630922,-0.01848533990724479,-0.016061824405445457,0.9892200620249503,4.789854715128573,-33.19146593525997,-6.693171710606521,-30.72619289555653,0.03564610919485679,-0.06266004762482232,0.9846518165743406,4.5736850618398535,-0.1962258231017012,-6.530672812542363,-30.217398472403406,0.01173523713966464,-0.04471854136355362,0.9871059164293534,4.617419367107091,18.27132382032523,True,0.7302647085419326,imu,-0.2464389536,-9.7074217912,1.4738484992,0.52349117,3.33419185,-3.0477674,-85.91893322620723,174.0254091931108,125.19597223871378
449.364364,12146.528638783475,-80.25470948695799,2439.348980510287,-8.104368836720937,-9.58610583309578,-531.4980657728972,284137.26514971256,-17188993.85551071,-0.5648847022432961,-531.2351173486796,-38127.331194051025,630.5120406502409,-9.58610583309578,-35621728.44420367,69.12119556970201,-8.764580751026081,5276.279168524243,-22.36535420123339,12139.923147867235,-42.401473131526636,5280.335644186831,-113.60326499453731,282345954401.6489,-211.04267791716836,0.0,-379.7185066113505,3659.023833726956,-47723522177115.36,-88580.7077655484,-0.5662945998720588,3748.232306809046,-349.42301543631595,6714428393.233643,-12130350942.69676,0.0,0.0,0.0,0.0,-16595896422.699448,31.46207990761447,-16595896422.699448,0.0,-2768.67824261502,0.0,0.0,1256.0899999952526,-0.0966620999997474,0.12373600000008622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8628960610201848e-06,0.46333926904351586,6149.359740718268,680.7088947616139,0.0,-5.158195340077773e-08,0.0,-4.984366472999412e-13,53.99999999987722,-0.020014400256048503,53.99999999987722,0.0,1.7622757760028946,-7.902765590977135e-06,-0.283978707751082,6721.372053736588,-520.0284581485903,0.0,5.8905029183588146e-06,0.0,-1.9277313517240185e-08,48.499999999829924,0.026373325819907922,48.499999999829924,0.0,-1.2099919807328092,998.9999999972206,998.9999999972206,1.0000000000001563,698.8078775238461,gaze,0.511016047411193,0.586309482455949,22.884226928777917,-151.43867554196075,928.1981142269168,32.533771961408696,-6.3082325498721,-29.488543369925523,-0.017792676862963458,-0.017372276520535496,0.9892861565057316,4.792562149623405,-33.18198830605152,-6.709130550845997,-30.72500674160831,0.03622507538334954,-0.06453560358312131,0.9846666497303818,4.5722054315675456,-0.17176693373975438,-6.550149968487132,-30.2202372756854,0.012257288906060697,-0.04695064499287592,0.9870849550522726,4.6160950885879695,11.714794867775177,True,0.8501344882589599,imu,-0.2284943696,-9.719983,1.4786337216,0.6954601,3.49120696,-3.08515195,-85.91993374495661,174.02450035362224,125.19660438288297
449.372833,12203.834666970864,-80.60031172284401,2441.841590368247,-8.173792466816167,-9.629106011156408,-533.6625471123159,285600.88065579534,-17278358.458034992,-0.5672728540874383,-533.3984997660223,-38305.71212155646,633.4373486862426,-9.629106011156408,-35805014.588141546,69.39968244253444,-8.801212632826582,5299.269052119138,-22.460789587195567,12197.198477347374,-42.58722996255803,5303.342965693744,-113.37725276302444,283864483143.70483,-211.9581116789901,0.0,-381.49864623452686,3674.862454342112,-47981244592813.76,-88987.90438310825,-0.5688474112988153,3763.845284388414,-350.81918698107694,6750265917.498047,-12195075258.333471,0.0,0.0,0.0,0.0,-16684646967.534798,31.587793399823248,-16684646967.534798,0.0,-2779.5158568179218,0.0,0.0,1256.0899999952817,-0.09666209999975273,0.12373600000009866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8708944401064063e-06,0.4637014158738282,6149.180436447379,680.6747579724615,0.0,-5.1796004090708855e-08,0.0,-5.005049455640517e-13,53.999999999884494,-0.019955523718061308,53.999999999884494,0.0,1.7636274075456129,-7.939411041681293e-06,-0.28389128571799205,6721.275475337636,-520.1152487540603,0.0,5.917447938404472e-06,0.0,-1.9280055822108936e-08,48.49999999983356,0.02636763639315154,48.49999999983356,0.0,-1.2096296944354208,998.9999999972642,998.9999999972642,1.000000000000199,701.8758068614455,gaze,0.5108572114435432,0.5879889338984674,20.661470844647877,-145.44813341797033,888.8037960219679,32.54081777717497,-6.320848995788634,-29.488950595303,-0.017086138304672385,-0.01865694746764386,0.9893546879653082,4.795297545043519,-33.172422866229134,-6.724837153300538,-30.723784028476423,0.03681174342930971,-0.06638280393218647,0.9846851671889545,4.570744276427998,-0.14634807479212197,-6.569399581678031,-30.22304778810552,0.012789240957644131,-0.04915897592470962,0.9870667155987556,4.61478929803131,7.724671573421424,True,0.9842398171648451,imu,-0.227298064,-9.7277589864,1.4726521936,0.6132140899999999,3.58840679,-3.31693616,-85.92093566274609,174.02365919984115,125.1972044183548
449.37296,12204.695662089282,-80.60550326710315,2441.8790314420476,-8.174835312736263,-9.629751985118656,-533.6950582568602,285622.8746641576,-17279701.37471485,-0.5673087277507485,-533.4309944036617,-38308.392156296475,633.4812971599919,-9.629751985118656,-35807768.848461844,69.40386537940047,-8.801762880276083,5299.614412716735,-22.462223158450367,12198.059011248533,-42.59002041694612,5303.6885882392135,-113.37385910351077,283887304416.4181,-211.97186308715172,0.0,-381.5253907137103,3675.1003841456113,-47985117819425.79,-88994.0219806113,-0.5688857868535386,3764.079806058973,-350.84015709743016,6750804494.315308,-12196047953.671316,0.0,0.0,0.0,0.0,-16685980742.325218,31.589681582300045,-16685980742.325218,0.0,-2779.678628709389,0.0,0.0,1256.0899999953108,-0.09666209999974917,0.12373600000010043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8710145901864357e-06,0.4637068557877342,6149.177746454137,680.674245769871,0.0,-5.179921933403062e-08,0.0,-5.005360133539217e-13,53.99999999987995,-0.01995463931284913,53.99999999987995,0.0,1.763647710801962,-7.939961610851859e-06,-0.28388997269428273,6721.274026629282,-520.1165501612777,0.0,5.91785273741734e-06,0.0,-1.9280096940593218e-08,48.499999999829015,0.026367550917348215,48.499999999829015,0.0,-1.2096242531412997,998.9999999972788,998.9999999972788,1.0000000000002274,701.9218895899623,gaze,0.4880911973668877,0.6561387046198762,22.15064857366355,-144.7759401463247,887.9070267407321,32.51628345375581,-7.270303648689394,-29.57171259490849,-0.0108245224741019,-0.1446760673245423,0.9894198629786608,4.532888889312744,-32.74841273661766,-7.446958697545415,-30.6459746035533,0.0586602703974957,-0.1511294533845831,0.9867719397087504,4.535451889038086,-0.1324612080019932,-7.324652594748064,-30.09543680693714,0.0246274071883317,-0.1464048063600501,0.9883389179631732,4.544071245193481,5.247962378823386,True,3.0,imu,-0.21086240730217193,-9.739948984285798,1.5125850080497578,0.21452269828670556,2.9815968591220403,-3.0391687569469705,-85.92095069248727,174.0236471032572,125.19721316796773
449.381301,12261.349785888815,-80.94704849564106,2444.3420872523857,-8.24344172743099,-9.67225219139565,-535.8337241038166,287070.34969219565,-17368082.96749735,-0.5696687780950742,-535.568574334291,-38484.73709925762,636.3729546168181,-9.67225219139565,-35989032.06238556,69.6790284779365,-8.837961233092713,5322.33608061304,-22.556533849152967,12254.682787634114,-42.77360514561323,5326.427489374465,-113.15068749830243,285389358004.56036,-212.8765515533492,0.0,-383.285116340404,3690.7538971468716,-48240048605443.164,-89396.54288950053,-0.5714122752904842,3779.507897647834,-352.21957355207894,6786252037.56311,-12260067860.084726,0.0,0.0,0.0,0.0,-16773766241.56554,31.713886427821986,-16773766241.56554,0.0,-2790.38538403287,0.0,0.0,1256.0899999953108,-0.09666209999974917,0.12373600000009866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8789191513628294e-06,0.46406473065670184,6149.000999472337,680.6405868590809,0.0,-5.201073524865555e-08,0.0,-5.025798187571578e-13,53.99999999988722,-0.019896456845236443,53.99999999988722,0.0,1.7649833984632153,-7.976188773215209e-06,-0.28380360388635495,6721.178851595032,-520.202016854113,0.0,5.944486431393056e-06,0.0,-1.9282797177962184e-08,48.49999999983447,0.026361926873648134,48.49999999983447,0.0,-1.2092663337821534,998.9999999973224,998.9999999973224,1.0000000000002984,704.9534276246952,gaze,0.5106906957935228,0.58963941712656,17.894000644626097,-129.71428204706552,801.0917706431204,32.54798610047078,-6.333206471334657,-29.489341090443798,-0.01636605363374723,-0.019915165329754736,0.9894256094654375,4.7980599888766235,-33.162774888206705,-6.740283735394842,-30.72252547918782,0.03740573972830633,-0.06820072138103979,0.9847073493597078,4.56930240377187,-0.12000446351817637,-6.588412421564199,-30.225828801075743,0.013330801473383894,-0.05134246879698562,0.9870511960517236,4.613502709596666,5.9737370817467985,True,1.1322350860514685,imu,-0.2278962168,-9.7427128064,1.4786337216,0.67302937,3.58840679,-3.42908981,-85.92193777488121,174.02288623527076,125.19777147949887
449.38977,12319.088188391715,-81.29500466118836,2446.851080599823,-8.313333651292396,-9.715554955127057,-538.0121260249912,288546.0379137248,-17458189.724698067,-0.5720730604590678,-537.7458700618125,-38664.4502634465,639.3195802949406,-9.715554955127057,-36173826.64515433,69.95930178304671,-8.874835527664667,5345.485907756807,-22.652610392931546,12312.390263991896,-42.96064433021101,5349.594873261662,-112.92351465973843,286920960147.6634,-213.79822226503526,0.0,-385.0783565453636,3706.702056481763,-48499998935881.836,-89806.72386842717,-0.5739898383919382,3795.223971777049,-353.6245160176239,6822395741.132324,-12325344979.6138,0.0,0.0,0.0,0.0,-16863276507.45175,31.840389683974916,-16863276507.45175,0.0,-2801.289466027982,0.0,0.0,1256.0899999952526,-0.0966620999997474,0.1237360000000951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.886972159390833e-06,0.46442930221355283,6148.821387083735,680.6063733212941,0.0,-5.22261993248176e-08,0.0,-5.046617736866012e-13,53.99999999987995,-0.019837185194538698,53.99999999987995,0.0,1.766344080262229,-8.01310785846217e-06,-0.2837156409251165,6721.0821596175665,-520.2887829037863,0.0,5.971625039253598e-06,0.0,-1.9285538231016613e-08,48.49999999983265,0.026356195857553555,48.49999999983265,0.0,-1.2089018103864362,998.9999999973079,998.9999999973079,1.0000000000002558,708.0414900999274,gaze,0.5105165560091616,0.5912606782205505,15.332323487873905,-110.69954421596607,706.1323304623804,32.55527556382393,-6.3453029477000715,-29.489714615340905,-0.015632505815638555,-0.021146701223300313,0.989498897249967,4.800849535095881,-33.153046340252175,-6.755467952013388,-30.72123140277496,0.038006891635779326,-0.06998906809187228,0.9847331826517911,4.56788011750098,-0.09276904593429805,-6.607185939160092,-30.228580097264185,0.013881862112599164,-0.05350082500069961,0.9870383873765886,4.612235587995209,6.013955467812658,True,1.293572497865947,imu,-0.2237091472,-9.745703570400002,1.4870078608,0.67302937,3.5211146,-3.40665908,-85.92293921513247,174.02218168930364,125.19830488986952
449.393051,12341.515107492736,-81.43012473608294,2447.825305275299,-8.340473819448789,-9.73237180390678,-538.857943508429,289119.3674465865,-17493198.380371094,-0.5730066852595082,-538.5912580112615,-38734.25314133416,640.4640158213822,-9.73237180390678,-36245621.97028506,70.06812409121221,-8.88915378527987,5354.476015288777,-22.68991812429931,12334.805171231666,-43.03327862187004,5358.591798523988,-112.83534864249305,287516086776.65045,-214.1561302672851,0.0,-385.7748476291667,3712.8953487681815,-48601007700177.95,-89966.0357455771,-0.5749917600597847,3801.3264802689378,-354.16999107055204,6836439594.465698,-12350708773.927734,0.0,0.0,0.0,0.0,-16898056457.913818,31.889505128294413,-16898056457.913818,0.0,-2805.522806402739,0.0,0.0,1256.08999999534,-0.09666209999975095,0.12373600000009866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8900993641033193e-06,0.46457086883704335,6148.751761405147,680.5931082309253,0.0,-5.230986343131526e-08,0.0,-5.054701909896976e-13,53.99999999987995,-0.019814169323195685,53.99999999987995,0.0,1.7668724460914405,-8.027447695698077e-06,-0.2836814900291671,6721.044684608583,-520.3223938790761,0.0,5.982164990685759e-06,0.0,-1.9286599981721093e-08,48.49999999983356,0.026353969979681757,48.49999999983356,0.0,-1.2087602877905113,998.9999999972642,998.9999999972642,1.00000000000027,709.2405591092011,gaze,0.4896383438905611,0.648896894591714,14.81338035969011,-105.0548420413357,679.8553803295995,32.61902663430573,-7.03380779819444,-29.82489310359683,-0.0185745170658936,-0.1210325196052105,0.992474743514304,4.682799816131592,-32.75858834870714,-7.458519999696864,-30.64393839669965,0.0599402107554295,-0.1515264873404664,0.986634124064668,4.53793478012085,-0.1169962787515842,-7.324287128844917,-30.120717537944063,0.0238923600677396,-0.1456482552512892,0.9883899207108988,4.553707933425903,7.92286677499405,True,3.0,imu,-0.2102085221058021,-9.740203014558283,1.5118813407398826,0.20506545333093867,2.9663516641559333,-3.0369308008909095,-85.92332673471464,174.0219272396005,125.1985023026187
449.398238,12377.036849035623,-81.6441010146269,2449.367996784451,-8.383452316649596,-9.759004467678631,-540.1972549394178,290027.61545436084,-17548658.602018356,-0.5744851537416921,-539.929889264494,-38844.81103061502,642.2765584165421,-9.759004467678631,-36359357.01695524,70.24043830312333,-8.911827105345926,5368.713272614221,-22.74899732333381,12370.30788796616,-43.148304979330725,5372.839852422971,-112.69578686490786,288458948932.1609,-214.72291397278858,0.0,-386.87796107654157,3722.703307369143,-48761037798330.766,-90218.35453029166,-0.5765795327425138,3810.9899214661364,-355.03369272713127,6858688982.016235,-12390892084.610668,0.0,0.0,0.0,0.0,-16953157843.43657,31.967274206393434,-16953157843.43657,0.0,-2812.2256024107023,0.0,0.0,1256.089999995107,-0.09666209999973674,0.123736000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8950516318335612e-06,0.46479504746585576,6148.64164137363,680.5721254095988,0.0,-5.24423471730327e-08,0.0,-5.06750335469126e-13,53.99999999987722,-0.01977772227013297,53.99999999987722,0.0,1.767709142871837,-8.050159966059088e-06,-0.2836274169843733,6720.985422167927,-520.3755263745552,0.0,5.998857609351825e-06,0.0,-1.9288278332706716e-08,48.499999999827196,0.02635044464285219,48.499999999827196,0.0,-1.2085362077615969,998.9999999971624,998.9999999971624,1.0000000000001563,711.1392884596652,gaze,0.5103349331874859,0.592851688903467,13.848838123376256,-98.54002310891252,659.811884812218,32.5626812928709,-6.357130614283742,-29.49007075429013,-0.014885930643793458,-0.022350737163766288,0.9895744914058777,4.803664912647747,-33.14324388604978,-6.770380205118922,-30.7199027453632,0.03861473429033349,-0.07174670175186407,0.9847626400418705,4.5664784041441715,-0.06469490382211782,-6.625708621891878,-30.231300160749214,0.01444204749137459,-0.05563271524377794,0.9870282855332749,4.61098880624108,7.356757119327123,True,1.4673506889865255,imu,-0.2117460912,-9.7451054176,1.4905967776,0.43376825,3.54354533,-3.27955161,-85.92393862754963,174.02154613589556,125.19880370337908
449.406707,12435.210065355126,-81.99442297893401,2451.8934491776454,-8.453814869006237,-9.802611383333305,-542.3896434711951,291515.450905174,-17639512.120808125,-0.5769056480228237,-542.1211642954191,-39025.86385941058,645.2446159824349,-9.802611383333305,-36545669.322815016,70.5225065749291,-8.94894500032084,5392.0238675016335,-22.84571820055186,12428.449949446558,-43.33663305156074,5396.168123485192,-112.46744929653505,290003708708.9542,-215.65085290364226,0.0,-388.68437271497226,3738.7615705663834,-49023230456993.94,-90631.5361802483,-0.579182010920082,3826.809596717628,-356.4474466556766,6895140822.532593,-12456725541.455149,0.0,0.0,0.0,0.0,-17043432697.346275,32.094570877143056,-17043432697.346275,0.0,-2823.196450899956,0.0,0.0,1256.0899999952235,-0.09666209999974207,0.12373600000009688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.903159546459262e-06,0.4651620558191851,6148.461719561834,680.5378350058163,0.0,-5.265923158374732e-08,0.0,-5.088460141996614e-13,53.999999999881766,-0.019718053533821056,53.999999999881766,0.0,1.7690789199786536,-8.08735423517489e-06,-0.28353891060322667,6720.888616330805,-520.4622677154111,0.0,6.026190830345837e-06,0.0,-1.9291018128951445e-08,48.49999999983174,0.026344671815677678,48.49999999983174,0.0,-1.2081694369839795,998.9999999972933,998.9999999972933,1.00000000000027,714.2475778259372,gaze,0.5101458895768809,0.5944121776856324,14.029552289211836,-99.04565702461035,690.0050006323486,32.570201789863695,-6.36868730277273,-29.49040926862572,-0.01412642403445951,-0.02352702912988683,0.989652365050662,4.806506160095816,-33.13336969820266,-6.785017983952363,-30.718539868418333,0.03922907821894969,-0.073473314503497,0.984795705445781,4.565097589716753,-0.035829924571435995,-6.643977723616603,-30.233988775628752,0.015011235517979823,-0.0577378179290423,0.9870208793560549,4.609762649036333,9.545202748012956,True,1.6524414602500233,imu,-0.206362716,-9.758862932,1.4840170968,0.3963837,3.53606842,-3.13001341,-85.92493511174764,174.02097982820985,125.19926720765883
