Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
274.902854,27.07666106821206,0.2488127631291949,4460.790519096423,7.38188923751952,0.1891427716581569,-1.6026193796443793,-181.0452109665329,-94409.41461582482,-0.0095476165702958,-1.6029385760044184,16.769562689378198,-25.405717499081003,0.1891427716581569,34137.6677061313,-1.0175958689391795,0.0102632297612199,3.3613178794753367,-1.0393326912928047,27.06866781080798,0.3726062505590506,3.3323492377465698,-181.0452109665329,-82838393.60695532,-9.078967331047329,0.0,4.542341428005516,3339.819013907071,-3775684.058964015,-139.82777602213324,-0.4791536595619867,0.0,0.0,1779.950000000108,-3.3036900000000724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000047,-0.0966621000000061,0.1237360000000077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2193069380680991e-08,0.3775430666757693,6070.603068848664,-644.6452316064842,0.0,-2.9771566612052936e-08,0.0,-2.4803352637440792e-08,54.000000000003865,-0.0340526678260699,54.000000000003865,0.0,1.442163831328246,0.0017655948071906,-0.0002541968160079,5046.61194523819,-7.175766761015499,0.0,0.0,0.0,0.0,58.18760929477418,2.293419914431507e-05,58.18760929477418,0.0,-0.0009027499420726,999.0000000000229,2.0000000000001164,4.000000000000233,-14.522997439968153,gaze,0.4903760006060701,0.5064501858285547,7.298863619698869,-46.52514660524042,245.036873320983,30.88231436794671,-1.920538446261621,-34.66766416383517,-0.0100482763787547,-0.0152181936560494,0.9863971939425468,5.497766198321967,-27.91375394195975,2.5768703811084865,-37.76923686500841,-0.0182239921946854,-0.0473902433845183,0.9939884361105562,6.895587547635317,2.41086688363997,1.008695607564056,-36.43165058623753,-0.0284132141525495,-0.0289578314750509,0.9910046017392872,6.237989625683397,136.35545663033017,False,-1.0700609359335254,imu,-1.0162616072,-9.520798117600002,2.736549060000001,-1.42050543,-55.49413603,17.89505751,66.76916015482962,-21.294001326491507,120.12025402720968,5046.61194523819,-7.175766761015499,False,-0.9994713511839575,-0.03251181573696341,4459.3010647228475,7.809129999897684,-181.04521096653286
274.911677,27.444011864205137,0.2502409215475301,4460.755553984634,7.380454565448947,0.1907219768887013,-1.6252197687569363,-181.0692006712269,-96771.95943575166,-0.009674314151042,-1.6255390400849254,17.051676391783904,-25.723766763674423,0.1907219768887013,34965.608064697655,-1.0294104892577087,0.0102614037169281,2.8520840813261543,-1.0535770897629042,27.43594937639317,0.3756896277456832,2.822803107831419,-181.0692006712269,-84996754.91484351,-9.209908048567549,0.0,4.597114671572919,3403.3424657778987,-3869423.354863913,-142.30891783667272,-0.481687023214818,0.0,0.0,1779.950000000109,-3.303690000000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000051,-0.0966621000000062,0.123736000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2341614902751406e-08,0.3775416791230472,6070.728280102914,-644.6999127294389,0.0,-3.011546772351176e-08,0.0,-2.4805416865269494e-08,54.00000000000389,-0.0340535279689145,54.00000000000389,0.0,1.4421592193278236,0.0016913541862587,-0.0002573785659361,5046.758393238466,-7.175768655836464,0.0,0.0,0.0,0.0,58.1881250246644,2.3221263662749687e-05,58.1881250246644,0.0,-0.0009140495508914,999.0000000000236,2.000000000000119,4.000000000000238,-14.549789263906924,gaze,0.4898994899899538,0.506232465781604,7.952642085759587,-42.224027232078186,208.2352067399325,30.887408150498047,-1.922668052698688,-34.667438224848354,-0.0097868775810476,-0.0154483812150732,0.9864922927862468,5.498617271830575,-27.88834793129592,2.571592442627291,-37.77937573958538,-0.0177241449191115,-0.0472374789321224,0.9939857585939476,6.897299004864892,2.4540938789207103,1.0032010244100629,-36.42763190280034,-0.0280197497664824,-0.0289343073264774,0.9910554625515398,6.238755046344567,128.18898101252938,False,-1.084548868979312,imu,-1.1137605136,-9.516611048,2.745521352,-1.53265908,-56.01004282,18.84462508,66.90872576715667,-21.29315276398568,120.30714161182972,5046.758393238466,-7.175768655836464,False,-0.9994702538430525,-0.03254553245691712,4459.266278627034,7.808318923912769,-181.06920067122692
274.919783,27.784942626264204,0.2515560444750266,4460.724197781034,7.3791234784741775,0.1921811220572423,-1.646282057203571,-181.09154751950223,-98978.55433495622,-0.0097918102250737,-1.6466013435767604,17.313762010917994,-26.01856669988858,0.1921811220572423,35740.30501323825,-1.0403514378994825,0.0102579008456579,2.3800851088771253,-1.0667898031325362,27.77681622105018,0.37853984010624,2.350515629819739,-181.09154751950223,-87019144.46609071,-9.331407662117462,0.0,4.647911477802463,3462.537036839921,-3957176.851916916,-144.6163142577845,-0.4840382597886267,0.0,0.0,1779.9500000001108,-3.3036900000000777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000056,-0.0966621000000063,0.1237360000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2479321693775116e-08,0.377540392337051,6070.843359811006,-644.7501439964294,0.0,-3.0434056684958207e-08,0.0,-2.4807313130583445e-08,54.00000000000401,-0.0340543260786869,54.00000000000401,0.0,1.4421549421682442,0.0016227287184575,-0.0002603277879927,5046.892974504601,-7.175770412665177,0.0,0.0,0.0,0.0,58.18860173462218,2.348734900212855e-05,58.18860173462218,0.0,-0.0009245233644575,999.000000000024,2.000000000000121,4.000000000000242,-14.57357173902362,gaze,0.3235506146840083,0.4537202328973003,5.003466674567291,-32.62241519206539,169.48553467880188,32.00195026500103,-2.6222325299141467,-34.29457543795059,0.0999759332303112,-0.1253867203621912,0.9813890996136734,5.111425687646651,-26.894096846451323,2.724695144021241,-38.20546234719541,0.0231312339670506,-0.1413620748556755,0.988498641921247,6.457321673788154,1.5462950835554037,-0.0066285877521591,-35.99099159998674,-0.0157128614084086,-0.1127216214595135,0.9844833407759436,5.719030445470084,120.32492540448148,False,-1.0,imu,-0.9039259725533004,-9.52839299896658,2.8497071219895305,-0.6450220355386541,-55.028117913829895,17.621648248582797,67.03917642975856,-21.292348676369134,120.47942420158932,5046.892974504601,-7.175770412665177,False,-0.9990600052774118,0.04334865459385949,4459.235089414961,7.807568660609377,-181.09154751950223
274.920501,27.81530028008981,0.2516726730633002,4460.721456000141,7.3790049722689055,0.1923107510796143,-1.648161540183874,-181.09354117014848,-99175.68454098888,-0.0098022683628881,-1.648480825383857,17.33711108983649,-26.044799423473144,0.1923107510796143,35809.579197668434,-1.0413245533844542,0.0102575056148274,2.338084952014213,-1.0679659757752866,27.80716819883308,0.3787931083365073,2.3084898462571743,-181.09354117014848,-87200119.42749679,-9.342225308102526,0.0,4.652432889509833,3467.8190311489234,-3965025.82057966,-144.8219903874897,-0.4842476256245094,0.0,0.0,1779.9500000001108,-3.3036900000000777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000051,-0.0966621000000063,0.123736000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2491576434581405e-08,0.3775402778020089,6070.853555179201,-644.7545930168731,0.0,-3.04623982929818e-08,0.0,-2.4807481085159706e-08,54.00000000000401,-0.0340543971373178,54.00000000000401,0.0,1.4421545614600069,0.0016166306804012,-0.0002605902267076,5046.904896816679,-7.175770569020187,0.0,0.0,0.0,0.0,58.18864409432618,2.351102680365798e-05,58.18864409432618,0.0,-0.0009254553845359,999.0000000000236,2.000000000000121,4.000000000000242,-14.575639669305112,gaze,0.4894227641266697,0.5060317738832056,6.556168574576191,-34.30577862429854,166.56054451833674,30.89267739360456,-1.9247723046600835,-34.66736022499766,-0.0095113519498394,-0.0156914631241115,0.9865854854514886,5.499493167714581,-27.863014338585216,2.56660000125422,-37.78905174945117,-0.0172172025705463,-0.0470905185423361,0.9939822144498116,6.898932492465187,2.479274919951043,0.9975651566873356,-36.423592226142624,-0.0276134150572205,-0.0289212762261762,0.9911047073035878,6.239501463799765,120.23386759491996,False,-1.0973046393489876,imu,-1.250139352,-9.5536965216,2.7431287408,-1.48032071,-56.03247355,19.32314732,67.05082839813116,-21.292276319922685,120.49470312629208,5046.904896816679,-7.175770569020187,False,-0.9994693032602792,-0.03257471167043434,4459.23236254305,7.807501968813827,-181.09354117014848
274.929324,28.19047031071545,0.2531076999788385,4460.688240400508,7.377540675528621,0.1939087803693362,-1.6714424389223494,-181.1182302570487,-101620.56330848578,-0.0099314586233177,-1.6717616761366956,17.625827797247883,-26.368761919285294,0.1939087803693362,36669.61800071865,-1.0533359177325607,0.0102515108515202,1.8194113516476025,-1.0824970688349311,28.182268287977635,0.3819161066823239,1.789500380103533,-181.1182302570487,-89448680.03736357,-9.475898691547368,0.0,4.708287185578852,3533.24442470183,-4062497.098855386,-147.3667176762719,-0.4868350894013447,0.0,0.0,1779.95000000011,-3.303690000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000029,-0.0966621000000062,0.123736000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2642929457142421e-08,0.3775388629368446,6070.978865947589,-644.8092602156316,0.0,-3.0812298281666275e-08,0.0,-2.4809544834370105e-08,54.00000000000392,-0.0340552752002719,54.00000000000392,0.0,1.4421498584702022,0.0015414358776323,-0.0002638312645301,5047.051423037425,-7.175772500253622,0.0,0.0,0.0,0.0,58.18916642317046,2.380344040709733e-05,58.18916642317046,0.0,-0.0009369655473053,999.0000000000232,2.000000000000119,4.000000000000238,-14.600534794671926,gaze,0.4889460777286136,0.505848103650104,4.095189648161701,-24.64404764032857,129.94577181814287,30.898119214236377,-1.926849312890273,-34.66742961460394,-0.0092218660413061,-0.0159471683144525,0.9866767645795428,5.5003933302788806,-27.83776923865248,2.561898355831472,-37.79823485452705,-0.0167034761944734,-0.0469493606601032,0.9939778212425912,6.900487634984522,2.490790044881785,0.9917917780021184,-36.41953287178431,-0.027194466293171,-0.028918624033682,0.9911523406607344,6.240228555021251,114.9292880199774,False,-1.107773785142828,imu,-1.3530216336,-9.575828175200002,2.7413342824,-1.65976655,-55.55395131,19.65960827,67.19522597177189,-21.291372086917903,120.68259799879486,5047.051423037425,-7.175772500253622,False,-0.9994684932453078,-0.032599555364364916,4459.199331723524,7.80667929136243,-181.11823025704874
274.938148,28.569635278459,0.2545463345343067,4460.655907219421,7.376061231812429,0.195516473447278,-1.6950707022380294,-181.14327685783564,-104107.67251081206,-0.0100619226730034,-1.6953898288351883,17.917917796044545,-26.69574697354845,0.195516473447278,37546.14980936491,-1.065447863868319,0.010243392430202,1.2959199783712734,-1.097174647962786,28.561362949578182,0.3850594490904707,1.2656913316953933,-181.14327685783564,-91743645.95177376,-9.610968114818252,0.0,4.764693878709563,3599.643880790498,-4161886.8672586223,-149.94397195170535,-0.4894502050466107,0.0,0.0,1779.9500000001117,-3.303690000000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000047,-0.0966621000000064,0.1237360000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2795717792362756e-08,0.377537434112992,6071.1042410790615,-644.8639268587499,0.0,-3.1165265676861464e-08,0.0,-2.48116085858597e-08,54.00000000000404,-0.0340561624231297,54.00000000000404,0.0,1.442145108980646,0.0014657473580217,-0.0002671026090686,5047.198005386872,-7.175774450095631,0.0,0.0,0.0,0.0,58.189692166842406,2.4098588349522888e-05,58.189692166842406,0.0,-0.0009485833407957,999.0000000000232,2.0000000000001217,4.000000000000243,-14.624472244942377,gaze,0.4884694668612662,0.5056813581825698,1.7266820948302952,-15.365290710749363,92.44225508068769,30.903733134903216,-1.9288981676880923,-34.66764581884261,-0.0089184599077179,-0.0162153397300114,0.9867661645465768,5.501317605629822,-27.81261691837952,2.557490299153752,-37.80689981455781,-0.0161830442578415,-0.0468139378818233,0.9939725946477396,6.901964807798901,2.492504890049582,0.9858820744377724,-36.41545333338453,-0.0267629731781665,-0.0289262329049383,0.9911983892069554,6.240936340777161,113.12912704585403,False,-1.1153847221192934,imu,-1.3990793992,-9.583604161600002,2.7580825608,-1.83921239,-54.76887576,19.79419265,67.34174071816773,-21.29043975847759,120.87057676325976,5047.198005386872,-7.175774450095631,False,-0.9994678171158962,-0.03262027819601496,4459.1671862807725,7.80585067657374,-181.14327685783564
274.93917,28.61380705333138,0.254713180833458,4460.652219986536,7.375888908729877,0.1957032921509738,-1.697829751250612,-181.1462008418989,-104398.46575560048,-0.010077114837199,-1.698148860954137,17.95196485572203,-26.73381237271151,0.1957032921509738,37648.74022629861,-1.066857112669772,0.0102423137877842,1.2349802447026264,-1.0988840170694534,28.605526558471,0.385424809746078,1.2047146899371342,-181.1462008418989,-92012464.45346558,-9.62670159578596,0.0,4.77126238419735,3607.397240873638,-4173522.766540183,-150.2445676212637,-0.4897548662943359,0.0,0.0,1779.9500000001126,-3.3036900000000777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000047,-0.0966621000000063,0.1237360000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2813505890127389e-08,0.3775372677299595,6071.1187653417255,-644.8702579462733,0.0,-3.120634304344673e-08,0.0,-2.4811847595835012e-08,54.00000000000401,-0.0340562657702407,54.00000000000401,0.0,1.4421445559077668,0.0014569494769767,-0.0002674834414253,5047.214985192681,-7.175774677121179,0.0,0.0,0.0,0.0,58.18975327727975,2.4132947887375408e-05,58.18975327727975,0.0,-0.0009499358219003,999.0000000000236,2.0000000000001217,4.000000000000243,-14.627182256219884,gaze,0.4884142804072939,0.5056631380487345,1.502843963957773,-14.399157223500834,87.63206367638399,30.90439434462609,-1.9291335707490047,-34.66768031881026,-0.0088824267112895,-0.0162471934186628,0.9867763974133766,5.501426190917421,-27.809710389514667,2.556998927205943,-37.80786861902395,-0.0161223468568108,-0.0467986231594705,0.9939719362352246,6.902130846828749,2.4922283869830144,0.9851889561309362,-36.41497958401303,-0.0267121973943585,-0.0289277719210344,0.9912036205289648,6.241017057785129,113.13325583605142,False,-1.1160549405941724,imu,-0.9068498892285392,-9.528017331464868,2.8509039086420898,-1.0018807214425116,-53.33146383796331,17.340162474372462,66.76116600000002,-21.99130120000001,120.7353264,5047.214985192681,-7.175774677121179,False,-0.9994677471648499,-0.032622421388053165,4459.163520983334,7.805754327049235,-181.14620084189892
274.939764,28.639504833520704,0.2548101754071165,4460.650082431999,7.375788659153237,0.1958119324388248,-1.6994354924452355,-181.14790250964893,-104567.74084745812,-0.0100859525446467,-1.6997545919386985,17.971774228454954,-26.75595502645624,0.1958119324388248,37708.46978660007,-1.067676802262711,0.0102416736047829,1.1995317492460629,-1.0998784246940327,28.631219590280057,0.3856372862546949,1.1692447320463089,-181.14790250964893,-92168994.62304264,-9.635854682108484,0.0,4.775083478070799,3611.909626750087,-4180297.653050479,-150.41947857040836,-0.4899321095043983,0.0,0.0,1779.9500000001135,-3.3036900000000777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000056,-0.0966621000000064,0.1237360000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.282385337612748e-08,0.3775371709402297,6071.127207347487,-644.8739376179333,0.0,-3.123023654687958e-08,0.0,-2.48119865102205e-08,54.00000000000404,-0.0340563258932603,54.00000000000404,0.0,1.442144234168972,0.0014518330038986,-0.0002677049721446,5047.224854327254,-7.175774809185644,0.0,0.0,0.0,0.0,58.18978881641826,2.415293487902473e-05,58.18978881641826,0.0,-0.0009507225620672,999.000000000024,2.0000000000001243,4.000000000000249,-14.628751375223825,gaze,0.1622234160213245,0.227488506459725,2.5086630006556456,-16.356388741499636,84.97750013131048,32.49385997864496,-2.1651215810337097,-34.818142640109485,0.1541370032765409,-0.0744305043860581,0.9795627539974296,5.313238723062179,-26.399238435378365,2.6605377244158395,-38.0552200714632,0.0545999678751389,-0.1281035789621297,0.9890683057617856,6.514591658720165,2.049567657870165,0.0220850296962352,-36.12029972232266,0.0228732199188654,-0.1230833612098273,0.9847142976039188,5.751559431933015,113.66954483665336,False,-1.0,imu,-0.9069349780304816,-9.528006479137504,2.8509392048202544,-1.0124214810608478,-53.25348932311345,17.322277044927034,67.36878396769049,-21.290265974144543,120.90498675676804,5047.224854327254,-7.175774809185644,False,-0.9963383722954035,0.08549764845740654,4459.16139619633,7.8056982912042505,-181.14790250964896
274.946971,28.95273764396192,0.2559882577355939,4460.624471379992,7.3745668645065265,0.1971335125629529,-1.7190439488513545,-181.16867864274047,-106636.9752341751,-0.0101936394318763,-1.7193629014575311,18.213340837657796,-27.025699836666803,0.1971335125629529,38439.2084719814,-1.0776582072617282,0.0102331264094373,0.7677036741220036,-1.1119963755347957,28.944394659442267,0.3882225420754531,0.7371556107623576,-181.16867864274047,-94085203.54196677,-9.747412618377066,0.0,4.821643856828258,3667.012825612571,-4263200.445631053,-152.5534662005516,-0.4920925847389433,0.0,0.0,1779.9500000001108,-3.3036900000000724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000029,-0.0966621000000064,0.1237360000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2949916363209031e-08,0.377535991560068,6071.22965242343,-644.9185806974765,0.0,-3.152123922053612e-08,0.0,-2.481367187703985e-08,54.00000000000398,-0.0340570586714118,54.00000000000398,0.0,1.442140313754842,0.0013895768771534,-0.0002704037146275,5047.344610914195,-7.1757764182258015,0.0,0.0,0.0,0.0,58.19022124359432,2.4396421397056323e-05,58.19022124359432,0.0,-0.0009603068270331,999.0000000000224,2.0000000000001226,4.000000000000245,-14.647438522725086,gaze,0.48799318110457,0.5055315167669419,0.2914503667174128,-8.093949835778464,48.57326527219956,30.909516150678296,-1.9309170561521465,-34.66800817537838,-0.0086013095054053,-0.0164957025917845,0.9868536786925992,5.502265425696704,-27.787572765711538,2.553380379023098,-37.81501792199745,-0.0156562183503566,-0.0466842449717007,0.9939665524261596,6.903363726720608,2.4877854398855983,0.979839877923865,-36.41135496302198,-0.0263191986192639,-0.0289439837671627,0.9912428582462748,6.241624526344225,114.2874757317684,False,-1.1195547149808125,imu,-1.4200147472,-9.5447242296,2.778419756,-1.95884295,-53.69967763,19.41287024,67.49012868584131,-21.289479448923284,121.05831104839451,5047.344610914195,-7.1757764182258015,False,-0.9994672684447494,-0.032637084851303746,4459.135941132553,7.805016283668379,-181.16867864274047
274.955444,29.3244156380971,0.2573762367416334,4460.595130810314,7.373117468597378,0.1986954170395269,-1.7423962044693346,-181.19341287025463,-109106.4152923124,-0.0103213320344973,-1.7427149296087348,18.50023726488903,-27.34541011050039,0.1986954170395269,39312.70738039149,-1.0894786069271925,0.0102212212997243,0.2559140716661545,-1.1263683042479096,29.31600446361268,0.3912791943497827,0.2250575855902923,-181.19341287025463,-96378634.8670311,-9.87976217767194,0.0,4.876855481852878,3732.638701019369,-4362342.471855279,-155.09034203892796,-0.4946562756322662,0.0,0.0,1779.9500000001117,-3.303690000000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000038,-0.0966621000000064,0.1237360000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3099350588109384e-08,0.3775345930693314,6071.3501365262055,-644.9710603819772,0.0,-3.186597623741164e-08,0.0,-2.4815653111126372e-08,54.00000000000409,-0.0340579280181717,54.00000000000409,0.0,1.4421356649042243,0.0013159612581548,-0.0002736024119592,5047.485438445681,-7.175778325816861,0.0,0.0,0.0,0.0,58.19073256056436,2.4685014947746262e-05,58.19073256056436,0.0,-0.0009716666225558,999.0000000000229,2.0000000000001226,4.000000000000245,-14.668574677849032,gaze,0.4875361734622929,0.5054034549334379,-0.0540734558889434,-3.516665790787638,11.658738063080753,30.91522788712849,-1.9328266471215447,-34.66849315308922,-0.008283872221831,-0.0167762494422639,0.9869359683421918,5.503197572573306,-27.76362992417596,2.549716651930104,-37.822275932047546,-0.0151443960983162,-0.0465650416819648,0.9939599969545456,6.904633726800248,2.479892557465057,0.9739143459206232,-36.40740142011556,-0.0258815762449388,-0.0289704681294476,0.991284096054489,6.242266923581395,116.842380934791,False,-1.1197890121063747,imu,-1.4612872904,-9.501657228,2.771241922400001,-1.98127368,-52.44355675,18.88948654,67.63421331878496,-21.288530711869956,121.23812855039236,5047.485438445681,-7.175778325816861,False,-0.9994668552539414,-0.03264973581511773,4459.106786523876,7.804209436772188,-181.1934128702546
274.959856,29.51942529998217,0.2581002403107121,4460.58018413631,7.372357165165813,0.1995122306532396,-1.7546849368176836,-181.2064252456876,-110408.14447366352,-0.0103882916321579,-1.7550035198584948,18.650874196307228,-27.512997335229123,0.1995122306532396,39773.77539263058,-1.0956704403836397,0.010214220550246,-0.0123452733626265,-1.133905847047086,29.51097848708488,0.3928782528573146,-0.0433630108958595,-181.2064252456876,-97590433.105824,-9.94919235613694,0.0,4.905808018639925,3767.174641484397,-4414692.146124993,-156.42340156059993,-0.4960014212838182,0.0,0.0,1779.9500000001144,-3.303690000000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000047,-0.0966621000000065,0.1237360000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3177690473792992e-08,0.3775338597228486,6071.412892733835,-644.9983849091527,0.0,-3.2046609869379893e-08,0.0,-2.481668468593784e-08,54.00000000000409,-0.0340583840744863,54.00000000000409,0.0,1.4421332270846294,0.0012774459691371,-0.0002752791463014,5047.558783860291,-7.175779325962711,0.0,0.0,0.0,0.0,58.191000073448805,2.4836293630039304e-05,58.191000073448805,0.0,-0.0009776213464009,999.0000000000236,2.000000000000125,4.0000000000002505,-14.679221586809277,gaze,0.0,0.0,0.0,0.0,0.0,32.98850238725852,-1.705471253978933,-35.34461840337202,0.2085989530971693,-0.023191212489268,0.9777262625244566,5.516172885894775,-25.90163094850325,2.596023892540142,-37.90414315819541,0.0862435193330059,-0.1147714284445171,0.989641134243046,6.572179794311523,2.5504648570173307,0.1069786830021904,-36.26903600318967,0.0629456223160568,-0.1192558554860977,0.9846581960672746,5.816605210714339,116.80770396713842,False,-1.0,imu,-0.9096550835900274,-9.527662362718912,2.8520850863998204,-1.3518340980061578,-49.84572002058394,16.44408027422548,67.70979114063279,-21.288026377424966,121.33149775442376,5047.558783860291,-7.175779325962711,False,-0.9918570098946249,0.12735647577918383,4459.09193779303,7.803787138297356,-181.2064252456876
