Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous,global_collision_flag,time_to_collision_flag
346.923889,11.405364537348412,0.0159819507893312,5279.153944342886,-7.045630730386838,0.0025615656836673,-0.5092349851424252,0.153677070883623,798.4776579802148,0.0003766374796438,-0.5778416679917265,-175.08225674951478,0.0980787462174328,0.0019580278179778,-0.6339031547281554,0.0455666837877384,2.282417855899205,2.946629880604858,0.0014076303773283,11.404909047449904,0.0143586296266616,2.946932602410925,0.153677070883623,-0.2368391322846068,-0.00086676958928,0.0,-0.0295111895885382,-1.218071807176187,2.1738508400634347,-1.183874998423957,-0.0808212594664638,0.022101073924938,-0.0215585894786114,1296.1596741163698,76.35505289271867,0.0,0.0,0.0,0.0,65.84588245062452,0.001940294543134,65.84588245062452,0.0,-0.067405843070017,0.0,0.0,1890.6700000000112,-8.574460000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158273176114213,0.4953963072499068,5303.965741990723,-14.477734530407371,0.0,-0.0009526869444237,0.0,0.0001829554733198,19.479866598245923,-0.0445860809932432,19.479866598245923,0.0,5.252728226138591,0.0,0.0,6015.210000000057,12.850200000000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000108,999.0000000000108,3.000000000000022,23.4936172160468,gaze,0.7502705952416981,0.5221128344553285,-252.7942398394849,-0.3619232061350832,474.8266962375686,-39.15856525833687,-8.179548754281212,-24.48943170878561,-0.4088294977653999,-0.0119618071476667,0.9125323867823284,3.946151256561279,27.1572703763001,-6.603275763513359,-23.31196004302529,-0.4755603104867994,0.0359822543684979,0.8789469087836079,3.982574939727783,-6.032927704136172,-7.412205846133581,-23.90667586486549,-0.445104118483348,0.012851389618816,0.8943008744201254,3.93303451538086,4.76460789142545,True,3.0,imu,-0.6347540497179905,-9.637573558169786,2.458659817055373,1.6993325748586428,0.996746471312289,-3.603129084556552,88.14181070477862,-36.54094589769454,124.5020252892591,6015.210000000057,12.850200000000124,False,0.8978720870419893,0.4402564199541701,5280.652011825212,-7.441614086598851,305.1744166587924,0.153677070883623,False,inf
346.925,11.0578,-0.00722469,5279.12,-7.04082,0.000177983,-0.525204,0.250415,798.488,1.89989e-05,-0.595319,-174.975,0.00984073,-7.71601e-05,-0.613081,-0.000447358,2.33259,2.87438,-0.00101716,11.0573,-0.00331246,2.87456,0.250415,-0.241698,-0.0102349,0.0,0.0,-0.819,0.0,-1.0,-0.0822761,0.0220875,0.0,1296.16,76.3317,0.0,0.0,0.0,0.0,65.846,7.00196e-12,65.846,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515493,0.486447,5303.94,-14.4723,0.0,0.0,0.0,0.0,19.4821,-0.0437948,19.4821,0.0,5.15015,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.54109817133443,gaze,0.7553069856857896,0.5153685550509697,-255.49151407723343,-0.900406756456922,474.5308978846968,-39.64346259823286,-8.42500468649227,-24.2635471145036,-0.4219096701154464,0.0036592926048176,0.9170705632374866,3.864261675350351,26.539448039911225,-6.555631670977895,-23.25832538477865,-0.4974519754957474,0.0358218085847889,0.8801305002672816,3.968048857749463,-6.545095558038254,-7.507533758290923,-23.77372084483351,-0.4672420328255317,0.0185491895506581,0.896643672131312,3.905568649880619,5.110921326859513,True,3.2505623132824524,imu,-0.6347481310018691,-9.63757607690869,2.458637962920427,1.700915762464999,0.9967892448008924,-3.602899965362425,88.14221641738064,-36.54072165583688,124.50211290541972,6015.21,12.8502,False,0.8922575376301325,0.4515268392268757,5280.618733923221,-7.4342734627950975,313.5886981512796,0.250415,False,inf
346.930336,11.345344193551854,0.0150764497344574,5279.156988314398,-7.045334009957184,0.0025449459768342,-0.5097000382117481,0.1600346401600089,802.4113225081059,0.0003524636713707,-0.5782633687828002,-175.10571312423758,0.0939608118699705,0.0019737074250802,-0.6415291749840214,0.0426596215862132,2.2809754845469947,2.9548081904605232,0.0014375802690027,11.344860635439073,0.0136640004722206,2.9550966643038548,0.1600346401600089,-0.2317792221094911,0.0009883452968313,0.0,-0.0266312591143098,-1.1590730375610303,3.274920819914977,-1.1539597695449784,-0.08093244384644,0.0220286660046327,-0.0200226559141223,1296.1588521666536,76.23707860433115,0.0,0.0,0.0,0.0,65.84638724543612,0.0018020600110315,65.84638724543612,0.0,-0.062603488895034,0.0,0.0,1890.670000000012,-8.574460000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5141364481325591,0.4981984300522715,5303.960562743736,-14.442655017025857,0.0,-0.0008962224711575,0.0,0.0001716312826148,19.491648132962645,-0.044838186676971,19.491648132962645,0.0,5.27728557668222,0.0,0.0,6015.210000000057,12.850200000000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000108,999.0000000000108,3.000000000000022,23.491448424564894,gaze,0.7543041260353919,0.5152157058347926,-255.72754236178693,-0.6282015216842979,474.7516826648894,-39.64761347933389,-8.42290413559439,-24.25853158025628,-0.4202427368947239,0.0038647945186904,0.917375468651258,3.865503063869108,26.53556151535128,-6.553679257758684,-23.257319543970976,-0.4957742967495544,0.035889411513491,0.880544523615446,3.968235444303294,-6.552688382595058,-7.505632345729042,-23.77056548525467,-0.4656289781471567,0.0186750650186269,0.8970078218084452,3.906298554613507,5.088307300636108,True,3.248072175048218,imu,-0.6735200528,-9.672130776,2.4751562864,3.11797894,0.4630584099999999,-3.87770441,88.14417961922886,-36.53966328495045,124.50242973150624,6015.210000000057,12.850200000000124,False,0.8922848497596466,0.4514728639568549,5280.65509972602,-7.4411511373905315,313.5259393592145,0.1600346401600089,False,inf
346.938811,11.269857338585515,0.0138945447010544,5279.161108934869,-7.044952203916549,0.0025194020436949,-0.5102739316541004,0.1681632774341883,807.5380365781449,0.0003215240341243,-0.5787818191761721,-175.13184460612078,0.0886892325761682,0.0019892808770736,-0.6504378221996279,0.0389358507432966,2.279130838500268,2.965684434998157,0.0014704996127419,11.26933983566996,0.0127582334724152,2.965954905315592,0.1681632774341883,-0.2259519717383212,0.0032896396326511,0.0,-0.0228053651232503,-1.085183368791332,3.367051317742667,-1.116584328050823,-0.0810741319960641,0.0219338376587075,-0.0180599602470481,1296.157779724883,76.08199391511761,0.0,0.0,0.0,0.0,65.84704834794005,0.0016254167197556,65.84704834794005,0.0,-0.056466792554422,0.0,0.0,1890.670000000012,-8.574460000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119220471692066,0.5018472971155603,5303.95379036087,-14.396534252735773,0.0,-0.0008238462821697,0.0,0.0001571317299459,19.50707783050501,-0.0451664778937941,19.50707783050501,0.0,5.3093010952583,0.0,0.0,6015.210000000055,12.850200000000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000108,999.0000000000108,3.000000000000022,23.48844777642814,gaze,0.7527038016979094,0.5149714071094321,-255.881781458734,0.0040201470667798,480.5004001823355,-39.65376144878389,-8.419553590367965,-24.25056650940257,-0.4175769650158325,0.0041917631164503,0.9178589523503116,3.8674700555421,26.52979275469629,-6.550569385012254,-23.25578115176811,-0.4930910933665282,0.0359990755310308,0.8812012874025873,3.96852818733108,-6.564354726520792,-7.502597903157098,-23.76558530099396,-0.4630496783024515,0.018876651762895,0.8975853617992215,3.90745661261276,5.240644601498994,True,3.243880696371503,imu,-0.6609588440000002,-9.714599624800002,2.4787452032,3.23013259,0.5677351499999999,-4.02724261,88.14734677482689,-36.53804593382629,124.50257741837429,6015.210000000055,12.850200000000124,False,0.8935285047298599,0.4490064712620751,5280.659276486577,-7.440556788077835,311.687658755102,0.1681632774341883,False,inf
346.941,11.0558,-0.00769007,5279.14,-7.04076,0.000174228,-0.524341,0.250251,808.046,1.83231e-05,-0.59436,-175.016,0.0104945,-8.06702e-05,-0.646685,-0.000390999,2.32941,2.90879,-0.00103508,11.0554,-0.00375671,2.90897,0.250251,-0.213276,-0.0106447,0.0,0.0,-0.81,6.0,-1.0,-0.0822695,0.0219084,0.0,1296.16,76.038,0.0,0.0,0.0,0.0,65.8472,7.49646e-12,65.8472,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511313,0.4927,5303.93,-14.3854,0.0,0.0,0.0,0.0,19.5112,-0.0443507,19.5112,0.0,5.20844,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.52113218996026,gaze,0.7522889688452165,0.5149080056691657,-255.99593878016023,0.2053913609420717,482.6887342592551,-39.65525882843785,-8.41868537553321,-24.24850949652052,-0.4168848075872888,0.004276325291824,0.917983667511856,3.867977142533927,26.52838516343916,-6.549764418759843,-23.255395642577668,-0.4923943592687562,0.0360278548270566,0.8813707521823154,3.9686030651574895,-6.567287339836365,-7.50181129891068,-23.764305307613967,-0.4623800352813083,0.0189290473011224,0.8977343616672536,3.9077554579259375,5.310456339044687,True,3.24275060361769,imu,-0.6346668276013269,-9.637620984425933,2.45828454809526,1.7232293396420797,0.997538759391479,-3.599457204905106,88.1481744626486,-36.53764092474887,124.50254433453182,6015.21,12.8502,False,0.8944753753800586,0.4471172137579847,5280.638732797018,-7.434217752679503,310.2955461147756,0.250251,False,inf
346.943871,11.226608102450912,0.0131935110853331,5279.163632903158,-7.044728670938995,0.0025022003219621,-0.5105966051230002,0.1728941329496456,810.5760844175704,0.000303500009974,-0.5790722036373895,-175.1451413704219,0.0856174213912872,0.0019959116966862,-0.655187886698909,0.0367648675113203,2.278056548953856,2.9722445297900184,0.001486727157496,11.226071878180104,0.012221478652846,2.9725046378025,0.1728941329496456,-0.2229011821813348,0.0045905277620598,0.0,-0.020499768860727,-1.0430191031232947,2.906909917344384,-1.095301279217271,-0.0811563378672768,0.0218774128708738,-0.0169182812579025,1296.1571437235732,75.9894006637766,0.0,0.0,0.0,0.0,65.84744171881707,0.0015226651993216,65.84744171881707,0.0,-0.0528971428588045,0.0,0.0,1890.6700000000103,-8.574460000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106044499316922,0.5040078021006025,5303.949765828109,-14.3689941283314,0.0,-0.0007816241462018,0.0,0.0001486816637589,19.516258878320503,-0.0453608624487344,19.516258878320503,0.0,5.328277967558655,0.0,0.0,6015.210000000054,12.850200000000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000103,999.0000000000103,3.000000000000022,23.486576179184663,gaze,0.7494694263304361,0.5229218856700504,-257.7562162420991,-0.8474235768116447,485.7432976560573,-39.17529732390905,-8.131346792651094,-24.49685612941018,-0.4089745649450274,-0.0126808026574466,0.9124576716056416,3.971267938613892,27.18077377440715,-6.601258704560824,-23.30274534846171,-0.4743036212048915,0.0344236152243326,0.879688063819678,4.001789569854736,-6.018329867252344,-7.399005248587692,-23.90360664748504,-0.4437145164407289,0.0122366374617058,0.8949968811468307,3.9506661891937256,5.866762569384769,True,3.0,imu,-0.6346529784939534,-9.637630757484636,2.4582134537611187,1.7271359550199354,0.99769650950862,-3.598810916301726,88.14926595351176,-36.53711768096439,124.5024564666467,6015.210000000054,12.850200000000118,False,0.8983039611997432,0.4393745478436935,5280.661833114436,-7.440209551547539,304.514813420262,0.1728941329496456,False,inf
346.947285,11.198186373827358,0.0127224934133887,5279.165362493012,-7.044579705444879,0.0024897883487269,-0.5108059894108433,0.1760349308600181,812.6166091308309,0.000291526610618,-0.5792601373692091,-175.15322293386774,0.0835763758031318,0.0019992805695312,-0.6581649980330126,0.0353219586418166,2.2773428654607355,2.9766982018502777,0.0014962521331483,11.197638152074145,0.011861047312162,2.9769514793638203,0.1760349308600181,-0.2210174363579906,0.0054378234155163,0.0,-0.0189352782523607,-1.0153827271931848,2.4958676965912274,-1.0813689079707829,-0.0812108047477518,0.0218394239593208,-0.0161605832784166,1296.1567164038213,75.92692770108134,0.0,0.0,0.0,0.0,65.84770656282043,0.0014544721017017,65.84770656282043,0.0,-0.0505280740837973,0.0,0.0,1890.6700000000108,-8.574460000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097173628363666,0.5054581411689222,5303.947058233377,-14.350411063772512,0.0,-0.000753550739846,0.0,0.0001430668451551,19.522440196015378,-0.04549135308171,19.522440196015378,0.0,5.341025726022917,0.0,0.0,6015.210000000054,12.850200000000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000106,999.0000000000106,3.000000000000022,23.48527993335461,gaze,0.7510945489807792,0.5147252903749056,-256.82799561828733,0.8620757877447497,489.514413085024,-39.65934690012392,-8.41618629362944,-24.24260430447877,-0.4148892953347454,0.0045193558750083,0.9183413585814632,3.869430790622284,26.524536165960065,-6.547449436796549,-23.25431589659758,-0.4903855332997611,0.0361115145737088,0.8818569093135626,3.9688163397469616,-6.575517826325328,-7.499546457610404,-23.760644858613787,-0.4604495766030996,0.0190802230743608,0.8981617551087651,3.908612824748784,5.55968111953717,True,3.239396837265609,imu,-0.6495939408000001,-9.725964528,2.4727636752,3.0133022,0.6051196999999999,-4.04967334,88.15057257379084,-36.53650723699262,124.5022861703789,6015.210000000054,12.850200000000122,False,0.8947735039063421,0.4465202982028557,5280.663584381219,-7.439978458221748,309.83477047201274,0.1760349308600181,False,inf
346.952126,11.158921751470746,0.0120573425014772,5279.167851559652,-7.044371017031452,0.0024710946039407,-0.5110915138500063,0.1804185095556769,815.4976716118795,0.0002748053436742,-0.579515698672929,-175.16354149569037,0.0807252939866895,0.0020025546673625,-0.6620851827038601,0.0333058864143023,2.2763459581282155,2.983050954827822,0.0015078172671216,11.15835737284609,0.011352351974508,2.983294766624351,0.1804185095556769,-0.2185808306023115,0.0065977540515221,0.0,-0.0167046949724538,-0.977303108455497,1.8731541291209348,-1.0621941934401593,-0.0812866721560888,0.0217856680430206,-0.0151034301801198,1296.1561129213353,75.83834203478224,0.0,0.0,0.0,0.0,65.84808132914294,0.0013593279240678,65.84808132914294,0.0,-0.0472227094504339,0.0,0.0,1890.670000000011,-8.574460000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084621064208205,0.5075048156189235,5303.943229402756,-14.32405820892508,0.0,-0.0007143104341197,0.0,0.0001352235658126,19.531187058819555,-0.0456754988720692,19.531187058819555,0.0,5.359026954571955,0.0,0.0,6015.210000000052,12.850200000000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000103,999.0000000000103,3.000000000000022,23.483396012838195,gaze,0.7501711736641197,0.5145838758734937,-258.2367666998738,1.4372082458317557,494.8806998553013,-39.66227859499672,-8.414255118416891,-24.23805688020186,-0.4133439948857265,0.0047067799505378,0.9186164647609926,3.8705480786030177,26.521769594016767,-6.545662614953756,-23.253511730296093,-0.4888297997401374,0.0361769885773006,0.8822309460038831,3.9689788523984006,-6.581661281610944,-7.49779562940055,-23.757840354817013,-0.4589547995784491,0.0191974059445985,0.898490523678167,3.909272485081062,5.782712269547328,True,3.236702729853114,imu,-0.6346143227182229,-9.63766177954745,2.457995967301617,1.7382015611867905,0.998182219774836,-3.5969038091920176,87.91624360000002,-36.12723880000001,125.8013144,6015.210000000052,12.850200000000118,False,0.8954853522287614,0.4450909838940025,5280.666103694595,-7.439655142868885,308.76959744064715,0.1804185095556769,False,inf
346.95576,11.130238496709364,0.0115601623178822,5279.169747987746,-7.044216308152991,0.0024562321266085,-0.5112971613235577,0.1836555802201403,817.6511472682034,0.0002624496391492,-0.5796991967892943,-175.17046717093683,0.0786179720627804,0.002003870190297,-0.6648047629918578,0.0318153915710745,2.2756090232570765,2.987848323402252,0.0015150204133985,11.129662635041884,0.0109723425203789,2.988085197227581,0.1836555802201403,-0.2169279384803573,0.0074368203573191,0.0,-0.0150209779975397,-0.9495629065978514,1.4242115917673028,-1.0482419180182527,-0.0813425795411151,0.0217454010022829,-0.0143230482311605,1296.1556617751603,75.77184334455676,0.0,0.0,0.0,0.0,65.84836205668333,0.0012890932474362,65.84836205668333,0.0,-0.0447827160524122,0.0,0.0,1890.6700000000108,-8.574460000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5075218364009854,0.5090337722967344,5303.940363136048,-14.304274008121228,0.0,-0.0006852879958618,0.0,0.0001294264420288,19.537739115135054,-0.0458130650087585,19.537739115135054,0.0,5.372483922288667,0.0,0.0,6015.210000000054,12.850200000000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000106,999.0000000000106,3.000000000000023,23.48194671705348,gaze,0.7494761056450098,0.5144773368969574,-259.87165609671564,1.90036190595984,498.96365446798296,-39.66435291856677,-8.412801915390288,-24.23464395546605,-0.412179280066997,0.0048475993839745,0.9188227404676168,3.8713853917393424,26.51980829145165,-6.544319245601962,-23.252923842678,-0.4876571492452934,0.03622672647628,0.8825114733311975,3.969099820201156,-6.5861581441532495,-7.496477765854282,-23.755743730481345,-0.457828249594445,0.019285790491261,0.8987370662215544,3.9097672303058753,5.955893964750525,True,3.234616584035982,imu,-0.6735200528,-9.704431027200002,2.469772911200001,2.80394872,0.5527813299999997,-3.92256587,88.15385644106854,-36.53504726234048,124.50155359695674,6015.210000000054,12.850200000000122,False,0.896019984890084,0.4440137235239171,5280.668022452878,-7.439415785797856,307.96681730552643,0.1836555802201403,False,inf
346.957,11.0535,-0.00710522,5279.15,-7.04071,0.000172775,-0.523468,0.250086,817.541,1.99772e-05,-0.593391,-175.051,0.0110388,-8.18406e-05,-0.607354,-0.000137347,2.3262,2.94297,-0.00104093,11.053,-0.00319636,2.94315,0.250086,-0.237331,-0.0103789,0.0,0.0,-0.81,0.0,-1.0,-0.0822629,0.0217307,0.0,1296.15,75.7454,0.0,0.0,0.0,0.0,65.8485,7.24229e-12,65.8485,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507167,0.49895,5303.92,-14.2988,0.0,0.0,0.0,0.0,19.5401,-0.0449025,19.5401,0.0,5.26668,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.511150329665224,gaze,0.7492385590639711,0.5144409089191543,-260.5557562384891,2.0632676366589195,500.39259051188657,-39.66503562441291,-8.412305366528749,-24.23347954163618,-0.4117809342865337,0.0048956738680675,0.9188930784402588,3.871670820461099,26.519161998662444,-6.543860464886712,-23.252726344963104,-0.4872560750159133,0.0362438131402865,0.8826071449315225,3.9691408933466974,-6.5876696786371935,-7.496027389780498,-23.755030022971336,-0.4574429733073437,0.019316030805354,0.8988211408102722,3.909935957477508,6.014555141424712,True,3.2338921895966632,imu,-0.6345922738539355,-9.637682137140244,2.4578584309475944,1.7446177281974775,0.9984883756918216,-3.5957435855528592,88.1543416713024,-36.534840291903976,124.50140930268408,6015.21,12.8502,False,0.8967077841979336,0.4426230334707311,5280.648731663934,-7.434172068718487,306.9445825294304,0.250086,False,inf
346.963962,11.067961551925944,0.0104447919507612,5279.174115506562,-7.043873214283065,0.0024201306134448,-0.5117342892907858,0.190794693685731,822.4835915550984,0.0002351754679542,-0.5800873869664943,-175.18376693014068,0.073964085801412,0.0020033091238958,-0.6702785643081486,0.0285227974453249,2.2739808037351743,2.998764396692992,0.0015266946457113,11.06736174737443,0.0101205452219611,2.998986132256979,0.190794693685731,-0.2137330643315623,0.0092323010489954,0.0,-0.0111919338149164,-0.8895766770489293,0.6025029512955196,-1.0181160252789776,-0.0814655096725349,0.0216547879238411,-0.0126028466082925,1296.1546493500748,75.62175475656176,0.0,0.0,0.0,0.0,65.84899378101981,0.0011342744159107,65.84899378101981,0.0,-0.0394042217395775,0.0,0.0,1890.670000000011,-8.574460000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054059654888283,0.5124621080690691,5303.93391818862,-14.259614602996129,0.0,-0.0006211385919575,0.0,0.0001166248111514,19.55248331998904,-0.0461215289338428,19.55248331998904,0.0,5.402687277594638,0.0,0.0,6015.210000000053,12.850200000000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000108,999.0000000000108,3.0000000000000235,23.47856614491669,gaze,0.7457075208911613,0.5172617115183542,-266.1612569753715,2.534452569489535,509.2828197016282,-39.03755781046345,-8.261083756014411,-24.42329776592096,-0.4001117767047597,-0.0021793315735429,0.916463756324304,3.994055032730103,27.18151561851432,-6.597810263604947,-23.303413043661,-0.4743987348846569,0.0348575473006656,0.8796196858506629,4.003243446350098,-5.9893779068434325,-7.4025696828858845,-23.89286961627959,-0.441419960481185,0.0130216495441397,0.8960903561258704,3.968023729324341,7.425556907203508,True,3.0,imu,-0.6345617174797287,-9.637713853468624,2.4576501905989976,1.753630124315783,0.9989457678491508,-3.59404197254344,88.1570882216374,-36.53370984472169,124.50042298001416,6015.210000000053,12.850200000000122,False,0.9005420486039415,0.4347689256331649,5280.672439202328,-7.438886002310554,301.08293107241,0.1907946936857309,False,inf
346.964235,11.065946781319743,0.0104078298190148,5279.174262941843,-7.043861938717764,0.0024188690614334,-0.5117482011397232,0.1910283667091119,822.6437902621592,0.0002342821545504,-0.580099694575876,-175.1841583136466,0.0738116000511906,0.002003207521388,-0.670445591719392,0.0284148955737308,2.2739274286876805,2.999129810730591,0.00152697530387,11.065346225872569,0.0100923347256399,2.999351054705929,0.1910283667091119,-0.2136391580403127,0.0092897455562019,0.0,-0.0110638045287122,-0.8876419108401268,0.5809665412263625,-1.0171453501321126,-0.0814695244444198,0.0216517783371159,-0.0125465630191965,1296.1546157893074,75.61675912524481,0.0,0.0,0.0,0.0,65.84901476290939,0.0011292088699482,65.84901476290939,0.0,-0.0392282418304861,0.0,0.0,1890.6700000000108,-8.574460000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5053356903251325,0.5125756960772938,5303.933704237228,-14.258127984032958,0.0,-0.0006190354581106,0.0,0.0001162053972379,19.552973030192405,-0.0461317490745226,19.552973030192405,0.0,5.403688676449386,0.0,0.0,6015.210000000052,12.850200000000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000106,999.0000000000106,3.0000000000000235,23.47845103397028,gaze,0.7478487786089184,0.5142276150245072,-265.8940367317875,3.043372854580666,509.61544944933576,-39.66876068891364,-8.409401315387782,-24.226687263000706,-0.4094474226643134,0.0051764044127656,0.9193029807385243,3.8733332874722417,26.51562747257897,-6.541179747478697,-23.251605562567192,-0.4849064314283536,0.0363446692241688,0.8831648320212631,3.9693784447606975,-6.596252264455545,-7.493392663774906,-23.750883228018694,-0.455186193505501,0.0194932934978908,0.8993111561616218,3.910919458331749,6.333220327136607,True,3.229537647945853,imu,-0.6800997336000001,-9.6817012208,2.4637913832,2.80394872,0.6051196999999999,-3.75807385,88.15719668432669,-36.53366661121805,124.50037820647007,6015.210000000052,12.850200000000122,False,0.8972676425784512,0.4414870072626244,5280.672588248603,-7.4388686160331,306.0839988693611,0.1910283667091119,False,inf
