Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
175.664,1.03572,0.0041785,5291.1,7.32052,-0.000188676,-0.649756,-179.937,3368.61,-4.75e-05,-0.649633,-0.804001,-0.0672135,-0.000188676,0.498688,0.00583855,-0.00408837,12.1262,0.000578586,1.0358,0.00412908,12.127,-179.937,0.600079,0.00702198,0.0,0.556114,0.162,6,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.391724,5301.11,-3.69382,0,-6.7000000000000005e-21,0,1.64e-18,34.6391,-0.0352519,34.6391,0,2.33279,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.47198223569969
175.68,0.958324,0.0187574,5291.04,7.32046,-7.76e-05,-0.650871,-179.937,3384.61,7.17e-05,-0.650748,0.50791,-0.0713255,-7.76e-05,1.58029,0.00832968,-0.0040956,12.1838,0.000605221,0.958343,0.0187098,12.1846,-179.937,0.98996,0.00837522,0.0,0.549532,0.171,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.352749,5301.29,-3.69253,0,-8.59e-21,0,1.81e-18,34.7048,-0.0317449,34.7048,0,2.09721,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.411989491100657
175.696,1.04759,0.00198478,5290.99,7.32039,5.59e-05,-0.652035,-179.937,3400.75,0.000139148,-0.651911,-0.709223,-0.0737154,5.59e-05,0.28265,0.00840658,-0.00410495,12.2419,0.000634137,1.04769,0.00193052,12.2427,-179.937,1.2361,0.00929314,0.0,0.552823,0.189,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.313359,5301.47,-3.69123,0,-1.06e-20,0,1.98e-18,34.7714,-0.0282012,34.7714,0,1.85955,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.361995250385323
175.712,1.02815,-0.00550932,5290.93,7.32033,0.000192462,-0.653218,-179.937,3416.98,3.69e-05,-0.653094,-0.429456,-0.0748601,0.000192462,0.239929,0.00783679,-0.00411539,12.3004,0.000679937,1.02819,-0.00556616,12.3011,-179.937,2.41583,0.00985571,0.0,0.549532,0.198,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.274422,5301.65,-3.68993,0,-1.25e-20,0,2.15e-18,34.8376,-0.0246981,34.8376,0,1.62495,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.302002616728373
175.728,1.08784,0.00557885,5290.88,7.32027,0.000328807,-0.654463,-179.937,3433.3,0.00014317,-0.654339,-1.20789,-0.0803575,0.000328807,0.315926,0.00877737,-0.00412189,12.3591,0.000754379,1.08792,0.00551246,12.3599,-179.937,-0.229239,0.0103272,0.0,0.552823,0.207,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.237868,5301.83,-3.68872,0,-1.44e-20,0,2.32e-18,34.9016,-0.0214087,34.9016,0,1.40652,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.252008635027556
175.744,1.05639,0.0349448,5290.82,7.3202,0.00046978,-0.655775,-179.937,3449.72,0.000136379,-0.655651,-0.459326,-0.082777,0.00046978,2.88374,0.00953783,-0.00413122,12.4182,0.000820765,1.05647,0.034875,12.419,-179.937,1.22833,0.0113634,0.0,0.552823,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.201314,5302.01,-3.6875,0,-1.62e-20,0,2.49e-18,34.9655,-0.0181193,34.9655,0,1.18809,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.192015947003041
175.76,1.0217,0.00185729,5290.77,7.32014,0.000600167,-0.657108,-179.936,3466.24,-7.65e-05,-0.656984,0.196391,-0.083485,0.000600167,-0.204322,0.00699441,-0.00414143,12.4777,0.000847904,1.02176,0.00178786,12.4784,-179.936,-0.782384,0.0111713,0.0,0.556114,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.165368,5302.18,-3.68633,0,-1.79e-20,0,2.66e-18,35.0295,-0.0148845,35.0295,0,0.974096,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.142022059790786
175.776,1.06451,-0.0018354,5290.71,7.32007,0.000702181,-0.658442,-179.936,3482.87,3.63e-05,-0.658317,-0.383111,-0.0834072,0.000702181,-0.557973,0.00531402,-0.00415286,12.5375,0.000911094,1.06459,-0.00191274,12.5383,-179.936,-0.887338,0.0115852,0.0,0.549532,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.130329,5302.36,-3.68523,0,-1.94e-20,0,2.82e-18,35.0935,-0.0117313,35.0935,0,0.766738,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.082029486721648
175.792,1.08132,-0.000157293,5290.66,7.32001,0.000787421,-0.659812,-179.936,3499.59,-0.00025666,-0.659687,-0.783371,-0.087933,0.000787421,-0.743418,0.00518349,-0.00415986,12.5977,0.000959516,1.08133,-0.000239714,12.5985,-179.936,-0.778328,0.0117694,0.0,0.552823,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.0952911,5302.54,-3.68413,0,-2.08e-20,0,2.99e-18,35.1576,-0.00857809,35.1576,0,0.559381,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.032035696223582
175.808,1.05672,0.00926107,5290.6,7.31994,0.000846022,-0.661226,-179.936,3516.38,1.14e-05,-0.661101,0.0505774,-0.0878957,0.000846022,0.978571,0.00321244,-0.00417109,12.6582,0.000993329,1.05681,0.00917817,12.659,-179.936,1.29126,0.0120314,0.0,0.552823,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.0618576,5302.71,-3.68316,0,-2.18e-20,0,3.16e-18,35.2208,-0.00556864,35.2208,0,0.362734,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.97204324082942
175.824,1.00954,0.00859447,5290.54,7.31987,0.00088709,-0.662623,-179.936,3533.29,0.000122414,-0.662497,0.821768,-0.0865121,0.00088709,0.291927,0.00143493,-0.00418298,12.719,0.001041,1.00958,0.00851182,12.7198,-179.936,0.542124,0.0123248,0.0,0.542949,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.029304,5302.89,-3.68226,0,-2.26e-20,0,3.32e-18,35.2836,-0.00263802,35.2836,0,0.17196,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.912050850859334
175.84,1.1139,0.015741,5290.49,7.3198,0.000894917,-0.664002,-179.936,3550.29,0.000146261,-0.663876,-1.00021,-0.086644,0.000894917,1.60063,0.00050799,-0.00419348,12.7802,0.00109205,1.11389,0.0156458,12.781,-179.936,1.29252,0.0119972,0.0,0.552823,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.00324971,5303.06,-3.68136,0,-2.33e-20,0,3.48e-18,35.3463,0.000292598,35.3463,0,-0.0188149,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.86205704215615
175.856,1.14968,-0.013254,5290.43,7.31973,0.000897232,-0.665408,-179.935,3567.34,9.52e-05,-0.665282,-1.21561,-0.0888958,0.000897232,-1.1158,-0.000483094,-0.00420159,12.8416,0.00108061,1.14978,-0.0133507,12.8424,-179.935,-0.784009,0.0112526,0.0,0.552823,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.0351789,5303.24,-3.68065,0,-2.33e-20,0,3.64e-18,35.4111,0.00316509,35.4111,0,-0.204382,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.802064773536785
175.872,1.05317,-0.0205284,5290.37,7.31966,0.000880062,-0.66682,-179.935,3584.47,9.22e-05,-0.666693,0.502636,-0.0873744,0.000880062,-2.205,-0.00274202,-0.00421279,12.9032,0.00113667,1.05321,-0.0206212,12.9041,-179.935,-1.57555,0.0115924,0.0,0.552823,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.0669837,5303.43,-3.67997,0,-2.3e-20,0,3.8e-18,35.4764,0.006026,35.4764,0,-0.388912,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.742072572781517
175.888,1.05566,-0.00473947,5290.31,7.31959,0.000836475,-0.668188,-179.935,3601.68,-9.92e-06,-0.668061,0.590609,-0.083991,0.000836475,-0.220417,-0.00347603,-0.00422548,12.9652,0.0011841,1.05574,-0.00483587,12.9661,-179.935,0.622882,0.0120791,0.0,0.559405,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.0984244,5303.61,-3.67933,0,-2.26e-20,0,3.95e-18,35.5415,0.00885475,35.5415,0,-0.571102,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.682080440784873
175.904,0.966935,0.00332109,5290.26,7.31952,0.000780015,-0.669515,-179.935,3618.98,9.84e-05,-0.669388,1.75488,-0.082548,0.000780015,0.041693,-0.00447729,-0.00423611,13.0275,0.00125005,0.966886,0.00322819,13.0283,-179.935,-0.496796,0.0118655,0.0,0.556114,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.127462,5303.79,-3.67898,0,-2.11e-20,0,4.1e-18,35.6055,0.0114714,35.6055,0,-0.737847,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.632086846495769
175.92,1.12817,0.0196281,5290.2,7.31945,0.000706154,-0.670856,-179.935,3636.42,0.00017256,-0.670728,-0.586207,-0.0841302,0.000706154,1.93393,-0.00396763,-0.00424521,13.0903,0.00127469,1.12824,0.0195182,13.0911,-179.935,2.51854,0.0127859,0.0,0.552823,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.156501,5303.97,-3.67862,0,-1.96e-20,0,4.25e-18,35.6694,0.014088,35.6694,0,-0.904593,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.572094842082858
175.936,1.09623,-0.00785979,5290.14,7.31938,0.000633163,-0.672187,-179.934,3653.9,0.000151999,-0.672059,0.204338,-0.0819126,0.000633163,-1.07859,-0.00467822,-0.00425685,13.1532,0.00127504,1.09631,-0.00796605,13.1541,-179.934,-2.47802,0.011245,0.0,0.552823,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.1847,5304.15,-3.67841,0,-1.76e-20,0,4.39e-18,35.7334,0.016628,35.7334,0,-1.0659,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.51210290903699
175.952,1.10908,-0.00474315,5290.08,7.31931,0.000574545,-0.673462,-179.934,3671.47,4.9e-05,-0.673333,0.0619899,-0.077934,0.000574545,-0.160526,-0.00283599,-0.00427,13.2164,0.00123974,1.10919,-0.00484716,13.2173,-179.934,0.989927,0.0121718,0.0,0.556114,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.211494,5304.33,-3.67842,0,-1.47e-20,0,4.52e-18,35.7974,0.0190398,35.7974,0,-1.21811,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.452111048311158
175.968,1.12421,0.0214461,5290.02,7.31923,0.000529634,-0.674707,-179.934,3689.11,0.000210439,-0.674578,-0.384947,-0.0786615,0.000529634,1.97248,-0.00284142,-0.00427868,13.2799,0.00128901,1.12424,0.021337,13.2808,-179.934,2.83845,0.0132481,0.0,0.556114,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.238287,5304.51,-3.67842,0,-1.18e-20,0,4.66e-18,35.8614,0.0214516,35.8614,0,-1.37032,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.392119082987156
175.984,1.1239,-0.0163434,5289.96,7.31916,0.000467863,-0.675975,-179.934,3706.86,0.000100732,-0.675846,-0.115452,-0.0791379,0.000467863,-1.87035,-0.00407517,-0.00428857,13.3438,0.00127145,1.12399,-0.0164505,13.3447,-179.934,-2.82889,0.0115758,0.0,0.556114,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.263054,5304.69,-3.67868,0,-8.02e-21,0,4.78e-18,35.9239,0.023674,35.9239,0,-1.51007,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.332127369088477
176.0,1.06666,-0.0105046,5289.9,7.31908,0.000408649,-0.677224,-179.934,3724.65,9.46e-06,-0.677095,0.999715,-0.0763676,0.000408649,-0.860109,-0.00364363,-0.00430055,13.4079,0.00128299,1.06675,-0.0106066,13.4088,-179.934,0.306825,0.0125539,0.0,0.556114,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.286561,5304.86,-3.67908,0,-3.7400000000000005e-21,0,4.89e-18,35.9853,0.0257787,35.9853,0,-1.64209,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.272135551085494
176.016,1.09703,-0.0236995,5289.84,7.31901,0.000353568,-0.678422,-179.933,3742.59,0.000156998,-0.678293,0.414366,-0.0737313,0.000353568,-2.48173,-0.00388456,-0.00431325,13.4724,0.00127162,1.0971,-0.023803,13.4733,-179.933,-3.58194,0.0113812,0.0,0.549532,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.310069,5305.04,-3.67949,0,5.33e-22,0,5e-18,36.0468,0.0278834,36.0468,0,-1.77411,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.212143988017273
176.032,1.21528,0.0111464,5289.78,7.31893,0.000316802,-0.679613,-179.933,3760.59,-3.47e-05,-0.679483,-1.39652,-0.0755357,0.000316802,0.792932,-0.00175579,-0.00432171,13.5372,0.00129718,1.21538,0.0110299,13.5381,-179.933,0.973801,0.013082,0.0,0.552823,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.333282,5305.22,-3.68027,0,6.300000000000001e-21,0,5.11e-18,36.1122,0.0299814,36.1122,0,-1.90329,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.152152321384149
176.048,1.1773,-0.00778615,5289.72,7.31886,0.000266488,-0.680814,-179.933,3778.63,-0.000101565,-0.680684,-0.542733,-0.0744068,0.000266488,-0.757857,-0.00366086,-0.00433235,13.6022,0.00128025,1.17743,-0.00789694,13.6031,-179.933,-1.3538,0.0123259,0.0,0.556114,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.356396,5305.41,-3.68118,0,1.26e-20,0,5.22e-18,36.1788,0.0320772,36.1788,0,-2.03154,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.092160913294787
176.064,1.13534,0.00594415,5289.66,7.31878,0.000230031,-0.681983,-179.933,3796.74,7.33e-06,-0.681853,0.176057,-0.0720373,0.000230031,0.132618,-0.00150085,-0.00434386,13.6674,0.0012994,1.13546,0.00583622,13.6683,-179.933,-0.87301,0.0125201,0.0,0.556114,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.379176,5305.6,-3.68214,0,1.9e-20,0,5.32e-18,36.2452,0.0341413,36.2452,0,-2.15777,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.032169402228984
176.08,1.13308,0.0222097,5289.6,7.3187,0.000202842,-0.683119,-179.933,3814.95,-3.94e-05,-0.682989,-0.0312857,-0.0710568,0.000202842,2.22007,-0.00157338,-0.00435419,13.7329,0.00130826,1.13312,0.0221018,13.7338,-179.933,3.46964,0.0136779,0.0,0.556114,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.399,5305.79,-3.68351,0,2.65e-20,0,5.4e-18,36.3091,0.0359252,36.3091,0,-2.26629,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.972177970179356
176.096,1.20789,0.0126917,5289.54,7.31863,0.000166087,-0.684278,-179.932,3833.25,5.83e-05,-0.684147,-0.897111,-0.0731583,0.000166087,1.12582,-0.00163294,-0.00436239,13.7988,0.00131537,1.20804,0.0125766,13.7997,-179.932,1.26916,0.0132979,0.0,0.559405,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.418823,5305.97,-3.68488,0,3.4e-20,0,5.48e-18,36.373,0.0377092,36.373,0,-2.37481,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.912186802276995
176.112,1.09502,0.00203018,5289.48,7.31855,0.000137541,-0.685433,-179.932,3851.61,-6.21e-05,-0.685301,1.02382,-0.0710104,0.000137541,0.197664,-0.00137496,-0.00437395,13.8648,0.00130228,1.09512,0.00192733,13.8658,-179.932,0.993445,0.0131843,0.0,0.559405,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.437875,5306.15,-3.68642,0,4.2e-20,0,5.55e-18,36.4369,0.0394215,36.4369,0,-2.47862,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.852195532378348
176.128,1.2316,0.00362614,5289.42,7.31847,0.000118218,-0.686553,-179.932,3870.14,0.000127224,-0.686421,-1.09887,-0.0695412,0.000118218,0.435046,-0.000193892,-0.00438611,13.9315,0.00128397,1.23175,0.00351263,13.9325,-179.932,1.56816,0.013432,0.0,0.556114,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.455435,5306.34,-3.68832,0,5.09e-20,0,5.61e-18,36.5009,0.0409955,36.5009,0,-2.57332,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.792204344869537
176.144,1.07398,0.0128159,5289.36,7.31839,0.000115442,-0.687676,-179.932,3888.66,-2.96e-05,-0.687544,1.16316,-0.0714059,0.000115442,1.14397,0.00146375,-0.00439415,13.9982,0.00126433,1.07398,0.0127189,13.9992,-179.932,0.867424,0.0132403,0.0,0.556114,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.472994,5306.52,-3.69021,0,5.97e-20,0,5.67e-18,36.5649,0.0425695,36.5649,0,-2.66802,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.732213240913337
176.16,1.24672,0.00086817,5289.29,7.31831,0.000135374,-0.688834,-179.932,3907.35,-1.71e-06,-0.688702,-1.189,-0.0728545,0.000135374,0.109049,0.00119038,-0.00440403,14.0655,0.00123358,1.24687,0.000758836,14.0665,-179.932,0.42401,0.0129548,0.0,0.556114,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.48926,5306.71,-3.69243,0,6.93e-20,0,5.72e-18,36.6289,0.0440294,36.6289,0,-2.75493,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.662223976699208
176.176,1.21104,0.00046111,5289.23,7.31823,0.000154149,-0.689986,-179.931,3926.07,-4.52e-05,-0.689853,-0.433883,-0.071466,0.000154149,0.0578664,0.00140987,-0.00441549,14.1329,0.00124636,1.21121,0.000354321,14.1338,-179.931,0.0144725,0.0130983,0.0,0.556114,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.504608,5306.89,-3.69488,0,7.94e-20,0,5.75e-18,36.6929,0.0454085,36.6929,0,-2.83633,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.6022330589815
176.192,1.21134,-0.00297785,5289.17,7.31815,0.000167745,-0.69113,-179.931,3944.93,5.95e-05,-0.690997,-0.789333,-0.0729017,0.000167745,-0.918997,0.000465074,-0.00442487,14.2008,0.00126234,1.21137,-0.00308554,14.2018,-179.931,-2.58799,0.0129978,0.0,0.559405,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.519957,5307.08,-3.69733,0,8.94e-20,0,5.79e-18,36.7569,0.0467876,36.7569,0,-2.91772,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.54224222866466
176.208,1.30021,0.00611162,5289.1,7.31807,0.000184977,-0.69231,-179.931,3963.87,-2.69e-06,-0.692177,-1.82771,-0.0747145,0.000184977,0.456024,0.0017766,-0.00443455,14.269,0.00125963,1.30036,0.00599685,14.2699,-179.931,-0.28911,0.0131791,0.0,0.562696,0.225,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.533533,5307.26,-3.70025,0,1e-19,0,5.81e-18,36.8209,0.0480155,36.8209,0,-2.98857,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.472253292204513
176.224,1.22983,-0.00342147,5289.04,7.31798,0.000225138,-0.693504,-179.931,3982.9,-5.17e-05,-0.69337,-0.523421,-0.0748079,0.000225138,-0.378503,0.00281907,-0.00444551,14.3374,0.00125086,1.22996,-0.00352876,14.3384,-179.931,0.309669,0.0139046,0.0,0.556114,0.234,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.546744,5307.45,-3.70327,0,1.11e-19,0,5.82e-18,36.8848,0.0492122,36.8848,0,-3.05727,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.412262465819694
