ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2
436.271,3.63566,0.00341097,1888.15,8.07299,0.00629064,-1.43474,179.629,10115.5,-0.00018606,-1.43418,-0.481995,0.58266,0.00629064,-1.40598,0.0188542,-0.018424,36.404,0.00630277,3.63733,0.00278355,36.4159,-180.371,-1.61874,0.0961133,0.0,0.73054,0.693,0,7.0,-0.0596426,0.0383173,0.401706,1880.29,22.3407,0,0.0,0,0.0,22.1442,-0.036167,22.1442,0,3.74174,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,5.06662e-11,0.377383,6274.71,698.135,0,3.9924e-15,0,-2.11178e-19,54.0,-0.0339738,54.0,0,1.4415,1.14314e-07,-0.306432,6792.99,-437.445,0,4.86608e-09,0,-1.6569e-08,48.5,0.0275886,48.5,0,-1.30322,999.0,999.0,1.0,7.120674268642099
436.287,3.41447,0.0496227,1887.98,8.07401,0.00661826,-1.42525,179.63,10171.4,0.000133869,-1.4247,1.59805,0.601486,0.00661826,3.20901,0.0210794,-0.0181938,36.6054,0.0064251,3.41567,0.0490238,36.6172,-180.37,5.41928,0.101012,0.0,0.720667,0.702,0,7.0,-0.0596426,0.0380064,0.390395,1880.29,22.4392,0,0.0,0,0.0,22.1463,-0.0351481,22.1463,0,3.63604,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.66288e-10,0.377384,6274.47,698.121,0,-3.7391e-13,0,-3.9194e-18,54.0,-0.0339734,54.0,0,1.4415,1.13702e-07,-0.306432,6792.87,-437.622,0,5.68851e-09,0,-1.6575e-08,48.5,0.0275871,48.5,0,-1.30322,999.0,999.0,1.0,6.950705214587987
436.303,3.42256,0.0330523,1887.82,8.07504,0.00691326,-1.41555,179.632,10226.7,-4.43559e-05,-1.41501,1.02299,0.611562,0.00691326,1.41593,0.0174026,-0.0179543,36.8044,0.00649098,3.42409,0.0324508,36.8161,-180.368,2.70913,0.102529,0.0,0.720667,0.711,0,7.0,-0.0596426,0.0376981,0.379218,1880.29,22.5377,0,0.0,0,0.0,22.1485,-0.0341385,22.1485,0,3.53161,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.4169e-10,0.377387,6274.23,698.108,0,9.02133e-13,0,8.54595e-18,54.0,-0.0339726,54.0,0,1.44151,1.13154e-07,-0.306432,6792.74,-437.799,0,7.06422e-09,0,-1.6581e-08,48.5,0.0275826,48.5,0,-1.30322,999.0,999.0,1.0,6.790736926254728
436.319,3.45751,0.0184144,1887.66,8.07606,0.00710724,-1.40569,179.633,10281.2,-0.000131199,-1.40516,-0.429255,0.619552,0.00710724,-0.335859,0.00820955,-0.0177126,37.0008,0.0066196,3.45914,0.0177985,37.0124,-180.367,0.504232,0.104266,0.0,0.704211,0.72,0,7.0,-0.0596426,0.0373898,0.368042,1880.29,22.6362,0,0.0,0,0.0,22.1506,-0.033129,22.1506,0,3.42718,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,6.17091e-10,0.377391,6273.99,698.094,0,2.17818e-12,0,2.10113e-17,54.0,-0.0339718,54.0,0,1.44153,1.12606e-07,-0.306432,6792.62,-437.975,0,8.43994e-09,0,-1.6587e-08,48.5,0.0275781,48.5,0,-1.30322,999.0,999.0,1.0,6.630770175748927
436.335,3.39168,0.0280177,1887.49,8.07708,0.00722689,-1.39573,179.635,10335.1,0.000324898,-1.3952,-0.883389,0.624316,0.00722689,-1.32967,0.00955227,-0.0174691,37.1947,0.0067687,3.39277,0.0274006,37.2063,-180.365,-1.27646,0.106412,0.0,0.694338,0.72,0,7.0,-0.0596426,0.037086,0.357141,1880.29,22.7346,0,0.0,0,0.0,22.1528,-0.0321459,22.1528,0,3.32535,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,6.48717e-10,0.377391,6273.75,698.08,0,3.70897e-12,0,3.60179e-17,54.0,-0.0339716,54.0,0,1.44153,1.11741e-07,-0.306433,6792.5,-438.152,0,9.52868e-09,0,-1.6593e-08,48.5,0.027576,48.5,0,-1.30322,999.0,999.0,1.0,6.460806476470292
436.351,3.31212,0.0198517,1887.33,8.0781,0.0073953,-1.3857,179.637,10388.1,-0.000238962,-1.38518,-0.35936,0.629214,0.0073953,1.46327,0.0116781,-0.0172258,37.3856,0.00679968,3.31322,0.0192497,37.3971,-180.363,0.154718,0.106165,0.0,0.687756,0.729,0,7.0,-0.0596426,0.036786,0.346479,1880.29,22.833,0,0.0,0,0.0,22.1549,-0.0311859,22.1549,0,3.22579,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,5.55219e-10,0.37739,6273.51,698.066,0,5.46145e-12,0,5.32361e-17,54.0,-0.033972,54.0,0,1.44152,1.10601e-07,-0.306435,6792.37,-438.328,0,1.03677e-08,0,-1.6599e-08,48.5,0.027576,48.5,0,-1.30323,999.0,999.0,1.0,6.300843563365102
436.367,3.2325,0.00922852,1887.16,8.07913,0.00759482,-1.37561,179.638,10440.2,-7.0774e-06,-1.3751,0.608341,0.632908,0.00759482,-1.78853,0.0113574,-0.0169779,37.5735,0.00685758,3.23382,0.00864035,37.5849,-180.362,-2.09144,0.108552,0.0,0.684465,0.729,0,7.0,-0.0596426,0.036486,0.335818,1880.29,22.9314,0,0.0,0,0.0,22.1569,-0.030226,22.1569,0,3.12623,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.61721e-10,0.377389,6273.27,698.052,0,7.21394e-12,0,7.04543e-17,54.0,-0.0339723,54.0,0,1.44152,1.09461e-07,-0.306436,6792.25,-438.504,0,1.12067e-08,0,-1.6605e-08,48.5,0.027576,48.5,0,-1.30324,999.0,999.0,1.0,6.130884361729663
436.383,3.26944,0.032516,1886.99,8.08015,0.00779099,-1.36546,179.64,10491.7,0.000199391,-1.36495,-0.686617,0.635911,0.00779099,0.760182,0.0103254,-0.0167318,37.759,0.00693959,3.27087,0.0319176,37.7703,-180.36,1.02362,0.110982,0.0,0.687756,0.738,0,7.0,-0.0596426,0.0361936,0.325518,1880.29,23.0283,0,0.0,0,0.0,22.159,-0.0292975,22.159,0,3.03006,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.02975e-10,0.377387,6273.04,698.039,0,6.3803e-12,0,6.2371e-17,54.0,-0.0339693,54.0,0,1.44151,1.0843e-07,-0.306438,6792.13,-438.678,0,1.09205e-08,0,-1.66109e-08,48.5,0.0275758,48.5,0,-1.30324,999.0,999.0,1.0,5.960927488445102
436.399,3.19116,0.019476,1886.82,8.08117,0.00794712,-1.35525,179.642,10542.6,-0.000306764,-1.35476,-0.461717,0.638163,0.00794712,1.21794,0.0116728,-0.0164881,37.9422,0.00694739,3.1923,0.0188928,37.9534,-180.358,1.04984,0.111161,0.0,0.681174,0.738,0,7.0,-0.0596426,0.0359121,0.315746,1880.29,23.123,0,0.0,0,0.0,22.1609,-0.0284151,22.1609,0,2.93885,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.95035e-10,0.377385,6272.81,698.025,0,1.76577e-12,0,1.72971e-17,54.0,-0.0339615,54.0,0,1.4415,1.07556e-07,-0.306439,6792.01,-438.847,0,8.98917e-09,0,-1.66166e-08,48.5,0.0275753,48.5,0,-1.30325,999.0,999.0,1.0,5.790973326557426
436.415,3.00555,0.0350063,1886.65,8.0822,0.00811627,-1.34505,179.644,10592.9,0.000165442,-1.34456,1.4899,0.636912,0.00811627,0.750596,0.0101411,-0.0162438,38.1233,0.00702174,3.00624,0.0344516,38.1344,-180.356,2.2054,0.114562,0.0,0.677883,0.738,0,7.0,-0.0596426,0.0356306,0.305975,1880.29,23.2177,0,0.0,0,0.0,22.1629,-0.0275327,22.1629,0,2.84765,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.87095e-10,0.377383,6272.57,698.011,0,-2.84877e-12,0,-2.77769e-17,54.0,-0.0339537,54.0,0,1.4415,1.06682e-07,-0.30644,6791.89,-439.017,0,7.05787e-09,0,-1.66223e-08,48.5,0.0275748,48.5,0,-1.30326,999.0,999.0,1.0,5.62102231271157
436.431,3.14124,0.00837421,1886.48,8.08322,0.00821565,-1.33488,179.646,10642.7,-0.000230003,-1.3344,-1.03804,0.633422,0.00821565,-0.363663,0.00536623,-0.0160047,38.3028,0.00702158,3.1424,0.0077999,38.3137,-180.354,-0.984145,0.113521,0.0,0.66801,0.738,0,7.0,-0.0596426,0.0353466,0.29616,1880.29,23.3137,0,0.0,0,0.0,22.1649,-0.0266473,22.1649,0,2.75605,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.76417e-10,0.377382,6272.34,697.997,0,-6.36954e-12,0,-6.21812e-17,54.0,-0.0339484,54.0,0,1.44149,1.0579e-07,-0.306441,6791.77,-439.188,0,5.58408e-09,0,-1.66281e-08,48.5,0.0275745,48.5,0,-1.30326,999.0,999.0,1.0,5.451074349924104
436.447,3.07056,0.0244011,1886.31,8.08424,0.0082808,-1.3248,179.647,10691.9,3.91181e-05,-1.32433,-0.585043,0.627014,0.0082808,-0.956035,0.00140147,-0.0157649,38.4799,0.00711136,3.07167,0.023835,38.4907,-180.353,-0.428596,0.115809,0.0,0.658136,0.738,0,7.0,-0.0596426,0.0350493,0.286117,1880.29,23.4164,0,0.0,0,0.0,22.167,-0.025746,22.167,0,2.66235,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-3.86524e-10,0.377387,6272.09,697.982,0,-4.01077e-12,0,-3.92313e-17,54.0,-0.0339567,54.0,0,1.44151,1.048e-07,-0.30644,6791.64,-439.372,0,6.56955e-09,0,-1.66344e-08,48.5,0.027575,48.5,0,-1.30325,999.0,999.0,1.0,5.281129933792551
436.463,2.94571,0.0136098,1886.14,8.08526,0.00830096,-1.31482,179.649,10740.4,1.70516e-05,-1.31435,0.523876,0.620609,0.00830096,-0.580617,0.00215324,-0.0155283,38.6547,0.00711848,2.9465,0.0130671,38.6654,-180.351,-1.70737,0.115077,0.0,0.648263,0.738,0,7.0,-0.0596426,0.0347521,0.276073,1880.29,23.5191,0,0.0,0,0.0,22.169,-0.0248447,22.169,0,2.56865,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.04946e-09,0.377391,6271.84,697.967,0,-1.65201e-12,0,-1.62815e-17,54.0,-0.0339649,54.0,0,1.44153,1.0381e-07,-0.306438,6791.51,-439.556,0,7.55503e-09,0,-1.66406e-08,48.5,0.0275756,48.5,0,-1.30325,999.0,999.0,1.0,5.111189418090597
436.479,3.08122,0.0209766,1885.97,8.08628,0.00837271,-1.30494,179.651,10788.3,-1.51685e-05,-1.30448,-2.16152,0.613232,0.00837271,-0.140233,0.00415368,-0.0152928,38.8272,0.00713882,3.08218,0.0204108,38.8379,-180.349,0.260393,0.116576,0.0,0.635099,0.738,0,7.0,-0.0596426,0.0974542,0.26645,1880.29,23.6207,0,0.0,0,0.0,22.1824,-0.0239812,22.1824,0,2.47772,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.53157e-09,0.377395,6271.6,697.952,0,-2.04624e-13,0,-2.17252e-18,54.0,-0.0339719,54.0,0,1.44154,1.02864e-07,-0.306437,6791.38,-439.737,0,8.3593e-09,0,-1.66467e-08,48.5,0.0275767,48.5,0,-1.30324,999.0,999.0,1.0,4.941253205250723
436.495,2.95221,0.0206223,1885.8,8.08729,0.00844153,-1.29516,179.653,10835.4,-0.000186756,-1.2947,-0.872798,0.609965,0.00844153,1.49662,0.00535222,-0.0150622,38.9968,0.00711455,2.95301,0.0200836,39.0073,-180.347,0.588354,0.116492,0.0,0.625226,0.738,0,7.0,-0.0596426,0.494871,0.259059,1880.29,23.7165,0,0.0,0,0.0,22.2559,-0.0233189,22.2559,0,2.40154,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.05293e-09,0.377393,6271.37,697.938,0,-3.59939e-12,0,-3.50351e-17,54.0,-0.0339722,54.0,0,1.44153,1.02152e-07,-0.306439,6791.26,-439.906,0,8.20085e-09,0,-1.66525e-08,48.5,0.0275806,48.5,0,-1.30325,999.0,999.0,1.0,4.771321519673541
436.511,2.83867,0.0256545,1885.62,8.08831,0.00856651,-1.28543,179.655,10881.7,0.000125254,-1.28498,0.715066,0.608681,0.00856651,-0.0444376,0.00645533,-0.0148326,39.1636,0.00711009,2.83957,0.02514,39.174,-180.345,0.711153,0.118294,0.0,0.621935,0.738,0,7.0,-0.0596426,0.892287,0.251669,1880.29,23.8123,0,0.0,0,0.0,22.3294,-0.0226565,22.3294,0,2.32535,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-5.74288e-10,0.377391,6271.13,697.924,0,-6.99416e-12,0,-6.78977e-17,54.0,-0.0339726,54.0,0,1.44153,1.01441e-07,-0.30644,6791.14,-440.075,0,8.04239e-09,0,-1.66582e-08,48.5,0.0275845,48.5,0,-1.30325,999.0,999.0,1.0,4.591398387866081
436.527,2.90428,0.0233835,1885.45,8.08933,0.00866027,-1.27567,179.657,10927.3,-3.92668e-06,-1.27524,-0.775831,0.610364,0.00866027,-0.00610239,0.00494771,-0.0146067,39.3279,0.00709404,2.90532,0.0228615,39.3382,-180.343,0.0545759,0.118611,0.0,0.621935,0.738,0,7.0,-0.0596426,1.2897,0.244279,1880.29,23.908,0,0.0,0,0.0,22.4028,-0.0219942,22.4028,0,2.24916,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-9.56455e-11,0.377389,6270.9,697.909,0,-1.03889e-11,0,-1.0076e-16,54.0,-0.0339729,54.0,0,1.44152,1.0073e-07,-0.306441,6791.02,-440.245,0,7.88394e-09,0,-1.66639e-08,48.5,0.0275885,48.5,0,-1.30326,999.0,999.0,1.0,4.421478412126496
436.543,2.85967,0.0179595,1885.27,8.09034,0.00873697,-1.26587,179.659,10972.3,-0.000144132,-1.26544,-0.679344,0.613491,0.00873697,-0.159235,0.00426626,-0.0143849,39.49,0.00707483,2.86069,0.0174491,39.5002,-180.341,-0.973726,0.118401,0.0,0.615353,0.738,0,7.0,-0.0596426,1.40478,0.236517,1880.29,24.0123,0,0.0,0,0.0,22.496,-0.0212912,22.496,0,2.16926,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.50983e-10,0.377392,6270.66,697.894,0,-7.74292e-12,0,-7.51604e-17,54.0,-0.0339689,54.0,0,1.44153,1.00224e-07,-0.306442,6790.89,-440.427,0,5.59842e-09,0,-1.66701e-08,48.5,0.0275847,48.5,0,-1.30326,999.0,999.0,1.0,4.241568497101052
436.559,2.68932,0.0307977,1885.1,8.09135,0.00883122,-1.25603,179.661,11016.7,0.000271076,-1.25561,0.750126,0.615217,0.00883122,0.475373,0.00683409,-0.0141641,39.6499,0.00708052,2.68981,0.030316,39.66,-180.339,1.64854,0.120371,0.0,0.60548,0.738,0,7.0,-0.0596426,1.49094,0.228716,1880.29,24.1174,0,0.0,0,0.0,22.5911,-0.020584,22.5911,0,2.08897,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.73844e-10,0.377396,6270.41,697.878,0,-4.47811e-12,0,-4.35717e-17,54.0,-0.0339644,54.0,0,1.44155,9.97403e-08,-0.306442,6790.76,-440.61,0,3.09501e-09,0,-1.66763e-08,48.5,0.0275802,48.5,0,-1.30326,999.0,999.0,1.0,4.071662722095174
436.575,2.62376,0.0338094,1884.92,8.09237,0.00892452,-1.24618,179.663,11060.4,0.000133986,-1.24576,1.00436,0.615904,0.00892452,0.695346,0.0058375,-0.0139455,39.8076,0.00705798,2.62412,0.0333421,39.8176,-180.337,1.53796,0.121193,0.0,0.602188,0.738,0,7.0,-0.0596426,1.5771,0.220916,1880.29,24.2224,0,0.0,0,0.0,22.6862,-0.0198769,22.6862,0,2.00868,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,5.96705e-10,0.3774,6270.16,697.862,0,-1.2133e-12,0,-1.19831e-17,54.0,-0.0339599,54.0,0,1.44156,9.92563e-08,-0.306443,6790.63,-440.793,0,5.91599e-10,0,-1.66825e-08,48.5,0.0275757,48.5,0,-1.30326,999.0,999.0,1.0,3.8917702548969637
436.591,2.68258,0.0322208,1884.74,8.09337,0.00897382,-1.23634,179.664,11103.6,0.00023321,-1.23593,0.0178047,0.615062,0.00897382,1.03108,0.00184792,-0.0137284,39.963,0.00706044,2.68344,0.0317482,39.9729,-180.336,0.882593,0.120931,0.0,0.57586,0.738,0,7.0,-0.0596426,1.59999,0.213205,1880.29,24.3249,0,0.0,0,0.0,22.7806,-0.0191866,22.7806,0,1.93109,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.32826e-10,0.377398,6269.92,697.847,0,1.51066e-12,0,1.45674e-17,54.0,-0.0339671,54.0,0,1.44155,9.8187e-08,-0.306441,6790.51,-440.969,0,4.81018e-10,0,-1.66884e-08,48.5,0.0275794,48.5,0,-1.30326,999.0,999.0,1.0,3.7118878561858883
436.607,2.63743,0.0234841,1884.57,8.09438,0.00901997,-1.22651,179.666,11145.9,-0.000102363,-1.2261,0.274091,0.616228,0.00901997,-0.168008,0.000957026,-0.0135118,40.1154,0.00704565,2.63836,0.0230229,40.1252,-180.334,0.212381,0.1211,0.0,0.556114,0.738,0,7.0,-0.0596426,1.61653,0.205503,1880.29,24.4272,0,0.0,0,0.0,22.8749,-0.0184981,22.8749,0,1.85377,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.89919e-10,0.377395,6269.68,697.831,0,4.18036e-12,0,4.06124e-17,54.0,-0.0339754,54.0,0,1.44154,9.70589e-08,-0.306439,6790.38,-441.145,0,6.10504e-10,0,-1.66944e-08,48.5,0.0275838,48.5,0,-1.30325,999.0,999.0,1.0,3.542012363671214
436.623,2.56772,0.0222669,1884.39,8.09539,0.00903136,-1.21662,179.668,11187.3,-1.44339e-05,-1.21622,0.397911,0.619744,0.00903136,1.0455,0.00132741,-0.013295,40.2646,0.0070428,2.56841,0.0218183,40.2743,-180.332,0.350389,0.120935,0.0,0.549532,0.738,0,7.0,-0.0596426,1.63308,0.1978,1880.29,24.5294,0,0.0,0,0.0,22.9692,-0.0178095,22.9692,0,1.77645,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-6.12664e-10,0.377393,6269.44,697.816,0,6.85006e-12,0,6.66574e-17,54.0,-0.0339838,54.0,0,1.44153,9.59309e-08,-0.306437,6790.26,-441.321,0,7.39989e-10,0,-1.67003e-08,48.5,0.0275883,48.5,0,-1.30324,999.0,999.0,1.0,3.3621561165568825
436.639,2.50803,0.0390988,1884.21,8.09639,0.009053,-1.20662,179.67,11227.8,0.000227612,-1.20622,0.530273,0.628978,0.009053,2.28835,0.00191428,-0.0130812,40.4105,0.00706285,2.50859,0.0386602,40.4201,-180.33,2.85745,0.122667,0.0,0.546241,0.738,0,7.0,-0.0596426,1.63924,0.19021,1880.29,24.6326,0,0.0,0,0.0,23.0639,-0.0171253,23.0639,0,1.70165,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.9643e-10,0.37739,6269.2,697.8,0,3.8383e-12,0,3.7364e-17,54.0,-0.0339791,54.0,0,1.44152,9.53469e-08,-0.306436,6790.13,-441.497,0,1.74464e-09,0,-1.67063e-08,48.5,0.027586,48.5,0,-1.30324,999.0,999.0,1.0,3.1823160641426558
436.655,2.52771,0.0323652,1884.03,8.09739,0.00906571,-1.19646,179.672,11267.5,0.000123531,-1.19608,-0.328865,0.63975,0.00906571,0.59326,0.00124903,-0.0128692,40.5537,0.00706033,2.52843,0.0319261,40.5632,-180.328,1.21354,0.123179,0.0,0.546241,0.738,0,7.0,-0.0596426,1.64254,0.182652,1880.28,24.736,0,0.0,0,0.0,23.1587,-0.0164423,23.1587,0,1.62753,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.50869e-10,0.377387,6268.96,697.785,0,-7.38209e-13,0,-7.17043e-18,54.0,-0.033971,54.0,0,1.44151,9.49128e-08,-0.306437,6790.01,-441.672,0,2.99031e-09,0,-1.67123e-08,48.5,0.0275817,48.5,0,-1.30324,999.0,999.0,1.0,3.0024955140849086
436.671,2.47631,0.0354735,1883.85,8.09839,0.00908831,-1.18615,179.674,11306.6,0.000124284,-1.18576,-0.704813,0.649142,0.00908831,2.66603,0.0034911,-0.0126566,40.6945,0.0070356,2.47676,0.0350444,40.7038,-180.326,1.80697,0.122851,0.0,0.542949,0.738,0,7.0,-0.0596426,1.64584,0.175093,1880.28,24.8394,0,0.0,0,0.0,23.2536,-0.0157594,23.2536,0,1.55341,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.09817e-09,0.377384,6268.72,697.769,0,-5.31472e-12,0,-5.17048e-17,54.0,-0.0339628,54.0,0,1.4415,9.44787e-08,-0.306437,6789.88,-441.848,0,4.23599e-09,0,-1.67182e-08,48.5,0.0275775,48.5,0,-1.30324,999.0,999.0,1.0,2.822698193590601
436.687,2.38792,0.0317527,1883.67,8.09938,0.00914238,-1.17568,179.676,11345.0,0.000102206,-1.17531,0.48822,0.657983,0.00914238,1.17953,0.00324095,-0.0124465,40.8328,0.00701419,2.38861,0.0313437,40.842,-180.324,1.34532,0.123445,0.0,0.539658,0.738,0,7.0,-0.0596426,1.64741,0.167612,1880.28,24.9438,0,0.0,0,0.0,23.3485,-0.0150842,23.3485,0,1.48119,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,9.8717e-10,0.377386,6268.48,697.753,0,-5.87989e-12,0,-5.72504e-17,54.0,-0.0339596,54.0,0,1.44151,9.36731e-08,-0.306438,6789.76,-442.023,0,3.67788e-09,0,-1.67241e-08,48.5,0.0275756,48.5,0,-1.30324,999.0,999.0,1.0,2.642928372922832
436.703,2.36474,0.0340666,1883.48,8.10038,0.00916444,-1.16514,179.678,11382.9,5.93544e-05,-1.16477,-0.00946594,0.659465,0.00916444,1.6124,0.00201572,-0.0122343,40.9695,0.00701235,2.36535,0.0336625,40.9786,-180.322,1.84953,0.124102,0.0,0.546241,0.738,0,7.0,-0.0596426,1.64806,0.160171,1880.28,25.0485,0,0.0,0,0.0,23.4434,-0.0144132,23.4434,0,1.40995,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.80705e-10,0.377391,6268.24,697.737,0,-4.35305e-12,0,-4.24625e-17,54.0,-0.033959,54.0,0,1.44153,9.26738e-08,-0.306439,6789.63,-442.198,0,2.17906e-09,0,-1.67301e-08,48.5,0.027575,48.5,0,-1.30325,999.0,999.0,1.0,2.453206094970462
436.719,2.35109,0.0236571,1883.3,8.10137,0.00920119,-1.15461,179.68,11420.4,-2.54584e-05,-1.15424,-0.342372,0.656256,0.00920119,0.0628935,0.00182497,-0.0120236,41.1045,0.00698251,2.35176,0.023259,41.1135,-180.32,0.139463,0.123888,0.0,0.546241,0.738,0,7.0,-0.0596426,1.64872,0.15273,1880.28,25.1533,0,0.0,0,0.0,23.5384,-0.0137421,23.5384,0,1.33872,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.57606e-11,0.377395,6268.0,697.721,0,-2.82622e-12,0,-2.76746e-17,54.0,-0.0339584,54.0,0,1.44154,9.16746e-08,-0.306441,6789.51,-442.374,0,6.80229e-10,0,-1.6736e-08,48.5,0.0275744,48.5,0,-1.30326,999.0,999.0,1.0,2.2735147628506653
436.735,2.2343,0.0164757,1883.12,8.10235,0.00926819,-1.14414,179.682,11457.5,-0.00023237,-1.14379,0.285388,0.650724,0.00926819,-0.493474,0.00490648,-0.0118191,41.2383,0.0069326,2.23456,0.0160984,41.2471,-180.318,-1.10306,0.123598,0.0,0.539658,0.738,0,7.0,-0.0596426,1.6491,0.145408,1880.28,25.2584,0,0.0,0,0.0,23.633,-0.0130838,23.633,0,1.26947,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-3.79931e-10,0.377396,6267.76,697.705,0,-3.57248e-12,0,-3.48302e-17,54.0,-0.0339607,54.0,0,1.44155,9.07374e-08,-0.306441,6789.38,-442.548,0,-1.01583e-10,0,-1.67419e-08,48.5,0.0275767,48.5,0,-1.30326,999.0,999.0,1.0,2.093876314995625
