,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
1165,302.094,3.82539,-0.520613,4495.29,-9.10425,-0.177912,-1.46602,-0.157939,13003.1,-0.00075417,-1.46542,2.50735,0.328638,-0.177912,-3.19129,-0.168998,-0.0196981,46.7952,-0.0995976,3.82793,-0.512486,46.8111,-0.157939,-5.86879,-2.22204,0.0,0.98066,-12.528,0.0,27.0,-0.107409,0.0275301,0.0,1296.2,84.2508,0.0,0.0,0.0,0.0,65.808,2.1028e-12,65.808,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,7.1952170615277335,gaze,-6.528300009206951,3.600513410867507,118808426.72514884,-4595645.906634644,4485197203.612442,133.2779063203261,-29.46684787028492,-23.57955051857209,13.64271144802092,-4.808507096789444,0.0054970721272402,16.7558228271552,182.298727977102,-48.20391914280818,-42.59725226426804,14.39064508638632,-1.9650424217437563,1.0775488151447892,34.120810154654855,-29800.24681239936,-41.78868964605192,-35.991387253769915,14.040619983146104,-3.776962209272008,0.2293038160852027,25.91449967924809,-65899805.31558549,True,11720380.317702165,imu,-7.201915955328243,-12.14951979227324,-8.483960982996564,46.30888340292256,-112318.99648824074,119.4753979880148,223.0231117709785,-20.48190263924681,241.71267203921548,False,0.041359735196565606,-0.9991443200581536,4493.788627422907,-9.600113272237081,-0.157939
1166,302.11,3.8996,-0.481933,4495.5,-9.10535,-0.180524,-1.46086,-0.193639,13067.1,-0.00118074,-1.46027,0.494067,0.317544,-0.180524,1.89477,-0.16048,-0.0195412,47.0257,-0.0989731,3.90159,-0.473684,47.0415,-0.193639,-0.9643,-2.23853,0.0,0.983951,-12.537,0.0,27.0,-0.107409,0.0273068,0.0,1296.2,83.9583,0.0,0.0,0.0,0.0,65.8096,-2.44008e-12,65.8096,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,6.98743066674005,gaze,-6.659637245434506,3.656959637402548,122514263.5425868,-4743785.014449567,4627447459.306137,136.3509209982374,-29.826443088664504,-23.57355057430109,13.894636180057072,-4.895696761892234,-0.0099200712085849,17.013208490817604,185.0947667958659,-48.957924200349794,-42.91693440737862,14.659262022049688,-2.0022569830378254,1.0831098252505749,34.69070904965348,-30790.19723624659,-42.41056823880397,-36.20510629787836,14.300509390256977,-3.8470980802877617,0.2185210627870057,26.33799182851972,-67962255.36050189,True,12079142.272847852,imu,-7.309058790801723,-12.189698771282124,-8.647680744443822,46.82628988236608,-115401.39531126789,121.5486570353304,225.21858492932745,-20.039827619755783,243.6872882991412,False,0.040935216461604994,-0.9991618027392968,4493.998318750619,-9.600277696999386,-0.19363899999999998
1167,302.126,3.71027,-0.492138,4495.71,-9.10658,-0.183082,-1.45583,-0.229624,13130.7,-0.000683729,-1.45524,3.70048,0.312069,-0.183082,1.58268,-0.157169,-0.0193904,47.2546,-0.0982572,3.71234,-0.484397,47.2704,-0.229624,-3.00752,-2.25636,0.0,0.98066,-12.537,0.0,27.0,-0.107409,0.0270836,0.0,1296.2,83.6658,0.0,0.0,0.0,0.0,65.8111,-6.98297e-12,65.8111,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,6.779760486654292,gaze,-6.792920837075319,3.7141789343720335,126311989.55740345,-4895710.7421967685,4773284146.83876,139.46870913693184,-30.190475891021396,-23.566887313058743,14.150260207090716,-4.984080445141758,-0.0255120956001571,17.27436258678394,187.9323093889713,-49.72233338299523,-43.2404936078855,14.931844528637258,-2.039982417012806,1.0888185729262505,35.268637696797,-31805.95277123386,-43.040939110496346,-36.42128387531975,14.564215330431246,-3.91820963772502,0.2076407204956396,26.767540264478797,-70076014.67524588,True,12446632.363039607,imu,-7.41745807248859,-12.230386764251698,-8.813330494299839,47.34820659162418,-118550.83228545851,123.6488262903034,227.44234190865583,-19.589732101672155,245.68778071277688,False,0.040542526693915205,-0.999177813769538,4494.208008204141,-9.600564458430991,-0.229624
1168,302.142,4.1175,-0.48437,4495.92,-9.10795,-0.185594,-1.45091,-0.265864,13194.2,-0.00111566,-1.45033,-3.75044,0.303231,-0.185594,4.28265,-0.15501,-0.019242,47.4834,-0.097416,4.11951,-0.475877,47.4991,-0.265864,4.14094,-2.27046,0.0,0.983951,-12.537,0.0,27.0,-0.107409,0.0268646,0.0,1296.2,83.3732,0.0,0.0,0.0,0.0,65.8127,-7.41703e-12,65.8127,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,6.572215996336273,gaze,-6.928172076311264,3.772178885179797,130203302.89728162,-5051495.064368635,4922774656.672791,142.6317528288984,-30.55898447862552,-23.559546359878965,14.409623671370008,-5.0736698996496665,-0.041280320420256,17.539324444014145,190.81181123849683,-50.49725065792001,-43.567963312854346,15.208435820330411,-2.078223722062296,1.09467736725799,35.85467705908734,-32848.009308117296,-43.67988573710008,-36.639938618359054,14.83177925661803,-3.990306625719112,0.1966624188191517,27.20320694177889,-72242034.54441738,True,12823008.81392568,imu,-7.527124658599586,-12.271588566664356,-8.980927127927343,47.874661487296095,-121768.39079601546,125.77616007873664,229.6946497734698,-19.1315232420784,247.71439704335057,False,0.04018043625526749,-0.9991924401947486,4494.4176960558225,-9.600984338874422,-0.265864
1169,302.158,3.99346,-0.515155,4496.13,-9.10945,-0.188056,-1.44613,-0.302344,13257.4,-0.000494831,-1.44555,-1.82576,0.296486,-0.188056,2.27548,-0.1532,-0.0190956,47.7108,-0.0965488,3.99539,-0.507018,47.7265,-0.302344,-0.40586,-2.28649,0.0,0.983951,-12.537,0.0,27.0,-0.107409,0.0266469,0.0,1296.19,83.0806,0.0,0.0,0.0,0.0,65.8142,-6.51498e-12,65.8142,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,6.36481124641556,gaze,-7.065412405966052,3.830967120792341,134189922.48053671,-5211210.859930396,5075987218.198059,145.8405375321116,-30.93200725607393,-23.551513190878865,14.672766997277945,-5.16447695268096,-0.0572260706976104,17.80813365274772,193.7337310610659,-51.282780660751534,-43.8993771522774,15.4890794160233,-2.116985927736307,1.1006885378577005,36.448908621165,-33916.868991996846,-44.32749212069051,-36.86108923801368,15.103242913647634,-4.063398850741076,0.1855857891001644,27.645054219829014,-74461277.93661651,True,13208431.75108635,imu,-7.638069469574845,-12.31330900376922,-9.150487638027997,48.40568263565289,-125055.16579489318,127.93091428768533,231.9757772513825,-18.66510754693797,249.7673866056407,False,0.039847997270951875,-0.999205753142712,4494.627382447301,-9.601527727926454,-0.302344
1170,302.174,3.99988,-0.536837,4496.35,-9.11109,-0.190458,-1.44145,-0.339038,13320.4,-0.000444755,-1.44088,-1.35989,0.289523,-0.190458,-1.43023,-0.148739,-0.0189539,47.9376,-0.0955802,4.00239,-0.528877,47.9533,-0.339038,0.551962,-2.29916,0.0,0.977369,-12.537,0.0,27.0,-0.107409,0.0264293,0.0,1296.19,82.7881,0.0,0.0,0.0,0.0,65.8157,-5.61294e-12,65.8157,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,6.147707667748604,gaze,-7.204663420019619,3.8905513198828015,138273588.1426388,-5374931.917958379,5232990904.921829,149.0955520814007,-31.309582831789115,-23.542773132614684,14.939730892290804,-5.256513505880214,-0.0733506771260197,18.080830065338468,196.69853081893277,-52.079028697649264,-44.2347689395528,15.773819140360596,-2.1562740948345773,1.1068544349445304,37.05141439093229,-35013.04026120257,-44.983842791049824,-37.08475452417332,15.37864833922552,-4.137496181790377,0.1744104644339117,28.09314486406949,-76734719.57577035,True,13603063.21137187,imu,-7.750303488264858,-12.355552930673907,-9.322029114921689,48.94129821284768,-128412.26386203502,130.11334637016162,234.2859947382917,-18.19039086896061,251.8470002707835,False,0.039544089604218596,-0.999217826591066,4494.847067613586,-9.60220530404312,-0.33903800000000006
1171,302.19,4.00875,-0.506409,4496.56,-9.11287,-0.192771,-1.43688,-0.375927,13383.1,-0.00114088,-1.43632,-2.53207,0.281455,-0.192771,2.59083,-0.140617,-0.0188118,48.1636,-0.0945799,4.01063,-0.49848,48.1792,-0.375927,3.64985,-2.30905,0.0,0.970787,-12.537,0.0,27.0,-0.107409,0.0262151,0.0,1296.19,82.4956,0.0,0.0,0.0,0.0,65.8172,-3.71477e-12,65.8172,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,5.940633516460575,gaze,-7.345946864122718,3.950939208974925,142456060.76274264,-5542732.943279624,5393855639.660812,152.3972886998224,-31.691750018517418,-23.53331136143595,15.21055634793682,-5.349791535497903,-0.0896554760735561,18.357453797089267,199.70667573106996,-52.88610074738537,-44.57417267196365,16.062699124775524,-2.1960933154999296,1.1131774294263472,37.66227690117729,-36137.037886182334,-45.64902280726984,-37.31095334571722,15.658037864926564,-4.212608550587695,0.163136079686212,28.547542047248257,-79063346.01246308,True,14007067.154240891,imu,-7.863837760111512,-12.39832523243622,-9.495568746825938,49.48153650512595,-131840.80326661514,132.32371534984154,236.62557430355776,-17.707278405468514,253.95349047107663,False,0.039267734167300936,-0.999228725094193,4495.056751728127,-9.603017562587493,-0.375927
1172,302.206,3.95932,-0.520401,4496.77,-9.11479,-0.194992,-1.4324,-0.413003,13445.4,-0.00104489,-1.43184,-1.01624,0.279717,-0.194992,0.324575,-0.136743,-0.0186748,48.3877,-0.0935686,3.96177,-0.512766,48.4033,-0.413003,0.581372,-2.32162,0.0,0.970787,-12.528,0.0,27.0,-0.107409,0.0260029,0.0,1296.19,82.2031,0.0,0.0,0.0,0.0,65.8187,-1.23017e-12,65.8187,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,5.733747005588449,gaze,-7.489284636106959,4.012138562585164,146739122.39008564,-5714689.562104702,5558652199.726761,155.74624300992872,-32.07854783381546,-23.52311290284132,15.485284640746292,-5.444323092613757,-0.1061418095912092,18.638045227078187,202.75863428416085,-53.704103463400095,-44.91762253114649,16.35576380851873,-2.236448713310372,1.1196599129810476,38.28157921117816,-37289.38300835431,-46.32311775933387,-37.53970465062642,15.941454117180443,-4.288745951765328,0.151762271511858,29.00830935068268,-81448155.69519258,True,14420609.473086188,imu,-7.978683393325538,-12.441630824155055,-9.67112382012969,50.02642590901897,-135341.91402817203,134.56228182570095,238.994789695107,-17.21567469627729,256.0871112047223,False,0.03901816211228983,-0.9992385015727622,4495.266434869241,-9.603964710672802,-0.413003
1173,302.222,3.87825,-0.50623,4496.99,-9.11685,-0.197205,-1.42794,-0.450241,13507.3,-0.000649528,-1.42738,-0.599341,0.279577,-0.197205,3.82168,-0.137817,-0.0185414,48.6108,-0.0924738,3.88016,-0.49881,48.6265,-0.450241,3.64457,-2.33094,0.0,0.957623,-12.501,0.0,27.0,-0.107409,0.0257908,0.0,1296.19,81.9107,0.0,0.0,0.0,0.0,65.8201,1.25442e-12,65.8201,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,5.517252542933105,gaze,-7.634698786499303,4.0741572033666245,151124576.37051284,-5890878.327667028,5727452222.1176605,159.1429140451378,-32.470015500548584,-23.51216263083353,15.763957333210106,-5.540120303363037,-0.1228110254220506,18.922644998993263,205.8548782436863,-54.53314417588208,-45.265152883570295,16.65305793969617,-2.2773454433724325,1.1263042981380416,38.90940490832676,-38470.60317899405,-47.0062137697191,-37.77102746610194,16.228940018265757,-4.36591844305995,0.1402886783726042,29.475510765535645,-83890159.04169886,True,14843858.00657281,imu,-8.094851559067509,-12.485474651062006,-9.848711719672696,50.57599493155402,-138916.73797784827,136.82930797672145,241.39391634460617,-16.715483621559827,258.24811804062904,False,0.03879432595627226,-0.9992472167955228,4495.486117259597,-9.605047401796648,-0.45024099999999995
1174,302.238,3.84074,-0.529631,4497.21,-9.11905,-0.199416,-1.42346,-0.48763,13568.9,-0.000694096,-1.42291,-0.260779,0.282365,-0.199416,2.77415,-0.136567,-0.018409,48.8324,-0.0913023,3.84262,-0.522401,48.848,-0.48763,-0.700597,-2.34178,0.0,0.960914,-12.456,0.0,27.0,-0.107409,0.0255813,0.0,1296.19,81.6182,0.0,0.0,0.0,0.0,65.8216,2.82873e-12,65.8216,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,5.301019807782187,gaze,-7.782211519036686,4.137003002253094,155614247.4730109,-6071376.7258614,5900328208.709106,162.58780426110872,-32.866192447389366,-23.500445267274245,16.04661627473856,-5.637195369162884,-0.1396644770104114,19.211294021967444,208.99588266501317,-55.37333089384937,-45.61679828101552,16.954626576307245,-2.3187886924145373,1.13311301835975,39.54583810975275,-39681.23239812307,-47.69839749499995,-38.00494089868312,16.520538787304346,-4.444136145505421,0.1287149405551666,29.949210694092,-86390378.51029584,True,15276982.549976878,imu,-8.21235349162893,-12.529861688613252,-10.02834992902494,51.130272190464986,-142566.42881963463,139.1250575665978,243.82323137264316,-16.20660839971373,260.4367681232202,False,0.03859543967519629,-0.9992549184448773,4495.705799001164,-9.606265922463674,-0.48763000000000006
1175,302.254,3.82014,-0.55869,4497.42,-9.1214,-0.201484,-1.41893,-0.52514,13630.0,-0.000448737,-1.41838,0.51175,0.287656,-0.201484,-1.59247,-0.127068,-0.0182773,49.0525,-0.0899713,3.82252,-0.551701,49.0681,-0.52514,-0.412225,-2.34789,0.0,0.960914,-12.375,6.0,27.0,-0.107409,0.0253746,0.0,1296.19,81.3256,0.0,0.0,0.0,0.0,65.823,3.50796e-12,65.823,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,5.094866216104086,gaze,-7.931845191175951,4.200683878601071,160209982.01609835,-6256263.180878162,6077353531.439896,166.08141954700562,-33.26711830930377,-23.48794538123957,16.33330360261122,-5.735560566935617,-0.1567035235105489,19.50403347140445,212.1821259043845,-56.22477230720409,-45.97259346104264,17.26051508727345,-2.360783678879068,1.1400885281228987,40.19096346392752,-40921.8111533597,-48.39975612742919,-38.24146413435895,16.816293941246514,-4.523409243623135,0.1170407001895963,30.429473951019983,-88949848.67112473,True,15720154.866510682,imu,-8.331200488609596,-12.57479694258008,-10.21005603076042,51.68928641438541,-146292.1521914989,141.44979594837264,246.28301359382817,-15.68895158524134,262.6533201771738,False,0.038420402654882314,-0.9992616637597164,4495.915480356424,-9.607631058340289,-0.52514
1176,302.27,3.70684,-0.542359,4497.64,-9.1239,-0.203451,-1.41427,-0.562722,13690.7,-0.000809421,-1.41373,2.26505,0.296039,-0.203451,-0.705288,-0.120748,-0.0181491,49.2712,-0.0884144,3.70922,-0.53574,49.2867,-0.562722,-1.4983,-2.35108,0.0,0.957623,-12.267,0.0,27.0,-0.107409,0.0251678,0.0,1296.18,81.033,0.0,0.0,0.0,0.0,65.8245,4.18718e-12,65.8245,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,4.879240720644596,gaze,-8.083622314608395,4.265207800333749,164913647.99435565,-6445617.060840905,6258602437.503555,169.62426923687116,-33.67283292804969,-23.474647388374905,16.62406174293557,-5.835228249335021,-0.1739295297957888,19.80090478981367,215.41408963000748,-57.08757778881312,-46.33257334747108,17.57076915347637,-2.4033356530157226,1.147233303000009,40.844866152287935,-42192.88645880692,-49.110377396540734,-38.48061643868695,17.11624929586518,-4.603747985614801,0.1052656012672788,30.916365764647576,-91569616.2774836,True,16173548.698661126,imu,-8.451403911098637,-12.620285449140964,-10.393847706736429,52.2530664430589,-150095.08572662788,143.80379006914274,248.7735435219697,-15.16241506661487,264.8980345122259,False,0.03826779917145785,-0.999267519509452,4496.13516174674,-9.609144094784728,-0.562722
1177,302.286,3.64726,-0.520903,4497.86,-9.12654,-0.205232,-1.40949,-0.600334,13751.1,-0.0005611,-1.40895,2.13531,0.304127,-0.205232,3.4183,-0.106682,-0.0180186,49.4886,-0.0867237,3.64901,-0.514466,49.504,-0.600334,-0.0180739,-2.35106,0.0,0.951041,-12.15,6.0,27.0,-0.107409,0.024963,0.0,1296.18,80.7405,0.0,0.0,0.0,0.0,65.8259,4.58233e-12,65.8259,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,4.663993873452506,gaze,-8.237565555774466,4.330582784085068,169727135.2049604,-6639518.683446795,6444150054.539276,173.21686612100103,-34.0833763526757,-23.460535550249887,16.918933411605956,-5.936210844972764,-0.19134386646774,20.10194968764516,218.6922588331434,-57.9618573965895,-46.69677305085867,17.885434768795953,-2.4464498969749027,1.154549839740901,41.50763189086078,-43495.01189394182,-49.83034957075323,-38.722417156911206,17.42044896675044,-4.685162683555297,0.0933892896589263,31.409951778239023,-94250740.33716194,True,16637339.779528843,imu,-8.572975183855647,-12.666332274973255,-10.579742738373165,52.82164122754991,-153976.41911467427,146.18730847476763,251.29510337525585,-14.626900064142148,267.1711730279792,False,0.038136351347490646,-0.9992725447573855,4496.354843530945,-9.610796134357944,-0.600334
1178,302.302,3.62527,-0.520288,4498.08,-9.12933,-0.206807,-1.40459,-0.637926,13811.1,-0.0005011,-1.40405,2.039,0.311712,-0.206807,3.68616,-0.0921744,-0.0178863,49.7045,-0.0849074,3.62703,-0.514056,49.7199,-0.637926,0.0337094,-2.34852,0.0,0.951041,-12.024,6.0,27.0,-0.107409,0.0247614,0.0,1296.18,80.448,0.0,0.0,0.0,0.0,65.8273,4.51134e-12,65.8273,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,4.449178543158298,gaze,-8.393697736373555,4.396816895341684,174652355.37407282,-6838049.321598828,6634072395.817932,176.85972645720733,-34.4987888400068,-23.44559397371384,17.21796161525319,-6.038520858641592,-0.2089479098649107,20.407210144115385,222.01712183909467,-58.847721875546334,-47.0652278689692,18.20455824113888,-2.490131724899745,1.1620406563539696,42.179346931866085,-44828.747642464776,-50.55976145895043,-38.96688571407367,17.728937370294396,-4.767663713582945,0.0814114131329475,31.910298051255975,-96994292.18368933,True,17111705.844152663,imu,-8.695925795487959,-12.712942517343649,-10.76775900692731,53.39503983043638,-157937.35416288016,148.60062131450252,253.8479770813525,-14.082307127847455,269.4729992186419,False,0.03802465707133901,-0.9992768012190651,4496.574526132462,-9.612598490759803,-0.6379260000000001
1179,302.318,3.69768,-0.547086,4498.3,-9.13226,-0.208132,-1.39954,-0.675448,13870.7,-0.000449439,-1.399,0.886955,0.320547,-0.208132,-0.732485,-0.0771559,-0.0177555,49.9193,-0.0828852,3.69977,-0.540951,49.9347,-0.675448,-0.89487,-2.34216,0.0,0.944458,-11.808,18.0,27.0,-0.107409,0.0245598,0.0,1296.18,80.1556,0.0,0.0,0.0,0.0,65.8287,4.44035e-12,65.8287,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,4.23486314154284,gaze,-8.552041833878622,4.463918248586987,179691242.28336757,-7041291.209045351,6828446365.433533,180.5533699821912,-34.919110855143245,-23.429806610250864,17.52118965220334,-6.142170871541671,-0.2267430420718863,20.716728408042087,225.3891703182946,-59.74528265987779,-47.43797328725242,18.528186193476696,-2.534386483019493,1.1697082921876945,42.860098065341234,-46194.66053118795,-51.29870241208469,-39.214041615133056,18.041759224685546,-4.851261516092325,0.069331621373454,32.41747106063394,-99801355.54766773,True,17596826.64084836,imu,-8.820267298631729,-12.760121304200196,-10.95791449377148,53.97329142602038,-161979.10485732212,151.04400034570523,256.4324502825838,-13.528536135338015,271.8037781778321,False,0.0379313290609012,-0.9992803481884718,4496.794209971263,-9.614542478797716,-0.675448
