,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
1020,-23193.984705525807,-2.175380970016329,650.5823266036459,-7.291675134679963,-45.99523857373172,-1154.6010737850322,-397.4453481197197,52188703.58876324,-1391.8414100438242,-1154.5442816546642,-50589155162.75087,10444.830295646238,-45.99523857373172,-1046384029696.3712,84.02739966443994,-1.7794312250076914,1902.326471939,-42.41159904598627,-23135.79613520981,-66.60727178207325,1300.6207389933725,-397.4453481197197,60411047192203.41,-570.1923878812177,-10330.50432836684,-1503.529797446928,-117.22212270009082,-31011956034934.41,6.999999999939064,-0.3083399999972727,-8173.6633614816,-140.20548585996283,896.8417882943759,1660.372799849607,0.0,0.0,0.0,0.0,-380.1040207290407,12.608622403321188,-380.1040207290407,0.0,434.8029712045888,0.0,0.0,1256.089999973599,-0.0966620999988379,0.1237359999983986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.232992090856445e-08,0.3941742234214302,6497.11403229041,654.500761356685,0.0,3.5104760808486144e-08,0.0,3.3982620747078935e-13,53.99999999901047,-0.0659208965781878,53.99999999901047,0.0,1.50011862695456,-0.0006237369093104,-0.2683449433507618,6794.227868127404,-420.6682803296353,0.0,4.594460977597261e-05,0.0,-1.6243213905683097e-08,49.09609291429297,0.0336472724329377,49.09609291429297,0.0,-1.1482598637746264,998.9999999906286,998.9999999906286,0.9999999999815544,-1109.174565305276,gaze,0.5332860036069713,0.6394414489957841,-21.146655598422434,-48.52844880703849,318.2368998105619,30.65597511571678,-12.65719859733568,-29.597325867659265,-0.0972055631641156,-0.055555733892421,0.9939580535955332,3.803274896732157,-30.38697192834412,-11.598151210057006,-27.16402007901531,-0.0298130889002347,-0.1393238714227778,0.9902302643172924,3.978393179674701,0.2696464947283314,-12.11434216575045,-28.37487881479462,-0.0635134254470017,-0.096060153854232,0.9923509394274208,3.889371207824538,1.009876768820858,True,2.029544849090738,imu,-0.5191966304000001,-9.220525412,3.4848382128,0.38142988,2.72856214,-2.05333837,-86.28629084645677,188.83679295986772,108.1348770595736,-0.8902283573960115,0.45551451314749497,-0.9256321083226395,0.3784246292753486,649.0874239253117,-6.7766353475673275,-397.44534811971977
1021,-23239.97607912074,-2.166314646594099,648.667143888073,-7.314710967322071,-46.07766469219884,-1156.7973531041098,-397.8410547539497,52303928.26264286,-1394.462912620241,-1156.740465367879,-50704934023.608864,10464.375599432264,-46.07766469219884,-1048791366508.2716,84.18025179324813,-1.7824087604370835,1905.0390021284256,-42.48564082997524,-23181.666226079356,-66.72413503806624,1302.1964018676672,-397.8410547539497,60550279937900.94,-571.1981696050279,-10349.980839046148,-1506.318078202939,-116.9485840403466,-31083348731099.195,6.999999999938154,-0.3083399999972229,-8188.65177889758,-140.40485228937257,894.9362042566063,1663.057235380481,0.0,0.0,0.0,0.0,-381.7453047984564,12.626548277170764,-381.7453047984564,0.0,436.1819865579976,0.0,0.0,1256.08999997325,-0.0966620999988165,0.1237359999983667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.237660237437289e-08,0.3942002442600483,6497.10098862648,654.478393315745,0.0,3.5172829239937006e-08,0.0,3.4048498370155293e-13,53.99999999899592,-0.0659803718929294,53.99999999899592,0.0,1.5002080899708972,-0.0006250150208463,-0.2682761609550894,6794.214931013063,-420.6568289446223,0.0,4.603022598855085e-05,0.0,-1.624327190140812e-08,49.09716762013522,0.0336582175464652,49.09716762013522,0.0,-1.147980608281813,998.9999999903666,998.9999999903666,0.9999999999813838,-1110.8713669995736,gaze,0.5310663399259811,0.6468131937568374,-20.64877136877191,-48.03542288430246,317.3788042585132,30.69598771783735,-12.66438491561669,-29.66461537439803,-0.0926037973655543,-0.0600156160321643,0.9938926816038838,3.805646657943726,-30.35454068491513,-11.63334910913871,-27.18463781600803,-0.0262021747506732,-0.1464974479863348,0.9888639662622084,3.975696802139282,0.1744361958145902,-12.145602946306033,-28.42104622415324,-0.0590552475883048,-0.1028970050143659,0.991428282302752,3.8893372058868407,0.7342262940814386,True,2.0,imu,-0.4295014004855361,-9.297558643758473,3.4562515475793543,-0.317699255433911,3.382983894486675,-2.88687485363658,-86.28723642410013,188.8371942149237,108.13619522344986,-0.8936429470261666,0.44877865728038807,-0.9283454309057515,0.3717186582839428,647.1758338957137,-6.78935917405461,-397.8410547539497
1022,-23291.617685453653,-2.15611246739418,646.5173836675822,-7.34056616390194,-46.170201794872206,-1159.2632914925196,-398.2853055620035,52433333.61142731,-1397.4062136911691,-1159.206296422893,-50834970731.1313,10486.319955843226,-46.170201794872206,-1051495187707.6964,84.35185699871042,-1.7857515266848418,1908.083443896623,-42.56876182008153,-23233.171638012987,-66.85532898496865,1303.9644156230595,-398.2853055620035,60706660950501.48,-572.3273006903228,-10371.848194612066,-1509.4485398657448,-116.64067507555971,-31163534157249.35,6.9999999999377,-0.3083399999972158,-8205.479301600128,-140.62854811507657,892.7966222225805,1666.070631184076,0.0,0.0,0.0,0.0,-383.5893561627581,12.64666169977586,-383.5893561627581,0.0,437.73155351936384,0.0,0.0,1256.089999973192,-0.0966620999988201,0.1237359999983738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.242887128954846e-08,0.3942294497965832,6497.086444908287,654.4532447853853,0.0,3.5249256438209937e-08,0.0,3.4122465705080933e-13,53.99999999899592,-0.0660471466913117,53.99999999899592,0.0,1.5003084995902327,-0.0006264502533692,-0.2681989406878173,6794.200457742903,-420.6438927232157,0.0,4.612635016857444e-05,0.0,-1.624333429658966e-08,49.09837416682967,0.0336705053444035,49.09837416682967,0.0,-1.147667096189565,998.9999999904248,998.9999999904248,0.9999999999814122,-1112.7759561020584,gaze,0.5331473318272724,0.6403809176669304,-21.186657706839,-48.57749577920385,318.8203389340963,30.65808628989412,-12.664036981208184,-29.59954360332349,-0.0970628680633216,-0.0564223057256277,0.9938443280009877,3.8032223355649712,-30.38397132238911,-11.605191998048,-27.16513477767313,-0.0295482310669935,-0.1401959190299842,0.9900120870468468,3.979068781635993,0.2684773834173456,-12.122073856438169,-28.378238197433625,-0.0633654790734056,-0.0969548341510515,0.9921799721816128,3.888993628129775,1.0004897589986017,True,2.024399653418259,imu,-0.5108224912,-9.2486385936,3.478856684800001,0.8449983,3.0725,-1.78416961,-86.28826644099834,188.8376379102676,108.13769537281613,-0.896803609159272,0.4424288491937473,-0.9311172289781557,0.36472003770020744,645.0301918504721,-6.803667198433893,-398.2853055620035
1023,-23389.589851717414,-2.1366935587381737,642.44101215509,-7.389586552010542,-46.3457144407748,-1163.941088095746,-399.12791556114826,52678907.69383526,-1402.989348853806,-1163.883889450207,-51081768943.3122,10527.945529341418,-46.3457144407748,-1056626881828.812,84.67734505808839,-1.792091619083902,1913.855360246975,-42.726405632319846,-23330.885388735674,-67.10414769988513,1307.3150628797794,-399.12791556114826,61003464532164.42,-574.4688148831087,-10413.32839161502,-1515.3864378184442,-116.05430828100928,-31315721687383.176,6.999999999937472,-0.3083399999972087,-8237.397112536915,-141.05245980353405,888.7378237589728,1671.785096604911,0.0,0.0,0.0,0.0,-387.0910771572726,12.684777336101378,-387.0910771572726,0.0,440.67460919839993,0.0,0.0,1256.0899999731337,-0.0966620999988201,0.1237359999983702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.252760614845446e-08,0.3942848222777968,6497.059149416862,654.4054402183101,0.0,3.5394239934295174e-08,0.0,3.426278273288429e-13,53.99999999898864,-0.0661738077048283,53.99999999898864,0.0,1.500498863929181,-0.0006291734017504,-0.2680524775541215,6794.1731536418665,-420.6191251787459,0.0,4.630868273425834e-05,0.0,-1.6243444788275957e-08,49.10066261958855,0.0336938115063834,49.10066261958855,0.0,-1.1470724630149505,998.9999999902792,998.9999999902792,0.9999999999812984,-1116.387312611014,gaze,0.5330072082127016,0.6413242962989667,-21.22756019510621,-48.62557068514325,319.4818994155576,30.660223514483405,-12.670880948773387,-29.601788841039767,-0.0969181775650992,-0.0572912429091016,0.993730385984129,3.803177985114422,-30.38094281183686,-11.612247269172968,-27.166259834640115,-0.0292804117317164,-0.1410717071959141,0.9897930399987156,3.979758800303893,0.2671932512143009,-12.129825146725649,-28.381627857849157,-0.0632150676153698,-0.0978534470877957,0.9920082997159344,3.888624460333016,0.9904434533673964,True,2.019236271595507,imu,-0.5006538936,-9.2719665528,3.4686880872,1.19641307,3.36409949,-1.73930815,-86.29012742913625,188.8384595408152,108.14059818547624,-0.9031887122719738,0.4292436953811827,-0.9363986450321671,0.35093813925237793,640.9618766796287,-6.830875316010987,-399.12791556114826
1024,-23463.184419976125,-2.1220517747062915,639.3806954948232,-7.426383064333322,-46.47751743335381,-1167.4545421747148,-399.7606917931407,52863439.41307068,-1407.1826223953174,-1167.3971906521554,-51267242821.09746,10559.208363537273,-46.47751743335381,-1060483522812.3264,84.92178137011955,-1.7968527398681653,1918.187785198058,-42.844781654719576,-23404.2858120363,-67.29098918374487,1309.828952027911,-399.7606917931407,61226523783868.06,-576.0769392126824,-10444.482627793948,-1519.8459354738015,-115.61194185776291,-31430095993300.547,6.999999999937927,-0.3083399999971874,-8261.367400635569,-141.3704861571704,885.6892185458564,1676.0756069930712,0.0,0.0,0.0,0.0,-389.7242970485404,12.713372364441527,-389.7242970485404,0.0,442.8881893099707,0.0,0.0,1256.0899999730757,-0.0966620999988201,0.1237359999983773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.260140701812282e-08,0.3943263868865188,6497.038899306441,654.3694501158752,0.0,3.550313912655032e-08,0.0,3.436817681176075e-13,53.99999999898864,-0.0662689345439702,53.99999999898864,0.0,1.5006417513930046,-0.0006312192198484,-0.2679424882838361,6794.152775252704,-420.6003272476519,0.0,4.644562129094607e-05,0.0,-1.624352103901196e-08,49.10238118024608,0.033711313696318,49.10238118024608,0.0,-1.1466259145114748,998.9999999903956,998.9999999903956,0.9999999999812416,-1119.0984168383898,gaze,0.531287887633664,0.6465036062078204,-20.99411965401053,-48.37670538557677,320.4105285005415,30.69277401614223,-12.66722146199642,-29.66307103867378,-0.0927764015027964,-0.0604538042524799,0.9938500273560368,3.802212476730347,-30.35872549476403,-11.6334128559496,-27.18357552537656,-0.0269406556545867,-0.1461919009084547,0.9888893412215916,3.979045629501343,0.1723480600536291,-12.147289782529668,-28.422252278624025,-0.0592770023479556,-0.1030681958851433,0.9914052897450168,3.889705634117127,0.8209030245194102,True,2.0,imu,-0.4295541810674272,-9.29740516424453,3.4565441207352565,-0.3206605097404048,3.3818502261711307,-2.8898705848787163,-86.2914443017792,188.83905920027968,108.14282617198752,-0.9081162621724654,0.41871810849055735,-0.9399789675379377,0.34123238501981645,637.9078205214213,-6.8513706186189625,-399.7606917931408
1025,-23487.87981386985,-2.117128095791232,638.3541136767017,-7.438725419307957,-46.52173790853416,-1168.6334391867765,-399.972992826526,52925372.7192936,-1408.589591489704,-1168.5760363733775,-51329496613.88716,10569.69788684606,-46.52173790853416,-1061778006779.0864,85.00379229998786,-1.7984501099089272,1919.640939199071,-42.88449575432229,-23428.91605312746,-67.3536731190543,1310.6719296963065,-399.972992826526,61301394022838.69,-576.6164589883418,-10454.935825951028,-1521.3421877674446,-115.4631374017472,-31468485848939.688,6.9999999999377,-0.3083399999971874,-8269.409782484056,-141.47712510512378,884.6662815114832,1677.5149337601606,0.0,0.0,0.0,0.0,-390.60843707797176,12.722960696512551,-390.60843707797176,0.0,443.6315187903063,0.0,0.0,1256.0899999728135,-0.0966620999988023,0.1237359999983453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.26261014207291e-08,0.3943403285602471,6497.032152694184,654.357357919318,0.0,3.5539679563959605e-08,0.0,3.4403541118628123e-13,53.99999999898682,-0.0663008518256198,53.99999999898682,0.0,1.500689677620244,-0.000631905762138,-0.2679055861578376,6794.145962301176,-420.5939824910456,0.0,4.649156746704242e-05,0.0,-1.6243545335309255e-08,49.10295776937346,0.0337171857937086,49.10295776937346,0.0,-1.146476095033364,998.9999999902212,998.9999999902212,0.9999999999810996,-1120.0078354664709,gaze,0.5328657659030387,0.6422708441927929,-21.26929049100767,-48.67261496441429,320.1781788970773,30.662384907724643,-12.677725240740635,-29.604059741175696,-0.0967716319328341,-0.0581618550919528,0.9936163167288,3.8031420918454,-30.3778892384874,-11.619311691642444,-27.167394129828104,-0.0290098960590889,-0.1419505446225,0.989573296766743,3.980462989263791,0.2657946997510939,-12.137590090385752,-28.385044918168862,-0.0630623508403314,-0.0987552797496817,0.991836057884118,3.888264258663797,0.97976697997159,True,2.0140589150690658,imu,-0.5018501992000001,-9.2701720944,3.451341656,1.50296638,3.60336061,-1.96361545,-86.29187046468631,188.83925701938645,108.14358266759037,-0.9097238136603815,0.4152139001276471,-0.9417414573009649,0.3363376690182872,636.8833794329673,-6.8582594131481445,-399.9729928265261
1026,-23586.51068938087,-2.0974110885454094,634.2557386215194,-7.48799414602513,-46.69831331514498,-1173.3414452919617,-400.8207347944881,53172787.1561203,-1414.2082536863934,-1173.2838376709942,-51578212707.007256,10611.5868072271,-46.69831331514498,-1066949789237.7932,85.33127502509866,-1.8048284866061168,1925.441519896332,-43.04306905840856,-23527.286687448504,-67.60396344691858,1314.0357860767572,-400.8207347944881,61600520383057.39,-578.7707342112055,-10496.680246536333,-1527.3171833728732,-114.8670104527482,-31621863023132.24,6.999999999938609,-0.3083399999972513,-8301.52479754141,-141.9026406291251,880.5810403160867,1683.2614755758675,0.0,0.0,0.0,0.0,-394.142281102686,12.761220467339202,-394.142281102686,0.0,446.603000890396,0.0,0.0,1256.0899999730464,-0.0966620999988201,0.1237359999983702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.272437776328025e-08,0.394395981483683,6497.005449313903,654.3089864076319,0.0,3.5685609455747504e-08,0.0,3.45447738919296e-13,53.99999999898682,-0.0664283087949506,53.99999999898682,0.0,1.5008809847534224,-0.0006346479794124,-0.2677582321817482,6794.118877837434,-420.5684581358946,0.0,4.66750471836393e-05,0.0,-1.6243635940090047e-08,49.105260152462506,0.0337406336672261,49.105260152462506,0.0,-1.145877852936252,998.9999999903084,998.9999999903084,0.99999999998127,-1123.638365307806,gaze,0.5327230762841131,0.6432202392202259,-21.311792512200785,-48.71859182692578,320.8623520322876,30.66456953219215,-12.684567639124957,-29.60635545757153,-0.096623307645464,-0.0590338373338025,0.9935021588483592,3.8031148870993023,-30.37481210760808,-11.626383070656251,-27.16853703700292,-0.0287368313048347,-0.1428321285500893,0.989352933758428,3.981181414303751,0.2642818289267734,-12.1453661837363,-28.38848799551112,-0.0629074224000128,-0.0996600176866729,0.9916633063954684,3.887913420306174,0.9684861143287546,True,2.0088694983297453,imu,-0.4988594352000001,-9.2899111368,3.436387836,1.57773548,3.76785263,-2.32998404,-86.29349298640574,188.84002987632408,108.14664721940576,-0.9159741171665121,0.4012373570357433,-0.9467989013268194,0.3218257920775274,632.7937535571544,-6.8858316500376135,-400.82073479448815
1027,-23685.47218009684,-2.077544192997037,630.1463269785745,-7.537387403967386,-46.87542193090753,-1178.0646116365886,-401.6710515818486,53421125.68867207,-1419.8447435477117,-1178.0067985899975,-51827891976.15001,10653.607874238853,-46.87542193090753,-1072141704857.4364,85.65975854519486,-1.81122607478824,1931.2564742243292,-43.20210866657409,-23625.987020485787,-67.8549920499118,1317.406260485055,-401.6710515818486,61900813298055.46,-580.931411566674,-10538.557256502918,-1533.3107934210889,-114.26597623499516,-31775837661937.48,6.9999999999370175,-0.308339999997159,-8333.738759864125,-142.32895856739472,876.4825292396126,1689.0241067907536,0.0,0.0,0.0,0.0,-397.69225889398695,12.799552349758738,-397.69225889398695,0.0,449.58876914124704,0.0,0.0,1256.089999972668,-0.0966620999987881,0.1237359999983382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.282242231007823e-08,0.3944517750137351,6496.979043037863,654.2603305411467,0.0,3.58320142920918e-08,0.0,3.4686466227802783e-13,53.99999999897409,-0.0665561651609412,53.99999999897409,0.0,1.501072764534996,-0.000637399769562,-0.2676104312501906,6794.091903620632,-420.5425541187215,0.0,4.685910252273072e-05,0.0,-1.6243716570209582e-08,49.10756952477095,0.0337641526406811,49.10756952477095,0.0,-1.1452778001759611,998.9999999901338,998.9999999901338,0.9999999999810713,-1127.2785117367378,gaze,0.5325792608873238,0.6441718273982009,-21.35499391778481,-48.76344866778339,321.4873991083921,30.666775685984767,-12.691403534754144,-29.60867434222525,-0.096473333196143,-0.0599065795315634,0.9933879908916606,3.803096617987962,-30.37171400465443,-11.633456743677035,-27.169687526014823,-0.0284614607799951,-0.1437158480428224,0.9891321044188924,3.9819138984839846,0.26265531606731,-12.15314820611569,-28.391954497343058,-0.0627504304007732,-0.1005670299925357,0.991490165370877,3.887572473873112,0.9566314975180152,True,2.0036717444058905,imu,-0.4952705184000001,-9.2875185256,3.4417712112,1.58521239,3.92486774,-2.62158353,-86.29499180105026,188.8407773646456,108.14978912465764,-0.9217772992638569,0.3877197577656189,-0.9515056602129581,0.3076312379825927,628.693439174241,-6.9135949480824985,-401.6710515818486
1028,-23686.955751668957,-2.07724572407818,630.0847416406614,-7.538127569815515,-46.87807659188342,-1178.1354138077388,-401.6837969966,53424849.35144234,-1419.9292347942178,-1178.0775976820487,-51831636002.25113,10654.237766194155,-46.87807659188342,-1072219560206.4164,85.66468223771031,-1.8113219671493803,1931.343610057601,-43.20449239797589,-23627.466676602613,-67.85875455602347,1317.4567532675635,-401.6837969966,61905316355080.734,-580.9637969310785,-10539.184995880049,-1533.4006353038642,-114.25694380270215,-31778146590912.406,6.999999999936563,-0.3083399999971519,-8334.221626245762,-142.33534493170205,876.4210900309845,1689.1104726211324,0.0,0.0,0.0,0.0,-397.7455105921144,12.800126572011528,-397.7455105921144,0.0,449.6335628572463,0.0,0.0,1256.0899999726098,-0.096662099998781,0.1237359999983205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.282388787433768e-08,0.3944526110880986,6496.978650102159,654.2596001954516,0.0,3.5834208997936236e-08,0.0,3.4688590289412523e-13,53.99999999897409,-0.0665580816957396,53.99999999897409,0.0,1.5010756383023534,-0.0006374410256508,-0.2676082158636674,6794.091500763316,-420.5421635517705,0.0,4.686186147113776e-05,0.0,-1.6243717701055318e-08,49.10760413996468,0.033764505166137,49.10760413996468,0.0,-1.145268806021619,998.9999999901048,998.9999999901048,0.9999999999810144,-1127.3330632565585,gaze,0.5314274561488355,0.6463645309512132,-21.22337799111811,-48.63488950942195,322.4739508206598,30.69019213371141,-12.67032741339985,-29.66013455660064,-0.0929975668127543,-0.0607875482692472,0.993808999024622,3.800095081329346,-30.36120833740753,-11.63415938256891,-27.1819092258535,-0.0272949290597676,-0.1460868025250814,0.9888951577268544,3.981583118438721,0.170021352599301,-12.149085291273376,-28.422437165858867,-0.0595146835161626,-0.1032371360670018,0.9913819915063212,3.8901411294937134,0.8837405688948939,True,2.0,imu,-0.4296167302612099,-9.297250571050542,3.4568350475064697,-0.3233875373098648,3.380663345659603,-2.8929090116380776,-86.29501327736608,188.8407883555115,108.1498367213038,-0.9215758005132386,0.38819845943587067,-0.950772035391851,0.3098911691494881,628.6319926345639,-6.914011935271281,-401.6837969966
1029,-23784.753839314064,-2.057529131943756,626.0263237125473,-7.586899808750559,-47.05304478610444,-1182.8024366290006,-402.52385214668175,53670362.58703136,-1425.498461158676,-1182.744417560662,-52078508743.38357,10695.756612192195,-47.05304478610444,-1077353220274.0,85.98920772160302,-1.8176421914302927,1937.085167584597,-43.36159749083205,-23725.00663288762,-68.10673196201114,1320.782978389352,-402.52385214668175,62202241930656.55,-583.0982591872074,-10580.56239934566,-1539.3223783227108,-113.66008573776236,-31930393949765.05,6.999999999936563,-0.308339999997159,-8366.048227078332,-142.7560307453288,872.3711833182024,1694.8022048927696,0.0,0.0,0.0,0.0,-401.2580128844511,12.837952012014815,-401.2580128844511,0.0,452.5885308097138,0.0,0.0,1256.0899999726098,-0.0966620999987988,0.1237359999983418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.292022229600182e-08,0.3945077030531649,6496.952937510563,654.2113953067019,0.0,3.597887854187197e-08,0.0,3.482860309462403e-13,53.99999999897955,-0.0666844072920671,53.99999999897955,0.0,1.501264995960014,-0.000640160844279,-0.2674621991889907,6794.065042978851,-420.5162726164272,0.0,4.704371386403373e-05,0.0,-1.624378719776617e-08,49.10988563911633,0.0337877401958532,49.10988563911633,0.0,-1.1446760010203718,998.999999990192,998.999999990192,0.9999999999810144,-1130.9278800209795,gaze,0.532434443861362,0.6451249437039944,-21.398820084012986,-48.80713368652384,322.0101436480543,30.66900162680654,-12.698228258510618,-29.61101470577919,-0.0963218400963007,-0.0607794621407067,0.993273892551035,3.803087530640645,-30.368597567466185,-11.640527982050674,-27.17084454467417,-0.0281840330289937,-0.1446010818037269,0.9889109647308312,3.982660254482917,0.2609159996775707,-12.160930857870486,-28.39544177160552,-0.0625915265210803,-0.101475674867927,0.9913167569598724,3.8872419518810015,0.9442352203220143,True,1.9984694281523008,imu,-0.4868963792000001,-9.303070498400002,3.4298081552,1.58521239,4.28375942,-2.8982292,-86.29636373927801,188.84149874426515,108.15300552524116,-0.9274717170301129,0.3738933191556307,-0.9560319128303456,0.2932626495992125,624.5828811356733,-6.94155220685882,-402.52385214668175
