,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
603,18426.09661565252,19.40106514747862,5368.980215970834,2.537537549317392,0.2287106536573694,-436.8104944822451,185.71260700789932,3261265.846992969,-0.1389208775064508,-436.5030031216045,-112932341.705155,-1289.8972186651793,0.2287102274360863,3582595177.565381,26.31562227037528,-10.211530489463769,-3352.392774500785,-8.495035291899468,18445.131623592493,16.79535841356923,-3353.627108852974,-174.28739299363042,309459419922.13617,-49.35561811476136,0.0,294.06789951104207,-432.3018059276614,2067.2812138656222,-26584.95218787549,1.093273152700828,0.0,0.0,1779.95000001273,-3.303690000004565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000041147,-0.0966621000002749,0.1237360000006528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.907810684872822e-06,0.3715274000886062,5949.042596103624,-576.4660931445032,0.0,5.150300363966115e-06,0.0,-2.2234156170383006e-08,54.00000000009777,-0.0331963916009323,54.00000000009777,0.0,1.4206804921191605,0.0001581259475252,0.0,5092.2149436221225,-7.175610000020811,0.0,0.0,0.0,0.0,58.16674767341465,1.0039865964079248e-11,58.16674767341465,0.0,0.0,998.999999998865,2.000000000011596,4.000000000023192,1000.6810898928188,gaze,0.4951138470285009,0.654741961728199,3.008890988163177,-47.36812712730975,293.704137179561,30.97358821010087,-12.62536358814446,-30.23578212929866,-0.0855200893568368,-0.1062483966406768,0.9906551329941636,3.29072904586792,-28.02567515875197,-12.003138942038705,-27.852905771469118,0.1619837917144778,-0.1853990778490163,0.9248267433076892,3.779456566777307,31.8349884037186,-12.67558965157205,-30.317194806952475,-0.0200902720355029,-0.1072338148702411,0.99187386927774,3.1056312322616577,296.01620706269387,False,-1.0,imu,-0.0085059278938724,-9.298024665990129,3.449531438559673,-1.277184875522059,4.410830645629563,-2.9885945469865343,-84.83517927727118,188.6327876652716,107.9740013366376,0.318568467022877,-0.9478998532644122,0.5836315247489541,-0.8120186225199585,5370.422997162496,3.1843624351922366,185.71260700789932
604,18432.69627310487,19.407195023000213,5369.311337120831,2.535636332852107,0.2287166057490347,-436.9638662954499,185.7137565085668,3262630.8879208565,-0.1389679896929221,-436.6562655991734,-112981068.7310624,-1290.3077715762545,0.2287161793827132,3584143649.0666623,26.324058975957456,-10.215162782560766,-3353.412262295003,-8.497870567266308,18451.738063015902,16.80055013970052,-3354.646805614916,-174.2862434929848,309594400333.064,-49.37267424178988,0.0,294.17173109023224,-432.4436515899608,2067.958527626118,-26594.73644399825,1.0935954901079636,0.0,0.0,1779.9500000129335,-3.303690000004792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000004173,-0.0966621000002838,0.1237360000006617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.910363498932055e-06,0.3715255478070531,5949.051600118459,-576.4738926583886,0.0,5.151992082627805e-06,0.0,-2.223445076114572e-08,54.00000000009959,-0.0331960437392062,54.00000000009959,0.0,1.420673907003447,0.0001581839298459,0.0,5092.228126723785,-7.175610000021152,0.0,0.0,0.0,0.0,58.16673898413774,1.0043431314907856e-11,58.16673898413774,0.0,0.0,998.9999999989086,2.000000000011738,4.000000000023476,1001.0466027084814,gaze,0.4143516537992064,0.7057213624188868,1.9754326932108883,-48.716659795153575,295.53779566498554,32.880716360882694,-13.06287262832018,-30.61442496257937,0.0711205861465759,-0.1123322742556986,0.9585529875079752,3.5799526474172167,-28.03138659097474,-12.002959526868798,-27.852750805776143,0.1618327574994285,-0.1853748275315887,0.9248524032333664,3.779435837631366,23.780644944310385,-12.569616654671506,-29.346135006090368,0.1217022032133852,-0.1491616634939029,0.9423803496439274,3.649746708455414,290.4195669793519,False,-1.754887679331476,imu,0.0346928624,-9.2641905664,3.4507435032,-1.11395212,4.478159079999999,-2.53933752,-84.83480394659892,188.63264463508088,107.97425952355614,0.475056088117709,-0.8799555177066051,0.5809582668649773,-0.813933346264448,5370.7541053352315,3.1824901644974486,185.71375650856683
605,18528.568875746714,19.49621924141374,5374.121138427872,2.5080159490331084,0.2288011801342366,-439.19172156883104,185.7304246724561,3282468.519417286,-0.1396523027848454,-438.882532641771,-113689250.95745765,-1296.270263644299,0.228800751661212,3606648722.422993,26.44658965572782,-10.26792621613027,-3368.216152646607,-8.539051271610827,18547.709185516247,16.87594591179418,-3369.4537253636117,-174.26957532906818,311556217948.4408,-49.62041919736628,0.0,295.6800193476132,-434.5037926884104,2077.7958853325654,-26736.880346770595,1.0982774286652006,0.0,0.0,1779.950000012817,-3.3036900000045364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000041,-0.0966621000002749,0.1237360000006564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.947451251570561e-06,0.3714986494045043,5949.182181616605,-576.587004386085,0.0,5.1765627791811154e-06,0.0,-2.2238722947261342e-08,54.00000000009413,-0.0331909887810026,54.00000000009413,0.0,1.420578279950206,0.0001590262936146,0.0,5092.419321779278,-7.175610000020811,0.0,0.0,0.0,0.0,58.1666128422853,1.00952232120942e-11,58.1666128422853,0.0,0.0,998.9999999988504,2.000000000011653,4.000000000023306,1006.3558867634928,gaze,0.4155846128839225,0.7052376585284696,-8.097173662266936,-58.58630637391566,310.1678862597758,32.81337815844315,-13.061337510490413,-30.607227359739795,0.0691169459309388,-0.1119882197430937,0.9587004213609512,3.5797907567078773,-28.11403331075876,-12.000338115443917,-27.850467779359057,0.1596410662785409,-0.1850200363114488,0.9252270838555884,3.7791374426620767,22.64444441211573,-12.568916993655185,-29.343149306513983,0.1197938536086253,-0.1488649706230429,0.9425892144998222,3.649579538112846,205.81506245980333,False,-1.6042143463615657,imu,0.0323002512,-9.264788719200002,3.446556433600001,-1.06161375,4.37348234,-2.59167589,-84.82940532099751,188.6306011118976,107.97791068804764,0.47293472068002884,-0.8810974690551001,0.5786953784243083,-0.8155437811609789,5375.563718402169,3.1552894752635905,185.7304246724561
606,18624.83796836571,19.58556681880812,5378.950145984651,2.4802783693556307,0.2288825611858942,-441.4284852067768,185.7471045603033,3302402.8401646614,-0.1403392936885845,-441.1177016265396,-114400979.6247888,-1302.254468522863,0.228882130597931,3629266700.796424,26.569573562930916,-10.320903077350488,-3383.0698079993786,-8.580389019483315,18644.07720318773,16.95160860981191,-3384.31041091615,-174.25289544124462,313527968132.072,-49.86913658720053,0.0,297.1944264956465,-436.5716334882162,2087.670335585345,-26879.628852010814,1.1029775550216137,0.0,0.0,1779.9500000129335,-3.303690000004565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000041584,-0.0966621000002803,0.1237360000006617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984698509438055e-06,0.3714716575996313,5949.31289344054,-576.7002264519979,0.0,5.201226202306814e-06,0.0,-2.2242999133976464e-08,54.00000000009959,-0.0331859099128171,54.00000000009959,0.0,1.4204823217175573,0.0001598722538166,0.0,5092.610718919663,-7.175610000021152,0.0,0.0,0.0,0.0,58.16648634092508,1.0147226262472596e-11,58.16648634092508,0.0,0.0,998.9999999989232,2.000000000011795,4.00000000002359,1011.6862145241442,gaze,0.4168221401006329,0.7047463286230092,-16.6045688723925,-61.56745872850279,299.4286589901922,32.745783959495746,-13.059748302693396,-30.59997871090355,0.0671106836235954,-0.1116376411258217,0.9588505534016092,3.5796404793637246,-28.1963622101451,-11.997678696523613,-27.848115902560316,0.1574451389021716,-0.1846592141707527,0.9256068562652428,3.778842923024688,20.502292108652387,-12.56814276400014,-29.34006047344348,0.117877863109268,-0.1485611124852233,0.9428025889454366,3.649423610656696,121.4175050143646,False,-1.4248662536201544,imu,0.0520392936,-9.2641905664,3.445360128,-0.84478336,4.32862088,-2.51690679,-84.8240848417823,188.6286131943731,107.98139200248572,0.4693659445336086,-0.8830037429773858,0.5751337539176856,-0.8180593897172449,5380.392537464223,3.127971830536311,185.74710456030334
607,18653.026020393874,19.611719761768985,5380.36397284735,2.472156115406108,0.228905721610514,-442.0833626749152,185.7519777159887,3308242.471363068,-0.1405404191881664,-441.7721122001577,-114609493.85469376,-1304.0061164764825,0.2289052904033764,3635893099.257472,26.60557374257905,-10.33641405266716,-3387.416867194884,-8.592490406549603,18672.294220522097,16.973754541129562,-3388.6583551564227,-174.24802228556655,314105649661.6651,-49.94195238464134,0.0,297.6378297383593,-437.17695236423896,2090.5609442664068,-26921.429461850905,1.1043535527974218,0.0,0.0,1779.9500000129192,-3.303690000004707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000041877,-0.096662100000282,0.1237360000006653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.995605843088584e-06,0.3714637576358548,5949.351089321892,-576.7333111051994,0.0,5.20844609337171e-06,0.0,-2.2244248648281083e-08,54.00000000009823,-0.0331844222290054,54.00000000009823,0.0,1.4204542368192108,0.0001601199763426,0.0,5092.666650062718,-7.175610000021322,0.0,0.0,0.0,0.0,58.16644933131602,1.0162452431295197e-11,58.16644933131602,0.0,0.0,998.9999999988796,2.0000000000117666,4.000000000023533,1013.2467872809184,gaze,0.5315618142500076,0.7000719220106202,-19.38076294913212,-62.24662525685388,291.1637342825325,30.2508644509796,-12.48595187029298,-30.08101962286835,-0.1456081807710287,-0.0679885921904982,0.9870034493478256,3.466490507125854,-29.58032968828386,-11.86545358251311,-27.81061380591625,0.0250192351984634,-0.238259656091927,0.9708791758756804,3.384125232696533,15.65442779572437,-12.400533157273752,-29.59079942184548,-0.0729072810715597,-0.1296862603909447,0.9847982228029584,3.358018457889557,100.64915589372698,False,-1.0,imu,-0.0114266731043976,-9.298549449567448,3.4489118220647805,-1.3654138638355255,4.484607393963052,-2.998896042799333,-84.82254587605361,188.6280431757698,107.98237676581542,0.25020843587415775,-0.9681919947083882,0.45502721442307953,-0.8904775315157442,5381.806309233685,3.119972253406341,185.7519777159887
608,18721.50477355794,19.67523862804133,5383.798414235644,2.452423243329065,0.2289607313642072,-443.6741833593616,185.7637960552929,3322434.202639103,-0.1410289702129141,-443.3617986844848,-115116268.03518908,-1308.2604446874436,0.2289602986530461,3651998008.47012,26.69301194643729,-10.374094000075214,-3397.973349798898,-8.62188425283228,18740.84333986869,17.027538933362486,-3399.216983692118,-174.23620394625505,315509688552.07025,-50.11882921080513,0.0,298.7149709438258,-438.6471951714541,2097.581982293972,-27022.98387914836,1.1076959215849165,0.0,0.0,1779.9500000129192,-3.30369000000465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000041877,-0.096662100000282,0.1237360000006653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.022105794807686e-06,0.3714445721519226,5949.443735903013,-576.8135592155159,0.0,5.225982611697998e-06,0.0,-2.2247279334648378e-08,54.000000000096406,-0.0331808070539554,54.000000000096406,0.0,1.420386031454413,0.0001607218221438,0.0,5092.802318699774,-7.1756100000212655,0.0,0.0,0.0,0.0,58.16635947934947,1.0199441104504126e-11,58.16635947934947,0.0,0.0,998.9999999988796,2.000000000011738,4.000000000023476,1017.0376454645444,gaze,0.4180639145419925,0.7042475626747245,-22.670778642298227,-56.16303075496284,261.46183365526,32.677983828361285,-13.058106245761527,-30.592680201318466,0.0651023126747466,-0.1112807059424636,0.9590033875163152,3.579501673427055,-28.27829330335303,-11.994982610966892,-27.84569524382277,0.1552455309948198,-0.1842925300851191,0.9259916603452408,3.7785522786134393,17.753209295910455,-12.567295151735015,-29.33686898503112,0.1159547540546624,-0.148250253101581,0.9430204521974916,3.649278831549222,66.27843295484753,False,-1.2203154860713878,imu,0.0532355992,-9.2617979552,3.4405749056,-0.91207555,4.16412886,-2.45709151,-84.81884257619586,188.62668098280537,107.98470466093757,0.46699661064597947,-0.8842591054918052,0.5726384717454355,-0.8198080145235543,5385.240616966953,3.1005368767333152,185.7637960552929
609,18818.559026094747,19.765224892643285,5388.665421557962,2.4244535313193296,0.2290356644217986,-445.9285753458611,185.7804970663292,3342560.5765166283,-0.1417212582302248,-445.61458330606473,-115835044.39084208,-1314.2875373398404,0.2290352295794085,3674840365.286777,26.81689139438777,-10.42749329769159,-3412.925130210267,-8.66353248444497,18837.99731976857,17.10372856577418,-3414.171795472346,-174.21950293522968,317501181089.27203,-50.36947020248338,0.0,300.2414904195232,-440.7302523923796,2107.529752049264,-27166.9303087375,1.1124320202218865,0.0,0.0,1779.9500000130647,-3.303690000004707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000042311,-0.0966621000002829,0.1237360000006653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.05966918358763e-06,0.3714173960369926,5949.574693836563,-576.9269896286642,0.0,5.250829326433761e-06,0.0,-2.225156305631195e-08,54.00000000009732,-0.0331756807306447,54.00000000009732,0.0,1.4202894197429288,0.0001615749093092,0.0,5092.994099006173,-7.175610000021095,0.0,0.0,0.0,0.0,58.16623227191212,1.0251862171934683e-11,58.16623227191212,0.0,0.0,998.9999999988504,2.0000000000118234,4.000000000023647,1022.4096032320344,gaze,0.4193094713332029,0.7037416096011899,-26.74701728360193,-46.15257546076959,217.94818444152156,32.61003584598236,-13.056412774076447,-30.58533388542689,0.0630925774107316,-0.1109176237064123,0.9591589081019578,3.5793742111904563,-28.359739573975173,-11.992251510135809,-27.843206188974047,0.1530430517068426,-0.1839201959165804,0.92638138901094,3.7782655421882687,14.771750122137025,-12.566375452103571,-29.333575735983597,0.1140252715257606,-0.1479325933179537,0.9432427558855316,3.649145120496497,44.969447805293214,False,-0.994280797318967,imu,0.0556282104,-9.2797425392,3.431004460800001,-0.68776825,4.06692903,-2.50195297,-84.81367918639481,188.62480478135743,107.98784951196916,0.4646658324711792,-0.8854861174145342,0.5700932521231025,-0.8215799923827898,5390.107435310898,3.0729875214416915,185.78049706632922
610,18883.33810351869,19.82526150372898,5391.913530793041,2.405783463788054,0.2290837114511449,-447.4331038379503,185.7916123838841,3356002.1391334534,-0.1421832427030741,-447.1180390405178,-116315137.86972514,-1318.308694971535,0.2290832751865265,3690097612.125585,26.89954524666875,-10.4631321016402,-3422.898356347384,-8.691323303999349,18902.84295919393,17.154556545770845,-3424.1470383882106,-174.2083876176839,318831422287.60315,-50.53673200618393,0.0,301.26030298275,-442.1201369406269,2114.167415228557,-27263.01700615013,1.1155924857560144,0.0,0.0,1779.9500000130065,-3.303690000004736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000042311,-0.096662100000282,0.123736000000667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.084744379652514e-06,0.3713992671969741,5949.661875801743,-577.0025018194137,0.0,5.26740837581542e-06,0.0,-2.2254414696470093e-08,54.00000000009959,-0.0331722574857171,54.00000000009959,0.0,1.420224971787917,0.0001621443674204,0.0,5093.121778318193,-7.175610000021209,0.0,0.0,0.0,0.0,58.16614745714969,1.028684903449062e-11,58.16614745714969,0.0,0.0,998.999999998865,2.000000000011852,4.000000000023704,1025.994615840258,gaze,0.5662859767371619,0.6802423523569983,-27.99728194316553,-38.22134916778626,201.072037850065,29.98002833812064,-12.43711136550278,-30.01810134889759,-0.1676099413003305,-0.0493915053592534,0.9846153496546998,3.536439895629883,-30.58206149036032,-11.50663777879278,-27.74262557373865,-0.0672416430758733,-0.1776354474739279,0.9817964194461062,3.527990102767944,10.335946338442966,-12.25764696223176,-29.353987435003024,-0.0877467847770737,-0.1242953323994933,0.98426744338544,3.4160839716593423,42.70397283623694,False,-1.0,imu,-0.0141913474784828,-9.298991292454035,3.4484631968783264,-1.447417445968937,4.538072324573289,-3.0086516609622613,-84.81028801365017,188.62358771467916,107.98984926408924,0.22428630716259035,-0.9745232949598324,0.34715462276386516,-0.937807905646822,5393.355418703969,3.054597190770302,185.7916123838841
611,18916.02488687772,19.85554775179581,5393.552372639359,2.3963622724271545,0.2291073604352282,-448.1922201154767,185.797211422032,3362787.071707725,-0.1424163291628177,-447.876614041528,-116557491.90222505,-1320.337229328378,0.2291069234530502,3697799595.144338,26.941242432169627,-10.481114224434393,-3427.928804082296,-8.705343999125024,18935.563328601205,17.180196212222704,-3429.1785017957623,-174.20278857953963,319502954177.9259,-50.62112159719139,0.0,301.7743641123777,-442.82131862321785,2117.5160997423263,-27311.504081914165,1.1171870226501248,0.0,0.0,1779.9500000130938,-3.3036900000046785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000042748,-0.0966621000002829,0.123736000000667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.097398076352345e-06,0.3713901225920715,5949.705798499694,-577.0405448551828,0.0,5.275772478293718e-06,0.0,-2.2255851324596816e-08,54.00000000010005,-0.0331705296505333,54.00000000010005,0.0,1.4201924629006584,0.0001624317286349,0.0,5093.186105712957,-7.1756100000212655,0.0,0.0,0.0,0.0,58.1661046878512,1.0304502492540079e-11,58.1661046878512,0.0,0.0,998.9999999988504,2.000000000011852,4.000000000023704,1027.8034168785234,gaze,0.420558790730663,0.7032285372972222,-30.210412723875866,-38.09207056755147,199.82124659539355,32.54197393744746,-13.054668709147078,-30.577939209234696,0.0610815030802204,-0.1105484735841257,0.9593171538913442,3.5792579203110786,-28.440645598832752,-11.989486061057182,-27.840648256626963,0.1508377224894444,-0.1835422897793689,0.926776072990187,3.777982644330661,11.836127085274832,-12.565384626334628,-29.330180468893197,0.1120894707166635,-0.1476082198714027,0.9434695296498696,3.649022349579553,41.5288156229706,False,-0.7505446319253132,imu,0.0544319048,-9.285724067200002,3.439976752800001,-0.64290679,3.97720611,-2.4496146,-84.80859349860232,188.62298421811423,107.99082852484804,0.46234557485194333,-0.8866998192256643,0.5677021003840571,-0.8232340646617643,5394.994197140254,3.0453168999779217,185.797211422032
612,19013.89214288537,19.946197470604226,5398.458748341363,2.368152411724509,0.2291757926829148,-450.4648781480776,185.8139370316767,3383111.6711244583,-0.1431141092319337,-450.1476515410877,-117283539.26096788,-1326.4088686447112,0.2291753535526177,3720873433.475929,27.066051706397253,-10.53495112155562,-3442.982729881052,-8.747314329978188,19033.53114283651,17.256933590192904,-3444.2354607440507,-174.1860629699022,321514811073.95844,-50.873756655480136,0.0,303.3134305513273,-444.9201695106005,2127.539956761565,-27456.690159322043,1.121960423099777,0.0,0.0,1779.9500000131811,-3.30369000000465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000042457,-0.0966621000002847,0.1237360000006742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.135288570326145e-06,0.3713627547807263,5949.837034742639,-577.1542118615907,0.0,5.300809398349036e-06,0.0,-2.226014364706068e-08,54.00000000009868,-0.033165354336647,54.00000000009868,0.0,1.4200951714673522,0.0001632921913141,0.0,5093.378316732589,-7.175610000021322,0.0,0.0,0.0,0.0,58.1659767414767,1.0357356527748918e-11,58.1659767414767,0.0,0.0,998.999999998865,2.000000000011965,4.000000000023931,1033.2185127725734,gaze,0.4218114151012571,0.7027085913303761,-34.21385101255861,-35.65120764057211,217.68463867926476,32.47385600657576,-13.052875460318829,-30.57049821814784,0.0590698206385158,-0.1101734618094377,0.959478107715758,3.5791526741519144,-28.520929986788044,-11.986687882742451,-27.838021862472505,0.1486303385188576,-0.1831590200143124,0.9271756045495294,3.7777036167131706,9.136884105284244,-12.564323953774734,-29.326684108630957,0.1101480848206273,-0.1472773306032701,0.9437007235611076,3.64891043803696,40.08382373396795,False,-0.4930405128382988,imu,0.0466559184,-9.2946963592,3.4375841416,-0.70272207,3.85009864,-2.53186061,-84.80358616343533,188.62121957524573,107.99364256020816,0.4605576390776033,-0.8876297995714564,0.5657097246036451,-0.8246044551716099,5399.900383339967,3.0175279046406414,185.8139370316767
613,19112.162026727783,20.037174928162163,5403.384603507933,2.339823596030556,0.2292409434415004,-452.746575794712,185.8306737765488,3403534.730664253,-0.1438146063067524,-452.4277221365752,-118013199.9023223,-1332.502514179454,0.2292405021547287,3744062308.8188977,27.19132047506734,-10.589004627838108,-3458.08702982439,-8.789443922224471,19131.901996336903,17.333941404127316,-3459.342794508697,-174.1693262250228,323536789826.64594,-51.12737819794823,0.0,304.8587082924202,-447.02682638964734,2137.601427786484,-27602.49047658697,1.1267522743772176,0.0,0.0,1779.9500000131666,-3.303690000004736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000042602,-0.0966621000002865,0.1237360000006795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.173341192419692e-06,0.3713352923609676,5949.968402880069,-577.2679910098959,0.0,5.3259403482151976e-06,0.0,-2.2264440037159072e-08,54.00000000009959,-0.0331601547075983,54.00000000009959,0.0,1.419997544586323,0.0001641563091416,0.0,5093.570732624095,-7.175610000021663,0.0,0.0,0.0,0.0,58.16584843208239,1.0410424921121664e-11,58.16584843208239,0.0,0.0,998.9999999988212,2.0000000000120224,4.000000000024045,1038.6549508236408,gaze,0.423067037130177,0.7021819566627946,-39.06263842500651,-37.52872159763123,253.92619310006256,32.40573179435488,-13.05103423040143,-30.56301209070228,0.0570580171120849,-0.1097927508046884,0.9596417696908728,3.579058330236126,-28.600524124149487,-11.983858259541869,-27.835327150900977,0.1464214281461759,-0.1827705498801739,0.9275799211069488,3.777428456139984,6.788603255009793,-12.563194605576856,-29.323087217755692,0.1082016139001419,-0.1469400851220864,0.943936312665228,3.6488092877957863,35.92356087299401,False,-0.2256747101889576,imu,0.0490485296,-9.298883428800002,3.444163822400001,-0.71767589,3.82766791,-2.69635263,-84.79865720655708,188.61951089587149,107.9962928756722,0.45801302176633196,-0.888945483082328,0.563093765295469,-0.8263930127278251,5404.8260487551115,2.989620179114871,185.8306737765488
