,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
965,449.22039,11204.76742723362,-74.5564455736904,2398.208158452529,-6.959381295780986,-8.877841677173125,-495.7495193277928,260160.00401972237,-15725373.65083456,-0.5254988351950438,-495.5047056202035,-35194.83628779627,582.3828055873149,-8.877841677173125,-32618847.14621216,64.52134665970858,-8.160072710361934,4897.471596007169,-20.79117093913913,11198.666742696052,-39.34000021731414,4901.240560995839,-117.35777813845198,257509219564.19565,-195.9492584498007,0.0,-350.43985233859576,3397.999415078917,-43508936154138.2,-81882.41721884743,-0.5247479243065705,3490.566596633096,-326.34845048934017,6128105020.535889,-11071409839.716717,0.0,0.0,0.0,0.0,-15143992484.19888,29.384410825658936,-15143992484.19888,0.0,-2589.4452360180862,0.0,0.0,1256.089999995631,-0.0966620999997616,0.1237360000000862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7310301923823965e-06,0.4573651091642858,6152.384700926952,681.2833829911251,0.0,-4.8049398522125326e-08,0.0,-4.643027536607845e-13,53.99999999988722,-0.020985590995914,53.99999999988722,0.0,1.7399786070268135,-7.300322506337191e-06,-0.2854241544513485,6723.005281914724,-518.55116822954,0.0,5.446979527765574e-06,0.0,-1.923059952231111e-08,48.49999999984266,0.0264669223342082,48.49999999984266,0.0,-1.21598240540726,998.9999999974972,998.9999999974972,1.0000000000001563,648.1687112107687,gaze,0.5124701363638,0.5539707841011627,43.1754073062118,12.5244681280266,1791.0844765421002,32.43539355793258,-6.05910427308454,-29.479410776575197,-0.0275178034261757,0.007988471192392,0.9885175225907318,4.750763000609755,-33.32824571467934,-6.408318206944346,-30.73985955451936,0.0276400325353268,-0.0293658850168687,0.9849214813043196,4.599375152171831,-0.4526943988452394,-6.193642552020233,-30.16887675490973,0.0048806697949221,-0.0064107069735625,0.9878082481739774,4.640682776387901,92.1025043249874,False,0.4139247984882148,imu,-0.1710717008,-9.693066124,1.534261932,0.07487657,2.94539253,-3.6459202,-85.903938298732,174.04880070993738,125.18210720028353,False,-0.4998855984448889,0.8660914434789176,2398.5250370733856,-5.410320954914946,8160.004019721882
966,449.220472,11205.28665555872,-74.55959727909865,2398.2309359560604,-6.960014767685493,-8.878233029622683,-495.7693244768415,260173.18300025165,-15726177.922999382,-0.525520625061207,-495.5245007304708,-35196.45361928384,582.4093704046334,-8.878233029622683,-32620497.79778398,64.5238952398204,-8.16040734532766,4897.680980991605,-20.792041967582,11199.185692537823,-39.34169282956901,4901.450104999942,-117.3556864219936,257522849404.6132,-195.95760648666365,0.0,-350.45600752959456,3398.1437226577086,-43511248665399.64,-81886.11370847619,-0.524770611488357,3490.7092405667613,-326.361242370859,6128426874.253418,-11071991136.812752,0.0,0.0,0.0,0.0,-15144789427.701857,29.385562625566138,-15144789427.701857,0.0,-2589.5446618051856,0.0,0.0,1256.0899999957471,-0.0966620999997776,0.1237360000000951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7311031216559589e-06,0.4573684151463695,6152.382990400889,681.2830589189107,0.0,-4.805135415707076e-08,0.0,-4.643216503217379e-13,53.99999999989359,-0.0209850535938906,53.99999999989359,0.0,1.7399909458188745,-7.300654774309152e-06,-0.2854233527996754,6723.004356311867,-518.5520105866963,0.0,5.447224439950475e-06,0.0,-1.9230626178343305e-08,48.49999999984993,0.0264668706794117,48.49999999984993,0.0,-1.2159790829072108,998.9999999975262,998.9999999975262,1.0000000000002274,648.1967489896191,gaze,0.5124700016194699,0.5539909304696161,43.15150673051933,11.986809256461408,1789.9156660414772,32.435437004779985,-6.059262390613425,-29.479416981772488,-0.02751357456638,0.0079723873173904,0.9885177368560552,4.750784048114338,-33.32817275181538,-6.408504847579885,-30.73985442797636,0.0276440671902989,-0.0293876016424295,0.9849210301465752,4.59935871346047,-0.4526099633158252,-6.1938580556146166,-30.16890746816473,0.0048838999066636,-0.006435032391518,0.987807619088559,4.6406677437976604,92.25280845420316,False,0.4135127099093618,imu,-0.2151718933718415,-9.737932660552792,1.518337840622919,0.273190698784403,3.086682204567452,-3.0583273489415737,-84.2907268,173.6168716,122.9448296,False,-0.289252525207611,0.9572528279723285,2398.1862928400974,-5.379506307664764,8173.183000251175
967,449.228866,11258.539745796728,-74.88278179143366,2400.5664700441703,-7.024971626962724,-8.918365732171194,-497.8000014388673,261525.0903006941,-15808681.82554245,-0.527754983503005,-497.5541483396058,-35362.3271185434,585.1337346869208,-8.918365732171194,-32789821.77178868,64.78520694495623,-8.194720027122365,4919.15269556358,-20.881357511950863,11252.41022196358,-39.5152620878893,4922.938125898209,-117.14128743060064,258921136265.6208,-196.81363793149976,0.0,-352.1128396973147,3412.941806172794,-43748491622790.805,-82265.21209243331,-0.5270987823123612,3505.3355589604266,-327.6727795471456,6161445323.222168,-11131625419.03629,0.0,0.0,0.0,0.0,-15226546915.683992,29.503655374136923,-15226546915.683992,0.0,-2599.738288839666,0.0,0.0,1256.0899999957471,-0.0966620999997704,0.1237360000000933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7385815224076088e-06,0.4577074094261562,6152.207817396149,681.2498662160942,0.0,-4.8251879529735185e-08,0.0,-4.662592613256563e-13,53.99999999989268,-0.0209299483567089,53.99999999989268,0.0,1.741256161494988,-7.334732108893312e-06,-0.2853411624117328,6722.909578619991,-518.6382334330556,0.0,5.47234082644949e-06,0.0,-1.923335454615587e-08,48.499999999847205,0.0264615731682886,48.499999999847205,0.0,-1.21563844033966,998.9999999974972,998.9999999974972,1.0000000000002274,651.0716452790576,gaze,0.5124519527851072,0.5560444421658609,38.59182907056124,-39.52848317205592,1629.962916644866,32.43996517349057,-6.075363132794933,-29.480047159865386,-0.0270724471731977,0.006334492838486,0.9885410525613638,4.752956323354061,-33.32063445874282,-6.42753320532287,-30.739309126863542,0.0280627130663369,-0.0316022625054108,0.9848766701339312,4.597680287026058,-0.4435766026972776,-6.215860257508295,-30.17204520510998,0.0052207209915381,-0.0089196258269643,0.9877444878209466,4.639133809082223,107.57536570697252,False,0.3734462138851453,imu,-0.1782495344,-9.7068236384,1.5288785568,0.23189168,2.88557725,-3.60853565,-85.9047826620455,174.04686721262067,125.18315283883236,False,-0.9664615270758509,-0.256811441883368,2402.1446170404997,-6.927749931974877,8085.090300693616
968,449.232762,11283.325324157906,-75.03316065101332,2401.6531119392894,-7.055195544040998,-8.937041198110396,-498.7447494857108,262154.47326534986,-15847092.484429836,-0.5287946151508114,-498.4984174595662,-35439.52741767335,586.401616387432,-8.937041198110396,-32868650.324053783,64.90677820578664,-8.21068468714705,4929.144099559253,-20.92291492557495,11277.182507938458,-39.596027257297656,4932.937117292318,-117.0415883643036,259572198967.5412,-197.2119528640888,0.0,-352.88392737270294,3419.82766711272,-43858956854570.93,-82441.64168881113,-0.5281832769760726,3512.140708597188,-328.2829227905242,6176818816.036743,-11159391299.433308,0.0,0.0,0.0,0.0,-15264613693.68102,29.558593577482377,-15264613693.68102,0.0,-2604.4802291718547,0.0,0.0,1256.08999999566,-0.0966620999997616,0.123736000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7420612702344885e-06,0.457865137770284,6152.126462889486,681.2344474809652,0.0,-4.834517740280389e-08,0.0,-4.671607680526366e-13,53.99999999988904,-0.0209043086706932,53.99999999988904,0.0,1.7418448451822428,-7.350592227255015e-06,-0.2853029278155432,6722.865569856833,-518.6782491157719,0.0,5.484029196651385e-06,0.0,-1.923462069186389e-08,48.49999999984266,0.026459107755965,48.49999999984266,0.0,-1.2154799756990542,998.9999999974244,998.9999999974244,1.0000000000001703,652.4092267298901,gaze,0.4894893080406423,0.5501072090050524,35.79796441817312,-58.82198542278013,1538.563692477386,32.57912869769825,-6.16077473720862,-29.51687550263221,0.0025995603754248,-0.030197911310116,0.9995405586760152,4.640161514282227,-32.98249142719794,-6.306314802111339,-30.71862339063032,0.0432159634324988,-0.0367749384646176,0.998388694049329,4.647801399230957,-0.3576488376913659,-5.336324143963656,-30.07864189177668,0.0126411011557995,0.0747861864473524,0.994736643492099,4.599372720718383,114.07963167254503,False,-1.0,imu,-0.2148772986247115,-9.738097872139551,1.517854310845271,0.2693500605383288,3.079178539412731,-3.056681326567668,-85.90517639599477,174.04599877514698,125.18362658919936,False,0.24552880238477218,-0.969389296000064,2401.7333327892125,-8.634298015458748,7994.473265349356
969,449.237335,11312.47346073309,-75.2099749034908,2402.930703598628,-7.090731989798201,-8.959000941048373,-499.8554690476743,262894.7687313408,-15892272.6887455,-0.530016987101323,-499.6085739311165,-35530.314126713594,587.8925641714156,-8.959000941048373,-32961369.93672012,65.04970617162341,-8.229454876359869,4940.892350541948,-20.971776652005104,11306.315013049862,-39.69099255886178,4944.6942894843305,-116.9244127994716,260338065644.23267,-197.68028880967745,0.0,-353.79069395749184,3427.924219309066,-43988901957255.17,-82649.11357692641,-0.5294593795544387,3520.1417226794474,-329.0002275687912,6194902860.614136,-11192052652.578243,0.0,0.0,0.0,0.0,-15309392343.806631,29.62318076663463,-15309392343.806631,0.0,-2610.054801724885,0.0,0.0,1256.089999995631,-0.0966620999997669,0.1237360000000933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.746152747886136e-06,0.4580505879410097,6152.0309314621845,681.2163392354705,0.0,-4.845487040818437e-08,0.0,-4.68220695509323e-13,53.99999999988995,-0.0208741625186346,53.99999999988995,0.0,1.742536994090898,-7.369243519755901e-06,-0.2852579790663085,6722.813898769207,-518.7252150976055,0.0,5.497773607439359e-06,0.0,-1.923610668970257e-08,48.499999999847205,0.026456208569872,48.499999999847205,0.0,-1.2152936846114812,998.9999999975698,998.9999999975698,1.000000000000199,653.9818488236377,gaze,0.5124252080384244,0.5580982567891559,32.60868923162466,-78.84178730345985,1432.4289205643388,32.44469478145585,-6.091433752496587,-29.48067262012481,-0.0266109088896116,0.0046994495369792,0.9885673470454028,4.755183352963831,-33.31289103699657,-6.4465727507297785,-30.73871779965912,0.0284963120453957,-0.0338194498847634,0.9848355833470452,4.595995924279337,-0.4336583484118492,-6.237938421906621,-30.175197772911574,0.0055728738722916,-0.0114149043797073,0.987683347448402,4.637596300130916,122.08234813667592,False,0.3376689458707925,imu,-0.1878199792,-9.7163940832,1.5294767096,0.31413769,2.72108523,-3.69078166,-85.90564291666259,174.04499582474466,125.18417701901453,False,-0.08408606529007186,-0.9964584956856124,2403.553673793022,-8.543972553812502,8014.768731340287
970,449.245803,11366.607080283826,-75.53825799919716,2405.3025413433497,-7.156709222358927,-8.999776267367439,-501.9173849731673,264270.0195301771,-15976206.073401451,-0.5322864573528026,-501.6694444717397,-35698.91722256516,590.6612618398292,-8.999776267367439,-33133614.4013801,65.31503258830237,-8.264301990406002,4962.706054292155,-21.062492754215825,11360.41960355416,-39.86731684540135,4966.524556864894,-116.7070003823792,261761023051.35938,-198.549828437377,0.0,-355.47461212755223,3442.9573318446573,-44230339454679.81,-83034.39558435595,-0.5318314112433882,3534.9956300073136,-330.33173890123294,6228501602.108887,-11252734830.754944,0.0,0.0,0.0,0.0,-15392588123.69058,29.743072033585094,-15392588123.69058,0.0,-2620.4021110276835,0.0,0.0,1256.08999999566,-0.0966620999997687,0.123736000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7537492630975953e-06,0.458394889123916,6151.853917698609,681.1827783215849,0.0,-4.865851569733545e-08,0.0,-4.701884528524136e-13,53.99999999989177,-0.0208181937485152,53.99999999989177,0.0,1.7438220170362797,-7.403881378777469e-06,-0.2851745452445868,6722.718174586771,-518.8121748272824,0.0,5.523296006474243e-06,0.0,-1.9238857902434823e-08,48.49999999984357,0.0264508247127217,48.49999999984357,0.0,-1.214947892996122,998.9999999974387,998.9999999974387,1.0000000000002132,656.9013927461247,gaze,0.5123899099397271,0.5601330984019232,28.092712193966147,-102.72984551142925,1249.842948837775,32.44958393947908,-6.107322974342198,-29.48128721486785,-0.0261329869664878,0.0030826611347609,0.9885964132095464,4.757445242019047,-33.305012504068664,-6.465444927416288,-30.73808528198989,0.028940966003234,-0.036018376991149,0.984798200433146,4.594321398649856,-0.4229024043545506,-6.259886518117914,-30.17833572647386,0.0059372665795444,-0.013897604194013,0.9876248009965714,4.636069627572892,134.1610650103937,False,0.307186764975591,imu,-0.1830347568,-9.728955292000002,1.5384490016,0.52349117,2.5491163,-3.76555076,-85.90651881764845,174.04318561230428,125.18517984407286,False,0.8651421656213539,-0.5015267024436423,2404.2539065472915,-8.340079436829596,7950.019530176606
971,449.252742,11411.120391389357,-75.8081089122317,2407.252004310809,-7.21094130947165,-9.033297402986262,-503.6119958361919,265401.2390076071,-16045247.724886416,-0.5341519259463318,-503.3631960987796,-35837.55227285729,592.9376557182093,-9.033297402986262,-33275293.74144321,65.53309243972781,-8.292943979119523,4980.638280185842,-21.137058824039368,11404.9090459855,-40.01226286319695,4984.470398194553,-116.52842374040848,262931680566.0462,-199.26459706789228,0.0,-356.85915830949665,3455.3152406286067,-44428971740952.1,-83351.175876929,-0.5337839026584525,3547.2044622942376,-331.4259823342619,6256142214.607666,-11302656060.92715,0.0,0.0,0.0,0.0,-15461031168.07904,29.84159935078196,-15461031168.07904,0.0,-2628.905003385894,0.0,0.0,1256.0899999957471,-0.0966620999997758,0.1237360000001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75999370040552e-06,0.4586778916695735,6151.708754836698,681.1552489721944,0.0,-4.8825897218983785e-08,0.0,-4.718058052099418e-13,53.99999999989359,-0.0207721892119114,53.99999999989359,0.0,1.744878257469452,-7.432362509036128e-06,-0.2851059819550343,6722.639693050645,-518.8834242041048,0.0,5.544279242464648e-06,0.0,-1.9241111897940596e-08,48.499999999848114,0.0264463981106088,48.499999999848114,0.0,-1.214663733983116,998.9999999975262,998.9999999975262,1.0000000000003126,659.3010122379324,gaze,0.4891232008582361,0.6034451075634855,26.42085449278511,-114.1611756562652,1128.915463049662,32.4730811558149,-6.679409852858234,-29.59927293174391,-0.003636854827763,-0.0859019173280309,0.9962969606931108,4.65044116973877,-32.84469079421658,-6.866974805136257,-30.74009969473079,0.049262703014652,-0.0984751415807044,0.9939194296231212,4.610659122467041,-0.3003190995532527,-5.719953942443176,-30.10030435889289,0.0166942394712191,0.0294849677996736,0.9956193834139138,4.609108829498291,140.73363399676165,False,-1.0,imu,-0.214376132791256,-9.738366255385094,1.5170737820123543,0.2627680299606718,3.066544128838634,-3.0540324357469544,-85.90724771065456,174.0417480241075,125.18598530642112,False,0.12962136021827914,-0.9915635647678687,2407.5177009583194,-8.769596271771393,8001.23900760656
972,449.254272,11420.953980523387,-75.86771149776179,2407.6825618875737,-7.222919474916352,-9.040701721946236,-503.9862522797306,265651.18549355865,-16060502.91492796,-0.5345639500432908,-503.7372627702946,-35868.1780264543,593.4405093296798,-9.040701721946236,-33306598.088197365,65.58125093737614,-8.299269888400561,4984.599159018404,-21.153528016360333,11414.737362390391,-40.04427817978301,4988.434284301939,-116.48899781768704,263190364864.8597,-199.42246978612928,0.0,-357.1650091065282,3458.0448315698927,-44472864611523.805,-83421.15306491725,-0.5342154770450165,3549.9009119024163,-331.6676379017117,6262249955.071289,-11313687137.448236,0.0,0.0,0.0,0.0,-15476155077.921648,29.86335838063916,-15476155077.921648,0.0,-2630.7827334376016,0.0,0.0,1256.0899999957471,-0.096662099999774,0.1237360000001022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7613729296589655e-06,0.4587403972268831,6151.676733978558,681.1491755194584,0.0,-4.8862865184231816e-08,0.0,-4.721630144298634e-13,53.9999999998945,-0.0207620283479661,53.9999999998945,0.0,1.7451115447825885,-7.438654241684004e-06,-0.2850908406339059,6722.622383395676,-518.8991331243888,0.0,5.548914300331507e-06,0.0,-1.9241608832963643e-08,48.499999999846295,0.026445420271441,48.499999999846295,0.0,-1.2146009813187106,998.9999999975116,998.9999999975116,1.0000000000002842,659.8309894406945,gaze,0.5123460691385406,0.5621488352338337,25.515264973526016,-115.2453994784268,1103.5253070144993,32.45463215485399,-6.1230297498772535,-29.48189069237293,-0.0256386787299492,0.0014842503133061,0.988628248607801,4.759742137437199,-33.296999448067695,-6.484148540071044,-30.73741152301792,0.0293966165987438,-0.0381988945675217,0.9847645246178572,4.592656861395752,-0.4112760630918552,-6.281703348894338,-30.18145882819852,0.0063138835914882,-0.0163675837102929,0.9875688541180936,4.634553917451813,142.40187251029434,False,0.2826557055042148,imu,-0.212344244,-9.718786694400002,1.54024346,0.56835263,2.39210119,-3.76555076,-85.9074097257322,174.04143662177685,125.18616089054342,False,0.8771009161932853,0.4803061344735244,2406.1272971057065,-6.938048524689175,7891.185493558094
973,449.26274,11475.501918789896,-76.19826048560425,2410.0702216211066,-7.289347679970774,-9.08176802098107,-506.06159849035305,267037.9584714323,-16145144.420089722,-0.5368489471360478,-505.8115565888223,-36038.05836875388,596.2296780691372,-9.08176802098107,-33480282.39162207,65.84830042967205,-8.334350601747479,5006.566695030611,-21.24486171327407,11469.256053473708,-40.22183636150895,5010.418498325846,-116.27045557444217,264625773878.1868,-200.298014389268,0.0,-358.8615029119192,3473.1832929272264,-44716423634189.17,-83809.29864342685,-0.5366110534575981,3564.85417129747,-333.0076189806323,6296140422.498779,-11374896031.91853,0.0,0.0,0.0,0.0,-15560074647.208084,29.984012292092935,-15560074647.208084,0.0,-2641.194290439656,0.0,0.0,1256.0899999956891,-0.096662099999774,0.1237360000000951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.769022014751926e-06,0.4590870335944288,6151.499421825516,681.1155387358594,0.0,-4.906787230259633e-08,0.0,-4.741439302862569e-13,53.9999999998945,-0.0207056791005157,53.9999999998945,0.0,1.7464052837677286,-7.473554272190207e-06,-0.285006884393816,6722.5265477458015,-518.986069416962,0.0,5.574622688327088e-06,0.0,-1.924435883045729e-08,48.499999999845386,0.0264399964684112,48.499999999845386,0.0,-1.214253028995671,998.9999999975552,998.9999999975552,1.00000000000027,662.7699699450997,gaze,0.5122937193878488,0.5641443768623547,24.249874653721555,-122.23582324388217,997.9957042813242,32.459836503979574,-6.138545558631069,-29.48248251677608,-0.0251282194612432,-9.489950416062544e-05,0.9886628346009132,4.762073096988157,-33.28885631548852,-6.5026734974179465,-30.736696809816884,0.0298629841296064,-0.0403598160130556,0.984734574123137,4.591003258204675,-0.3987534563277631,-6.303377340527193,-30.18456536735905,0.0067025265325233,-0.0188235264157457,0.9875155380764532,4.633050019230925,145.90136773527072,False,0.2647833441117349,imu,-0.2225128416,-9.7301515976,1.543234224,0.5982602699999999,2.21265535,-3.66087402,-85.9083145690576,174.0397497366476,125.18711925759516,False,0.14083109037309735,0.9900336378044559,2409.367354317711,-5.873022309931226,7837.958471431799
974,449.271209,11530.264371264404,-76.52998592681912,2412.466102945007,-7.356010096193131,-9.122985245322822,-508.14392989212325,268430.6840567142,-16230151.696219444,-0.5391420081513233,-507.8928319571624,-36208.60017824961,599.0294546293864,-9.122985245322822,-33654710.583483115,66.11624622119528,-8.369552705704006,5028.614051553308,-21.33651619114661,11523.98914577198,-40.40003491967376,5032.482592246495,-116.05132102202332,266067609498.69943,-201.17667666194296,0.0,-360.56451147458927,3488.3764290642976,-44961077535432.2,-84198.9279609553,-0.5390187458736335,3579.859063017628,-334.3520085259874,6330181482.700317,-11436376826.138468,0.0,0.0,0.0,0.0,-15644367830.175478,30.105063156453173,-15644367830.175478,0.0,-2651.63931411406,0.0,0.0,1256.0899999955436,-0.0966620999997651,0.1237360000000915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.776698392639762e-06,0.4594348830398971,6151.32193903951,681.081859997721,0.0,-4.927358716669154e-08,0.0,-4.761316846582435e-13,53.99999999988722,-0.020649132216314,53.99999999988722,0.0,1.7477035505380345,-7.508590089402031e-06,-0.2849226560864153,6722.430644934764,-519.0730042015784,0.0,5.600427492045212e-06,0.0,-1.9247108543231407e-08,48.49999999983902,0.0264345519686184,48.49999999983902,0.0,-1.2139039513340322,998.9999999973952,998.9999999973952,1.0000000000002132,665.7190513134213,gaze,0.5122328761874853,0.5661195780046593,23.68735403177684,-127.61683829690544,932.6967786826882,32.465196399518994,-6.153869242640656,-29.48306243798832,-0.0246016156030568,-0.0016546537864665,0.9887001664042768,4.764438258686469,-33.280583844207044,-6.521018477099088,-30.73594113130231,0.0303399977769212,-0.0425009767930843,0.9847083503425336,4.589360757163746,-0.385304927939028,-6.324907148007097,-30.18765510986659,0.0071031698003039,-0.0212652736359538,0.987464856890378,4.631558074310612,144.49285599663946,False,0.2543070812754141,imu,-0.2350740504,-9.7492924872,1.5444305296,0.49358353,2.10797861,-3.496382,-85.90923268420016,174.03812502548348,125.18805449332058,False,-0.6313438087713423,0.7755030593918342,2413.029665246906,-5.878716106535569,7790.684056713675
